WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
None,2018-07-19 23:00:00,17.5,68.7,29
None,2018-07-20 00:00:00,17.5,70.8,29
None,2018-07-20 01:00:00,16.8,72.1,29
None,2018-07-20 02:00:00,15.8,76.2,29
None,2018-07-20 03:00:00,15.0,80.2,29
None,2018-07-20 04:00:00,14.1,82.8,29
None,2018-07-20 05:00:00,13.4,85.3,29
None,2018-07-20 06:00:00,13.5,84.8,29
None,2018-07-20 07:00:00,14.0,80.8,29
None,2018-07-20 08:00:00,14.6,75.4,29
None,2018-07-20 09:00:00,16.1,73.3,29
None,2018-07-20 10:00:00,16.5,73.0,29
None,2018-07-20 11:00:00,17.3,63.5,29
None,2018-07-20 12:00:00,18.0,59.4,29
None,2018-07-20 13:00:00,18.5,58.8,29
None,2018-07-20 14:00:00,19.2,50.5,29
None,2018-07-20 15:00:00,20.8,38.6,29
None,2018-07-20 16:00:00,21.1,36.4,29
None,2018-07-20 17:00:00,21.7,38.9,29
None,2018-07-20 18:00:00,21.1,43.0,29
None,2018-07-20 19:00:00,20.3,46.4,29
None,2018-07-20 20:00:00,20.3,49.3,29
None,2018-07-20 21:00:00,19.7,52.3,29
None,2018-07-20 22:00:00,18.0,61.6,29
None,2018-07-20 23:00:00,16.4,70.1,29
None,2018-07-21 00:00:00,15.4,72.3,29
None,2018-07-21 01:00:00,14.5,76.1,29
None,2018-07-21 02:00:00,13.8,81.1,29
None,2018-07-21 03:00:00,13.0,84.8,29
None,2018-07-21 04:00:00,12.5,83.6,29
None,2018-07-21 05:00:00,11.9,89.8,29
None,2018-07-21 06:00:00,11.6,87.9,29
None,2018-07-21 07:00:00,12.0,85.9,29
None,2018-07-21 08:00:00,13.6,79.5,29
None,2018-07-21 09:00:00,15.2,64.4,29
None,2018-07-21 10:00:00,17.4,60.6,29
None,2018-07-21 11:00:00,18.5,56.1,29
None,2018-07-21 12:00:00,19.5,56.1,29
None,2018-07-21 13:00:00,19.6,58.9,29
None,2018-07-21 14:00:00,20.2,54.9,29
None,2018-07-21 15:00:00,20.7,53.3,29
None,2018-07-21 16:00:00,21.2,44.2,29
None,2018-07-21 17:00:00,22.1,40.0,29
None,2018-07-21 18:00:00,22.7,39.5,29
None,2018-07-21 19:00:00,22.9,47.8,29
None,2018-07-21 20:00:00,22.2,49.3,29
None,2018-07-21 21:00:00,21.6,67.5,29
None,2018-07-21 22:00:00,19.7,65.6,29
None,2018-07-21 23:00:00,18.2,73.8,29
None,2018-07-22 00:00:00,17.2,72.2,29
None,2018-07-22 01:00:00,16.5,79.2,29
None,2018-07-22 02:00:00,15.9,75.8,29
None,2018-07-22 03:00:00,15.3,79.0,29
None,2018-07-22 04:00:00,14.8,80.5,29
None,2018-07-22 05:00:00,14.4,82.2,29
None,2018-07-22 06:00:00,14.1,83.8,29
None,2018-07-22 07:00:00,14.4,85.0,29
None,2018-07-22 08:00:00,15.8,73.0,29
None,2018-07-22 09:00:00,17.5,69.8,29
None,2018-07-22 10:00:00,19.5,61.8,29
None,2018-07-22 11:00:00,21.0,53.5,29
None,2018-07-22 12:00:00,22.7,51.0,29
None,2018-07-22 13:00:00,24.2,45.5,29
None,2018-07-22 14:00:00,24.9,44.3,29
None,2018-07-22 15:00:00,25.6,42.0,29
None,2018-07-22 16:00:00,26.2,37.1,29
None,2018-07-22 17:00:00,26.8,31.9,29
None,2018-07-22 18:00:00,27.8,33.9,29
None,2018-07-22 19:00:00,27.0,34.1,29
None,2018-07-22 20:00:00,26.0,46.5,29
None,2018-07-22 21:00:00,24.2,56.1,29
None,2018-07-22 22:00:00,22.2,59.8,29
None,2018-07-22 23:00:00,20.7,70.2,29
