BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 13.7, 1.374, 75.9, 79.85,2018-07-17 02:00:00, 12.88,29
None, 12.9, 1.462, 79.9, 82.8,2018-07-17 03:00:00, 12.03,29
None, 12.0, 1.112, 82.8, 87.5,2018-07-17 04:00:00, 10.82,29
None, 10.8, 0.599, 87.5, 87.0,2018-07-17 05:00:00, 10.88,29
None, 10.9, 0.238, 87.0, 85.8,2018-07-17 06:00:00, 12.68,29
None, 12.7, 0.671, 85.8, 79.57,2018-07-17 07:00:00, 14.71,29
None, 14.7, 1.384, 79.6, 69.79,2018-07-17 08:00:00, 17.45,29
None, 17.5, 2.59, 69.8, 56.09,2018-07-17 09:00:00, 21.02,29
None, 21.0, 4.498, 56.1, 42.47,2018-07-17 10:00:00, 23.29,29
None, 23.3, 4.24, 42.5, 37.96,2018-07-17 11:00:00, 24.48,29
None, 24.5, 3.357, 38.0, 36.26,2018-07-17 12:00:00, 25.48,29
None, 25.5, 4.194, 36.3, 33.76,2018-07-17 13:00:00, 26.26,29
None, 26.3, 3.709, 33.8, 33.07,2018-07-17 14:00:00, 27.01,29
None, 27.0, 3.952, 33.1, 31.52,2018-07-17 15:00:00, 27.3,29
None, 27.3, 2.916, 31.5, 30.3,2018-07-17 16:00:00, 27.5,29
None, 27.5, 2.358, 30.3, 34.93,2018-07-17 17:00:00, 27.08,29
None, 27.1, 1.633, 34.9, 40.08,2018-07-17 18:00:00, 26.36,29
None, 26.4, 2.485, 40.1, 60.29,2018-07-17 19:00:00, 21.46,29
None, 21.5, 3.331, 60.3, 71.34,2018-07-17 20:00:00, 18.61,29
None, 18.6, 4.428, 71.3, 75.01,2018-07-17 21:00:00, 16.58,29
None, 16.6, 2.746, 75.0, 85.4,2018-07-17 22:00:00, 14.98,29
None, 15.0, 2.01, 85.4, 88.3,2018-07-17 23:00:00, 14.63,29
None, 14.6, 1.636, 88.3, 90.0,2018-07-18 00:00:00, 14.3,29
None, 14.3, 0.96, 90.0, 91.0,2018-07-18 01:00:00, 13.29,29
None, 13.3, 1.983, 91.0, 91.6,2018-07-18 02:00:00, 12.87,29
None, 12.9, 1.74, 91.6, 90.8,2018-07-18 03:00:00, 12.46,29
None, 12.5, 0.613, 90.8, 91.2,2018-07-18 04:00:00, 11.69,29
None, 11.7, 1.211, 91.2, 92.4,2018-07-18 05:00:00, 11.65,29
None, 11.7, 1.473, 92.4, 92.9,2018-07-18 06:00:00, 12.28,29
None, 12.3, 1.336, 92.9, 93.1,2018-07-18 07:00:00, 13.61,29
None, 13.6, 1.834, 93.1, 84.2,2018-07-18 08:00:00, 16.2,29
None, 16.2, 1.604, 84.2, 69.93,2018-07-18 09:00:00, 19.17,29
None, 19.2, 2.43, 69.9, 57.72,2018-07-18 10:00:00, 21.15,29
None, 21.2, 2.208, 57.7, 50.63,2018-07-18 11:00:00, 21.95,29
None, 22.0, 1.947, 50.6, 49.81,2018-07-18 12:00:00, 22.23,29
None, 22.2, 2.214, 49.8, 43.88,2018-07-18 13:00:00, 23.37,29
None, 23.4, 3.507, 43.9, 43.51,2018-07-18 14:00:00, 22.63,29
None, 22.6, 2.665, 43.5, 38.16,2018-07-18 15:00:00, 24.21,29
None, 24.2, 5.007, 38.2, 41.22,2018-07-18 16:00:00, 22.5,29
None, 22.5, 3.981, 41.2, 41.44,2018-07-18 17:00:00, 22.68,29
None, 22.7, 2.461, 41.4, 49.41,2018-07-18 18:00:00, 22.06,29
None, 22.1, 3.714, 49.4, 56.99,2018-07-18 19:00:00, 19.61,29
None, 19.6, 5.051, 57.0, 68.06,2018-07-18 20:00:00, 17.51,29
None, 17.5, 3.655, 68.1, 71.83,2018-07-18 21:00:00, 16.0,29
None, 16.0, 1.738, 71.8, 79.34,2018-07-18 22:00:00, 14.31,29
None, 14.3, 1.589, 79.3, 79.51,2018-07-18 23:00:00, 14.17,29
None, 14.2, 1.385, 79.5, 84.6,2018-07-19 00:00:00, 13.43,29
None, 13.4, 1.571, 84.6, 86.8,2018-07-19 01:00:00, 13.01,29
None, 13.0, 1.515, 86.8, 88.6,2018-07-19 02:00:00, 11.86,29
None, 11.9, 0.799, 88.6, 88.6,2018-07-19 03:00:00, 11.96,29
None, 12.0, 0.737, 88.6, 90.0,2018-07-19 04:00:00, 12.14,29
None, 12.1, 1.027, 90.0, 90.2,2018-07-19 05:00:00, 12.47,29
None, 12.5, 0.734, 90.2, 89.7,2018-07-19 06:00:00, 12.96,29
None, 13.0, 0.663, 89.7, 87.1,2018-07-19 07:00:00, 13.72,29
None, 13.7, 0.954, 87.1, 77.2,2018-07-19 08:00:00, 15.26,29
None, 15.3, 1.199, 77.2, 73.29,2018-07-19 09:00:00, 16.09,29
None, 16.1, 2.108, 73.3, 71.58,2018-07-19 10:00:00, 16.24,29
None, 16.2, 1.771, 71.6, 66.61,2018-07-19 11:00:00, 16.93,29
None, 16.9, 1.926, 66.6, 61.99,2018-07-19 12:00:00, 17.79,29
None, 17.8, 1.372, 62.0, 58.72,2018-07-19 13:00:00, 18.64,29
None, 18.6, 1.352, 58.7, 55.8,2018-07-19 14:00:00, 19.61,29
None, 19.6, 1.029, 55.8, 56.19,2018-07-19 15:00:00, 19.73,29
None, 19.7, 1.563, 56.2, 53.46,2018-07-19 16:00:00, 20.31,29
None, 20.3, 2.313, 53.5, 62.1,2018-07-19 17:00:00, 18.69,29
None, 18.7, 1.161, 62.1, 74.54,2018-07-19 18:00:00, 17.25,29
None, 17.3, 2.893, 74.5, 83.9,2018-07-19 19:00:00, 16.22,29
None, 16.2, 2.749, 83.9, 88.8,2018-07-19 20:00:00, 15.0,29
None, 15.0, 1.966, 88.8, 89.8,2018-07-19 21:00:00, 14.33,29
None, 14.3, 1.895, 89.8, 90.9,2018-07-19 22:00:00, 14.01,29
None, 14.0, 1.952, 90.9, 91.4,2018-07-19 23:00:00, 13.58,29
None, 13.6, 1.022, 91.4, 91.7,2018-07-20 00:00:00, 13.48,29
None, 13.5, 1.198, 91.7, 91.7,2018-07-20 01:00:00, 13.52,29
None, 13.5, 0.672, 91.7, 90.9,2018-07-20 02:00:00, 13.61,29
None, 13.6, 0.787, 90.9, 91.6,2018-07-20 03:00:00, 13.49,29
None, 13.5, 0.759, 91.6, 91.9,2018-07-20 04:00:00, 13.35,29
None, 13.4, 1.14, 91.9, 87.7,2018-07-20 05:00:00, 13.54,29
None, 13.5, 1.079, 87.7, 84.7,2018-07-20 06:00:00, 13.89,29
None, 13.9, 1.091, 84.7, 83.8,2018-07-20 07:00:00, 14.11,29
None, 14.1, 2.576, 83.8, 83.7,2018-07-20 08:00:00, 14.47,29
None, 14.5, 3.341, 83.7, 86.0,2018-07-20 09:00:00, 14.45,29
None, 14.5, 3.146, 86.0, 87.9,2018-07-20 10:00:00, 14.49,29
None, 14.5, 1.746, 87.9, 86.2,2018-07-20 11:00:00, 14.76,29
None, 14.8, 1.308, 86.2, 84.0,2018-07-20 12:00:00, 15.3,29
None, 15.3, 1.654, 84.0, 78.54,2018-07-20 13:00:00, 16.18,29
None, 16.2, 1.444, 78.5, 78.73,2018-07-20 14:00:00, 16.66,29
None, 16.7, 1.884, 78.7, 76.49,2018-07-20 15:00:00, 16.86,29
None, 16.9, 2.633, 76.5, 76.32,2018-07-20 16:00:00, 16.55,29
None, 16.6, 2.956, 76.3, 78.66,2018-07-20 17:00:00, 15.8,29
None, 15.8, 3.599, 78.7, 76.27,2018-07-20 18:00:00, 15.41,29
None, 15.4, 1.862, 76.3, 82.2,2018-07-20 19:00:00, 14.05,29
None, 14.1, 1.613, 82.2, 84.6,2018-07-20 20:00:00, 13.71,29
None, 13.7, 2.078, 84.6, 84.6,2018-07-20 21:00:00, 13.86,29
None, 13.9, 2.182, 84.6, 84.5,2018-07-20 22:00:00, 13.94,29
None, 13.9, 2.638, 84.5, 76.67,2018-07-20 23:00:00, 14.97,29
None, 15.0, 3.553, 76.7, 72.18,2018-07-21 00:00:00, 15.39,29
None, 15.4, 3.53, 72.2, 70.46,2018-07-21 01:00:00, 15.52,29
None, 15.5, 3.43, 70.5, 68.98,2018-07-21 02:00:00, 15.84,29
None, 15.8, 2.351, 69.0, 70.71,2018-07-21 03:00:00, 15.62,29
None, 15.6, 1.572, 70.7, 74.59,2018-07-21 04:00:00, 14.74,29
None, 14.7, 1.424, 74.6, 76.37,2018-07-21 05:00:00, 14.27,29
None, 14.3, 1.17, 76.4, 76.28,2018-07-21 06:00:00, 14.35,29
None, 14.4, 1.144, 76.3, 73.04,2018-07-21 07:00:00, 15.34,29
None, 15.3, 1.629, 73.0, 65.46,2018-07-21 08:00:00, 17.63,29
None, 17.6, 3.391, 65.5, 58.95,2018-07-21 09:00:00, 18.69,29
None, 18.7, 3.877, 59.0, 54.33,2018-07-21 10:00:00, 19.58,29
None, 19.6, 3.718, 54.3, 51.84,2018-07-21 11:00:00, 20.09,29
None, 20.1, 3.478, 51.8, 48.57,2018-07-21 12:00:00, 21.11,29
None, 21.1, 3.154, 48.6, 45.01,2018-07-21 13:00:00, 22.07,29
None, 22.1, 3.272, 45.0, 41.69,2018-07-21 14:00:00, 22.68,29
None, 22.7, 3.073, 41.7, 41.88,2018-07-21 15:00:00, 22.83,29
None, 22.8, 2.826, 41.9, 40.12,2018-07-21 16:00:00, 23.03,29
None, 23.0, 3.176, 40.1, 48.31,2018-07-21 17:00:00, 21.92,29
None, 21.9, 1.68, 48.3, 67.41,2018-07-21 18:00:00, 19.66,29
None, 19.7, 1.322, 67.4, 58.63,2018-07-21 19:00:00, 20.37,29
None, 20.4, 1.643, 58.6, 66.43,2018-07-21 20:00:00, 19.14,29
None, 19.1, 2.523, 66.4, 72.59,2018-07-21 21:00:00, 15.94,29
None, 15.9, 0.73, 72.6, 81.6,2018-07-21 22:00:00, 14.81,29
None, 14.8, 1.203, 81.6, 85.3,2018-07-21 23:00:00, 14.39,29
None, 14.4, 1.585, 85.3, 85.7,2018-07-22 00:00:00, 14.05,29
None, 14.1, 1.803, 85.7, 85.4,2018-07-22 01:00:00, 14.05,29
None, 14.1, 1.575, 85.4, 87.6,2018-07-22 02:00:00, 13.71,29
None, 13.7, 1.808, 87.6, 83.4,2018-07-22 03:00:00, 13.71,29
None, 13.7, 1.57, 83.4, 85.3,2018-07-22 04:00:00, 13.56,29
None, 13.6, 1.602, 85.3, 88.3,2018-07-22 05:00:00, 13.44,29
None, 13.4, 2.501, 88.3, 89.7,2018-07-22 06:00:00, 13.15,29
None, 13.2, 1.415, 89.7, 89.0,2018-07-22 07:00:00, 13.41,29
None, 13.4, 1.696, 89.0, 86.6,2018-07-22 08:00:00, 13.59,29
None, 13.6, 1.845, 86.6, 86.8,2018-07-22 09:00:00, 13.51,29
None, 13.5, 2.546, 86.8, 86.1,2018-07-22 10:00:00, 13.52,29
None, 13.5, 4.275, 86.1, 84.0,2018-07-22 11:00:00, 12.57,29
None, 12.6, 3.345, 84.0, 84.1,2018-07-22 12:00:00, 11.79,29
None, 11.8, 2.453, 84.1, 84.0,2018-07-22 13:00:00, 11.41,29
None, 11.4, 1.936, 84.0, 83.9,2018-07-22 14:00:00, 11.45,29
None, 11.5, 2.699, 83.9, 84.4,2018-07-22 15:00:00, 11.71,29
None, 11.7, 4.025, 84.4, 87.5,2018-07-22 16:00:00, 11.84,29
None, 11.8, 3.479, 87.5, 88.5,2018-07-22 17:00:00, 12.53,29
None, 12.5, 3.28, 88.5, 87.8,2018-07-22 18:00:00, 13.12,29
None, 13.1, 3.297, 87.8, 89.3,2018-07-22 19:00:00, 12.94,29
None, 12.9, 2.718, 89.3, 90.2,2018-07-22 20:00:00, 12.54,29
None, 12.5, 1.948, 90.2, 91.4,2018-07-22 21:00:00, 12.04,29
None, 12.0, 1.955, 91.4, 91.6,2018-07-22 22:00:00, 11.81,29
None, 11.8, 1.782, 91.6, 91.9,2018-07-22 23:00:00, 11.65,29
