WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 20.2, 1.485, None,2018-07-17 09:00:00, 21.87,29
None, 21.9, 1.419, None,2018-07-17 10:00:00, 22.66,29
None, 22.7, 1.997, None,2018-07-17 11:00:00, 22.48,29
None, 22.5, 2.135, None,2018-07-17 12:00:00, 22.73,29
None, 22.7, 2.42, None,2018-07-17 13:00:00, 23.12,29
None, 23.1, 2.137, None,2018-07-17 14:00:00, 23.14,29
None, 23.1, 2.053, None,2018-07-17 15:00:00, 22.84,29
None, 22.8, 1.812, None,2018-07-17 16:00:00, 22.68,29
None, 22.7, 1.465, None,2018-07-17 17:00:00, 23.69,29
None, 23.7, 1.753, None,2018-07-17 18:00:00, 22.64,29
None, 22.6, 1.54, None,2018-07-17 19:00:00, 22.28,29
None, 22.3, 1.85, None,2018-07-17 20:00:00, 22.96,29
None, 23.0, 2.292, None,2018-07-17 21:00:00, 21.74,29
None, 21.7, 2.267, None,2018-07-17 22:00:00, 20.21,29
None, 20.2, 2.786, None,2018-07-17 23:00:00, 19.36,29
None, 19.4, 1.607, None,2018-07-18 00:00:00, 18.26,29
None, 18.3, 2.036, None,2018-07-18 01:00:00, 18.05,29
None, 18.1, 2.492, None,2018-07-18 02:00:00, 19.11,29
None, 19.1, 2.697, None,2018-07-18 03:00:00, 18.62,29
None, 18.6, 1.969, None,2018-07-18 04:00:00, 17.83,29
None, 17.8, 1.788, None,2018-07-18 05:00:00, 17.44,29
None, 17.4, 2.44, None,2018-07-18 06:00:00, 16.99,29
None, 17.0, 2.198, None,2018-07-18 07:00:00, 17.42,29
None, 17.4, 2.729, None,2018-07-18 08:00:00, 18.6,29
None, 18.6, 3.403, None,2018-07-18 09:00:00, 20.05,29
None, 20.1, 4.017, None,2018-07-18 10:00:00, 20.29,29
None, 20.3, 4.37, None,2018-07-18 11:00:00, 20.98,29
None, 21.0, 3.54, None,2018-07-18 12:00:00, 21.59,29
None, 21.6, 4.113, None,2018-07-18 13:00:00, 21.97,29
None, 22.0, 3.742, None,2018-07-18 14:00:00, 22.43,29
None, 22.4, 3.072, None,2018-07-18 15:00:00, 22.96,29
None, 23.0, 3.484, None,2018-07-18 16:00:00, 23.38,29
None, 23.4, 3.971, None,2018-07-18 17:00:00, 23.73,29
None, 23.7, 4.193, None,2018-07-18 18:00:00, 23.95,29
None, 24.0, 2.973, None,2018-07-18 19:00:00, 23.76,29
None, 23.8, 1.781, None,2018-07-18 20:00:00, 22.24,29
None, 22.2, 1.32, None,2018-07-18 21:00:00, 19.79,29
None, 19.8, 0.907, None,2018-07-18 22:00:00, 17.79,29
None, 17.8, 0.595, None,2018-07-18 23:00:00, 16.17,29
None, 16.2, 0.416999, None,2018-07-19 00:00:00, 14.49,29
None, 14.5, 0.702, None,2018-07-19 01:00:00, 13.65,29
None, 13.7, 0.763998, None,2018-07-19 02:00:00, 12.22,29
None, 12.2, 0.773, None,2018-07-19 03:00:00, 13.06,29
None, 13.1, 0.703998, None,2018-07-19 04:00:00, 13.61,29
None, 13.6, 1.487, None,2018-07-19 05:00:00, 12.76,29
None, 12.8, 0.98, None,2018-07-19 06:00:00, 14.17,29
None, 14.2, 2.26, None,2018-07-19 07:00:00, 14.48,29
None, 14.5, 2.676, None,2018-07-19 08:00:00, 14.93,29
None, 14.9, 2.663, None,2018-07-19 09:00:00, 15.7,29
None, 15.7, 3.62, None,2018-07-19 10:00:00, 16.45,29
None, 16.5, 2.944, None,2018-07-19 11:00:00, 17.16,29
None, 17.2, 3.14, None,2018-07-19 12:00:00, 18.45,29
None, 18.5, 1.717, None,2018-07-19 13:00:00, 19.1,29
None, 19.1, 1.815, None,2018-07-19 14:00:00, 20.06,29
None, 20.1, 3.44, None,2018-07-19 15:00:00, 20.27,29
None, 20.3, 1.859, None,2018-07-19 16:00:00, 20.65,29
None, 20.7, 2.788, None,2018-07-19 17:00:00, 20.32,29
None, 20.3, 4.888, None,2018-07-19 18:00:00, 16.04,29
None, 16.0, 1.841, None,2018-07-19 19:00:00, 15.2,29
None, 15.2, 2.452, None,2018-07-19 20:00:00, 14.91,29
None, 14.9, 1.223, None,2018-07-19 21:00:00, 15.67,29
None, 15.7, 2.819, None,2018-07-19 22:00:00, 16.47,29
None, 16.5, 2.166, None,2018-07-19 23:00:00, 15.43,29
None, 15.4, 2.818, None,2018-07-20 00:00:00, 14.23,29
None, 14.2, 2.93, None,2018-07-20 01:00:00, 11.84,29
None, 11.8, 3.083, None,2018-07-20 02:00:00, 11.13,29
None, 11.1, 2.368, None,2018-07-20 03:00:00, 10.79,29
None, 10.8, 2.751, None,2018-07-20 04:00:00, 10.68,29
None, 10.7, 2.67, None,2018-07-20 05:00:00, 10.63,29
None, 10.6, 2.456, None,2018-07-20 06:00:00, 10.76,29
None, 10.8, 2.697, None,2018-07-20 07:00:00, 10.8,29
None, 10.8, 3.049, None,2018-07-20 08:00:00, 11.14,29
None, 11.1, 3.235, None,2018-07-20 09:00:00, 11.83,29
None, 11.8, 3.163, None,2018-07-20 10:00:00, 12.08,29
None, 12.1, 2.563, None,2018-07-20 11:00:00, 12.4,29
None, 12.4, 2.487, None,2018-07-20 12:00:00, 13.47,29
None, 13.5, 5.149, None,2018-07-20 13:00:00, 13.54,29
None, 13.5, 4.078, None,2018-07-20 14:00:00, 14.27,29
None, 14.3, 4.379, None,2018-07-20 15:00:00, 14.86,29
None, 14.9, 3.742, None,2018-07-20 16:00:00, 15.41,29
None, 15.4, 3.029, None,2018-07-20 17:00:00, 15.59,29
None, 15.6, 2.594, None,2018-07-20 18:00:00, 15.58,29
None, 15.6, 1.293, None,2018-07-20 19:00:00, 13.53,29
None, 13.5, 1.272, None,2018-07-20 20:00:00, 13.94,29
None, 13.9, 2.501, None,2018-07-20 21:00:00, 14.06,29
None, 14.1, 2.118, None,2018-07-20 22:00:00, 13.01,29
None, 13.0, 2.861, None,2018-07-20 23:00:00, 12.22,29
None, 12.2, 2.261, None,2018-07-21 00:00:00, 12.15,29
None, 12.2, 1.901, None,2018-07-21 01:00:00, 12.04,29
None, 12.0, 2.058, None,2018-07-21 02:00:00, 11.83,29
None, 11.8, 2.325, None,2018-07-21 03:00:00, 12.18,29
None, 12.2, 1.882, None,2018-07-21 04:00:00, 12.88,29
None, 12.9, 1.29, None,2018-07-21 05:00:00, 13.25,29
None, 13.3, 1.328, None,2018-07-21 06:00:00, 13.17,29
None, 13.2, 1.824, None,2018-07-21 07:00:00, 13.9,29
None, 13.9, 1.856, None,2018-07-21 08:00:00, 14.89,29
None, 14.9, 1.652, None,2018-07-21 09:00:00, 16.01,29
None, 16.0, 2.285, None,2018-07-21 10:00:00, 18.19,29
None, 18.2, 3.893, None,2018-07-21 11:00:00, 19.73,29
None, 19.7, 3.793, None,2018-07-21 12:00:00, 20.09,29
None, 20.1, 2.763, None,2018-07-21 13:00:00, 20.24,29
None, 20.2, 3.033, None,2018-07-21 14:00:00, 21.17,29
None, 21.2, 2.668, None,2018-07-21 15:00:00, 21.48,29
None, 21.5, 1.411, None,2018-07-21 16:00:00, 22.5,29
None, 22.5, 2.56, None,2018-07-21 17:00:00, 23.34,29
None, 23.3, 2.743, None,2018-07-21 18:00:00, 21.05,29
None, 21.1, 0.925, None,2018-07-21 19:00:00, 22.55,29
None, 22.6, 1.363, None,2018-07-21 20:00:00, 21.55,29
None, 21.6, 1.164, None,2018-07-21 21:00:00, 18.96,29
None, 19.0, 1.713, None,2018-07-21 22:00:00, 17.75,29
None, 17.8, 0.825999, None,2018-07-21 23:00:00, 17.16,29
None, 17.2, 1.625, None,2018-07-22 00:00:00, 15.59,29
None, 15.6, 1.387, None,2018-07-22 01:00:00, 14.6,29
None, 14.6, 2.107, None,2018-07-22 02:00:00, 14.13,29
None, 14.1, 1.87, None,2018-07-22 03:00:00, 13.81,29
None, 13.8, 1.393, None,2018-07-22 04:00:00, 13.56,29
None, 13.6, 1.283, None,2018-07-22 05:00:00, 13.29,29
None, 13.3, 1.389, None,2018-07-22 06:00:00, 13.37,29
None, 13.4, 2.007, None,2018-07-22 07:00:00, 14.23,29
None, 14.2, 2.105, None,2018-07-22 08:00:00, 15.66,29
None, 15.7, 1.857, None,2018-07-22 09:00:00, 16.1,29
None, 16.1, 2.374, None,2018-07-22 10:00:00, 16.81,29
None, 16.8, 1.819, None,2018-07-22 11:00:00, 18.01,29
None, 18.0, 2.891, None,2018-07-22 12:00:00, 18.73,29
None, 18.7, 2.694, None,2018-07-22 13:00:00, 15.54,29
None, 15.5, 1.902, None,2018-07-22 14:00:00, 15.33,29
None, 15.3, 1.472, None,2018-07-22 15:00:00, 15.83,29
None, 15.8, 0.805998, None,2018-07-22 16:00:00, 17.12,29
None, 17.1, 2.558, None,2018-07-22 17:00:00, 18.2,29
None, 18.2, 3.916, None,2018-07-22 18:00:00, 17.78,29
None, 17.8, 3.927, None,2018-07-22 19:00:00, 16.86,29
None, 16.9, 3.371, None,2018-07-22 20:00:00, 15.54,29
None, 15.5, 2.645, None,2018-07-22 21:00:00, 14.08,29
None, 14.1, 2.098, None,2018-07-22 22:00:00, 12.93,29
None, 12.9, 1.038, None,2018-07-22 23:00:00, 12.08,29
