pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 5.545, 31.68, None, None, None, 1.0, -10.0, 5.5, -11.4, 1021.6, -0.1, -10.0, 883.0, 6.3, 32.0, None,2020-03-19 15:00:00, 72.0, 72.15, 883.0,12
None, 5.135, 33.35, None, None, None, 0.0, -9.0, 5.1, -11.4, 1021.7, -0.3, -9.0, 883.0, 6.3, 33.0, None,2020-03-19 16:00:00, 72.0, 72.16, 883.0,12
None, 4.373, 39.9, None, None, None, 0.0, -7.0, 4.4, -11.4, 1021.9, -0.1, -7.0, 883.0, 6.3, 40.0, None,2020-03-19 17:00:00, 72.0, 71.94, 883.0,12
None, 2.632, 51.31, None, None, None, 0.0, -6.0, 2.6, -11.4, 1022.4, -0.1, -6.0, 883.0, 6.3, 51.0, None,2020-03-19 18:00:00, 72.0, 71.85, 883.0,12
None, 0.863, 68.86, None, None, None, 0.0, -4.0, 0.9, 0.9, 1023.8, -0.1, -4.0, 884.0, 2.8, 69.0, None,2020-03-19 19:00:00, 72.0, 71.83, 884.0,12
None, -2.233, 74.27, None, None, None, 0.0, -6.0, -2.2, -2.2, 1024.1, -0.1, -6.0, 884.0, 2.8, 74.0, None,2020-03-19 20:00:00, 72.0, 71.78, 884.0,12
None, -3.589, 78.1, None, None, None, 1.0, -6.0, -3.6, -3.5, 1024.9, 0.1, -6.0, 885.0, 2.8, 78.0, None,2020-03-19 21:00:00, 72.0, 72.03, 885.0,12
None, -4.463, 82.2, None, None, None, 0.0, -7.0, -4.5, -4.4, 1025.4, 0.0, -7.0, 886.0, 2.8, 82.0, None,2020-03-19 22:00:00, 72.0, 71.89, 886.0,12
None, -5.446, 83.9, None, None, None, 0.0, -7.0, -5.4, -5.4, 1024.9, 0.0, -7.0, 886.0, 2.8, 84.0, None,2020-03-19 23:00:00, 72.0, 71.9, 886.0,12
None, -6.309, 86.6, None, None, None, 0.0, -8.0, -6.3, -6.3, 1024.9, 0.0, -8.0, 886.0, 2.8, 87.0, None,2020-03-20 00:00:00, 72.0, 71.83, 886.0,12
None, -7.105, 89.4, None, None, None, 0.0, -8.0, -7.1, -7.2, 1024.9, 0.2, -8.0, 886.0, 2.8, 89.0, None,2020-03-20 01:00:00, 72.0, 71.72, 886.0,12
None, -8.18, 91.7, None, None, None, 1.0, -9.0, -8.2, -8.2, 1024.9, -0.1, -9.0, 886.0, 2.8, 92.0, None,2020-03-20 02:00:00, 72.0, 72.0, 886.0,12
None, -8.68, 92.9, None, None, None, 0.0, -9.0, -8.7, -8.8, 1026.1, 0.0, -9.0, 887.0, 2.8, 93.0, None,2020-03-20 03:00:00, 72.0, 72.03, 887.0,12
None, -9.08, 92.6, None, None, None, 0.0, -10.0, -9.1, -9.3, 1026.3, 0.1, -10.0, 887.0, 2.8, 93.0, None,2020-03-20 04:00:00, 72.0, 71.98, 887.0,12
None, -9.95, 92.6, None, None, None, 0.0, -11.0, -10.0, -10.0, 1026.5, -0.1, -11.0, 887.0, 2.8, 93.0, None,2020-03-20 05:00:00, 72.0, 71.85, 887.0,12
None, -10.16, 92.8, None, None, None, 0.0, -11.0, -10.2, -10.4, 1026.8, 0.1, -11.0, 887.0, 2.8, 93.0, None,2020-03-20 06:00:00, 72.0, 71.77, 887.0,12
None, -10.76, 92.1, None, None, None, 0.0, -12.0, -10.8, -11.0, 1028.4, 0.0, -12.0, 888.0, -10.2, 92.0, None,2020-03-20 07:00:00, 72.0, 71.98, 888.0,12
None, -10.36, 91.6, None, None, None, 0.0, -11.0, -10.4, -11.1, 1028.8, 0.1, -11.0, 888.0, -10.2, 92.0, None,2020-03-20 08:00:00, 72.0, 71.92, 888.0,12
None, -6.178, 84.3, None, None, None, 0.0, -8.0, -6.2, -11.1, 1028.4, 0.4, -8.0, 888.0, -6.3, 84.0, None,2020-03-20 09:00:00, 72.0, 72.0, 888.0,12
None, -0.644, 54.05, None, None, None, 0.0, -8.0, -0.6, -11.1, 1026.4, 0.0, -8.0, 887.0, -0.7, 54.0, None,2020-03-20 10:00:00, 72.0, 71.72, 887.0,12
None, 3.688, 39.37, None, None, None, 0.0, -9.0, 3.7, -11.1, 1025.9, 0.2, -9.0, 887.0, 3.7, 39.0, None,2020-03-20 11:00:00, 71.0, 71.42, 887.0,12
None, 5.039, 34.91, None, None, None, 0.0, -10.0, 5.0, -11.1, 1024.7, -0.1, -10.0, 886.0, 5.4, 35.0, None,2020-03-20 12:00:00, 71.0, 71.48, 886.0,12
None, 5.469, 35.82, None, None, None, -1.0, -9.0, 5.5, -11.1, 1023.5, -0.3, -9.0, 885.0, 5.6, 36.0, None,2020-03-20 13:00:00, 70.0, 70.46, 885.0,12
None, 6.393, 31.25, None, None, None, 1.0, -9.0, 6.4, -11.1, 1022.4, -0.2, -9.0, 884.0, 6.6, 31.0, None,2020-03-20 14:00:00, 71.0, 70.8, 884.0,12
None, 7.428, 29.66, None, None, None, 0.0, -10.0, 7.4, -11.1, 1021.2, 0.0, -10.0, 883.0, 7.6, 30.0, None,2020-03-20 15:00:00, 71.0, 70.59, 883.0,12
None, 6.711, 29.86, None, None, None, 0.0, -10.0, 6.7, -11.1, 1021.4, -0.4, -10.0, 883.0, 7.6, 30.0, None,2020-03-20 16:00:00, 70.0, 70.14, 883.0,12
None, 4.104, 50.79, None, None, None, 1.0, -5.0, 4.1, -11.1, 1021.9, -0.3, -5.0, 883.0, 7.6, 51.0, None,2020-03-20 17:00:00, 70.0, 70.45, 883.0,12
None, 1.354, 72.15, None, None, None, 0.0, -3.0, 1.4, -11.1, 1022.4, 0.0, -3.0, 883.0, 7.6, 72.0, None,2020-03-20 18:00:00, 70.0, 70.12, 883.0,12
None, -0.655, 75.32, None, None, None, 0.0, -4.0, -0.7, -0.6, 1022.8, -0.1, -4.0, 883.0, 1.4, 75.0, None,2020-03-20 19:00:00, 70.0, 69.9, 883.0,12
None, -2.777, 80.4, None, None, None, 0.0, -5.0, -2.8, -2.7, 1023.1, 0.0, -5.0, 883.0, 1.4, 80.0, None,2020-03-20 20:00:00, 70.0, 69.95, 883.0,12
None, -3.583, 81.4, None, None, None, 0.0, -6.0, -3.6, -3.6, 1023.7, 0.1, -6.0, 884.0, 1.4, 81.0, None,2020-03-20 21:00:00, 70.0, 70.06, 884.0,12
None, -4.288, 82.8, None, None, None, 0.0, -6.0, -4.3, -4.3, 1022.9, 0.0, -6.0, 884.0, 1.4, 83.0, None,2020-03-20 22:00:00, 70.0, 69.87, 884.0,12
None, -5.104, 84.8, None, None, None, 0.0, -7.0, -5.1, -5.2, 1022.4, 0.1, -7.0, 884.0, 1.4, 85.0, None,2020-03-20 23:00:00, 70.0, 69.84, 884.0,12
None, -6.149, 86.6, None, None, None, 0.0, -8.0, -6.1, -6.1, 1022.3, 0.0, -8.0, 884.0, 1.4, 87.0, None,2020-03-21 00:00:00, 70.0, 69.96, 884.0,12
None, -6.882, 89.5, None, None, None, 0.0, -8.0, -6.9, -6.8, 1022.4, 0.1, -8.0, 884.0, 1.4, 90.0, None,2020-03-21 01:00:00, 70.0, 69.91, 884.0,12
None, -7.649, 91.6, None, None, None, 0.0, -9.0, -7.6, -7.7, 1022.3, 0.0, -9.0, 884.0, 1.4, 92.0, None,2020-03-21 02:00:00, 70.0, 69.97, 884.0,12
None, -8.22, 91.7, None, None, None, 0.0, -9.0, -8.2, -8.2, 1022.3, 0.1, -9.0, 884.0, 1.4, 92.0, None,2020-03-21 03:00:00, 70.0, 69.85, 884.0,12
None, -8.45, 92.0, None, None, None, 0.0, -9.0, -8.5, -8.7, 1022.4, 0.0, -9.0, 884.0, 1.4, 92.0, None,2020-03-21 04:00:00, 70.0, 69.74, 884.0,12
None, -8.79, 93.2, None, None, None, 0.0, -10.0, -8.8, -9.1, 1022.9, 0.0, -10.0, 884.0, 1.4, 93.0, None,2020-03-21 05:00:00, 70.0, 69.95, 884.0,12
None, -9.32, 93.0, None, None, None, 0.0, -10.0, -9.3, -9.6, 1023.4, 0.0, -10.0, 884.0, 1.4, 93.0, None,2020-03-21 06:00:00, 70.0, 69.81, 884.0,12
None, -10.0, 92.0, None, None, None, 0.0, -11.0, -10.0, -10.2, 1023.9, 0.0, -11.0, 884.0, -9.3, 92.0, None,2020-03-21 07:00:00, 70.0, 69.85, 884.0,12
None, -9.81, 91.9, None, None, None, 0.0, -11.0, -9.8, -10.2, 1024.2, 0.0, -11.0, 884.0, -9.3, 92.0, None,2020-03-21 08:00:00, 70.0, 70.03, 884.0,12
None, -4.674, 79.52, None, None, None, 0.0, -7.0, -4.7, -10.2, 1023.5, 0.5, -7.0, 884.0, -4.7, 80.0, None,2020-03-21 09:00:00, 70.0, 69.71, 884.0,12
None, 1.45, 47.2, None, None, None, 0.0, -8.0, 1.5, -10.2, 1021.4, 0.0, -8.0, 883.0, 1.3, 47.0, None,2020-03-21 10:00:00, 70.0, 69.8, 883.0,12
None, 5.667, 33.82, None, None, None, 0.0, -9.0, 5.7, -10.2, 1019.7, 0.2, -9.0, 882.0, 6.0, 34.0, None,2020-03-21 11:00:00, 70.0, 69.68, 882.0,12
None, 6.75, 27.26, None, None, None, 1.0, -11.0, 6.8, -10.2, 1018.6, -0.3, -11.0, 881.0, 7.2, 27.0, None,2020-03-21 12:00:00, 70.0, 70.2, 881.0,12
None, 7.701, 27.12, None, None, None, -1.0, -11.0, 7.7, -10.2, 1017.4, -0.2, -11.0, 880.0, 8.0, 27.0, None,2020-03-21 13:00:00, 70.0, 69.61, 880.0,12
None, 8.61, 23.68, None, None, None, -1.0, -11.0, 8.6, -10.2, 1017.3, 0.0, -11.0, 880.0, 8.8, 24.0, None,2020-03-21 14:00:00, 69.0, 68.98, 880.0,12
None, 7.147, 26.19, None, None, None, 0.0, -11.0, 7.1, -10.2, 1016.5, -0.3, -11.0, 879.0, 9.6, 26.0, None,2020-03-21 15:00:00, 69.0, 68.67, 879.0,12
None, 7.898, 25.25, None, None, None, 0.0, -10.0, 7.9, -10.2, 1016.4, -0.2, -10.0, 879.0, 9.6, 25.0, None,2020-03-21 16:00:00, 68.0, 68.3, 879.0,12
None, 4.852, 38.62, None, None, None, -1.0, -7.0, 4.9, -10.2, 1017.0, -0.5, -7.0, 879.0, 9.6, 39.0, None,2020-03-21 17:00:00, 68.0, 67.77, 879.0,12
None, 4.56, 31.45, None, None, None, 1.0, -11.0, 4.6, -10.2, 1018.3, -0.1, -11.0, 880.0, 9.6, 31.0, None,2020-03-21 18:00:00, 68.0, 68.14, 880.0,12
None, 2.751, 49.89, None, None, None, 0.0, -6.0, 2.8, 2.7, 1019.8, 0.1, -6.0, 881.0, 4.7, 50.0, None,2020-03-21 19:00:00, 68.0, 68.06, 881.0,12
None, 0.014, 67.56, None, None, None, 0.0, -4.0, 0.0, 0.1, 1020.2, 0.0, -4.0, 881.0, 4.7, 68.0, None,2020-03-21 20:00:00, 68.0, 67.9, 881.0,12
None, -2.451, 76.46, None, None, None, 0.0, -6.0, -2.5, -2.5, 1021.0, -0.2, -6.0, 882.0, 4.7, 76.0, None,2020-03-21 21:00:00, 68.0, 68.14, 882.0,12
None, -3.276, 77.81, None, None, None, 0.0, -6.0, -3.3, -3.3, 1020.1, 0.0, -6.0, 882.0, 4.7, 78.0, None,2020-03-21 22:00:00, 68.0, 68.11, 882.0,12
None, -4.2, 81.2, None, None, None, 0.0, -7.0, -4.2, -4.2, 1020.7, 0.1, -7.0, 883.0, 4.7, 81.0, None,2020-03-21 23:00:00, 68.0, 68.07, 883.0,12
None, -5.012, 84.0, None, None, None, 0.0, -7.0, -5.0, -5.0, 1020.7, 0.1, -7.0, 883.0, 4.7, 84.0, None,2020-03-22 00:00:00, 68.0, 67.9, 883.0,12
None, -5.93, 86.5, None, None, None, 0.0, -8.0, -5.9, -5.9, 1020.7, 0.0, -8.0, 883.0, 4.7, 87.0, None,2020-03-22 01:00:00, 68.0, 68.0, 883.0,12
None, -7.015, 89.2, None, None, None, 0.0, -8.0, -7.0, -7.0, 1019.6, 0.0, -8.0, 882.0, 4.7, 89.0, None,2020-03-22 02:00:00, 68.0, 67.99, 882.0,12
None, -7.795, 91.4, None, None, None, 0.0, -9.0, -7.8, -7.8, 1019.9, 0.1, -9.0, 882.0, 4.7, 91.0, None,2020-03-22 03:00:00, 68.0, 68.03, 882.0,12
None, -8.45, 91.8, None, None, None, 0.0, -9.0, -8.5, -8.6, 1019.9, 0.2, -9.0, 882.0, 4.7, 92.0, None,2020-03-22 04:00:00, 68.0, 67.88, 882.0,12
None, -9.27, 92.0, None, None, None, 0.0, -10.0, -9.3, -9.3, 1020.5, -0.2, -10.0, 882.0, 4.7, 92.0, None,2020-03-22 05:00:00, 68.0, 67.96, 882.0,12
None, -9.71, 91.3, None, None, None, 0.0, -11.0, -9.7, -9.7, 1020.6, 0.0, -11.0, 882.0, 4.7, 91.0, None,2020-03-22 06:00:00, 68.0, 67.95, 882.0,12
None, -10.18, 91.4, None, None, None, None, None, None, None, None, None, -11.0, 882.0, None, None, None,2020-03-22 07:00:00, None, 67.91, None,12
None, -9.8, 91.0, None, None, None, 0.0, -11.0, -9.8, -10.3, 1021.4, 0.1, -11.0, 882.0, -9.6, 91.0, None,2020-03-22 08:00:00, 68.0, 67.88, 882.0,12
None, -4.901, 72.83, None, None, None, 0.0, -9.0, -4.9, -10.3, 1021.0, 0.4, -9.0, 882.0, -5.0, 73.0, None,2020-03-22 09:00:00, 68.0, 68.04, 882.0,12
None, 1.625, 38.8, None, None, None, -1.0, -11.0, 1.6, -10.3, 1018.9, 0.0, -11.0, 881.0, 1.8, 39.0, None,2020-03-22 10:00:00, 67.0, 67.47, 881.0,12
None, 4.192, 34.3, None, None, None, 0.0, -11.0, 4.2, -10.3, 1017.5, -0.1, -11.0, 880.0, 4.6, 34.0, None,2020-03-22 11:00:00, 68.0, 67.6, 880.0,12
None, 5.293, 31.87, None, None, None, 0.0, -10.0, 5.3, -10.3, 1016.3, -0.1, -10.0, 879.0, 5.4, 32.0, None,2020-03-22 12:00:00, 68.0, 67.67, 879.0,12
None, 6.347, 28.81, None, None, None, 0.0, -11.0, 6.3, -10.3, 1015.1, -0.2, -11.0, 878.0, 6.4, 29.0, None,2020-03-22 13:00:00, 68.0, 67.58, 878.0,12
None, 6.98, 26.48, None, None, None, -1.0, -10.0, 7.0, -10.3, 1012.9, -0.2, -10.0, 876.0, 7.2, 26.0, None,2020-03-22 14:00:00, 67.0, 66.67, 876.0,12
None, 7.511, 24.96, None, None, None, -1.0, -11.0, 7.5, -10.3, 1011.8, 0.0, -11.0, 875.0, 8.7, 25.0, None,2020-03-22 15:00:00, 65.0, 65.2, 875.0,12
None, 6.724, 28.77, None, None, None, 1.0, -11.0, 6.7, -10.3, 1010.9, -0.4, -11.0, 874.0, 8.7, 29.0, None,2020-03-22 16:00:00, 66.0, 65.55, 874.0,12
None, 6.218, 34.6, None, None, None, 1.0, -7.0, 6.2, -10.3, 1009.9, -0.1, -7.0, 873.0, 8.7, 35.0, None,2020-03-22 17:00:00, 66.0, 65.86, 873.0,12
None, 5.501, 41.94, None, None, None, 1.0, -7.0, 5.5, -10.3, 1011.2, -0.1, -7.0, 874.0, 8.7, 42.0, None,2020-03-22 18:00:00, 66.0, 66.37, 874.0,12
None, 4.444, 41.94, None, None, None, 0.0, -8.0, 4.4, 4.4, 1011.5, -0.2, -8.0, 874.0, 6.1, 42.0, None,2020-03-22 19:00:00, 66.0, 65.99, 874.0,12
None, 3.098, 62.45, None, None, None, 0.0, -3.0, 3.1, 3.1, 1011.6, 0.0, -3.0, 874.0, 6.1, 62.0, None,2020-03-22 20:00:00, 66.0, 65.86, 874.0,12
None, 1.675, 74.67, None, None, None, 0.0, -2.0, 1.7, 1.7, 1011.1, 0.0, -2.0, 874.0, 6.1, 75.0, None,2020-03-22 21:00:00, 66.0, 66.09, 874.0,12
None, 0.862, 71.25, None, None, None, 0.0, -4.0, 0.9, 0.8, 1009.0, 0.0, -4.0, 873.0, 6.1, 71.0, None,2020-03-22 22:00:00, 66.0, 65.87, 873.0,12
None, -1.359, 80.6, None, None, None, 0.0, -4.0, -1.4, -1.3, 1009.0, -0.1, -4.0, 873.0, 6.1, 81.0, None,2020-03-22 23:00:00, 66.0, 65.77, 873.0,12
None, -2.403, 85.4, None, None, None, 0.0, -4.0, -2.4, -2.4, 1007.8, 0.1, -4.0, 872.0, 6.1, 85.0, None,2020-03-23 00:00:00, 66.0, 65.84, 872.0,12
None, -2.504, 86.0, None, None, None, 0.0, -4.0, -2.5, -2.6, 1006.5, 0.0, -4.0, 871.0, 6.1, 86.0, None,2020-03-23 01:00:00, 66.0, 65.86, 871.0,12
None, -2.698, 86.1, None, None, None, None, None, None, None, None, None, -4.0, 871.0, None, None, None,2020-03-23 02:00:00, None, 65.91, None,12
None, -3.003, 87.9, None, None, None, None, None, None, None, None, None, -4.0, 870.0, None, None, None,2020-03-23 03:00:00, None, 65.82, None,12
None, -3.05, 87.6, None, None, None, None, None, None, None, None, None, -5.0, 869.0, None, None, None,2020-03-23 04:00:00, None, 65.83, None,12
None, -2.905, 85.8, None, None, None, None, None, None, None, None, None, -5.0, 869.0, None, None, None,2020-03-23 05:00:00, None, 65.87, None,12
None, -3.276, 87.5, None, None, None, None, None, None, None, None, None, -5.0, 868.0, None, None, None,2020-03-23 06:00:00, None, 65.81, None,12
None, -3.292, 87.2, None, None, None, 0.0, -5.0, -3.3, -3.3, 1002.3, 0.1, -5.0, 867.0, -3.2, 87.0, None,2020-03-23 07:00:00, 66.0, 65.72, 867.0,12
None, -1.181, 79.78, None, None, None, 0.0, -4.0, -1.2, -3.3, 1002.2, 0.1, -4.0, 867.0, -1.2, 80.0, None,2020-03-23 08:00:00, 66.0, 65.67, 867.0,12
None, 3.954, 50.69, None, None, None, 0.0, -5.0, 4.0, -3.3, 1001.6, 0.2, -5.0, 867.0, 3.9, 51.0, None,2020-03-23 09:00:00, 66.0, 65.75, 867.0,12
None, 6.135, 46.29, None, None, None, -1.0, -4.0, 6.1, -3.3, 1001.4, 0.0, -4.0, 867.0, 6.1, 46.0, None,2020-03-23 10:00:00, 65.0, 64.88, 867.0,12
None, 5.8, 48.74, None, None, None, -1.0, -4.0, 5.8, -3.3, 1000.6, -0.2, -4.0, 866.0, 6.1, 49.0, None,2020-03-23 11:00:00, 64.0, 63.83, 866.0,12
None, 6.315, 51.42, None, None, None, 2.0, -3.0, 6.3, -3.3, 1001.9, 0.0, -3.0, 867.0, 6.8, 51.0, None,2020-03-23 12:00:00, 65.0, 65.06, 867.0,12
None, 6.065, 51.87, None, None, None, -2.0, -3.0, 6.1, -3.3, 1001.9, -0.2, -3.0, 867.0, 6.8, 52.0, None,2020-03-23 13:00:00, 63.0, 63.07, 867.0,12
None, 6.248, 49.75, None, None, None, 1.0, -3.0, 6.2, -3.3, None, -0.1, -3.0, 866.0, 7.0, 50.0, None,2020-03-23 14:00:00, 64.0, 63.67, 866.0,12
