pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.7,5.7,3.0,0.0,0.0,5.6,-6999.0,2020-03-19 09:00:00,-6999.0,-6999.0,12
0.2,9.5,3.0,0.2,0.0,9.4,-6999.0,2020-03-19 10:00:00,-6999.0,-6999.0,12
0.2,10.4,3.0,0.0,0.0,10.9,-6999.0,2020-03-19 11:00:00,-6999.0,-6999.0,12
0.2,11.0,3.0,0.0,0.0,11.2,-6999.0,2020-03-19 12:00:00,-6999.0,-6999.0,12
0.2,12.2,3.0,0.0,0.0,12.4,-6999.0,2020-03-19 13:00:00,-6999.0,-6999.0,12
0.2,13.1,3.0,0.0,0.0,13.2,-6999.0,2020-03-19 14:00:00,-6999.0,-6999.0,12
0.2,13.4,3.0,0.0,0.0,13.8,-6999.0,2020-03-19 15:00:00,-6999.0,-6999.0,12
0.2,14.4,3.0,0.0,0.0,14.9,-6999.0,2020-03-19 16:00:00,-6999.0,-6999.0,12
0.2,15.1,3.0,0.0,0.0,15.2,-6999.0,2020-03-19 17:00:00,-6999.0,-6999.0,12
0.2,14.2,3.0,0.0,0.0,15.5,-6999.0,2020-03-19 18:00:00,-6999.0,-6999.0,12
0.2,13.4,13.5,0.0,0.0,14.2,-6999.0,2020-03-19 19:00:00,-6999.0,-6999.0,12
0.2,10.7,10.7,0.0,0.0,14.2,-6999.0,2020-03-19 20:00:00,-6999.0,-6999.0,12
0.2,9.4,9.2,0.0,0.0,14.2,-6999.0,2020-03-19 21:00:00,-6999.0,-6999.0,12
0.2,8.1,8.1,0.0,0.0,14.2,-6999.0,2020-03-19 22:00:00,-6999.0,-6999.0,12
0.2,6.8,6.6,0.0,0.0,14.2,-6999.0,2020-03-19 23:00:00,-6999.0,-6999.0,12
0.2,6.4,6.3,0.0,0.0,14.2,-6999.0,2020-03-20 00:00:00,-6999.0,-6999.0,12
0.2,4.7,4.7,0.0,0.0,14.2,-6999.0,2020-03-20 01:00:00,-6999.0,-6999.0,12
0.2,4.7,4.2,0.0,0.0,14.2,-6999.0,2020-03-20 02:00:00,-6999.0,-6999.0,12
0.2,4.2,4.2,0.0,0.0,14.2,-6999.0,2020-03-20 03:00:00,-6999.0,-6999.0,12
0.2,4.3,3.7,0.0,0.0,14.2,-6999.0,2020-03-20 04:00:00,-6999.0,-6999.0,12
0.2,3.3,3.3,0.0,0.0,14.2,-6999.0,2020-03-20 05:00:00,-6999.0,-6999.0,12
0.2,3.7,3.2,0.0,0.0,14.2,-6999.0,2020-03-20 06:00:00,-6999.0,-6999.0,12
0.2,3.8,3.6,0.0,0.0,4.0,-6999.0,2020-03-20 07:00:00,-6999.0,-6999.0,12
0.2,4.6,3.6,0.0,0.0,4.7,-6999.0,2020-03-20 08:00:00,-6999.0,-6999.0,12
0.4,6.8,3.6,0.2,0.0,6.7,-6999.0,2020-03-20 09:00:00,-6999.0,-6999.0,12
0.8,9.1,3.6,0.6,0.0,9.5,-6999.0,2020-03-20 10:00:00,-6999.0,-6999.0,12
0.8,10.2,3.6,0.0,0.0,10.6,-6999.0,2020-03-20 11:00:00,-6999.0,-6999.0,12
0.8,12.0,3.6,0.0,0.0,12.2,-6999.0,2020-03-20 12:00:00,-6999.0,-6999.0,12
0.8,13.3,3.6,0.0,0.0,13.5,-6999.0,2020-03-20 13:00:00,-6999.0,-6999.0,12
0.8,13.6,3.6,0.0,0.0,13.6,-6999.0,2020-03-20 14:00:00,-6999.0,-6999.0,12
0.8,14.0,3.6,0.0,0.0,14.5,-6999.0,2020-03-20 15:00:00,-6999.0,-6999.0,12
0.8,14.4,3.6,0.0,0.0,14.8,-6999.0,2020-03-20 16:00:00,-6999.0,-6999.0,12
0.8,14.5,3.6,0.0,0.0,14.8,-6999.0,2020-03-20 17:00:00,-6999.0,-6999.0,12
0.8,13.0,3.6,0.0,0.0,14.8,-6999.0,2020-03-20 18:00:00,-6999.0,-6999.0,12
0.8,12.3,12.2,0.0,0.0,13.2,-6999.0,2020-03-20 19:00:00,-6999.0,-6999.0,12
0.8,9.7,9.7,0.0,0.0,13.2,-6999.0,2020-03-20 20:00:00,-6999.0,-6999.0,12
0.8,8.9,9.0,0.0,0.0,13.2,-6999.0,2020-03-20 21:00:00,-6999.0,-6999.0,12
0.8,7.4,7.5,0.0,0.0,13.2,-6999.0,2020-03-20 22:00:00,-6999.0,-6999.0,12
0.8,6.9,6.7,0.0,0.0,13.2,-6999.0,2020-03-20 23:00:00,-6999.0,-6999.0,12
0.8,7.2,6.7,0.0,0.0,13.2,-6999.0,2020-03-21 00:00:00,-6999.0,-6999.0,12
0.8,6.2,6.3,0.0,0.0,13.2,-6999.0,2020-03-21 01:00:00,-6999.0,-6999.0,12
0.8,5.9,5.1,0.0,0.0,13.2,-6999.0,2020-03-21 02:00:00,-6999.0,-6999.0,12
0.8,5.0,5.0,0.0,0.0,13.2,-6999.0,2020-03-21 03:00:00,-6999.0,-6999.0,12
0.8,4.3,4.3,0.0,0.0,13.2,-6999.0,2020-03-21 04:00:00,-6999.0,-6999.0,12
0.8,4.1,4.1,0.0,0.0,13.2,-6999.0,2020-03-21 05:00:00,-6999.0,-6999.0,12
0.8,3.6,3.5,0.0,0.0,13.2,-6999.0,2020-03-21 06:00:00,-6999.0,-6999.0,12
0.8,3.0,3.0,0.0,0.0,3.9,-6999.0,2020-03-21 07:00:00,-6999.0,-6999.0,12
0.8,4.4,3.0,0.0,0.0,4.4,-6999.0,2020-03-21 08:00:00,-6999.0,-6999.0,12
0.6,6.7,3.0,0.0,0.0,6.7,-6999.0,2020-03-21 09:00:00,-6999.0,-6999.0,12
0.5,8.8,3.0,0.5,0.0,9.2,-6999.0,2020-03-21 10:00:00,-6999.0,-6999.0,12
0.5,9.7,3.0,0.0,0.0,10.0,-6999.0,2020-03-21 11:00:00,-6999.0,-6999.0,12
0.5,10.4,3.0,0.0,0.0,10.8,-6999.0,2020-03-21 12:00:00,-6999.0,-6999.0,12
0.5,11.4,3.0,0.0,0.0,11.6,-6999.0,2020-03-21 13:00:00,-6999.0,-6999.0,12
0.5,11.9,3.0,0.0,0.0,12.4,-6999.0,2020-03-21 14:00:00,-6999.0,-6999.0,12
0.5,12.8,3.0,0.0,0.0,13.0,-6999.0,2020-03-21 15:00:00,-6999.0,-6999.0,12
0.5,12.7,3.0,0.0,0.0,13.6,-6999.0,2020-03-21 16:00:00,-6999.0,-6999.0,12
0.5,13.7,3.0,0.0,0.0,13.6,-6999.0,2020-03-21 17:00:00,-6999.0,-6999.0,12
0.5,12.3,3.0,0.0,0.0,13.7,-6999.0,2020-03-21 18:00:00,-6999.0,-6999.0,12
0.5,10.9,10.8,0.0,0.0,12.5,-6999.0,2020-03-21 19:00:00,-6999.0,-6999.0,12
0.5,9.7,9.7,0.0,0.0,12.5,-6999.0,2020-03-21 20:00:00,-6999.0,-6999.0,12
0.5,8.3,8.2,0.0,0.0,12.5,-6999.0,2020-03-21 21:00:00,-6999.0,-6999.0,12
0.5,8.3,8.2,0.0,0.0,12.5,-6999.0,2020-03-21 22:00:00,-6999.0,-6999.0,12
0.5,7.2,7.1,0.0,0.0,12.5,-6999.0,2020-03-21 23:00:00,-6999.0,-6999.0,12
0.5,6.5,6.5,0.0,0.0,12.5,-6999.0,2020-03-22 00:00:00,-6999.0,-6999.0,12
0.5,6.1,6.1,0.0,0.0,12.5,-6999.0,2020-03-22 01:00:00,-6999.0,-6999.0,12
0.5,6.0,5.8,0.0,0.0,12.5,-6999.0,2020-03-22 02:00:00,-6999.0,-6999.0,12
0.5,5.7,5.5,0.0,0.0,12.5,-6999.0,2020-03-22 03:00:00,-6999.0,-6999.0,12
0.5,5.2,5.2,0.0,0.0,12.5,-6999.0,2020-03-22 04:00:00,-6999.0,-6999.0,12
0.5,4.8,4.7,0.0,0.0,12.5,-6999.0,2020-03-22 05:00:00,-6999.0,-6999.0,12
0.5,4.6,4.5,0.0,0.0,12.5,-6999.0,2020-03-22 06:00:00,-6999.0,-6999.0,12
0.5,4.8,4.4,0.0,0.0,4.9,-6999.0,2020-03-22 08:00:00,-6999.0,-6999.0,12
0.5,5.4,4.4,0.0,0.0,5.5,-6999.0,2020-03-22 09:00:00,-6999.0,-6999.0,12
0.0,7.7,4.4,0.0,0.0,7.8,-6999.0,2020-03-22 10:00:00,-6999.0,-6999.0,12
0.0,9.4,4.4,0.0,0.0,9.5,-6999.0,2020-03-22 11:00:00,-6999.0,-6999.0,12
0.0,10.6,4.4,0.0,0.0,10.5,-6999.0,2020-03-22 12:00:00,-6999.0,-6999.0,12
0.0,11.6,4.4,0.0,0.0,11.6,-6999.0,2020-03-22 13:00:00,-6999.0,-6999.0,12
0.0,10.9,4.4,0.0,0.0,11.8,-6999.0,2020-03-22 14:00:00,-6999.0,-6999.0,12
0.0,10.9,4.4,0.0,0.0,11.8,-6999.0,2020-03-22 15:00:00,-6999.0,-6999.0,12
0.0,10.1,4.4,0.0,0.0,11.8,-6999.0,2020-03-22 16:00:00,-6999.0,-6999.0,12
0.0,9.8,4.4,0.0,0.0,11.8,-6999.0,2020-03-22 17:00:00,-6999.0,-6999.0,12
0.0,9.1,4.4,0.0,0.0,11.8,-6999.0,2020-03-22 18:00:00,-6999.0,-6999.0,12
0.0,8.9,8.8,0.0,0.0,9.3,-6999.0,2020-03-22 19:00:00,-6999.0,-6999.0,12
0.0,8.3,8.3,0.0,0.0,9.3,-6999.0,2020-03-22 20:00:00,-6999.0,-6999.0,12
0.0,7.9,7.8,0.0,0.0,9.3,-6999.0,2020-03-22 21:00:00,-6999.0,-6999.0,12
0.0,7.8,7.8,0.0,0.0,9.3,-6999.0,2020-03-22 22:00:00,-6999.0,-6999.0,12
0.0,8.1,7.4,0.0,0.0,9.3,-6999.0,2020-03-22 23:00:00,-6999.0,-6999.0,12
0.0,7.8,7.4,0.0,0.0,9.3,-6999.0,2020-03-23 00:00:00,-6999.0,-6999.0,12
0.0,7.8,7.4,0.0,0.0,9.3,-6999.0,2020-03-23 01:00:00,-6999.0,-6999.0,12
None,5.8,5.6,0.0,0.0,6.0,-6999.0,2020-03-23 07:00:00,-6999.0,-6999.0,12
None,6.1,5.6,0.0,0.0,6.2,-6999.0,2020-03-23 08:00:00,-6999.0,-6999.0,12
None,7.2,5.6,0.0,0.0,8.1,-6999.0,2020-03-23 09:00:00,-6999.0,-6999.0,12
None,7.1,5.6,0.2,0.0,8.1,-6999.0,2020-03-23 10:00:00,-6999.0,-6999.0,12
None,8.7,5.6,0.0,0.0,8.7,-6999.0,2020-03-23 11:00:00,-6999.0,-6999.0,12
None,9.0,5.6,0.0,0.0,9.3,-6999.0,2020-03-23 12:00:00,-6999.0,-6999.0,12
None,9.5,5.6,0.0,0.0,10.0,-6999.0,2020-03-23 13:00:00,-6999.0,-6999.0,12
None,9.5,5.6,0.0,0.0,10.1,-6999.0,2020-03-23 14:00:00,-6999.0,-6999.0,12
None,8.7,5.6,0.1,0.0,10.1,-6999.0,2020-03-23 15:00:00,-6999.0,-6999.0,12
None,9.8,5.6,0.0,0.0,10.1,-6999.0,2020-03-23 16:00:00,-6999.0,-6999.0,12
None,9.3,5.6,0.0,0.0,10.1,-6999.0,2020-03-23 17:00:00,-6999.0,-6999.0,12
None,8.8,5.6,0.0,0.0,10.1,-6999.0,2020-03-23 18:00:00,-6999.0,-6999.0,12
None,8.0,8.0,0.0,0.0,8.8,-6999.0,2020-03-23 19:00:00,-6999.0,-6999.0,12
None,7.4,7.4,0.0,0.0,8.8,-6999.0,2020-03-23 20:00:00,-6999.0,-6999.0,12
None,6.3,6.3,0.0,0.0,8.8,-6999.0,2020-03-23 21:00:00,-6999.0,-6999.0,12
None,5.5,5.5,0.1,0.0,8.8,-6999.0,2020-03-23 22:00:00,-6999.0,-6999.0,12
None,5.1,5.1,0.3,0.0,8.8,-6999.0,2020-03-23 23:00:00,-6999.0,-6999.0,12
None,5.0,4.9,0.2,0.0,8.8,-6999.0,2020-03-24 00:00:00,-6999.0,-6999.0,12
None,4.8,4.7,0.2,0.0,8.8,-6999.0,2020-03-24 01:00:00,-6999.0,-6999.0,12
None,4.2,4.2,1.4,0.0,8.8,-6999.0,2020-03-24 02:00:00,-6999.0,-6999.0,12
None,4.3,4.2,0.7,0.0,8.8,-6999.0,2020-03-24 03:00:00,-6999.0,-6999.0,12
None,4.1,4.0,0.0,0.0,8.8,-6999.0,2020-03-24 04:00:00,-6999.0,-6999.0,12
None,3.4,3.4,0.0,0.0,8.8,-6999.0,2020-03-24 05:00:00,-6999.0,-6999.0,12
3.0,3.1,3.1,0.0,0.0,8.8,-6999.0,2020-03-24 06:00:00,-6999.0,-6999.0,12
3.0,3.2,3.0,0.0,0.0,3.2,-6999.0,2020-03-24 07:00:00,-6999.0,-6999.0,12
3.0,3.6,3.0,0.0,0.0,3.6,-6999.0,2020-03-24 08:00:00,-6999.0,-6999.0,12
3.0,4.4,3.0,0.0,0.0,4.4,-6999.0,2020-03-24 09:00:00,-6999.0,-6999.0,12
2.8,4.7,3.0,0.1,0.0,4.7,-6999.0,2020-03-24 10:00:00,-6999.0,-6999.0,12
3.2,5.1,3.0,0.4,0.0,5.1,-6999.0,2020-03-24 11:00:00,-6999.0,-6999.0,12
3.5,5.5,3.0,0.3,0.0,5.6,-6999.0,2020-03-24 12:00:00,-6999.0,-6999.0,12
3.7,6.0,3.0,0.2,0.0,6.1,-6999.0,2020-03-24 13:00:00,-6999.0,-6999.0,12
4.1,6.3,3.0,0.4,0.0,6.5,-6999.0,2020-03-24 14:00:00,-6999.0,-6999.0,12
4.1,7.7,3.0,0.1,0.0,8.6,-6999.0,2020-03-24 15:00:00,-6999.0,-6999.0,12
4.1,8.3,3.0,0.0,0.0,8.8,-6999.0,2020-03-24 16:00:00,-6999.0,-6999.0,12
4.1,9.5,3.0,0.0,0.0,9.9,-6999.0,2020-03-24 17:00:00,-6999.0,-6999.0,12
4.1,8.4,3.0,0.0,0.0,9.9,-6999.0,2020-03-24 18:00:00,-6999.0,-6999.0,12
4.1,7.5,7.5,0.0,0.0,8.4,-6999.0,2020-03-24 19:00:00,-6999.0,-6999.0,12
4.1,6.6,6.6,0.0,0.0,8.4,-6999.0,2020-03-24 20:00:00,-6999.0,-6999.0,12
4.1,6.1,6.1,0.0,0.0,8.4,-6999.0,2020-03-24 21:00:00,-6999.0,-6999.0,12
4.1,5.0,4.8,0.0,0.0,8.4,-6999.0,2020-03-24 22:00:00,-6999.0,-6999.0,12
3.8,4.9,4.8,0.0,0.0,8.4,-6999.0,2020-03-24 23:00:00,-6999.0,-6999.0,12
