pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 4.159, None,2020-03-23 12:00:00, 4.2, None, -6999.0, 4.2, -3.8, -0.2, 0.0, -6999.0, None, None, 65.0, 64.93,12
None, None, 3.266, None,2020-03-23 13:00:00, 4.3, None, -6999.0, 3.3, -3.8, 0.1, 0.0, -6999.0, None, None, 65.0, 64.81,12
None, None, 3.116, None,2020-03-23 14:00:00, 4.3, None, -6999.0, 3.1, -3.8, 0.0, 0.0, -6999.0, None, None, 65.0, 64.64,12
None, None, 3.357, None,2020-03-23 15:00:00, 4.3, None, -6999.0, 3.4, -3.8, 0.1, 0.0, -6999.0, None, None, 65.0, 64.81,12
None, None, 3.232, None,2020-03-23 16:00:00, 4.3, None, -6999.0, 3.2, -3.8, 0.1, 0.0, -6999.0, None, None, 65.0, 64.54,12
None, None, 2.521, None,2020-03-23 17:00:00, 4.3, None, -6999.0, 2.5, -3.8, -0.1, 0.0, -6999.0, None, None, 64.0, 64.42,12
None, None, 2.314, None,2020-03-23 18:00:00, 4.3, None, -6999.0, 2.3, -3.8, 0.2, 0.0, -6999.0, None, None, 65.0, 64.57,12
None, None, 0.903, None,2020-03-23 19:00:00, 2.3, None, -6999.0, 0.9, 1.0, -0.1, -1.0, -6999.0, None, None, 64.0, 63.96,12
None, None, -0.618, None,2020-03-23 20:00:00, 2.3, None, -6999.0, -0.6, -0.9, -0.1, 0.0, -6999.0, None, None, 64.0, 63.64,12
None, None, -2.68, None,2020-03-23 21:00:00, 2.3, None, -6999.0, -2.7, -2.7, 0.0, 0.0, -6999.0, None, None, 64.0, 63.78,12
None, None, -3.211, None,2020-03-23 22:00:00, 2.3, None, -6999.0, -3.2, -3.2, 0.2, 0.0, -6999.0, None, None, 64.0, 63.65,12
None, None, -4.077, None,2020-03-23 23:00:00, 2.3, None, -6999.0, -4.1, -4.0, 0.0, 0.0, -6999.0, None, None, 64.0, 63.76,12
None, None, -4.852, None,2020-03-24 00:00:00, 2.3, None, -6999.0, -4.9, -4.9, -0.1, 0.0, -6999.0, None, None, 64.0, 63.66,12
None, None, -5.54, None,2020-03-24 01:00:00, 2.3, None, -6999.0, -5.5, -5.5, -0.1, 0.0, -6999.0, None, None, 64.0, 63.7,12
None, None, -6.376, None,2020-03-24 02:00:00, 2.3, None, -6999.0, -6.4, -6.4, 0.0, 0.0, -6999.0, None, None, 64.0, 63.66,12
None, None, -6.412, None,2020-03-24 03:00:00, 2.3, None, -6999.0, -6.4, -6.4, -0.9, 0.0, -6999.0, None, None, 64.0, 63.65,12
None, None, -7.278, None,2020-03-24 04:00:00, 2.3, None, -6999.0, -7.3, -7.2, 0.1, 0.0, -6999.0, None, None, 64.0, 63.54,12
None, None, -8.24, None,2020-03-24 05:00:00, 2.3, None, -6999.0, -8.2, -8.3, 0.0, 0.0, -6999.0, None, None, 64.0, 63.62,12
None, None, -9.04, None,2020-03-24 06:00:00, 2.3, None, -6999.0, -9.0, -9.0, -0.1, 0.0, -6999.0, None, None, 63.0, 63.36,12
None, None, -9.68, None,2020-03-24 07:00:00, -9.0, None, -6999.0, -9.7, -9.7, 0.6, 0.0, -6999.0, None, None, 63.0, 63.42,12
None, None, -9.94, None,2020-03-24 08:00:00, -9.0, None, -6999.0, -9.9, -10.1, -0.3, 0.0, -6999.0, None, None, 63.0, 63.46,12
None, None, -9.98, None,2020-03-24 09:00:00, -9.0, None, -6999.0, -10.0, -10.1, 0.0, 0.0, -6999.0, None, None, 64.0, 63.51,12
None, None, -5.561, None,2020-03-24 10:00:00, -5.5, None, -6999.0, -5.6, -10.1, -0.1, 0.0, -6999.0, None, None, 63.0, 63.33,12
None, None, -3.966, None,2020-03-24 11:00:00, -4.0, None, -6999.0, -4.0, -10.1, 0.2, 1.0, -6999.0, None, None, 64.0, 63.78,12
None, None, -1.765, None,2020-03-24 12:00:00, -1.8, None, -6999.0, -1.8, -10.1, -0.6, 1.0, -6999.0, None, None, 64.0, 64.15,12
None, None, -0.685, None,2020-03-24 13:00:00, 0.2, None, -6999.0, -0.7, -10.1, 0.8, 0.0, -6999.0, None, None, 64.0, 63.73,12
None, None, 0.878, None,2020-03-24 14:00:00, 1.3, None, -6999.0, 0.9, -10.1, 0.1, 0.0, -6999.0, None, None, 64.0, 63.84,12
None, None, 2.418, None,2020-03-24 15:00:00, 2.5, None, -6999.0, 2.4, -10.1, 0.0, -1.0, -6999.0, None, None, 63.0, 63.27,12
None, None, 3.968, None,2020-03-24 16:00:00, 4.0, None, -6999.0, 4.0, -10.1, 0.3, 0.0, -6999.0, None, None, 63.0, 63.3,12
None, None, 3.523, None,2020-03-24 17:00:00, 4.1, None, -6999.0, 3.5, -10.1, 0.2, 0.0, -6999.0, None, None, 64.0, 63.53,12
None, None, 0.905, None,2020-03-24 18:00:00, 4.1, None, -6999.0, 0.9, -10.1, 0.1, 1.0, -6999.0, None, None, 64.0, 63.85,12
None, None, 0.112, None,2020-03-24 19:00:00, 1.0, None, -6999.0, 0.1, 0.1, 0.1, 0.0, -6999.0, None, None, 64.0, 63.91,12
None, None, -0.921, None,2020-03-24 20:00:00, 1.0, None, -6999.0, -0.9, -0.9, -0.1, 0.0, -6999.0, None, None, 64.0, 63.81,12
None, None, -2.883, None,2020-03-24 21:00:00, 1.0, None, -6999.0, -2.9, -2.9, 0.0, 1.0, -6999.0, None, None, 64.0, 64.1,12
None, None, -3.551, None,2020-03-24 22:00:00, 1.0, None, -6999.0, -3.6, -3.6, 0.0, 0.0, -6999.0, None, None, 64.0, 63.94,12
None, None, -4.104, None,2020-03-24 23:00:00, 1.0, None, -6999.0, -4.1, -4.5, -0.2, 0.0, -6999.0, None, None, 64.0, 64.16,12
