air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
-2.3,-2.5, 252.0,-2.2,-6999.0, 18.9,2020-02-06 20:00:00, 10.0,-6999.0,6
-2.6,-2.6, 259.0,-2.2,-6999.0, 15.3,2020-02-06 21:00:00, 8.3,-6999.0,6
-2.7,-2.9, 240.0,-2.2,-6999.0, 14.4,2020-02-06 22:00:00, 6.5,-6999.0,6
-2.8,-2.9, 248.0,-2.2,-6999.0, 22.9,2020-02-06 23:00:00, 10.4,-6999.0,6
-3.2,-3.4, 250.0,-2.2,-6999.0, 16.8,2020-02-07 00:00:00, 7.8,-6999.0,6
-3.3,-3.5, 256.0,-2.2,-6999.0, 19.8,2020-02-07 02:00:00, 7.1,-6999.0,6
-4.7,-4.8, 281.0,-2.2,-6999.0, 9.8,2020-02-07 03:00:00, 2.1,-6999.0,6
-3.8,-4.9, 269.0,-2.2,-6999.0, 12.4,2020-02-07 04:00:00, 4.7,-6999.0,6
-5.1,-5.2, 261.0,-2.2,-6999.0, 12.5,2020-02-07 05:00:00, 5.6,-6999.0,6
-6.7,-7.4, 261.0,-2.2,-6999.0, 10.2,2020-02-07 06:00:00, 3.7,-6999.0,6
-9.7,-9.7, 261.0,-6.7,-6999.0, 7.3,2020-02-07 07:00:00, 2.5,-6999.0,6
-10.2,-10.5, 266.0,-6.7,-6999.0, 6.8,2020-02-07 08:00:00, 2.9,-6999.0,6
-11.9,-12.0, 264.0,-6.7,-6999.0, 9.2,2020-02-07 09:00:00, 3.3,-6999.0,6
-12.2,-12.2, 261.0,-6.7,-6999.0, 4.9,2020-02-07 10:00:00, 1.3,-6999.0,6
-9.3,-12.2, 242.0,-6.7,-6999.0, 7.3,2020-02-07 11:00:00, 2.2,-6999.0,6
-7.9,-12.2, 96.0,-6.7,-6999.0, 3.2,2020-02-07 12:00:00, 0.7,-6999.0,6
-3.6,-12.2, 77.0,-3.6,-6999.0, 5.4,2020-02-07 13:00:00, 1.4,-6999.0,6
-2.7,-12.2, 142.0,-2.3,-6999.0, 6.9,2020-02-07 14:00:00, 1.3,-6999.0,6
-3.2,-12.2, 223.0,-2.3,-6999.0, 6.9,2020-02-07 15:00:00, 1.3,-6999.0,6
-4.0,-12.2, 230.0,-2.3,-6999.0, 10.7,2020-02-07 16:00:00, 1.3,-6999.0,6
-7.4,-12.2, 243.0,-2.3,-6999.0, 6.6,2020-02-07 17:00:00, 1.8,-6999.0,6
-9.2,-12.2, 249.0,-2.3,-6999.0, 7.5,2020-02-07 18:00:00, 3.3,-6999.0,6
-12.4,-12.4, 259.0,-9.2,-6999.0, 6.6,2020-02-07 19:00:00, 1.8,-6999.0,6
-13.5,-14.0, 281.0,-9.2,-6999.0, 5.1,2020-02-07 20:00:00, 1.1,-6999.0,6
-15.9,-15.9, 268.0,-9.2,-6999.0, 4.7,2020-02-07 21:00:00, 1.3,-6999.0,6
-15.9,-16.6, 266.0,-9.2,-6999.0, 6.4,2020-02-07 22:00:00, 1.7,-6999.0,6
-16.2,-16.6, 254.0,-9.2,-6999.0, 9.9,2020-02-07 23:00:00, 3.9,-6999.0,6
-16.7,-16.6, 257.0,-9.2,-6999.0, 10.7,2020-02-08 00:00:00, 3.6,-6999.0,6
-15.4,-16.9, None,-9.2,-6999.0, None,2020-02-08 01:00:00, None,-6999.0,6
-15.5,-16.9, 269.0,-9.2,-6999.0, 6.2,2020-02-08 02:00:00, 2.0,-6999.0,6
-14.4,-16.9, 265.0,-9.2,-6999.0, 7.8,2020-02-08 03:00:00, 3.1,-6999.0,6
-14.1,-16.9, 244.0,-9.2,-6999.0, 6.7,2020-02-08 04:00:00, 2.6,-6999.0,6
-14.3,-16.9, 245.0,-9.2,-6999.0, 9.9,2020-02-08 05:00:00, 3.8,-6999.0,6
-14.8,-16.9, 239.0,-9.2,-6999.0, 10.5,2020-02-08 06:00:00, 3.7,-6999.0,6
-15.5,-16.0, 237.0,-14.4,-6999.0, 8.7,2020-02-08 07:00:00, 2.1,-6999.0,6
-10.9,-16.1, 239.0,-11.4,-6999.0, 13.8,2020-02-08 08:00:00, 3.1,-6999.0,6
-11.5,-16.1, 244.0,-8.6,-6999.0, 21.4,2020-02-08 09:00:00, 8.3,-6999.0,6
-10.6,-16.1, 240.0,-8.6,-6999.0, 17.9,2020-02-08 10:00:00, 5.4,-6999.0,6
-6.6,-16.1, 229.0,-6.6,-6999.0, 23.6,2020-02-08 11:00:00, 6.4,-6999.0,6
-4.9,-16.1, 242.0,-4.9,-6999.0, 24.1,2020-02-08 12:00:00, 10.8,-6999.0,6
-4.7,-16.1, 245.0,-4.7,-6999.0, 27.9,2020-02-08 13:00:00, 12.2,-6999.0,6
-4.0,-16.1, 245.0,-4.0,-6999.0, 25.8,2020-02-08 14:00:00, 12.8,-6999.0,6
-3.8,-16.1, 245.0,-3.7,-6999.0, 28.9,2020-02-08 15:00:00, 13.8,-6999.0,6
-3.7,-16.1, None,-3.6,-6999.0, None,2020-02-08 16:00:00, None,-6999.0,6
-3.9,-16.1, 246.0,-3.6,-6999.0, 30.1,2020-02-08 17:00:00, 12.9,-6999.0,6
-3.7,-16.1, 247.0,-3.6,-6999.0, 33.8,2020-02-08 18:00:00, 17.2,-6999.0,6
-3.1,-4.2, 244.0,-3.1,-6999.0, 29.1,2020-02-08 21:00:00, 12.2,-6999.0,6
-3.0,-4.2, 238.0,-2.8,-6999.0, 27.1,2020-02-08 22:00:00, 11.0,-6999.0,6
-3.0,-4.2, 246.0,-2.8,-6999.0, 43.0,2020-02-08 23:00:00, 19.4,-6999.0,6
-2.2,-4.2, 242.0,-2.0,-6999.0, 35.2,2020-02-09 00:00:00, 13.9,-6999.0,6
-0.3,-4.2, None,-0.2,-6999.0, None,2020-02-09 01:00:00, None,-6999.0,6
-0.1,-4.2, None,-0.1,-6999.0, None,2020-02-09 02:00:00, None,-6999.0,6
-0.3,-4.2, None,-0.1,-6999.0, None,2020-02-09 03:00:00, None,-6999.0,6
-0.4,-4.2, 243.0,-0.1,-6999.0, 28.3,2020-02-09 04:00:00, 12.5,-6999.0,6
-0.5,-4.2, 239.0,-0.1,-6999.0, 31.2,2020-02-09 05:00:00, 11.4,-6999.0,6
-0.9,-4.2, 238.0,-0.1,-6999.0, 27.7,2020-02-09 06:00:00, 10.6,-6999.0,6
-1.2,-1.3, 233.0,-0.8,-6999.0, 20.2,2020-02-09 07:00:00, 7.3,-6999.0,6
-1.7,-1.7, 234.0,-0.8,-6999.0, 18.2,2020-02-09 08:00:00, 5.0,-6999.0,6
-1.8,-2.3, 230.0,-0.8,-6999.0, 11.5,2020-02-09 09:00:00, 3.4,-6999.0,6
-1.8,-2.3, 226.0,-0.8,-6999.0, 12.9,2020-02-09 10:00:00, 2.9,-6999.0,6
-1.4,-2.3, 241.0,-0.8,-6999.0, 13.6,2020-02-09 11:00:00, 5.1,-6999.0,6
-0.8,-2.3, 244.0,-0.8,-6999.0, 22.0,2020-02-09 12:00:00, 6.6,-6999.0,6
-1.1,-2.3, 225.0,-0.4,-6999.0, 16.8,2020-02-09 13:00:00, 4.6,-6999.0,6
-1.1,-2.3, 230.0,-0.4,-6999.0, 19.1,2020-02-09 14:00:00, 5.3,-6999.0,6
-1.5,-2.3, 232.0,-0.4,-6999.0, 15.6,2020-02-09 15:00:00, 4.8,-6999.0,6
-1.5,-2.3, 235.0,-0.4,-6999.0, 10.8,2020-02-09 16:00:00, 2.9,-6999.0,6
-1.6,-2.3, 228.0,-0.4,-6999.0, 13.6,2020-02-09 17:00:00, 3.2,-6999.0,6
-2.7,-2.6, 228.0,-0.4,-6999.0, 7.9,2020-02-09 18:00:00, 1.2,-6999.0,6
-3.2,-3.3, 285.0,-2.6,-6999.0, 3.7,2020-02-09 19:00:00, 0.7,-6999.0,6
-1.6,-3.3, 236.0,-1.5,-6999.0, 15.2,2020-02-09 20:00:00, 4.7,-6999.0,6
-2.0,-3.3, 259.0,-1.5,-6999.0, 12.6,2020-02-09 21:00:00, 6.4,-6999.0,6
-1.8,-3.3, None,-1.5,-6999.0, None,2020-02-09 22:00:00, None,-6999.0,6
-1.9,-3.3, 260.0,-1.5,-6999.0, 15.2,2020-02-09 23:00:00, 7.6,-6999.0,6
-1.8,-3.3, 260.0,-1.5,-6999.0, 17.1,2020-02-10 00:00:00, 7.9,-6999.0,6
-2.2,-3.3, 256.0,-1.5,-6999.0, 20.0,2020-02-10 01:00:00, 9.6,-6999.0,6
-2.0,-3.3, 261.0,-1.5,-6999.0, 14.0,2020-02-10 02:00:00, 7.2,-6999.0,6
-1.7,-3.3, 254.0,-1.5,-6999.0, 14.0,2020-02-10 03:00:00, 6.6,-6999.0,6
-1.9,-3.3, 267.0,-1.5,-6999.0, 15.7,2020-02-10 04:00:00, 8.6,-6999.0,6
-2.5,-3.3, 258.0,-1.5,-6999.0, 17.9,2020-02-10 05:00:00, 8.4,-6999.0,6
-2.7,-3.3, 259.0,-1.5,-6999.0, 16.4,2020-02-10 06:00:00, 7.3,-6999.0,6
-2.7,-2.8, 246.0,-2.6,-6999.0, 14.0,2020-02-10 07:00:00, 6.2,-6999.0,6
-2.6,-2.8, 240.0,-2.6,-6999.0, 13.5,2020-02-10 08:00:00, 6.0,-6999.0,6
-2.4,-2.8, 245.0,-2.3,-6999.0, 15.1,2020-02-10 09:00:00, 7.0,-6999.0,6
-2.1,-2.8, 245.0,-2.1,-6999.0, 16.9,2020-02-10 10:00:00, 8.4,-6999.0,6
-1.7,-2.8, 240.0,-1.7,-6999.0, 20.5,2020-02-10 11:00:00, 9.0,-6999.0,6
-1.1,-2.8, 245.0,-1.2,-6999.0, 21.2,2020-02-10 12:00:00, 11.2,-6999.0,6
-0.6,-2.8, 247.0,-0.6,-6999.0, 26.3,2020-02-10 13:00:00, 13.3,-6999.0,6
0.0,-2.8, 246.0,0.1,-6999.0, 24.6,2020-02-10 14:00:00, 12.3,-6999.0,6
0.1,-2.8, 248.0,0.3,-6999.0, 28.8,2020-02-10 15:00:00, 14.8,-6999.0,6
0.2,-2.8, 246.0,0.3,-6999.0, 30.8,2020-02-10 16:00:00, 14.6,-6999.0,6
0.0,-2.8, 246.0,0.3,-6999.0, 23.2,2020-02-10 17:00:00, 13.1,-6999.0,6
0.0,-2.8, 242.0,0.3,-6999.0, 20.7,2020-02-10 18:00:00, 9.9,-6999.0,6
-0.8,-0.8, 237.0,0.0,-6999.0, 20.8,2020-02-10 19:00:00, 8.2,-6999.0,6
-1.2,-1.2, 246.0,0.0,-6999.0, 20.5,2020-02-10 20:00:00, 10.4,-6999.0,6
-1.3,-1.3, 255.0,0.0,-6999.0, 18.1,2020-02-10 21:00:00, 9.6,-6999.0,6
-1.3,-1.3, 248.0,0.0,-6999.0, 19.5,2020-02-10 22:00:00, 9.2,-6999.0,6
-1.4,-1.4, 245.0,0.0,-6999.0, 21.0,2020-02-10 23:00:00, 9.3,-6999.0,6
-1.5,-1.5, 245.0,0.0,-6999.0, 15.7,2020-02-11 00:00:00, 8.1,-6999.0,6
-1.5,-1.5, 247.0,0.0,-6999.0, 14.4,2020-02-11 01:00:00, 7.1,-6999.0,6
-1.6,-1.6, 248.0,0.0,-6999.0, 15.4,2020-02-11 02:00:00, 7.3,-6999.0,6
-1.6,-1.6, 252.0,0.0,-6999.0, 20.0,2020-02-11 03:00:00, 10.7,-6999.0,6
-1.6,-1.6, 251.0,0.0,-6999.0, 19.0,2020-02-11 04:00:00, 9.2,-6999.0,6
-2.4,-2.5, 257.0,0.0,-6999.0, 13.1,2020-02-11 05:00:00, 4.3,-6999.0,6
-2.8,-2.7, 268.0,0.0,-6999.0, 15.1,2020-02-11 06:00:00, 5.8,-6999.0,6
-3.6,-3.7, 70.0,-2.7,-6999.0, 19.3,2020-02-11 07:00:00, 6.7,-6999.0,6
-4.2,-4.3, 96.0,-2.7,-6999.0, 14.9,2020-02-11 08:00:00, 4.4,-6999.0,6
-4.9,-4.9, 68.0,-2.7,-6999.0, 14.8,2020-02-11 09:00:00, 3.3,-6999.0,6
-4.9,-4.9, 52.0,-2.7,-6999.0, 12.1,2020-02-11 10:00:00, 4.5,-6999.0,6
-5.5,-5.5, 51.0,-2.7,-6999.0, 17.5,2020-02-11 11:00:00, 8.5,-6999.0,6
-5.5,-5.6, 56.0,-2.7,-6999.0, 15.4,2020-02-11 12:00:00, 8.0,-6999.0,6
-5.1,-5.6, 67.0,-2.7,-6999.0, 13.2,2020-02-11 13:00:00, 6.3,-6999.0,6
-5.2,-5.6, 69.0,-2.7,-6999.0, 15.0,2020-02-11 14:00:00, 7.6,-6999.0,6
-5.4,-5.6, 60.0,-2.7,-6999.0, 17.4,2020-02-11 15:00:00, 9.6,-6999.0,6
-5.5,-5.7, 77.0,-2.7,-6999.0, 14.0,2020-02-11 16:00:00, 6.2,-6999.0,6
-6.8,-6.7, 75.0,-2.7,-6999.0, 11.2,2020-02-11 17:00:00, 5.1,-6999.0,6
-7.7,-7.9, 40.0,-2.7,-6999.0, 5.4,2020-02-11 18:00:00, 2.7,-6999.0,6
-9.5,-10.0, 269.0,-7.7,-6999.0, 4.2,2020-02-11 19:00:00, 1.2,-6999.0,6
-12.3,-12.3, 291.0,-7.7,-6999.0, 5.3,2020-02-11 20:00:00, 1.3,-6999.0,6
-13.2,-13.2, 251.0,-7.7,-6999.0, 7.8,2020-02-11 21:00:00, 2.5,-6999.0,6
-12.8,-13.6, 264.0,-7.7,-6999.0, 5.3,2020-02-11 22:00:00, 1.7,-6999.0,6
-12.2,-13.6, 248.0,-7.7,-6999.0, 10.0,2020-02-11 23:00:00, 3.0,-6999.0,6
