pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 4.72, 83.9, 4.7, 84.0, -6999.0, -6999.0, 2.0, 4.7, 1.5, 2.0, 0.0, -6999.0, 0.0,2020-02-10 15:00:00, 11.0, 10.95, -6999.0,6
None, 4.43, 86.3, 4.7, 86.0, -6999.0, -6999.0, 2.0, 4.4, 1.5, 2.0, 0.4, -6999.0, 0.0,2020-02-10 16:00:00, 11.0, 10.97, -6999.0,6
None, 4.141, 88.7, 4.7, 89.0, -6999.0, -6999.0, 2.0, 4.1, 1.5, 2.0, 0.2, -6999.0, 0.0,2020-02-10 17:00:00, 11.0, 10.91, -6999.0,6
None, 3.285, 86.0, 4.7, 86.0, -6999.0, -6999.0, 1.0, 3.3, 1.5, 1.0, 0.2, -6999.0, 0.0,2020-02-10 18:00:00, 10.0, 10.47, -6999.0,6
None, 3.78, 86.4, 4.1, 86.0, -6999.0, -6999.0, 2.0, 3.8, 3.0, 2.0, -0.3, -6999.0, -1.0,2020-02-10 19:00:00, 10.0, 9.97, -6999.0,6
None, 3.057, 86.6, 4.2, 87.0, -6999.0, -6999.0, 1.0, 3.1, 3.0, 1.0, 0.0, -6999.0, 0.0,2020-02-10 20:00:00, 10.0, 10.33, -6999.0,6
None, 2.237, 93.5, 4.2, 94.0, -6999.0, -6999.0, 1.0, 2.2, 2.0, 1.0, 0.4, -6999.0, 0.0,2020-02-10 21:00:00, 10.0, 10.23, -6999.0,6
None, 2.43, 94.4, 4.2, 94.0, -6999.0, -6999.0, 2.0, 2.4, 1.9, 2.0, -0.3, -6999.0, 0.0,2020-02-10 22:00:00, 10.0, 10.44, -6999.0,6
None, 2.671, 89.3, 4.2, 89.0, -6999.0, -6999.0, 1.0, 2.7, 1.9, 1.0, 0.0, -6999.0, 0.0,2020-02-10 23:00:00, 10.0, 10.36, -6999.0,6
None, 5.904, 78.8, 6.9, 79.0, -6999.0, -6999.0, 3.0, 5.9, 1.9, 3.0, -1.1, -6999.0, -1.0,2020-02-11 00:00:00, 10.0, 9.7, -6999.0,6
None, 4.698, 90.3, 6.9, 90.0, -6999.0, -6999.0, 3.0, 4.7, 1.9, 3.0, 0.8, -6999.0, -1.0,2020-02-11 01:00:00, 9.0, 8.62, -6999.0,6
None, 4.784, 89.8, 6.9, 90.0, -6999.0, -6999.0, 3.0, 4.8, 1.9, 3.0, 0.9, -6999.0, 0.0,2020-02-11 02:00:00, 9.0, 8.52, -6999.0,6
None, 4.446, 92.7, 6.9, 93.0, -6999.0, -6999.0, 3.0, 4.4, 1.9, 3.0, 0.0, -6999.0, 0.0,2020-02-11 03:00:00, 9.0, 8.59, -6999.0,6
None, 4.543, 92.8, 6.9, 93.0, -6999.0, -6999.0, 3.0, 4.5, 1.9, 3.0, 0.4, -6999.0, -1.0,2020-02-11 04:00:00, 8.0, 7.76, -6999.0,6
None, 4.637, 92.2, 6.9, 92.0, -6999.0, -6999.0, 3.0, 4.6, 1.9, 3.0, -0.7, -6999.0, 0.0,2020-02-11 05:00:00, 8.0, 7.51, -6999.0,6
None, 4.685, 93.3, 6.9, 93.0, -6999.0, -6999.0, 4.0, 4.7, 1.9, 4.0, 0.0, -6999.0, -1.0,2020-02-11 06:00:00, 7.0, 6.709, -6999.0,6
None, 4.637, 93.9, 4.8, 94.0, -6999.0, -6999.0, 4.0, 4.6, 4.6, 4.0, 0.1, -6999.0, 0.0,2020-02-11 07:00:00, 7.0, 6.585, -6999.0,6
None, 4.59, 94.1, 4.8, 94.0, -6999.0, -6999.0, 4.0, 4.6, 4.5, 4.0, 0.5, -6999.0, -1.0,2020-02-11 08:00:00, 6.0, 5.802, -6999.0,6
None, 5.022, 93.9, 5.1, 94.0, -6999.0, -6999.0, 4.0, 5.0, 4.5, 4.0, -0.5, -6999.0, -1.0,2020-02-11 09:00:00, 5.0, 5.278, -6999.0,6
None, 5.446, 92.9, 5.5, 93.0, -6999.0, -6999.0, 4.0, 5.4, 4.5, 4.0, 0.4, -6999.0, 0.0,2020-02-11 10:00:00, 5.0, 4.801, -6999.0,6
None, 5.684, 93.2, 5.7, 93.0, -6999.0, -6999.0, 5.0, 5.7, 4.5, 5.0, 0.4, -6999.0, 0.0,2020-02-11 11:00:00, 5.0, 4.53, -6999.0,6
None, 6.794, 84.7, 6.8, 85.0, -6999.0, -6999.0, 4.0, 6.8, 4.5, 4.0, -0.3, -6999.0, -1.0,2020-02-11 12:00:00, 4.0, 3.86, -6999.0,6
None, 6.601, 84.4, 7.1, 84.0, -6999.0, -6999.0, 4.0, 6.6, 4.5, 4.0, 0.2, -6999.0, 0.0,2020-02-11 13:00:00, 4.0, 4.203, -6999.0,6
None, 6.601, 84.8, 7.1, 85.0, -6999.0, -6999.0, 4.0, 6.6, 4.5, 4.0, 0.2, -6999.0, 0.0,2020-02-11 14:00:00, 4.0, 4.404, -6999.0,6
None, 5.25, 89.5, 7.1, 90.0, -6999.0, -6999.0, 4.0, 5.3, 4.5, 4.0, 0.3, -6999.0, 0.0,2020-02-11 15:00:00, 4.0, 3.941, -6999.0,6
None, 4.527, 91.6, 7.1, 92.0, -6999.0, -6999.0, 3.0, 4.5, 4.4, 3.0, 0.0, -6999.0, 0.0,2020-02-11 16:00:00, 4.0, 3.587, -6999.0,6
None, 4.961, 90.4, 7.1, 90.0, -6999.0, -6999.0, 4.0, 5.0, 4.3, 4.0, 0.0, -6999.0, 1.0,2020-02-11 17:00:00, 4.0, 4.123, -6999.0,6
None, 4.43, 84.4, 7.1, 84.0, -6999.0, -6999.0, 2.0, 4.4, 4.3, 2.0, 0.0, -6999.0, -1.0,2020-02-11 18:00:00, 3.0, 3.214, -6999.0,6
None, 4.156, 83.5, 4.4, 84.0, -6999.0, -6999.0, 2.0, 4.2, 3.1, 2.0, 0.1, -6999.0, 0.0,2020-02-11 19:00:00, 3.0, 3.037, -6999.0,6
None, 3.539, 84.7, 4.4, 85.0, -6999.0, -6999.0, 1.0, 3.5, 3.1, 1.0, 0.0, -6999.0, -1.0,2020-02-11 20:00:00, 2.0, 2.183, -6999.0,6
None, 1.996, 91.5, 4.4, 92.0, -6999.0, -6999.0, 1.0, 2.0, 2.0, 1.0, 0.0, -6999.0, 0.0,2020-02-11 21:00:00, 3.0, 2.51, -6999.0,6
None, 1.561, 93.6, 4.4, 94.0, -6999.0, -6999.0, 1.0, 1.6, 1.5, 1.0, 0.0, -6999.0, 0.0,2020-02-11 22:00:00, 3.0, 2.627, -6999.0,6
None, 1.756, 94.6, 4.4, 95.0, -6999.0, -6999.0, 1.0, 1.8, 1.5, 1.0, -0.3, -6999.0, 0.0,2020-02-11 23:00:00, 3.0, 2.833, -6999.0,6
