pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -0.9, 117.0, None, None, 194.0, 412.0,2020-04-10 03:00:00, None,15
None, None, None, None, None, -2.5, 118.0, None, None, 194.0, 412.0,2020-04-10 04:00:00, None,15
None, None, None, None, None, -3.6, 118.0, None, None, 194.0, 411.0,2020-04-10 05:00:00, None,15
None, None, None, None, None, -5.1, 117.0, None, None, 193.0, 411.0,2020-04-10 06:00:00, None,15
None, None, None, None, None, -6.9, 118.0, None, None, 192.0, 411.0,2020-04-10 07:00:00, None,15
None, None, None, None, None, -8.0, 117.0, None, None, 192.0, 410.0,2020-04-10 08:00:00, None,15
None, None, None, None, None, -8.1, 117.0, None, None, 192.0, 410.0,2020-04-10 09:00:00, None,15
None, None, None, None, None, -8.5, 117.0, None, None, 192.0, 410.0,2020-04-10 10:00:00, None,15
None, None, None, None, None, -9.5, 117.0, None, None, 192.0, 410.0,2020-04-10 11:00:00, None,15
None, None, None, None, None, -9.7, 117.0, None, None, 192.0, 410.0,2020-04-10 12:00:00, None,15
None, None, None, None, None, -10.2, 117.0, None, None, 191.0, 410.0,2020-04-10 13:00:00, None,15
None, None, None, None, None, -10.8, 117.0, None, None, 191.0, 409.0,2020-04-10 14:00:00, None,15
None, None, None, None, None, -9.0, 117.0, None, None, 191.0, 409.0,2020-04-10 15:00:00, None,15
None, 0.0, None, None, None, -6.6, 117.0, None, None, 191.0, 409.0,2020-04-10 16:00:00, None,15
None, None, None, None, None, -2.8, 117.0, None, None, 191.0, 409.0,2020-04-10 17:00:00, None,15
None, None, None, None, None, 0.1, 116.0, None, None, 192.0, 410.0,2020-04-10 18:00:00, None,15
None, None, None, None, None, 2.0, 116.0, None, None, 193.0, 411.0,2020-04-10 19:00:00, None,15
None, None, None, None, None, 2.8, 116.0, None, None, 194.0, 412.0,2020-04-10 20:00:00, None,15
None, None, None, None, None, 2.8, 116.0, None, None, 194.0, 412.0,2020-04-10 21:00:00, None,15
None, None, None, None, None, 2.3, 116.0, None, None, 194.0, 412.0,2020-04-10 22:00:00, None,15
None, None, None, None, None, 1.0, 116.0, None, None, 194.0, 412.0,2020-04-10 23:00:00, None,15
None, None, None, None, None, -0.9, 117.0, None, None, 194.0, 412.0,2020-04-11 00:00:00, None,15
None, None, None, None, None, -2.1, 117.0, None, None, 193.0, 412.0,2020-04-11 01:00:00, None,15
None, None, None, None, None, -2.7, 117.0, None, None, 193.0, 411.0,2020-04-11 02:00:00, None,15
None, None, None, None, None, -3.7, 117.0, None, None, 192.0, 410.0,2020-04-11 03:00:00, None,15
None, None, None, None, None, -5.8, 117.0, None, None, 192.0, 410.0,2020-04-11 04:00:00, None,15
None, None, None, None, None, -7.6, 117.0, None, None, 192.0, 410.0,2020-04-11 05:00:00, None,15
None, None, None, None, None, -10.6, 117.0, None, None, 191.0, 409.0,2020-04-11 06:00:00, None,15
None, None, None, None, None, -12.3, 117.0, None, None, 191.0, 409.0,2020-04-11 07:00:00, None,15
None, None, None, None, None, -14.0, 117.0, None, None, 191.0, 409.0,2020-04-11 08:00:00, None,15
None, None, None, None, None, -15.7, 117.0, None, None, 190.0, 409.0,2020-04-11 09:00:00, None,15
None, None, None, None, None, -17.1, 117.0, None, None, 190.0, 408.0,2020-04-11 10:00:00, None,15
None, None, None, None, None, -18.1, 117.0, None, None, 190.0, 408.0,2020-04-11 11:00:00, None,15
None, None, None, None, None, -18.9, 117.0, None, None, 189.0, 408.0,2020-04-11 12:00:00, None,15
None, None, None, None, None, -19.5, 117.0, None, None, 189.0, 407.0,2020-04-11 13:00:00, None,15
None, None, None, None, None, -19.9, 117.0, None, None, 188.0, 407.0,2020-04-11 14:00:00, None,15
None, None, None, None, None, -19.1, 117.0, None, None, 188.0, 407.0,2020-04-11 15:00:00, None,15
None, 0.0, None, None, None, -15.5, 117.0, None, None, 188.0, 407.0,2020-04-11 16:00:00, None,15
None, None, None, None, None, -5.9, 116.0, None, None, 189.0, 407.0,2020-04-11 17:00:00, None,15
None, None, None, None, None, -0.2, 116.0, None, None, 191.0, 408.0,2020-04-11 18:00:00, None,15
None, None, None, None, None, 4.2, 115.0, None, None, 191.0, 411.0,2020-04-11 19:00:00, None,15
None, None, None, None, None, 7.5, 115.0, None, None, 192.0, 410.0,2020-04-11 20:00:00, None,15
None, None, None, None, None, 7.9, 115.0, None, None, 193.0, 411.0,2020-04-11 21:00:00, None,15
None, None, None, None, None, 6.3, 115.0, None, None, 193.0, 411.0,2020-04-11 22:00:00, None,15
None, None, None, None, None, 4.7, 115.0, None, None, 193.0, 412.0,2020-04-11 23:00:00, None,15
None, None, None, None, None, 3.2, 115.0, None, None, 193.0, 412.0,2020-04-12 00:00:00, None,15
None, None, None, None, None, 1.9, 115.0, None, None, 193.0, 413.0,2020-04-12 01:00:00, None,15
None, None, None, None, None, 1.2, 115.0, None, None, 193.0, 413.0,2020-04-12 02:00:00, None,15
None, None, None, None, None, -1.0, 115.0, None, None, 193.0, 413.0,2020-04-12 03:00:00, None,15
None, None, None, None, None, -3.0, 116.0, None, None, 192.0, 413.0,2020-04-12 04:00:00, None,15
None, None, None, None, None, -4.1, 116.0, None, None, 192.0, 413.0,2020-04-12 05:00:00, None,15
None, None, None, None, None, -6.0, 115.0, None, None, 191.0, 413.0,2020-04-12 06:00:00, None,15
None, None, None, None, None, -8.0, 115.0, None, None, 191.0, 413.0,2020-04-12 07:00:00, None,15
None, None, None, None, None, -9.5, 116.0, None, None, 191.0, 413.0,2020-04-12 08:00:00, None,15
None, None, None, None, None, -10.9, 116.0, None, None, 191.0, 412.0,2020-04-12 09:00:00, None,15
None, None, None, None, None, -12.0, 116.0, None, None, 191.0, 412.0,2020-04-12 10:00:00, None,15
None, None, None, None, None, -13.0, 116.0, None, None, 190.0, 412.0,2020-04-12 11:00:00, None,15
None, None, None, None, None, -13.8, 116.0, None, None, 190.0, 411.0,2020-04-12 12:00:00, None,15
None, None, None, None, None, -14.6, 116.0, None, None, 190.0, 411.0,2020-04-12 13:00:00, None,15
None, None, None, None, None, -15.1, 116.0, None, None, 190.0, 411.0,2020-04-12 14:00:00, None,15
None, None, None, None, None, -14.3, 116.0, None, None, 189.0, 410.0,2020-04-12 15:00:00, None,15
None, 0.0, None, None, None, -11.2, 116.0, None, None, 189.0, 409.0,2020-04-12 16:00:00, None,15
None, None, None, None, None, -1.2, 115.0, None, None, 191.0, 407.0,2020-04-12 17:00:00, None,15
None, None, None, None, None, 3.7, 115.0, None, None, 192.0, 404.0,2020-04-12 18:00:00, None,15
None, None, None, None, None, 5.3, 116.0, None, None, 194.0, 408.0,2020-04-12 19:00:00, None,15
None, None, None, None, None, 7.5, 115.0, None, None, 194.0, 410.0,2020-04-12 20:00:00, None,15
None, None, None, None, None, 8.8, 114.0, None, None, 194.0, 411.0,2020-04-12 21:00:00, None,15
None, None, None, None, None, 8.0, 116.0, None, None, 194.0, 411.0,2020-04-12 22:00:00, None,15
None, None, None, None, None, 8.1, 115.0, None, None, 194.0, 411.0,2020-04-12 23:00:00, None,15
None, None, None, None, None, 6.8, 115.0, None, None, 194.0, 412.0,2020-04-13 00:00:00, None,15
None, None, None, None, None, 6.4, 116.0, None, None, 195.0, 412.0,2020-04-13 01:00:00, None,15
None, None, None, None, None, 5.6, 116.0, None, None, 194.0, 412.0,2020-04-13 02:00:00, None,15
None, None, None, None, None, 4.6, 116.0, None, None, 194.0, 412.0,2020-04-13 03:00:00, None,15
None, None, None, None, None, 3.7, 116.0, None, None, 194.0, 412.0,2020-04-13 04:00:00, None,15
None, None, None, None, None, 2.8, 116.0, None, None, 194.0, 412.0,2020-04-13 05:00:00, None,15
None, None, None, None, None, 3.0, 116.0, None, None, 194.0, 412.0,2020-04-13 06:00:00, None,15
None, None, None, None, None, 3.0, 116.0, None, None, 194.0, 412.0,2020-04-13 07:00:00, None,15
None, None, None, None, None, 2.7, 116.0, None, None, 194.0, 412.0,2020-04-13 08:00:00, None,15
None, None, None, None, None, 2.4, 116.0, None, None, 194.0, 412.0,2020-04-13 09:00:00, None,15
None, None, None, None, None, 2.2, 116.0, None, None, 194.0, 413.0,2020-04-13 10:00:00, None,15
None, None, None, None, None, 2.3, 116.0, None, None, 194.0, 412.0,2020-04-13 11:00:00, None,15
None, None, None, None, None, 2.5, 116.0, None, None, 194.0, 411.0,2020-04-13 12:00:00, None,15
None, None, None, None, None, 2.3, 116.0, None, None, 194.0, 411.0,2020-04-13 13:00:00, None,15
None, None, None, None, None, 1.6, 116.0, None, None, 194.0, 411.0,2020-04-13 14:00:00, None,15
None, None, None, None, None, 1.1, 116.0, None, None, 194.0, 411.0,2020-04-13 15:00:00, None,15
None, 0.0, None, None, None, -0.5, 116.0, None, None, 193.0, 411.0,2020-04-13 16:00:00, None,15
None, None, None, None, None, 0.1, 117.0, None, None, 194.0, 411.0,2020-04-13 17:00:00, None,15
None, None, None, None, None, 0.7, 116.0, None, None, 194.0, 411.0,2020-04-13 18:00:00, None,15
None, None, None, None, None, 0.6, 117.0, None, None, 195.0, 411.0,2020-04-13 19:00:00, None,15
None, None, None, None, None, 1.5, 115.0, None, None, 195.0, 411.0,2020-04-13 20:00:00, None,15
None, None, None, None, None, 3.3, 117.0, None, None, 196.0, 412.0,2020-04-13 21:00:00, None,15
None, None, None, None, None, 4.5, 115.0, None, None, 196.0, 412.0,2020-04-13 22:00:00, None,15
None, None, None, None, None, 4.8, 115.0, None, None, 196.0, 412.0,2020-04-13 23:00:00, None,15
None, None, None, None, None, 5.2, 115.0, None, None, 196.0, 412.0,2020-04-14 00:00:00, None,15
None, None, None, None, None, 4.9, 115.0, None, None, 196.0, 412.0,2020-04-14 01:00:00, None,15
None, None, None, None, None, 4.4, 115.0, None, None, 196.0, 412.0,2020-04-14 02:00:00, None,15
None, None, None, None, None, 3.8, 115.0, None, None, 196.0, 412.0,2020-04-14 03:00:00, None,15
None, None, None, None, None, 3.3, 115.0, None, None, 195.0, 412.0,2020-04-14 04:00:00, None,15
None, None, None, None, None, 2.7, 115.0, None, None, 195.0, 413.0,2020-04-14 05:00:00, None,15
None, None, None, None, None, 1.8, 114.0, None, None, 195.0, 413.0,2020-04-14 06:00:00, None,15
None, None, None, None, None, 1.7, 114.0, None, None, 195.0, 413.0,2020-04-14 07:00:00, None,15
None, None, None, None, None, 1.8, 114.0, None, None, 195.0, 414.0,2020-04-14 08:00:00, None,15
None, None, None, None, None, 1.8, 114.0, None, None, 196.0, 416.0,2020-04-14 09:00:00, None,15
None, None, None, None, None, 1.9, 114.0, None, None, 197.0, 417.0,2020-04-14 10:00:00, None,15
None, None, None, None, None, 2.0, 114.0, None, None, 196.0, 419.0,2020-04-14 11:00:00, None,15
None, None, None, None, None, 1.5, 114.0, None, None, 194.0, 420.0,2020-04-14 12:00:00, None,15
None, None, None, None, None, 0.8, 114.0, None, None, 194.0, 420.0,2020-04-14 13:00:00, None,15
None, None, None, None, None, 0.6, 114.0, None, None, 194.0, 421.0,2020-04-14 14:00:00, None,15
None, None, None, None, None, 0.9, 114.0, None, None, 194.0, 422.0,2020-04-14 15:00:00, None,15
None, 0.0, None, None, None, 2.1, 114.0, None, None, 194.0, 423.0,2020-04-14 16:00:00, None,15
None, None, None, None, None, 4.3, 113.0, None, None, 194.0, 424.0,2020-04-14 17:00:00, None,15
None, None, None, None, None, 5.7, 113.0, None, None, 196.0, 425.0,2020-04-14 18:00:00, None,15
None, None, None, None, None, 9.3, 112.0, None, None, 199.0, 426.0,2020-04-14 19:00:00, None,15
None, None, None, None, None, 9.7, 112.0, None, None, 204.0, 427.0,2020-04-14 20:00:00, None,15
None, None, None, None, None, 10.8, 111.0, None, None, 205.0, 428.0,2020-04-14 21:00:00, None,15
None, None, None, None, None, 11.9, 111.0, None, None, 205.0, 428.0,2020-04-14 22:00:00, None,15
None, None, None, None, None, 10.0, 111.0, None, None, 205.0, 426.0,2020-04-14 23:00:00, None,15
