wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
1.1,-0.9,22.0,81.0,2022-01-24 03:00:00,4
3.2,-1.2,129.0,82.0,2022-01-24 04:00:00,4
1.8,-1.2,131.0,80.0,2022-01-24 05:00:00,4
1.1,-1.3,133.0,83.0,2022-01-24 06:00:00,4
5.8,-1.6,169.0,87.0,2022-01-24 07:00:00,4
2.9,-1.1,163.0,82.0,2022-01-24 08:00:00,4
3.2,-1.0,153.0,80.0,2022-01-24 09:00:00,4
6.1,-0.4,335.0,78.0,2022-01-24 10:00:00,4
9.4,0.3,322.0,75.0,2022-01-24 11:00:00,4
14.0,0.8,342.0,75.0,2022-01-24 12:00:00,4
14.8,1.5,316.0,73.0,2022-01-24 13:00:00,4
15.1,2.0,312.0,71.0,2022-01-24 14:00:00,4
14.0,1.0,344.0,75.0,2022-01-24 15:00:00,4
14.8,0.1,338.0,82.0,2022-01-24 16:00:00,4
6.5,-1.0,348.0,84.0,2022-01-24 17:00:00,4
10.1,-1.3,338.0,89.0,2022-01-24 18:00:00,4
4.0,-3.3,132.0,97.0,2022-01-24 19:00:00,4
1.1,-4.1,14.0,98.0,2022-01-24 20:00:00,4
4.3,-2.4,233.0,98.0,2022-01-24 21:00:00,4
2.9,-2.5,125.0,98.0,2022-01-24 22:00:00,4
2.5,-1.9,157.0,98.0,2022-01-24 23:00:00,4
4.3,-1.8,300.0,96.0,2022-01-25 00:00:00,4
1.8,-1.8,98.0,97.0,2022-01-25 01:00:00,4
1.4,-1.7,4.0,94.0,2022-01-25 02:00:00,4
1.4,-1.5,118.0,95.0,2022-01-25 03:00:00,4
4.7,-1.7,136.0,96.0,2022-01-25 04:00:00,4
4.0,-1.6,146.0,96.0,2022-01-25 05:00:00,4
2.9,-1.8,167.0,96.0,2022-01-25 06:00:00,4
4.3,-1.7,162.0,84.0,2022-01-25 07:00:00,4
10.4,-1.7,163.0,84.0,2022-01-25 08:00:00,4
13.0,-1.1,196.0,84.0,2022-01-25 09:00:00,4
19.8,-1.0,184.0,84.0,2022-01-25 10:00:00,4
22.0,-0.7,183.0,80.0,2022-01-25 11:00:00,4
18.0,-0.3,182.0,77.0,2022-01-25 12:00:00,4
18.0,-0.4,174.0,77.0,2022-01-25 13:00:00,4
19.4,-0.4,174.0,76.0,2022-01-25 14:00:00,4
17.6,-0.6,175.0,78.0,2022-01-25 15:00:00,4
18.0,-1.0,175.0,80.0,2022-01-25 16:00:00,4
11.2,-1.2,164.0,79.0,2022-01-25 17:00:00,4
7.9,-1.2,147.0,80.0,2022-01-25 18:00:00,4
9.7,-1.2,155.0,78.0,2022-01-25 19:00:00,4
13.3,-1.4,161.0,77.0,2022-01-25 20:00:00,4
10.4,-1.3,158.0,74.0,2022-01-25 21:00:00,4
7.9,-1.4,152.0,76.0,2022-01-25 22:00:00,4
6.1,-1.7,175.0,78.0,2022-01-25 23:00:00,4
7.9,-1.6,173.0,76.0,2022-01-26 00:00:00,4
2.9,-1.7,128.0,77.0,2022-01-26 01:00:00,4
10.4,-1.7,168.0,78.0,2022-01-26 02:00:00,4
6.8,-1.9,176.0,79.0,2022-01-26 03:00:00,4
5.0,-1.9,158.0,77.0,2022-01-26 04:00:00,4
1.8,-2.0,107.0,76.0,2022-01-26 05:00:00,4
2.2,-2.2,97.0,77.0,2022-01-26 06:00:00,4
2.5,-2.6,349.0,83.0,2022-01-26 07:00:00,4
3.2,-1.8,93.0,76.0,2022-01-26 08:00:00,4
4.7,-1.7,164.0,74.0,2022-01-26 09:00:00,4
5.4,-1.4,215.0,72.0,2022-01-26 10:00:00,4
6.8,-1.2,191.0,74.0,2022-01-26 11:00:00,4
7.9,-0.9,190.0,71.0,2022-01-26 12:00:00,4
3.2,-0.6,206.0,70.0,2022-01-26 13:00:00,4
7.2,-0.6,180.0,74.0,2022-01-26 14:00:00,4
10.1,-0.9,186.0,74.0,2022-01-26 15:00:00,4
3.6,-0.9,133.0,72.0,2022-01-26 16:00:00,4
2.9,-1.1,124.0,74.0,2022-01-26 17:00:00,4
1.4,-1.2,332.0,74.0,2022-01-26 18:00:00,4
7.2,-0.8,345.0,71.0,2022-01-26 19:00:00,4
12.2,-0.8,355.0,69.0,2022-01-26 20:00:00,4
10.8,-1.0,357.0,71.0,2022-01-26 21:00:00,4
5.4,-1.1,7.0,70.0,2022-01-26 22:00:00,4
6.8,-1.3,357.0,72.0,2022-01-26 23:00:00,4
5.4,-1.4,0.0,72.0,2022-01-27 00:00:00,4
4.7,-1.8,339.0,76.0,2022-01-27 01:00:00,4
3.6,-1.8,14.0,75.0,2022-01-27 02:00:00,4
8.3,-1.5,331.0,70.0,2022-01-27 03:00:00,4
6.1,-1.8,323.0,73.0,2022-01-27 04:00:00,4
10.4,-1.8,359.0,74.0,2022-01-27 05:00:00,4
7.6,-1.8,0.0,73.0,2022-01-27 06:00:00,4
11.2,-2.0,341.0,71.0,2022-01-27 07:00:00,4
6.1,-1.6,42.0,69.0,2022-01-27 08:00:00,4
7.9,-1.6,351.0,69.0,2022-01-27 09:00:00,4
5.0,-1.1,350.0,65.0,2022-01-27 10:00:00,4
2.9,-0.8,309.0,64.0,2022-01-27 11:00:00,4
4.3,-0.4,178.0,65.0,2022-01-27 12:00:00,4
4.7,0.4,203.0,63.0,2022-01-27 13:00:00,4
4.0,0.1,186.0,62.0,2022-01-27 14:00:00,4
5.4,-1.3,186.0,71.0,2022-01-27 15:00:00,4
2.9,-2.7,110.0,77.0,2022-01-27 16:00:00,4
4.0,-3.4,128.0,79.0,2022-01-27 17:00:00,4
2.9,-2.8,168.0,78.0,2022-01-27 18:00:00,4
6.8,-2.9,150.0,79.0,2022-01-27 19:00:00,4
7.9,-2.8,146.0,79.0,2022-01-27 20:00:00,4
4.0,-2.9,121.0,79.0,2022-01-27 21:00:00,4
6.5,-2.9,143.0,80.0,2022-01-27 22:00:00,4
3.6,-2.9,122.0,79.0,2022-01-27 23:00:00,4
2.9,-3.0,111.0,80.0,2022-01-28 00:00:00,4
2.9,-2.9,100.0,79.0,2022-01-28 01:00:00,4
3.6,-3.1,110.0,80.0,2022-01-28 02:00:00,4
3.2,-3.2,117.0,81.0,2022-01-28 03:00:00,4
2.5,-3.8,115.0,82.0,2022-01-28 04:00:00,4
4.7,-4.0,112.0,83.0,2022-01-28 05:00:00,4
3.6,-4.3,98.0,83.0,2022-01-28 06:00:00,4
3.2,-4.3,125.0,82.0,2022-01-28 07:00:00,4
2.9,-3.4,138.0,76.0,2022-01-28 08:00:00,4
7.9,-3.2,161.0,78.0,2022-01-28 09:00:00,4
8.6,-2.8,165.0,76.0,2022-01-28 10:00:00,4
11.9,-2.4,176.0,75.0,2022-01-28 11:00:00,4
10.8,-2.1,171.0,72.0,2022-01-28 12:00:00,4
5.4,-1.8,162.0,70.0,2022-01-28 13:00:00,4
5.4,-1.6,154.0,71.0,2022-01-28 14:00:00,4
6.5,-2.0,154.0,72.0,2022-01-28 15:00:00,4
4.3,-2.5,131.0,75.0,2022-01-28 16:00:00,4
2.5,-3.1,119.0,77.0,2022-01-28 17:00:00,4
3.2,-4.4,112.0,84.0,2022-01-28 18:00:00,4
1.1,-6.6,137.0,89.0,2022-01-28 19:00:00,4
1.8,-7.5,97.0,92.0,2022-01-28 20:00:00,4
3.6,-7.8,350.0,91.0,2022-01-28 21:00:00,4
5.0,-7.9,145.0,96.0,2022-01-28 22:00:00,4
3.2,-8.5,126.0,95.0,2022-01-28 23:00:00,4
