wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.0,0.1,120.0,99.0,2022-01-26 00:00:00,4
5.0,1.2,41.0,99.0,2022-01-26 01:00:00,4
6.8,1.5,29.0,99.0,2022-01-26 02:00:00,4
3.2,1.8,12.0,99.0,2022-01-26 03:00:00,4
5.8,1.5,84.0,99.0,2022-01-26 04:00:00,4
7.9,1.4,43.0,99.0,2022-01-26 05:00:00,4
4.0,1.1,42.0,99.0,2022-01-26 06:00:00,4
9.0,0.4,9.0,99.0,2022-01-26 07:00:00,4
4.7,0.6,355.0,99.0,2022-01-26 08:00:00,4
6.8,1.1,291.0,99.0,2022-01-26 09:00:00,4
2.2,2.3,96.0,99.0,2022-01-26 10:00:00,4
3.2,5.1,103.0,99.0,2022-01-26 11:00:00,4
4.0,7.1,224.0,88.0,2022-01-26 12:00:00,4
8.6,6.9,203.0,82.0,2022-01-26 13:00:00,4
5.4,6.9,161.0,77.0,2022-01-26 14:00:00,4
6.1,6.0,179.0,83.0,2022-01-26 15:00:00,4
1.8,4.9,182.0,90.0,2022-01-26 16:00:00,4
4.0,2.4,20.0,96.0,2022-01-26 17:00:00,4
7.6,1.7,19.0,97.0,2022-01-26 18:00:00,4
6.8,2.4,7.0,98.0,2022-01-26 19:00:00,4
1.8,1.2,40.0,98.0,2022-01-26 20:00:00,4
3.2,0.8,90.0,98.0,2022-01-26 21:00:00,4
2.9,0.4,348.0,98.0,2022-01-26 22:00:00,4
5.4,0.0,6.0,98.0,2022-01-26 23:00:00,4
2.9,-0.2,9.0,98.0,2022-01-27 00:00:00,4
2.9,-0.4,25.0,99.0,2022-01-27 01:00:00,4
4.3,-0.6,359.0,99.0,2022-01-27 02:00:00,4
3.2,-1.8,134.0,98.0,2022-01-27 03:00:00,4
3.2,-1.3,37.0,99.0,2022-01-27 04:00:00,4
2.2,-1.5,34.0,99.0,2022-01-27 05:00:00,4
4.3,-1.8,15.0,99.0,2022-01-27 06:00:00,4
2.9,-1.8,352.0,99.0,2022-01-27 07:00:00,4
3.6,-0.4,13.0,98.0,2022-01-27 08:00:00,4
4.0,1.6,12.0,98.0,2022-01-27 09:00:00,4
4.7,5.5,105.0,84.0,2022-01-27 10:00:00,4
17.3,7.5,156.0,74.0,2022-01-27 11:00:00,4
15.8,8.3,147.0,77.0,2022-01-27 12:00:00,4
9.4,9.1,172.0,77.0,2022-01-27 13:00:00,4
15.5,8.4,159.0,81.0,2022-01-27 14:00:00,4
16.2,7.5,164.0,86.0,2022-01-27 15:00:00,4
10.4,6.8,145.0,88.0,2022-01-27 16:00:00,4
14.0,5.8,146.0,92.0,2022-01-27 17:00:00,4
4.0,2.8,48.0,94.0,2022-01-27 18:00:00,4
4.3,1.6,323.0,97.0,2022-01-27 19:00:00,4
4.7,0.7,50.0,98.0,2022-01-27 20:00:00,4
0.7,-0.2,325.0,98.0,2022-01-27 21:00:00,4
6.1,0.5,22.0,98.0,2022-01-27 22:00:00,4
3.6,-0.9,300.0,98.0,2022-01-27 23:00:00,4
5.0,0.1,81.0,98.0,2022-01-28 00:00:00,4
3.6,0.2,87.0,98.0,2022-01-28 01:00:00,4
2.5,-0.4,74.0,97.0,2022-01-28 02:00:00,4
2.2,-0.8,223.0,97.0,2022-01-28 03:00:00,4
14.0,5.7,159.0,79.0,2022-01-28 04:00:00,4
7.2,2.9,110.0,87.0,2022-01-28 05:00:00,4
7.6,0.4,22.0,95.0,2022-01-28 06:00:00,4
9.0,0.6,26.0,96.0,2022-01-28 07:00:00,4
1.4,0.4,338.0,96.0,2022-01-28 08:00:00,4
6.5,4.4,130.0,83.0,2022-01-28 09:00:00,4
9.4,7.1,150.0,76.0,2022-01-28 10:00:00,4
18.0,7.4,144.0,75.0,2022-01-28 11:00:00,4
19.1,7.2,129.0,80.0,2022-01-28 12:00:00,4
16.9,7.3,140.0,81.0,2022-01-28 13:00:00,4
15.8,7.1,126.0,79.0,2022-01-28 14:00:00,4
16.9,7.0,140.0,79.0,2022-01-28 15:00:00,4
18.0,6.6,126.0,81.0,2022-01-28 16:00:00,4
11.9,6.6,130.0,85.0,2022-01-28 17:00:00,4
13.0,6.4,123.0,88.0,2022-01-28 18:00:00,4
14.8,6.4,121.0,87.0,2022-01-28 19:00:00,4
11.2,6.2,114.0,84.0,2022-01-28 20:00:00,4
10.4,6.1,102.0,85.0,2022-01-28 21:00:00,4
11.2,5.9,120.0,89.0,2022-01-28 22:00:00,4
10.1,5.4,95.0,91.0,2022-01-28 23:00:00,4
