wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.7,-0.7,74.0,53.0,2022-01-27 17:00:00,4
1.4,-1.4,21.0,55.0,2022-01-27 18:00:00,4
3.6,-2.7,4.0,61.0,2022-01-27 19:00:00,4
7.2,-2.9,213.0,58.0,2022-01-27 20:00:00,4
5.0,-2.8,166.0,57.0,2022-01-27 21:00:00,4
2.2,-3.4,215.0,61.0,2022-01-27 22:00:00,4
3.2,-4.5,46.0,70.0,2022-01-27 23:00:00,4
6.8,-3.7,253.0,65.0,2022-01-28 00:00:00,4
6.8,-3.0,238.0,62.0,2022-01-28 01:00:00,4
15.1,-2.9,232.0,62.0,2022-01-28 02:00:00,4
16.2,-2.5,236.0,61.0,2022-01-28 03:00:00,4
18.4,-2.3,237.0,59.0,2022-01-28 04:00:00,4
11.5,-0.6,294.0,51.0,2022-01-28 05:00:00,4
7.2,-0.2,269.0,50.0,2022-01-28 06:00:00,4
21.2,-1.2,241.0,57.0,2022-01-28 07:00:00,4
23.4,3.0,226.0,42.0,2022-01-28 08:00:00,4
28.1,4.0,226.0,40.0,2022-01-28 09:00:00,4
32.0,3.9,236.0,42.0,2022-01-28 10:00:00,4
23.0,3.6,241.0,46.0,2022-01-28 11:00:00,4
20.5,3.7,243.0,49.0,2022-01-28 12:00:00,4
18.4,4.8,227.0,43.0,2022-01-28 13:00:00,4
19.1,4.6,211.0,45.0,2022-01-28 14:00:00,4
15.8,4.2,219.0,49.0,2022-01-28 15:00:00,4
15.5,4.1,222.0,51.0,2022-01-28 16:00:00,4
25.2,4.0,212.0,53.0,2022-01-28 17:00:00,4
18.4,3.5,223.0,54.0,2022-01-28 18:00:00,4
23.8,3.0,221.0,55.0,2022-01-28 19:00:00,4
22.0,2.6,218.0,55.0,2022-01-28 20:00:00,4
9.4,2.4,205.0,57.0,2022-01-28 21:00:00,4
19.4,2.7,215.0,61.0,2022-01-28 22:00:00,4
21.2,2.7,228.0,63.0,2022-01-28 23:00:00,4
