time,TEMP_MEAN,HUMIDITY,week_of_year
2019-07-24 20:00:00,19.0, 37.2,30
2019-07-24 21:00:00,17.4, 41.4,30
2019-07-24 22:00:00,14.2, 56.2,30
2019-07-24 23:00:00,13.4, 63.3,30
2019-07-25 00:00:00,11.4, 71.9,30
2019-07-25 01:00:00,9.3, 80.5,30
2019-07-25 02:00:00,8.0, 92.5,30
2019-07-25 03:00:00,6.8, 100.0,30
2019-07-25 04:00:00,6.0, 100.0,30
2019-07-25 05:00:00,5.2, 100.0,30
2019-07-25 06:00:00,5.0, 100.0,30
2019-07-25 07:00:00,7.8, 98.1,30
2019-07-25 08:00:00,11.8, 73.3,30
2019-07-25 09:00:00,14.3, 61.1,30
2019-07-25 10:00:00,16.5, 55.4,30
2019-07-25 11:00:00,18.5, 48.9,30
2019-07-25 12:00:00,20.7, 41.4,30
2019-07-25 13:00:00,22.5, 35.4,30
2019-07-25 14:00:00,23.9, 32.3,30
2019-07-25 15:00:00,25.3, 30.2,30
2019-07-25 16:00:00,26.3, 27.9,30
2019-07-25 17:00:00,26.7, 26.3,30
2019-07-25 18:00:00,26.4, 28.4,30
2019-07-25 19:00:00,25.7, 30.6,30
2019-07-25 20:00:00,24.3, 31.0,30
2019-07-25 21:00:00,21.6, 40.6,30
2019-07-25 22:00:00,17.0, 59.1,30
2019-07-25 23:00:00,14.8, 65.7,30
2019-07-26 00:00:00,13.2, 74.5,30
2019-07-26 01:00:00,11.7, 87.1,30
2019-07-26 02:00:00,9.9, 99.0,30
2019-07-26 03:00:00,9.0, 100.0,30
2019-07-26 04:00:00,8.5, 100.0,30
2019-07-26 05:00:00,7.8, 100.0,30
2019-07-26 06:00:00,7.0, 100.0,30
2019-07-26 07:00:00,9.3, 99.0,30
2019-07-26 08:00:00,13.8, 74.2,30
2019-07-26 09:00:00,16.7, 61.7,30
2019-07-26 10:00:00,19.1, 51.7,30
2019-07-26 11:00:00,21.4, 42.1,30
2019-07-26 12:00:00,23.7, 37.4,30
2019-07-26 13:00:00,26.1, 33.2,30
2019-07-26 14:00:00,28.5, 27.6,30
2019-07-26 15:00:00,29.7, 24.1,30
2019-07-26 16:00:00,30.3, 22.4,30
2019-07-26 17:00:00,30.8, 21.1,30
2019-07-26 18:00:00,30.8, 20.5,30
2019-07-26 19:00:00,30.7, 17.2,30
2019-07-26 20:00:00,28.8, 18.0,30
2019-07-26 21:00:00,23.5, 28.9,30
2019-07-26 22:00:00,19.3, 40.9,30
2019-07-26 23:00:00,16.5, 51.8,30
2019-07-27 00:00:00,14.6, 60.8,30
2019-07-27 01:00:00,12.6, 73.8,30
2019-07-27 02:00:00,11.2, 79.1,30
2019-07-27 03:00:00,10.7, 81.5,30
2019-07-27 04:00:00,9.7, 86.0,30
2019-07-27 05:00:00,8.8, 96.5,30
2019-07-27 06:00:00,8.5, 99.6,30
2019-07-27 07:00:00,11.3, 89.0,30
2019-07-27 08:00:00,15.7, 62.1,30
2019-07-27 09:00:00,16.8, 60.1,30
2019-07-27 10:00:00,20.2, 49.4,30
2019-07-27 11:00:00,22.7, 39.5,30
2019-07-27 12:00:00,26.2, 27.6,30
2019-07-27 13:00:00,26.9, 22.6,30
2019-07-27 14:00:00,22.3, 38.8,30
2019-07-27 15:00:00,23.8, 37.4,30
2019-07-27 16:00:00,25.2, 31.7,30
2019-07-27 17:00:00,27.2, 20.6,30
2019-07-27 18:00:00,25.2, 24.8,30
2019-07-27 19:00:00,21.9, 33.5,30
2019-07-27 20:00:00,18.8, 42.7,30
2019-07-27 21:00:00,17.3, 47.1,30
2019-07-27 22:00:00,16.6, 49.5,30
2019-07-27 23:00:00,16.0, 52.1,30
2019-07-28 00:00:00,15.3, 56.1,30
2019-07-28 01:00:00,14.2, 60.5,30
2019-07-28 02:00:00,13.0, 66.4,30
2019-07-28 03:00:00,12.5, 70.1,30
2019-07-28 04:00:00,11.8, 74.2,30
2019-07-28 05:00:00,11.4, 76.4,30
2019-07-28 06:00:00,10.6, 78.8,30
2019-07-28 07:00:00,11.4, 76.6,30
2019-07-28 08:00:00,13.4, 68.8,30
2019-07-28 09:00:00,15.6, 58.9,30
2019-07-28 10:00:00,18.2, 49.1,30
2019-07-28 11:00:00,19.8, 41.4,30
2019-07-28 12:00:00,21.4, 33.6,30
2019-07-28 13:00:00,23.0, 29.4,30
2019-07-28 14:00:00,24.0, 26.1,30
2019-07-28 15:00:00,25.3, 24.5,30
2019-07-28 16:00:00,26.0, 24.7,30
2019-07-28 17:00:00,26.4, 24.1,30
2019-07-28 18:00:00,26.3, 24.5,30
2019-07-28 19:00:00,25.8, 27.7,30
2019-07-28 20:00:00,24.6, 32.6,30
2019-07-28 21:00:00,20.0, 49.8,30
2019-07-28 22:00:00,17.1, 57.5,30
2019-07-28 23:00:00,14.1, 73.7,30
2019-07-29 00:00:00,12.1, 79.4,30
2019-07-29 01:00:00,10.8, 83.4,30
2019-07-29 02:00:00,9.7, 86.6,30
2019-07-29 03:00:00,8.8, 96.3,30
2019-07-29 04:00:00,7.7, 99.9,30
2019-07-29 05:00:00,6.8, 100.0,30
2019-07-29 06:00:00,6.3, 100.0,30
2019-07-29 07:00:00,8.6, 98.0,30
2019-07-29 08:00:00,13.6, 72.2,30
2019-07-29 09:00:00,16.7, 57.1,30
2019-07-29 10:00:00,18.8, 49.2,30
2019-07-29 11:00:00,20.8, 42.2,30
2019-07-29 12:00:00,22.8, 36.0,30
2019-07-29 13:00:00,24.6, 28.7,30
2019-07-29 14:00:00,26.2, 25.0,30
2019-07-29 15:00:00,27.2, 23.3,30
2019-07-29 16:00:00,28.2, 21.6,30
2019-07-29 17:00:00,28.9, 22.0,30
2019-07-29 18:00:00,28.9, 22.4,30
2019-07-29 19:00:00,28.9, 23.0,30
2019-07-29 20:00:00,26.5, 32.7,30
2019-07-29 21:00:00,22.8, 43.3,30
2019-07-29 22:00:00,19.7, 55.0,30
2019-07-29 23:00:00,17.0, 64.6,30
