TempC,time,RH,week_of_year
-9.371,2021-12-05 11:00:00,89.8,49
-7.026,2021-12-05 12:00:00,83.8,49
-6.962,2021-12-05 13:00:00,75.1,49
-6.866,2021-12-05 14:00:00,74.3,49
-7.804,2021-12-05 15:00:00,82.0,49
-11.04,2021-12-05 16:00:00,87.6,49
-11.505,2021-12-05 17:00:00,91.2,49
-11.831,2021-12-05 18:00:00,91.6,49
-11.541,2021-12-05 19:00:00,92.0,49
-9.989,2021-12-05 20:00:00,91.7,49
-9.782,2021-12-05 21:00:00,88.7,49
-9.405,2021-12-05 22:00:00,86.6,49
-9.816,2021-12-05 23:00:00,88.0,49
-9.816,2021-12-06 00:00:00,88.8,49
-9.508,2021-12-06 01:00:00,91.3,49
-8.965,2021-12-06 02:00:00,88.4,49
-8.932,2021-12-06 03:00:00,90.8,49
-8.697,2021-12-06 04:00:00,91.2,49
-9.202,2021-12-06 05:00:00,91.8,49
-12.159,2021-12-06 06:00:00,91.9,49
-14.984,2021-12-06 07:00:00,90.6,49
-15.104,2021-12-06 08:00:00,90.3,49
-10.371,2021-12-06 09:00:00,92.2,49
-8.932,2021-12-06 10:00:00,90.8,49
-7.445,2021-12-06 11:00:00,85.9,49
-7.122,2021-12-06 12:00:00,84.3,49
-6.452,2021-12-06 13:00:00,82.3,49
-5.854,2021-12-06 14:00:00,82.6,49
-8.73,2021-12-06 15:00:00,86.3,49
-12.013,2021-12-06 16:00:00,90.9,49
-14.471,2021-12-06 17:00:00,90.5,49
-15.954,2021-12-06 18:00:00,89.5,49
-15.996,2021-12-06 19:00:00,89.2,49
-14.159,2021-12-06 20:00:00,90.5,49
-12.38,2021-12-06 21:00:00,91.5,49
-9.644,2021-12-06 22:00:00,91.7,49
-9.644,2021-12-06 23:00:00,90.8,49
-9.508,2021-12-07 00:00:00,92.5,49
-9.542,2021-12-07 01:00:00,93.0,49
-9.303,2021-12-07 02:00:00,93.4,49
-9.1,2021-12-07 03:00:00,93.4,49
-9.405,2021-12-07 04:00:00,92.9,49
-8.364,2021-12-07 05:00:00,92.8,49
-7.902,2021-12-07 06:00:00,92.4,49
-7.804,2021-12-07 07:00:00,93.6,49
-7.51,2021-12-07 08:00:00,94.1,49
-6.994,2021-12-07 09:00:00,94.4,49
-6.388,2021-12-07 10:00:00,94.2,49
-5.636,2021-12-07 11:00:00,94.5,49
-4.682,2021-12-07 12:00:00,95.0,49
-4.378,2021-12-07 13:00:00,95.2,49
-3.926,2021-12-07 14:00:00,94.8,49
-3.717,2021-12-07 15:00:00,95.4,49
-2.566,2021-12-07 16:00:00,97.0,49
-1.556,2021-12-07 17:00:00,96.7,49
-2.247,2021-12-07 18:00:00,96.0,49
-1.498,2021-12-07 19:00:00,97.8,49
-0.479,2021-12-07 20:00:00,98.6,49
0.218,2021-12-07 21:00:00,99.0,49
0.439,2021-12-07 22:00:00,97.1,49
-0.395,2021-12-07 23:00:00,97.2,49
0.273,2021-12-08 00:00:00,96.9,49
0.273,2021-12-08 01:00:00,98.1,49
0.384,2021-12-08 02:00:00,97.5,49
0.246,2021-12-08 03:00:00,98.0,49
-0.311,2021-12-08 04:00:00,97.7,49
-1.699,2021-12-08 05:00:00,95.4,49
-2.683,2021-12-08 06:00:00,94.0,49
-2.918,2021-12-08 07:00:00,93.1,49
-2.976,2021-12-08 08:00:00,91.0,49
-3.657,2021-12-08 09:00:00,89.4,49
-2.566,2021-12-08 10:00:00,88.0,49
-3.153,2021-12-08 11:00:00,86.2,49
-2.947,2021-12-08 12:00:00,86.4,49
-2.83,2021-12-08 13:00:00,87.3,49
-2.976,2021-12-08 14:00:00,88.3,49
-4.378,2021-12-08 15:00:00,91.7,49
-4.804,2021-12-08 16:00:00,93.3,49
-4.743,2021-12-08 17:00:00,94.5,49
-4.408,2021-12-08 18:00:00,94.2,49
-4.469,2021-12-08 19:00:00,93.9,49
-4.257,2021-12-08 20:00:00,94.4,49
-4.016,2021-12-08 21:00:00,91.7,49
-4.197,2021-12-08 22:00:00,90.8,49
-4.499,2021-12-08 23:00:00,91.3,49
-5.48,2021-12-09 00:00:00,90.4,49
-6.515,2021-12-09 01:00:00,92.9,49
-6.642,2021-12-09 02:00:00,94.4,49
-6.547,2021-12-09 03:00:00,94.6,49
-7.64,2021-12-09 04:00:00,94.3,49
-9.473,2021-12-09 05:00:00,94.2,49
-9.644,2021-12-09 06:00:00,94.3,49
-8.0,2021-12-09 07:00:00,95.2,49
-5.605,2021-12-09 08:00:00,95.1,49
-5.11,2021-12-09 09:00:00,93.9,49
-4.987,2021-12-09 10:00:00,91.8,49
-4.439,2021-12-09 11:00:00,90.5,49
-3.568,2021-12-09 12:00:00,89.5,49
-3.035,2021-12-09 13:00:00,87.4,49
-2.976,2021-12-09 14:00:00,85.9,49
-4.016,2021-12-09 15:00:00,88.0,49
-5.667,2021-12-09 16:00:00,94.3,49
-7.902,2021-12-09 17:00:00,94.4,49
-8.43,2021-12-09 18:00:00,95.2,49
-8.563,2021-12-09 19:00:00,95.2,49
-8.066,2021-12-09 20:00:00,95.3,49
-5.667,2021-12-09 21:00:00,95.7,49
-5.295,2021-12-09 22:00:00,95.9,49
-4.348,2021-12-09 23:00:00,95.7,49
