TempC,time,RH,week_of_year
-5.636,2021-12-04 17:00:00,86.6,49
-5.326,2021-12-04 18:00:00,89.8,49
-5.48,2021-12-04 19:00:00,88.4,49
-5.542,2021-12-04 20:00:00,87.5,49
-5.979,2021-12-04 21:00:00,83.7,49
-6.168,2021-12-04 22:00:00,82.2,49
-6.962,2021-12-04 23:00:00,80.6,49
-7.251,2021-12-05 00:00:00,78.9,49
-7.187,2021-12-05 01:00:00,78.8,49
-7.026,2021-12-05 02:00:00,77.9,49
-7.51,2021-12-05 03:00:00,73.9,49
-8.864,2021-12-05 04:00:00,74.9,49
-10.581,2021-12-05 05:00:00,78.9,49
-13.239,2021-12-05 06:00:00,83.8,49
-14.707,2021-12-05 07:00:00,86.7,49
-15.669,2021-12-05 08:00:00,86.8,49
-14.314,2021-12-05 09:00:00,86.6,49
-9.782,2021-12-05 10:00:00,86.7,49
-7.445,2021-12-05 11:00:00,81.1,49
-7.187,2021-12-05 12:00:00,71.6,49
-7.155,2021-12-05 13:00:00,68.2,49
-7.804,2021-12-05 14:00:00,67.7,49
-9.644,2021-12-05 15:00:00,71.2,49
-12.123,2021-12-05 16:00:00,78.7,49
-12.159,2021-12-05 17:00:00,83.3,49
-11.65,2021-12-05 18:00:00,84.8,49
-9.885,2021-12-05 19:00:00,84.9,49
-9.713,2021-12-05 20:00:00,81.3,49
-9.508,2021-12-05 21:00:00,80.3,49
-9.508,2021-12-05 22:00:00,80.3,49
-9.202,2021-12-05 23:00:00,79.4,49
-9.134,2021-12-06 00:00:00,78.3,49
-9.235,2021-12-06 01:00:00,79.0,49
-9.303,2021-12-06 02:00:00,83.6,49
-9.303,2021-12-06 03:00:00,86.4,49
-9.508,2021-12-06 04:00:00,87.3,49
-10.616,2021-12-06 05:00:00,88.1,49
-12.454,2021-12-06 06:00:00,88.9,49
-13.428,2021-12-06 07:00:00,88.7,49
-12.602,2021-12-06 08:00:00,88.6,49
-10.058,2021-12-06 09:00:00,89.4,49
-9.168,2021-12-06 10:00:00,87.4,49
-8.0,2021-12-06 11:00:00,83.0,49
-7.058,2021-12-06 12:00:00,79.5,49
-6.93,2021-12-06 13:00:00,77.5,49
-7.026,2021-12-06 14:00:00,78.4,49
-8.663,2021-12-06 15:00:00,80.1,49
-11.04,2021-12-06 16:00:00,84.7,49
-12.938,2021-12-06 17:00:00,87.9,49
-13.696,2021-12-06 18:00:00,88.6,49
-13.657,2021-12-06 19:00:00,88.8,49
-10.722,2021-12-06 20:00:00,89.1,49
-9.954,2021-12-06 21:00:00,86.1,49
-9.747,2021-12-06 22:00:00,84.4,49
-9.851,2021-12-06 23:00:00,83.7,49
-9.303,2021-12-07 00:00:00,82.2,49
-9.405,2021-12-07 01:00:00,81.0,49
-9.168,2021-12-07 02:00:00,81.2,49
-8.73,2021-12-07 03:00:00,80.4,49
-7.935,2021-12-07 04:00:00,79.9,49
-7.902,2021-12-07 05:00:00,79.4,49
-7.445,2021-12-07 06:00:00,86.1,49
-6.77,2021-12-07 07:00:00,90.1,49
-6.105,2021-12-07 08:00:00,89.4,49
-5.449,2021-12-07 09:00:00,89.7,49
-4.773,2021-12-07 10:00:00,91.5,49
-4.227,2021-12-07 11:00:00,91.1,49
-3.449,2021-12-07 12:00:00,89.7,49
-3.124,2021-12-07 13:00:00,89.1,49
-2.508,2021-12-07 14:00:00,89.3,49
-2.16,2021-12-07 15:00:00,88.5,49
-1.871,2021-12-07 16:00:00,88.3,49
-1.958,2021-12-07 17:00:00,91.5,49
-1.785,2021-12-07 18:00:00,93.5,49
-1.413,2021-12-07 19:00:00,94.8,49
-0.958,2021-12-07 20:00:00,95.7,49
-0.902,2021-12-07 21:00:00,95.7,49
-0.817,2021-12-07 22:00:00,95.2,49
0.135,2021-12-07 23:00:00,94.9,49
-0.507,2021-12-08 00:00:00,95.3,49
-0.507,2021-12-08 01:00:00,96.8,49
-0.451,2021-12-08 02:00:00,97.3,49
-0.479,2021-12-08 03:00:00,97.6,49
-1.9,2021-12-08 04:00:00,96.0,49
-2.537,2021-12-08 05:00:00,93.9,49
-3.153,2021-12-08 06:00:00,92.7,49
-3.301,2021-12-08 07:00:00,92.2,49
-3.956,2021-12-08 08:00:00,93.1,49
-5.11,2021-12-08 09:00:00,91.6,49
-4.046,2021-12-08 10:00:00,93.5,49
-3.212,2021-12-08 11:00:00,88.2,49
-2.918,2021-12-08 12:00:00,84.1,49
-2.742,2021-12-08 13:00:00,83.3,49
-3.39,2021-12-08 14:00:00,84.8,49
-4.106,2021-12-08 15:00:00,84.7,49
-4.167,2021-12-08 16:00:00,84.3,49
-3.986,2021-12-08 17:00:00,86.7,49
-3.538,2021-12-08 18:00:00,83.5,49
-4.016,2021-12-08 19:00:00,85.9,49
-4.257,2021-12-08 20:00:00,89.1,49
-4.53,2021-12-08 21:00:00,91.0,49
-4.773,2021-12-08 22:00:00,91.8,49
-5.233,2021-12-08 23:00:00,91.9,49
-6.231,2021-12-09 00:00:00,92.1,49
-7.284,2021-12-09 01:00:00,92.6,49
-7.026,2021-12-09 02:00:00,93.1,49
-6.994,2021-12-09 03:00:00,93.4,49
-6.168,2021-12-09 04:00:00,93.6,49
-6.515,2021-12-09 05:00:00,93.0,49
-6.515,2021-12-09 06:00:00,91.9,49
-6.61,2021-12-09 07:00:00,92.7,49
-5.791,2021-12-09 08:00:00,92.8,49
-5.698,2021-12-09 09:00:00,92.7,49
-4.926,2021-12-09 10:00:00,90.7,49
-4.439,2021-12-09 11:00:00,89.9,49
-3.836,2021-12-09 12:00:00,90.4,49
-3.39,2021-12-09 13:00:00,90.9,49
-3.568,2021-12-09 14:00:00,90.5,49
-3.926,2021-12-09 15:00:00,90.9,49
-4.499,2021-12-09 16:00:00,92.8,49
-4.895,2021-12-09 17:00:00,93.5,49
-5.418,2021-12-09 18:00:00,94.0,49
-5.76,2021-12-09 19:00:00,94.3,49
-5.141,2021-12-09 20:00:00,94.2,49
-4.621,2021-12-09 21:00:00,91.5,49
-4.743,2021-12-09 22:00:00,92.3,49
-4.621,2021-12-09 23:00:00,93.8,49
