wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
7.8,2019-04-09 22:00:00, None,267.0, None,0.0, None, None, None,0.0,15
18.7,2019-04-09 23:00:00, None,295.0, None,0.0, None, None, None,0.0,15
11.8,2019-04-10 00:00:00, None,300.0, None,0.0, None, None, None,0.0,15
7.3,2019-04-10 01:00:00, None,249.0, None,0.0, None, None, None,0.0,15
5.3,2019-04-10 02:00:00, None,213.0, None,0.0, None, None, None,0.0,15
6.4,2019-04-10 03:00:00, None,182.0, None,0.0, None, None, None,0.0,15
3.2,2019-04-10 04:00:00, None,213.0, None,0.0, None, None, None,0.0,15
5.0,2019-04-10 05:00:00, None,141.0, None,0.0, None, None, None,0.0,15
12.7,2019-04-10 06:00:00, None,146.0, None,0.0, None, None, None,0.0,15
13.3,2019-04-10 07:00:00, None,147.0, None,0.0, None, None, None,0.0,15
14.3,2019-04-10 08:00:00, None,154.0, None,0.0, None, None, None,0.0,15
9.7,2019-04-10 09:00:00, None,153.0, None,0.0, None, None, None,0.0,15
11.7,2019-04-10 10:00:00, None,142.0, None,0.0, None, None, None,0.0,15
15.8,2019-04-10 11:00:00, None,148.0, None,0.0, None, None, None,0.0,15
17.4,2019-04-10 12:00:00, None,160.0, None,0.0, None, None, None,0.0,15
21.3,2019-04-10 13:00:00, None,157.0, None,0.0, None, None, None,0.0,15
16.0,2019-04-10 14:00:00, None,162.0, None,0.0, None, None, None,0.0,15
8.4,2019-04-10 15:00:00, None,240.0, None,0.0, None, None, None,0.0,15
9.9,2019-04-10 16:00:00, None,214.0, None,0.0, None, None, None,0.0,15
7.6,2019-04-10 17:00:00, None,221.0, None,0.0, None, None, None,0.0,15
11.2,2019-04-10 18:00:00, None,265.0, None,0.0, None, None, None,0.0,15
16.5,2019-04-10 19:00:00, None,263.0, None,0.0, None, None, None,0.0,15
10.7,2019-04-10 20:00:00, None,273.0, None,0.0, None, None, None,0.0,15
5.2,2019-04-10 21:00:00, None,270.0, None,0.0, None, None, None,0.0,15
2.6,2019-04-10 22:00:00, None,50.0, None,0.0, None, None, None,0.0,15
6.2,2019-04-10 23:00:00, None,189.0, None,0.0, None, None, None,0.0,15
3.4,2019-04-11 00:00:00, None,267.0, None,0.0, None, None, None,0.0,15
5.8,2019-04-11 01:00:00, None,215.0, None,0.0, None, None, None,0.0,15
5.1,2019-04-11 02:00:00, None,218.0, None,0.0, None, None, None,0.0,15
4.2,2019-04-11 03:00:00, None,259.0, None,0.0, None, None, None,0.0,15
3.4,2019-04-11 04:00:00, None,347.0, None,0.0, None, None, None,0.0,15
0.0,2019-04-11 05:00:00, None,88.0, None,0.0, None, None, None,0.0,15
0.0,2019-04-11 06:00:00, None,195.0, None,0.0, None, None, None,0.0,15
3.5,2019-04-11 07:00:00, None,49.0, None,0.0, None, None, None,0.0,15
6.9,2019-04-11 08:00:00, None,154.0, None,0.0, None, None, None,0.0,15
8.1,2019-04-11 09:00:00, None,125.0, None,0.0, None, None, None,0.0,15
8.1,2019-04-11 10:00:00, None,214.0, None,0.0, None, None, None,0.0,15
7.4,2019-04-11 11:00:00, None,193.0, None,0.0, None, None, None,0.0,15
6.9,2019-04-11 12:00:00, None,190.0, None,0.0, None, None, None,0.0,15
11.6,2019-04-11 13:00:00, None,103.0, None,0.0, None, None, None,0.0,15
7.2,2019-04-11 14:00:00, None,127.0, None,0.0, None, None, None,0.0,15
5.1,2019-04-11 15:00:00, None,42.0, None,0.0, None, None, None,0.0,15
5.6,2019-04-11 16:00:00, None,139.0, None,0.0, None, None, None,0.0,15
10.1,2019-04-11 17:00:00, None,82.0, None,0.0, None, None, None,0.0,15
6.0,2019-04-11 18:00:00, None,193.0, None,0.0, None, None, None,0.0,15
5.6,2019-04-11 19:00:00, None,303.0, None,0.0, None, None, None,0.0,15
13.2,2019-04-11 20:00:00, None,326.0, None,0.0, None, None, None,0.0,15
9.5,2019-04-11 21:00:00, None,344.0, None,0.0, None, None, None,0.0,15
12.2,2019-04-11 22:00:00, None,330.0, None,0.0, None, None, None,0.0,15
6.8,2019-04-11 23:00:00, None,358.0, None,0.0, None, None, None,0.0,15
11.0,2019-04-12 00:00:00, None,20.0, None,0.0, None, None, None,0.0,15
10.6,2019-04-12 01:00:00, None,27.0, None,0.0, None, None, None,0.0,15
6.0,2019-04-12 02:00:00, None,31.0, None,0.0, None, None, None,0.0,15
6.9,2019-04-12 03:00:00, None,49.0, None,0.0, None, None, None,0.0,15
4.8,2019-04-12 04:00:00, None,51.0, None,0.0, None, None, None,0.0,15
2.1,2019-04-12 05:00:00, None,141.0, None,0.0, None, None, None,0.0,15
1.7,2019-04-12 06:00:00, None,151.0, None,0.0, None, None, None,0.0,15
2.2,2019-04-12 07:00:00, None,289.0, None,0.0, None, None, None,0.0,15
7.3,2019-04-12 08:00:00, None,320.0, None,0.0, None, None, None,0.0,15
1.6,2019-04-12 09:00:00, None,274.0, None,0.0, None, None, None,0.0,15
4.4,2019-04-12 10:00:00, None,265.0, None,0.0, None, None, None,0.0,15
8.9,2019-04-12 11:00:00, None,178.0, None,0.0, None, None, None,0.0,15
9.8,2019-04-12 12:00:00, None,215.0, None,0.0, None, None, None,0.0,15
8.4,2019-04-12 13:00:00, None,135.0, None,0.0, None, None, None,0.0,15
14.4,2019-04-12 14:00:00, None,190.0, None,0.0, None, None, None,0.0,15
14.1,2019-04-12 15:00:00, None,191.0, None,0.0, None, None, None,0.0,15
12.6,2019-04-12 16:00:00, None,210.0, None,0.0, None, None, None,0.0,15
9.8,2019-04-12 17:00:00, None,200.0, None,0.0, None, None, None,0.0,15
7.4,2019-04-12 18:00:00, None,224.0, None,0.0, None, None, None,0.0,15
10.4,2019-04-12 19:00:00, None,200.0, None,0.0, None, None, None,0.0,15
10.0,2019-04-12 20:00:00, None,184.0, None,0.0, None, None, None,0.0,15
14.8,2019-04-12 21:00:00, None,184.0, None,0.0, None, None, None,0.0,15
12.8,2019-04-12 22:00:00, None,175.0, None,0.0, None, None, None,0.0,15
16.7,2019-04-12 23:00:00, None,165.0, None,0.0, None, None, None,0.0,15
19.9,2019-04-13 00:00:00, None,160.0, None,0.0, None, None, None,0.0,15
18.4,2019-04-13 01:00:00, None,147.0, None,0.0, None, None, None,0.0,15
24.1,2019-04-13 02:00:00, None,125.0, None,0.0, None, None, None,0.0,15
34.2,2019-04-13 03:00:00, None,126.0, None,0.0, None, None, None,0.0,15
40.1,2019-04-13 04:00:00, None,120.0, None,0.0, None, None, None,0.0,15
42.3,2019-04-13 05:00:00, None,122.0, None,0.0, None, None, None,0.0,15
37.5,2019-04-13 06:00:00, None,126.0, None,0.0, None, None, None,0.0,15
49.2,2019-04-13 07:00:00, None,121.0, None,0.0, None, None, None,0.0,15
45.2,2019-04-13 08:00:00, None,126.0, None,0.0, None, None, None,0.0,15
43.6,2019-04-13 09:00:00, None,123.0, None,0.0, None, None, None,0.0,15
46.2,2019-04-13 10:00:00, None,126.0, None,0.0, None, None, None,0.0,15
48.8,2019-04-13 11:00:00, None,120.0, None,0.0, None, None, None,0.0,15
44.1,2019-04-13 12:00:00, None,126.0, None,0.0, None, None, None,0.0,15
40.9,2019-04-13 13:00:00, None,133.0, None,0.0, None, None, None,0.0,15
42.4,2019-04-13 14:00:00, None,133.0, None,0.0, None, None, None,0.0,15
31.1,2019-04-13 15:00:00, None,132.0, None,0.0, None, None, None,0.0,15
40.0,2019-04-13 16:00:00, None,130.0, None,0.0, None, None, None,0.0,15
37.3,2019-04-13 17:00:00, None,126.0, None,0.0, None, None, None,0.0,15
30.7,2019-04-13 18:00:00, None,131.0, None,0.0, None, None, None,0.0,15
30.2,2019-04-13 19:00:00, None,137.0, None,0.0, None, None, None,0.0,15
23.6,2019-04-13 20:00:00, None,157.0, None,0.0, None, None, None,0.0,15
22.6,2019-04-13 21:00:00, None,164.0, None,0.0, None, None, None,0.0,15
16.8,2019-04-13 22:00:00, None,172.0, None,0.0, None, None, None,0.0,15
12.3,2019-04-13 23:00:00, None,179.0, None,0.0, None, None, None,0.0,15
9.2,2019-04-14 00:00:00, None,263.0, None,0.0, None, None, None,0.0,15
9.7,2019-04-14 01:00:00, None,210.0, None,0.0, None, None, None,0.0,15
10.6,2019-04-14 02:00:00, None,203.0, None,0.0, None, None, None,0.0,15
8.3,2019-04-14 03:00:00, None,204.0, None,0.0, None, None, None,0.0,15
7.7,2019-04-14 04:00:00, None,217.0, None,0.0, None, None, None,0.0,15
9.5,2019-04-14 05:00:00, None,212.0, None,0.0, None, None, None,0.0,15
6.8,2019-04-14 06:00:00, None,218.0, None,0.0, None, None, None,0.0,15
7.4,2019-04-14 07:00:00, None,201.0, None,0.0, None, None, None,0.0,15
6.9,2019-04-14 08:00:00, None,209.0, None,0.0, None, None, None,0.0,15
7.3,2019-04-14 09:00:00, None,204.0, None,0.0, None, None, None,0.0,15
8.5,2019-04-14 10:00:00, None,186.0, None,0.0, None, None, None,0.0,15
6.0,2019-04-14 11:00:00, None,204.0, None,0.0, None, None, None,0.0,15
7.8,2019-04-14 12:00:00, None,227.0, None,0.0, None, None, None,0.0,15
13.9,2019-04-14 13:00:00, None,275.0, None,0.0, None, None, None,0.0,15
11.7,2019-04-14 14:00:00, None,271.0, None,0.0, None, None, None,0.0,15
5.2,2019-04-14 15:00:00, None,207.0, None,0.0, None, None, None,0.0,15
7.9,2019-04-14 16:00:00, None,263.0, None,0.0, None, None, None,0.0,15
6.4,2019-04-14 17:00:00, None,220.0, None,0.0, None, None, None,0.0,15
5.5,2019-04-14 18:00:00, None,110.0, None,0.0, None, None, None,0.0,15
4.0,2019-04-14 19:00:00, None,187.0, None,0.0, None, None, None,0.0,15
7.0,2019-04-14 20:00:00, None,176.0, None,0.0, None, None, None,0.0,15
4.6,2019-04-14 21:00:00, None,120.0, None,0.0, None, None, None,0.0,15
3.8,2019-04-14 22:00:00, None,156.0, None,0.0, None, None, None,0.0,15
6.6,2019-04-14 23:00:00, None,204.0, None,0.0, None, None, None,0.0,15
5.5,2019-04-15 00:00:00, None,163.0, None,0.0, None, None, None,0.0,15
5.9,2019-04-15 01:00:00, None,182.0, None,0.0, None, None, None,0.0,15
7.0,2019-04-15 02:00:00, None,197.0, None,0.0, None, None, None,0.0,15
5.1,2019-04-15 03:00:00, None,251.0, None,0.0, None, None, None,0.0,15
4.4,2019-04-15 04:00:00, None,216.0, None,0.0, None, None, None,0.0,15
4.7,2019-04-15 05:00:00, None,217.0, None,0.0, None, None, None,0.0,15
2.7,2019-04-15 06:00:00, None,227.0, None,0.0, None, None, None,0.0,15
3.6,2019-04-15 07:00:00, None,215.0, None,0.0, None, None, None,0.0,15
0.0,2019-04-15 08:00:00, None,238.0, None,0.0, None, None, None,0.0,15
3.4,2019-04-15 09:00:00, None,246.0, None,0.0, None, None, None,0.0,15
2.9,2019-04-15 10:00:00, None,271.0, None,0.0, None, None, None,0.0,15
10.7,2019-04-15 11:00:00, None,254.0, None,0.0, None, None, None,0.0,15
10.5,2019-04-15 12:00:00, None,110.0, None,0.0, None, None, None,0.0,15
11.7,2019-04-15 13:00:00, None,131.0, None,0.0, None, None, None,0.0,15
5.8,2019-04-15 14:00:00, None,104.0, None,0.0, None, None, None,0.0,15
11.5,2019-04-15 15:00:00, None,80.0, None,0.0, None, None, None,0.0,15
14.9,2019-04-15 16:00:00, None,95.0, None,0.0, None, None, None,0.0,15
8.3,2019-04-15 17:00:00, None,207.0, None,0.0, None, None, None,0.0,15
8.8,2019-04-15 18:00:00, None,120.0, None,0.0, None, None, None,0.0,15
7.2,2019-04-15 19:00:00, None,107.0, None,0.0, None, None, None,0.0,15
3.5,2019-04-15 20:00:00, None,134.0, None,0.0, None, None, None,0.0,15
5.3,2019-04-15 21:00:00, None,113.0, None,0.0, None, None, None,0.0,15
6.3,2019-04-15 22:00:00, None,108.0, None,0.0, None, None, None,0.0,15
10.0,2019-04-15 23:00:00, None,93.0, None,0.0, None, None, None,0.0,15
