TempC,time,RH,week_of_year
0.989,2022-04-04 09:00:00,94.7,14
2.236,2022-04-04 10:00:00,95.1,14
3.617,2022-04-04 11:00:00,93.9,14
3.512,2022-04-04 12:00:00,90.4,14
4.74,2022-04-04 13:00:00,82.9,14
5.024,2022-04-04 14:00:00,71.1,14
4.688,2022-04-04 15:00:00,64.1,14
1.724,2022-04-04 16:00:00,79.9,14
0.687,2022-04-04 17:00:00,91.1,14
0.163,2022-04-04 18:00:00,93.9,14
0.079,2022-04-04 19:00:00,95.3,14
0.107,2022-04-04 20:00:00,96.0,14
-0.116,2022-04-04 21:00:00,96.6,14
-0.395,2022-04-04 22:00:00,96.9,14
-0.451,2022-04-04 23:00:00,97.0,14
-0.76,2022-04-05 00:00:00,97.1,14
-0.732,2022-04-05 01:00:00,97.3,14
-0.676,2022-04-05 02:00:00,97.4,14
-0.563,2022-04-05 03:00:00,97.6,14
-0.143,2022-04-05 04:00:00,97.7,14
-0.311,2022-04-05 05:00:00,97.7,14
-0.283,2022-04-05 06:00:00,97.8,14
0.356,2022-04-05 07:00:00,97.9,14
0.66,2022-04-05 08:00:00,97.4,14
0.605,2022-04-05 09:00:00,96.8,14
0.907,2022-04-05 10:00:00,96.7,14
2.155,2022-04-05 11:00:00,95.5,14
2.209,2022-04-05 12:00:00,93.2,14
1.126,2022-04-05 13:00:00,94.4,14
2.69,2022-04-05 14:00:00,92.6,14
2.557,2022-04-05 15:00:00,87.1,14
2.477,2022-04-05 16:00:00,82.3,14
2.396,2022-04-05 17:00:00,87.8,14
0.522,2022-04-05 18:00:00,86.0,14
1.534,2022-04-05 19:00:00,89.6,14
0.218,2022-04-05 20:00:00,82.6,14
-0.732,2022-04-05 21:00:00,88.9,14
-0.004,2022-04-05 22:00:00,81.9,14
-0.06,2022-04-05 23:00:00,72.2,14
-1.584,2022-04-06 00:00:00,74.1,14
-2.189,2022-04-06 01:00:00,81.4,14
-2.8,2022-04-06 02:00:00,85.3,14
-3.807,2022-04-06 03:00:00,88.2,14
-4.016,2022-04-06 04:00:00,90.3,14
-3.807,2022-04-06 05:00:00,89.8,14
-3.657,2022-04-06 06:00:00,89.0,14
-2.189,2022-04-06 07:00:00,84.6,14
0.163,2022-04-06 08:00:00,77.3,14
2.262,2022-04-06 09:00:00,69.7,14
3.327,2022-04-06 10:00:00,62.8,14
5.205,2022-04-06 11:00:00,56.0,14
4.766,2022-04-06 12:00:00,54.0,14
4.844,2022-04-06 13:00:00,53.0,14
5.024,2022-04-06 14:00:00,52.2,14
4.921,2022-04-06 15:00:00,51.8,14
4.688,2022-04-06 16:00:00,52.2,14
4.011,2022-04-06 17:00:00,51.7,14
3.168,2022-04-06 18:00:00,57.2,14
2.423,2022-04-06 19:00:00,63.7,14
1.94,2022-04-06 20:00:00,67.5,14
1.994,2022-04-06 21:00:00,70.6,14
2.316,2022-04-06 22:00:00,71.1,14
2.047,2022-04-06 23:00:00,72.1,14
1.588,2022-04-07 00:00:00,78.6,14
1.724,2022-04-07 01:00:00,79.2,14
2.262,2022-04-07 02:00:00,76.2,14
2.557,2022-04-07 03:00:00,73.9,14
2.744,2022-04-07 04:00:00,73.5,14
3.142,2022-04-07 05:00:00,71.5,14
3.591,2022-04-07 06:00:00,71.3,14
5.411,2022-04-07 07:00:00,68.9,14
7.469,2022-04-07 08:00:00,61.7,14
8.27,2022-04-07 09:00:00,56.1,14
11.151,2022-04-07 10:00:00,54.3,14
13.762,2022-04-07 11:00:00,44.9,14
11.832,2022-04-07 12:00:00,42.2,14
11.565,2022-04-07 13:00:00,43.2,14
12.751,2022-04-07 14:00:00,42.9,14
10.369,2022-04-07 15:00:00,48.2,14
10.345,2022-04-07 16:00:00,52.3,14
9.657,2022-04-07 17:00:00,54.3,14
8.643,2022-04-07 18:00:00,56.1,14
8.668,2022-04-07 19:00:00,57.4,14
7.041,2022-04-07 20:00:00,57.1,14
8.045,2022-04-07 21:00:00,58.8,14
8.095,2022-04-07 22:00:00,54.7,14
6.712,2022-04-07 23:00:00,66.7,14
4.766,2022-04-08 00:00:00,88.8,14
4.376,2022-04-08 01:00:00,93.7,14
4.454,2022-04-08 02:00:00,95.2,14
4.402,2022-04-08 03:00:00,95.9,14
4.48,2022-04-08 04:00:00,96.2,14
4.402,2022-04-08 05:00:00,96.5,14
4.194,2022-04-08 06:00:00,97.0,14
3.827,2022-04-08 07:00:00,97.4,14
3.116,2022-04-08 08:00:00,97.2,14
1.751,2022-04-08 09:00:00,95.9,14
2.744,2022-04-08 10:00:00,97.2,14
2.423,2022-04-08 11:00:00,96.9,14
4.454,2022-04-08 12:00:00,96.0,14
4.947,2022-04-08 13:00:00,93.1,14
5.411,2022-04-08 14:00:00,86.1,14
5.719,2022-04-08 15:00:00,76.2,14
6.433,2022-04-08 16:00:00,68.7,14
4.61,2022-04-08 17:00:00,66.0,14
3.512,2022-04-08 18:00:00,67.9,14
2.343,2022-04-08 19:00:00,67.3,14
1.778,2022-04-08 20:00:00,74.8,14
1.071,2022-04-08 21:00:00,69.8,14
0.88,2022-04-08 22:00:00,70.0,14
0.577,2022-04-08 23:00:00,70.3,14
