WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 6.6, 1.869, None,2018-05-01 05:00:00, 5.711,18
None, 5.7, 1.803, None,2018-05-01 06:00:00, 5.375,18
None, 5.4, 1.562, None,2018-05-01 07:00:00, 5.983,18
None, 6.0, 2.573, None,2018-05-01 08:00:00, 7.02,18
None, 7.0, 3.364, None,2018-05-01 09:00:00, 8.21,18
None, 8.2, 3.154, None,2018-05-01 10:00:00, 9.58,18
None, 9.6, 3.527, None,2018-05-01 11:00:00, 11.25,18
None, 11.3, 3.967, None,2018-05-01 12:00:00, 12.28,18
None, 12.3, 4.271, None,2018-05-01 13:00:00, 12.99,18
None, 13.0, 4.362, None,2018-05-01 14:00:00, 14.13,18
None, 14.1, 4.258, None,2018-05-01 15:00:00, 14.94,18
None, 14.9, 5.126, None,2018-05-01 16:00:00, 15.59,18
None, 15.6, 3.95, None,2018-05-01 17:00:00, 16.37,18
None, 16.4, 4.894, None,2018-05-01 18:00:00, 16.54,18
None, 16.5, 3.914, None,2018-05-01 19:00:00, 15.85,18
None, 15.9, 2.792, None,2018-05-01 20:00:00, 15.35,18
None, 15.4, 2.094, None,2018-05-01 21:00:00, 15.04,18
None, 15.0, 1.631, None,2018-05-01 22:00:00, 14.27,18
None, 14.3, 2.309, None,2018-05-01 23:00:00, 13.97,18
None, 14.0, 1.507, None,2018-05-02 00:00:00, 13.38,18
None, 13.4, 3.622, None,2018-05-02 01:00:00, 12.89,18
None, 12.9, 3.19, None,2018-05-02 02:00:00, 11.98,18
None, 12.0, 2.798, None,2018-05-02 03:00:00, 11.42,18
None, 11.4, 3.524, None,2018-05-02 04:00:00, 10.89,18
None, 10.9, 3.78, None,2018-05-02 05:00:00, 10.17,18
None, 10.2, 3.789, None,2018-05-02 06:00:00, 10.28,18
None, 10.3, 4.079, None,2018-05-02 07:00:00, 10.59,18
None, 10.6, 5.19, None,2018-05-02 08:00:00, 11.76,18
None, 11.8, 5.122, None,2018-05-02 09:00:00, 12.39,18
None, 12.4, 5.057, None,2018-05-02 10:00:00, 13.13,18
None, 13.1, 6.009, None,2018-05-02 11:00:00, 14.02,18
None, 14.0, 5.687, None,2018-05-02 12:00:00, 15.29,18
None, 15.3, 6.033, None,2018-05-02 13:00:00, 16.17,18
None, 16.2, 6.27, None,2018-05-02 14:00:00, 16.57,18
None, 16.6, 6.17, None,2018-05-02 15:00:00, 17.69,18
None, 17.7, 6.241, None,2018-05-02 16:00:00, 17.92,18
None, 17.9, 6.668, None,2018-05-02 17:00:00, 17.79,18
None, 17.8, 6.106, None,2018-05-02 18:00:00, 17.65,18
None, 17.7, 5.783, None,2018-05-02 19:00:00, 17.39,18
None, 17.4, 5.637, None,2018-05-02 20:00:00, 16.41,18
None, 16.4, 4.534, None,2018-05-02 21:00:00, 14.66,18
None, 14.7, 3.999, None,2018-05-02 22:00:00, 13.33,18
None, 13.3, 2.869, None,2018-05-02 23:00:00, 12.14,18
None, 12.1, 2.81, None,2018-05-03 00:00:00, 11.49,18
None, 11.5, 2.641, None,2018-05-03 01:00:00, 11.09,18
None, 11.1, 2.147, None,2018-05-03 02:00:00, 11.2,18
None, 11.2, 2.464, None,2018-05-03 03:00:00, 11.13,18
None, 11.1, 2.977, None,2018-05-03 04:00:00, 10.66,18
None, 10.7, 3.926, None,2018-05-03 05:00:00, 9.08,18
None, 9.1, 2.854, None,2018-05-03 06:00:00, 7.89,18
None, 7.9, 1.951, None,2018-05-03 07:00:00, 7.7,18
None, 7.7, 2.012, None,2018-05-03 08:00:00, 7.84,18
None, 7.8, 1.899, None,2018-05-03 09:00:00, 8.66,18
None, 8.7, 2.838, None,2018-05-03 10:00:00, 9.79,18
None, 9.8, 3.74, None,2018-05-03 11:00:00, 10.41,18
None, 10.4, 3.356, None,2018-05-03 12:00:00, 10.52,18
None, 10.5, 1.568, None,2018-05-03 13:00:00, 12.14,18
None, 12.1, 1.336, None,2018-05-03 14:00:00, 13.15,18
None, 13.2, 1.894, None,2018-05-03 15:00:00, 12.35,18
None, 12.4, 2.255, None,2018-05-03 16:00:00, 12.88,18
None, 12.9, 1.902, None,2018-05-03 17:00:00, 12.89,18
None, 12.9, 2.62, None,2018-05-03 18:00:00, 12.21,18
None, 12.2, 1.753, None,2018-05-03 19:00:00, 11.41,18
None, 11.4, 1.445, None,2018-05-03 20:00:00, 10.7,18
None, 10.7, 1.768, None,2018-05-03 21:00:00, 10.07,18
None, 10.1, 0.397, None,2018-05-03 22:00:00, 9.86,18
None, 9.9, 1.305, None,2018-05-03 23:00:00, 10.03,18
None, 10.0, 1.83, None,2018-05-04 00:00:00, 10.12,18
None, 10.1, 1.435, None,2018-05-04 01:00:00, 10.05,18
None, 10.1, 1.271, None,2018-05-04 02:00:00, 9.76,18
None, 9.8, 0.691999, None,2018-05-04 03:00:00, 9.63,18
None, 9.6, 1.769, None,2018-05-04 04:00:00, 9.04,18
None, 9.0, 0.731, None,2018-05-04 05:00:00, 8.48,18
None, 8.5, 0.202998, None,2018-05-04 06:00:00, 8.57,18
None, 8.6, 1.434, None,2018-05-04 07:00:00, 8.63,18
None, 8.6, 0.079998, None,2018-05-04 08:00:00, 9.13,18
None, 9.1, 0.592, None,2018-05-04 09:00:00, 9.92,18
None, 9.9, 2.551, None,2018-05-04 10:00:00, 10.52,18
None, 10.5, 2.851, None,2018-05-04 11:00:00, 11.24,18
None, 11.2, 3.193, None,2018-05-04 12:00:00, 11.89,18
None, 11.9, 2.005, None,2018-05-04 13:00:00, 10.93,18
None, 10.9, 3.156, None,2018-05-04 14:00:00, 12.5,18
None, 12.5, 3.794, None,2018-05-04 15:00:00, 13.6,18
None, 13.6, 4.51, None,2018-05-04 16:00:00, 13.67,18
None, 13.7, 3.725, None,2018-05-04 17:00:00, 14.11,18
None, 14.1, 3.154, None,2018-05-04 18:00:00, 13.94,18
None, 13.9, 1.746, None,2018-05-04 19:00:00, 14.27,18
None, 14.3, 1.869, None,2018-05-04 20:00:00, 13.84,18
None, 13.8, 1.98, None,2018-05-04 21:00:00, 13.03,18
None, 13.0, 2.309, None,2018-05-04 22:00:00, 12.04,18
None, 12.0, 2.542, None,2018-05-04 23:00:00, 10.38,18
None, 10.4, 2.191, None,2018-05-05 00:00:00, 8.78,18
None, 8.8, 1.589, None,2018-05-05 01:00:00, 8.13,18
None, 8.1, 1.31, None,2018-05-05 02:00:00, 7.58,18
None, 7.6, 1.318, None,2018-05-05 03:00:00, 6.807,18
None, 6.8, 0.783999, None,2018-05-05 04:00:00, 5.576,18
None, 5.6, 1.552, None,2018-05-05 05:00:00, 4.652,18
None, 4.7, 1.667, None,2018-05-05 06:00:00, 4.028,18
None, 4.0, 1.155, None,2018-05-05 07:00:00, 5.23,18
None, 5.2, 1.347, None,2018-05-05 08:00:00, 8.29,18
None, 8.3, 1.306, None,2018-05-05 09:00:00, 10.37,18
None, 10.4, 1.42, None,2018-05-05 10:00:00, 12.14,18
None, 12.1, 2.059, None,2018-05-05 11:00:00, 13.75,18
None, 13.8, 2.417, None,2018-05-05 12:00:00, 15.11,18
None, 15.1, 2.072, None,2018-05-05 13:00:00, 16.32,18
None, 16.3, 2.841, None,2018-05-05 14:00:00, 17.22,18
None, 17.2, 2.324, None,2018-05-05 15:00:00, 18.1,18
None, 18.1, 2.697, None,2018-05-05 16:00:00, 18.57,18
None, 18.6, 1.785, None,2018-05-05 17:00:00, 18.97,18
None, 19.0, 1.564, None,2018-05-05 18:00:00, 19.19,18
None, 19.2, 1.724, None,2018-05-05 19:00:00, 18.88,18
None, 18.9, 0.342, None,2018-05-05 20:00:00, 17.78,18
None, 17.8, 0.961, None,2018-05-05 21:00:00, 14.85,18
None, 14.9, 0.308999, None,2018-05-05 22:00:00, 12.79,18
None, 12.8, 0.240998, None,2018-05-05 23:00:00, 10.84,18
None, 10.8, 0.419999, None,2018-05-06 00:00:00, 9.31,18
None, 9.3, 0.611, None,2018-05-06 01:00:00, 7.43,18
None, 7.4, 0.175999, None,2018-05-06 02:00:00, 6.597,18
None, 6.6, 1.175, None,2018-05-06 03:00:00, 4.594,18
None, 4.6, 1.15, None,2018-05-06 04:00:00, 3.879,18
None, 3.9, 0.685998, None,2018-05-06 05:00:00, 3.192,18
None, 3.2, 0.035999, None,2018-05-06 06:00:00, 3.614,18
None, 3.6, 0.202998, None,2018-05-06 07:00:00, 4.861,18
None, 4.9, 1.04, None,2018-05-06 08:00:00, 7.21,18
None, 7.2, 1.082, None,2018-05-06 09:00:00, 9.51,18
None, 9.5, 0.865, None,2018-05-06 10:00:00, 12.24,18
None, 12.2, 1.268, None,2018-05-06 11:00:00, 15.02,18
None, 15.0, 1.672, None,2018-05-06 12:00:00, 17.17,18
None, 17.2, 1.836, None,2018-05-06 13:00:00, 18.79,18
None, 18.8, 2.23, None,2018-05-06 14:00:00, 19.91,18
None, 19.9, 1.83, None,2018-05-06 15:00:00, 20.53,18
None, 20.5, 2.093, None,2018-05-06 16:00:00, 20.63,18
None, 20.6, 1.179, None,2018-05-06 17:00:00, 21.45,18
None, 21.5, 1.46, None,2018-05-06 18:00:00, 21.59,18
None, 21.6, 1.477, None,2018-05-06 19:00:00, 21.17,18
None, 21.2, 1.3, None,2018-05-06 20:00:00, 19.92,18
None, 19.9, 1.266, None,2018-05-06 21:00:00, 17.97,18
None, 18.0, 1.672, None,2018-05-06 22:00:00, 15.11,18
None, 15.1, 0.672999, None,2018-05-06 23:00:00, 13.78,18
