WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 5.4, 57.2,52.56,2018-05-01 09:00:00,6.587,18
None, 6.6, 52.6,46.42,2018-05-01 10:00:00,8.54,18
None, 8.5, 46.4,40.09,2018-05-01 11:00:00,10.26,18
None, 10.3, 40.1,34.56,2018-05-01 12:00:00,11.55,18
None, 11.6, 34.6,30.49,2018-05-01 13:00:00,13.3,18
None, 13.3, 30.5,29.47,2018-05-01 14:00:00,14.4,18
None, 14.4, 29.5,30.27,2018-05-01 15:00:00,14.94,18
None, 14.9, 30.3,29.81,2018-05-01 16:00:00,16.17,18
None, 16.2, 29.8,29.37,2018-05-01 17:00:00,17.12,18
None, 17.1, 29.4,31.41,2018-05-01 18:00:00,16.46,18
None, 16.5, 31.4,35.25,2018-05-01 19:00:00,15.19,18
None, 15.2, 35.3,38.43,2018-05-01 20:00:00,14.33,18
None, 14.3, 38.4,47.21,2018-05-01 21:00:00,12.83,18
None, 12.8, 47.2,50.3,2018-05-01 22:00:00,11.51,18
None, 11.5, 50.3,58.21,2018-05-01 23:00:00,9.03,18
None, 9.0, 58.2,68.07,2018-05-02 00:00:00,6.45,18
None, 6.4, 68.1,74.43,2018-05-02 01:00:00,4.855,18
None, 4.9, 74.4,78.71,2018-05-02 02:00:00,3.864,18
None, 3.9, 78.7,81.1,2018-05-02 03:00:00,3.437,18
None, 3.4, 81.1,81.7,2018-05-02 04:00:00,3.256,18
None, 3.3, 81.7,87.0,2018-05-02 05:00:00,1.674,18
None, 1.7, 87.0,88.1,2018-05-02 06:00:00,1.637,18
None, 1.6, 88.1,80.9,2018-05-02 07:00:00,3.692,18
None, 3.7, 80.9,67.25,2018-05-02 08:00:00,7.196,18
None, 7.2, 67.3,50.44,2018-05-02 09:00:00,10.7,18
None, 10.7, 50.4,43.74,2018-05-02 10:00:00,12.24,18
None, 12.2, 43.7,41.82,2018-05-02 11:00:00,12.98,18
None, 13.0, 41.8,40.28,2018-05-02 12:00:00,13.68,18
None, 13.7, 40.3,35.96,2018-05-02 13:00:00,14.39,18
None, 14.4, 36.0,28.02,2018-05-02 14:00:00,15.33,18
None, 15.3, 28.0,24.23,2018-05-02 15:00:00,16.12,18
None, 16.1, 24.2,22.95,2018-05-02 16:00:00,16.35,18
None, 16.4, 23.0,23.45,2018-05-02 17:00:00,16.01,18
None, 16.0, 23.5,28.96,2018-05-02 18:00:00,14.7,18
None, 14.7, 29.0,35.65,2018-05-02 19:00:00,12.73,18
None, 12.7, 35.7,41.88,2018-05-02 20:00:00,11.8,18
None, 11.8, 41.9,47.14,2018-05-02 21:00:00,10.83,18
None, 10.8, 47.1,51.1,2018-05-02 22:00:00,9.92,18
None, 9.9, 51.1,54.16,2018-05-02 23:00:00,8.97,18
None, 9.0, 54.2,58.28,2018-05-03 00:00:00,7.996,18
None, 8.0, 58.3,62.51,2018-05-03 01:00:00,7.151,18
None, 7.2, 62.5,63.98,2018-05-03 02:00:00,6.952,18
None, 7.0, 64.0,68.95,2018-05-03 03:00:00,6.195,18
None, 6.2, 69.0,70.21,2018-05-03 04:00:00,6.033,18
None, 6.0, 70.2,74.83,2018-05-03 05:00:00,5.384,18
None, 5.4, 74.8,79.02,2018-05-03 06:00:00,4.864,18
None, 4.9, 79.0,75.02,2018-05-03 07:00:00,5.573,18
None, 5.6, 75.0,69.84,2018-05-03 08:00:00,6.847,18
None, 6.8, 69.8,63.07,2018-05-03 09:00:00,8.6,18
None, 8.6, 63.1,60.07,2018-05-03 10:00:00,9.91,18
None, 9.9, 60.1,50.76,2018-05-03 11:00:00,11.45,18
None, 11.5, 50.8,46.15,2018-05-03 12:00:00,11.92,18
None, 11.9, 46.2,44.84,2018-05-03 13:00:00,12.5,18
None, 12.5, 44.8,43.05,2018-05-03 14:00:00,12.82,18
None, 12.8, 43.1,42.45,2018-05-03 15:00:00,13.11,18
None, 13.1, 42.5,45.47,2018-05-03 16:00:00,13.21,18
None, 13.2, 45.5,53.79,2018-05-03 17:00:00,12.22,18
None, 12.2, 53.8,62.12,2018-05-03 18:00:00,11.13,18
None, 11.1, 62.1,66.9,2018-05-03 19:00:00,10.51,18
None, 10.5, 66.9,83.7,2018-05-03 20:00:00,9.01,18
None, 9.0, 83.7,90.4,2018-05-03 21:00:00,7.765,18
None, 7.8, 90.4,91.6,2018-05-03 22:00:00,7.237,18
None, 7.2, 91.6,92.2,2018-05-03 23:00:00,6.327,18
None, 6.3, 92.2,92.9,2018-05-04 00:00:00,6.0,18
None, 6.0, 92.9,93.3,2018-05-04 01:00:00,5.668,18
None, 5.7, 93.3,94.0,2018-05-04 02:00:00,5.069,18
None, 5.1, 94.0,94.9,2018-05-04 03:00:00,4.686,18
None, 4.7, 94.9,95.0,2018-05-04 04:00:00,4.838,18
None, 4.8, 95.0,95.2,2018-05-04 05:00:00,4.596,18
None, 4.6, 95.2,95.5,2018-05-04 06:00:00,4.575,18
None, 4.6, 95.5,94.4,2018-05-04 07:00:00,5.232,18
None, 5.2, 94.4,84.0,2018-05-04 08:00:00,6.934,18
None, 6.9, 84.0,65.49,2018-05-04 09:00:00,8.47,18
None, 8.5, 65.5,60.4,2018-05-04 10:00:00,8.92,18
None, 8.9, 60.4,56.7,2018-05-04 11:00:00,9.72,18
None, 9.7, 56.7,52.95,2018-05-04 12:00:00,10.57,18
None, 10.6, 53.0,51.53,2018-05-04 13:00:00,11.01,18
None, 11.0, 51.5,45.23,2018-05-04 14:00:00,12.21,18
None, 12.2, 45.2,41.48,2018-05-04 15:00:00,12.85,18
None, 12.9, 41.5,41.65,2018-05-04 16:00:00,13.18,18
None, 13.2, 41.7,43.07,2018-05-04 17:00:00,13.23,18
None, 13.2, 43.1,44.01,2018-05-04 18:00:00,13.03,18
None, 13.0, 44.0,45.38,2018-05-04 19:00:00,12.54,18
None, 12.5, 45.4,49.55,2018-05-04 20:00:00,11.16,18
None, 11.2, 49.6,58.38,2018-05-04 21:00:00,8.84,18
None, 8.8, 58.4,67.93,2018-05-04 22:00:00,6.476,18
None, 6.5, 67.9,77.59,2018-05-04 23:00:00,4.605,18
None, 4.6, 77.6,83.7,2018-05-05 00:00:00,3.001,18
None, 3.0, 83.7,89.4,2018-05-05 01:00:00,1.392,18
None, 1.4, 89.4,91.7,2018-05-05 02:00:00,0.578,18
None, 0.6, 91.7,92.6,2018-05-05 03:00:00,0.244,18
None, 0.2, 92.6,93.6,2018-05-05 04:00:00,-0.619,18
None, -0.6, 93.6,94.0,2018-05-05 05:00:00,-0.987999,18
None, -1.0, 94.0,94.5,2018-05-05 06:00:00,-0.875998,18
None, -0.9, 94.5,85.5,2018-05-05 07:00:00,2.088,18
None, 2.1, 85.5,73.6,2018-05-05 08:00:00,5.191,18
None, 5.2, 73.6,63.45,2018-05-05 09:00:00,8.19,18
None, 8.2, 63.5,52.46,2018-05-05 10:00:00,11.69,18
None, 11.7, 52.5,44.09,2018-05-05 11:00:00,13.19,18
None, 13.2, 44.1,40.04,2018-05-05 12:00:00,14.45,18
None, 14.5, 40.0,37.41,2018-05-05 13:00:00,15.52,18
None, 15.5, 37.4,35.79,2018-05-05 14:00:00,16.27,18
None, 16.3, 35.8,34.12,2018-05-05 15:00:00,17.09,18
None, 17.1, 34.1,33.36,2018-05-05 16:00:00,17.39,18
None, 17.4, 33.4,32.03,2018-05-05 17:00:00,18.08,18
None, 18.1, 32.0,32.02,2018-05-05 18:00:00,18.06,18
None, 18.1, 32.0,33.85,2018-05-05 19:00:00,17.43,18
None, 17.4, 33.9,45.18,2018-05-05 20:00:00,14.29,18
None, 14.3, 45.2,58.27,2018-05-05 21:00:00,10.58,18
None, 10.6, 58.3,66.06,2018-05-05 22:00:00,8.26,18
None, 8.3, 66.1,71.31,2018-05-05 23:00:00,6.777,18
None, 6.8, 71.3,73.07,2018-05-06 00:00:00,6.296,18
None, 6.3, 73.1,77.63,2018-05-06 01:00:00,5.26,18
None, 5.3, 77.6,81.5,2018-05-06 02:00:00,4.183,18
None, 4.2, 81.5,88.3,2018-05-06 03:00:00,2.736,18
None, 2.7, 88.3,91.3,2018-05-06 04:00:00,1.616,18
None, 1.6, 91.3,93.3,2018-05-06 05:00:00,0.904999,18
None, 0.9, 93.3,94.2,2018-05-06 06:00:00,0.856,18
None, 0.9, 94.2,84.5,2018-05-06 07:00:00,3.951,18
None, 4.0, 84.5,70.57,2018-05-06 08:00:00,6.912,18
None, 6.9, 70.6,55.74,2018-05-06 09:00:00,10.94,18
None, 10.9, 55.7,44.78,2018-05-06 10:00:00,14.06,18
None, 14.1, 44.8,39.63,2018-05-06 11:00:00,15.84,18
None, 15.8, 39.6,35.12,2018-05-06 12:00:00,17.54,18
None, 17.5, 35.1,31.61,2018-05-06 13:00:00,18.85,18
None, 18.9, 31.6,29.13,2018-05-06 14:00:00,19.81,18
None, 19.8, 29.1,26.02,2018-05-06 15:00:00,20.57,18
None, 20.6, 26.0,25.16,2018-05-06 16:00:00,20.62,18
None, 20.6, 25.2,23.95,2018-05-06 17:00:00,21.18,18
None, 21.2, 24.0,24.06,2018-05-06 18:00:00,21.39,18
None, 21.4, 24.1,25.62,2018-05-06 19:00:00,20.77,18
None, 20.8, 25.6,36.27,2018-05-06 20:00:00,16.98,18
None, 17.0, 36.3,51.0,2018-05-06 21:00:00,12.14,18
None, 12.1, 51.0,60.63,2018-05-06 22:00:00,9.53,18
None, 9.5, 60.6,68.8,2018-05-06 23:00:00,7.111,18
