WDIR_VECT,time,TEMP_MEAN,week_of_year
None,2018-05-06 07:00:00,13.7,18
None,2018-05-06 08:00:00,15.2,18
None,2018-05-06 09:00:00,16.6,18
None,2018-05-06 10:00:00,18.1,18
None,2018-05-06 11:00:00,19.5,18
None,2018-05-06 12:00:00,20.4,18
None,2018-05-06 13:00:00,21.0,18
None,2018-05-06 14:00:00,21.9,18
None,2018-05-06 15:00:00,21.2,18
None,2018-05-06 16:00:00,22.6,18
None,2018-05-06 17:00:00,23.1,18
None,2018-05-06 18:00:00,22.4,18
None,2018-05-06 19:00:00,21.4,18
None,2018-05-06 20:00:00,20.0,18
None,2018-05-06 21:00:00,18.4,18
None,2018-05-06 22:00:00,17.7,18
None,2018-05-06 23:00:00,16.5,18
