WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 10.3, 0.577, None,66.35,2018-05-02 03:00:00, 61.1,9.16,18
None, 9.2, 0.827, None,76.2,2018-05-02 04:00:00, 66.4,7.57,18
None, 7.6, 0.959999, None,82.4,2018-05-02 05:00:00, 76.2,6.62,18
None, 6.6, 0.625, None,83.9,2018-05-02 06:00:00, 82.4,6.429,18
None, 6.4, 0.537, None,75.0,2018-05-02 07:00:00, 83.9,7.95,18
None, 7.9, 1.428, None,64.2,2018-05-02 08:00:00, 75.0,9.78,18
None, 9.8, 0.787, None,56.17,2018-05-02 09:00:00, 64.2,12.88,18
None, 12.9, 1.588, None,42.73,2018-05-02 10:00:00, 56.2,14.86,18
None, 14.9, 2.4, None,34.42,2018-05-02 11:00:00, 42.7,16.0,18
None, 16.0, 2.505, None,30.21,2018-05-02 12:00:00, 34.4,17.05,18
None, 17.1, 3.972, None,25.93,2018-05-02 13:00:00, 30.2,18.26,18
None, 18.3, 2.934, None,24.24,2018-05-02 14:00:00, 25.9,18.99,18
None, 19.0, 3.83, None,25.08,2018-05-02 15:00:00, 24.2,19.92,18
None, 19.9, 3.802, None,23.36,2018-05-02 16:00:00, 25.1,20.31,18
None, 20.3, 4.474, None,20.43,2018-05-02 17:00:00, 23.4,20.61,18
None, 20.6, 3.724, None,20.04,2018-05-02 18:00:00, 20.4,20.38,18
None, 20.4, 3.219, None,19.73,2018-05-02 19:00:00, 20.0,19.47,18
None, 19.5, 2.502, None,23.59,2018-05-02 20:00:00, 19.7,18.05,18
None, 18.1, 1.115, None,28.9,2018-05-02 21:00:00, 23.6,16.12,18
None, 16.1, 0.554, None,41.58,2018-05-02 22:00:00, 28.9,12.75,18
None, 12.8, 1.133, None,56.35,2018-05-02 23:00:00, 41.6,10.3,18
None, 10.3, 0.513, None,59.07,2018-05-03 00:00:00, 56.4,9.26,18
None, 9.3, 1.016, None,61.35,2018-05-03 01:00:00, 59.1,9.03,18
None, 9.0, 0.588998, None,63.77,2018-05-03 02:00:00, 61.4,8.85,18
None, 8.9, 1.05, None,68.6,2018-05-03 03:00:00, 63.8,8.54,18
None, 8.5, 0.888998, None,80.5,2018-05-03 04:00:00, 68.6,7.66,18
None, 7.7, 1.685, None,85.2,2018-05-03 05:00:00, 80.5,6.938,18
None, 6.9, 0.686999, None,91.4,2018-05-03 06:00:00, 85.2,7.08,18
None, 7.1, 1.256, None,90.6,2018-05-03 07:00:00, 91.4,7.13,18
None, 7.1, 0.839999, None,92.8,2018-05-03 08:00:00, 90.6,7.5,18
None, 7.5, 1.137, None,93.0,2018-05-03 09:00:00, 92.8,8.06,18
None, 8.1, 0.955999, None,91.1,2018-05-03 10:00:00, 93.0,9.7,18
None, 9.7, 0.86, None,84.6,2018-05-03 11:00:00, 91.1,11.65,18
None, 11.7, 1.798, None,68.59,2018-05-03 12:00:00, 84.6,13.58,18
None, 13.6, 1.923, None,66.29,2018-05-03 13:00:00, 68.6,14.22,18
None, 14.2, 2.867, None,61.2,2018-05-03 14:00:00, 66.3,15.19,18
None, 15.2, 3.447, None,53.56,2018-05-03 15:00:00, 61.2,16.39,18
None, 16.4, 3.694, None,71.7,2018-05-03 16:00:00, 53.6,14.67,18
None, 14.7, 1.518, None,87.9,2018-05-03 17:00:00, 71.7,13.06,18
None, 13.1, 1.922, None,85.9,2018-05-03 18:00:00, 87.9,13.47,18
None, 13.5, 2.259, None,84.4,2018-05-03 19:00:00, 85.9,13.56,18
None, 13.6, 1.091, None,84.0,2018-05-03 20:00:00, 84.4,13.17,18
None, 13.2, 1.378, None,95.2,2018-05-03 21:00:00, 84.0,12.25,18
None, 12.3, 1.33, None,96.8,2018-05-03 22:00:00, 95.2,11.82,18
None, 11.8, 1.023, None,96.8,2018-05-03 23:00:00, 96.8,11.43,18
None, 11.4, 1.666, None,96.5,2018-05-04 00:00:00, 96.8,11.02,18
None, 11.0, 1.283, None,97.4,2018-05-04 01:00:00, 96.5,10.36,18
None, 10.4, 1.282, None,97.7,2018-05-04 02:00:00, 97.4,10.25,18
None, 10.3, 0.79, None,98.4,2018-05-04 03:00:00, 97.7,10.12,18
None, 10.1, 1.525, None,98.9,2018-05-04 04:00:00, 98.4,10.01,18
None, 10.0, 0.843999, None,99.2,2018-05-04 05:00:00, 98.9,10.09,18
None, 10.1, 0.791998, None,99.1,2018-05-04 06:00:00, 99.2,10.01,18
None, 10.0, 1.959, None,96.8,2018-05-04 07:00:00, 99.1,10.1,18
None, 10.1, 1.64, None,96.7,2018-05-04 08:00:00, 96.8,9.96,18
None, 10.0, 1.536, None,96.8,2018-05-04 09:00:00, 96.7,10.01,18
None, 10.0, 2.073, None,93.6,2018-05-04 10:00:00, 96.8,10.56,18
None, 10.6, 3.752, None,86.3,2018-05-04 11:00:00, 93.6,11.82,18
None, 11.8, 4.117, None,72.2,2018-05-04 12:00:00, 86.3,13.26,18
None, 13.3, 3.561, None,68.44,2018-05-04 13:00:00, 72.2,13.92,18
None, 13.9, 3.179, None,61.24,2018-05-04 14:00:00, 68.4,14.93,18
None, 14.9, 3.296, None,57.18,2018-05-04 15:00:00, 61.2,15.25,18
None, 15.3, 2.035, None,63.58,2018-05-04 16:00:00, 57.2,14.63,18
None, 14.6, 2.286, None,79.9,2018-05-04 17:00:00, 63.6,13.46,18
None, 13.5, 2.5, None,72.2,2018-05-04 18:00:00, 79.9,14.25,18
None, 14.3, 2.044, None,75.0,2018-05-04 19:00:00, 72.2,13.72,18
None, 13.7, 0.697, None,78.8,2018-05-04 20:00:00, 75.0,13.08,18
None, 13.1, 0.796998, None,86.1,2018-05-04 21:00:00, 78.8,12.18,18
None, 12.2, 0.779999, None,90.5,2018-05-04 22:00:00, 86.1,11.18,18
None, 11.2, 0.722998, None,94.1,2018-05-04 23:00:00, 90.5,10.01,18
None, 10.0, 0.615998, None,96.0,2018-05-05 00:00:00, 94.1,9.3,18
None, 9.3, 0.711, None,98.1,2018-05-05 01:00:00, 96.0,8.42,18
None, 8.4, 0.801998, None,99.0,2018-05-05 02:00:00, 98.1,7.73,18
None, 7.7, 1.168, None,99.0,2018-05-05 03:00:00, 99.0,7.23,18
None, 7.2, 0.865998, None,97.1,2018-05-05 04:00:00, 99.0,6.651,18
None, 6.7, 1.269, None,98.9,2018-05-05 05:00:00, 97.1,6.269,18
None, 6.3, 1.138, None,99.5,2018-05-05 06:00:00, 98.9,5.899,18
None, 5.9, 1.156, None,99.5,2018-05-05 07:00:00, 99.5,5.691,18
None, 5.7, 1.452, None,98.2,2018-05-05 08:00:00, 99.5,6.05,18
None, 6.1, 1.059, None,93.2,2018-05-05 09:00:00, 98.2,7.23,18
None, 7.2, 0.751999, None,72.7,2018-05-05 10:00:00, 93.2,10.91,18
None, 10.9, 1.039, None,50.03,2018-05-05 11:00:00, 72.7,13.97,18
None, 14.0, 1.625, None,44.56,2018-05-05 12:00:00, 50.0,15.4,18
None, 15.4, 1.803, None,41.77,2018-05-05 13:00:00, 44.6,16.78,18
None, 16.8, 1.483, None,37.71,2018-05-05 14:00:00, 41.8,17.97,18
None, 18.0, 1.554, None,34.01,2018-05-05 15:00:00, 37.7,18.87,18
None, 18.9, 1.899, None,32.32,2018-05-05 16:00:00, 34.0,19.49,18
None, 19.5, 1.153, None,31.03,2018-05-05 17:00:00, 32.3,20.33,18
None, 20.3, 1.297, None,30.58,2018-05-05 18:00:00, 31.0,20.02,18
None, 20.0, 1.124, None,31.52,2018-05-05 19:00:00, 30.6,19.81,18
None, 19.8, 0.888, None,43.55,2018-05-05 20:00:00, 31.5,17.68,18
None, 17.7, 0.337, None,63.2,2018-05-05 21:00:00, 43.6,14.05,18
None, 14.1, 0.294999, None,72.0,2018-05-05 22:00:00, 63.2,11.88,18
None, 11.9, 1.727, None,71.5,2018-05-05 23:00:00, 72.0,10.42,18
None, 10.4, 2.369, None,72.8,2018-05-06 00:00:00, 71.5,9.48,18
None, 9.5, 2.19, None,77.9,2018-05-06 01:00:00, 72.8,8.28,18
None, 8.3, 1.378, None,81.9,2018-05-06 02:00:00, 77.9,7.29,18
None, 7.3, 2.47, None,84.1,2018-05-06 03:00:00, 81.9,6.471,18
None, 6.5, 1.245, None,88.4,2018-05-06 04:00:00, 84.1,5.687,18
None, 5.7, 0.217998, None,96.5,2018-05-06 05:00:00, 88.4,4.705,18
None, 4.7, 1.085, None,92.5,2018-05-06 06:00:00, 96.5,4.922,18
None, 4.9, 0.689998, None,88.2,2018-05-06 07:00:00, 92.5,6.04,18
None, 6.0, 0.851998, None,77.0,2018-05-06 08:00:00, 88.2,8.08,18
None, 8.1, 1.02, None,68.51,2018-05-06 09:00:00, 77.0,10.26,18
None, 10.3, 1.112, None,59.07,2018-05-06 10:00:00, 68.5,13.01,18
None, 13.0, 1.471, None,47.72,2018-05-06 11:00:00, 59.1,15.87,18
None, 15.9, 1.397, None,35.92,2018-05-06 12:00:00, 47.7,18.69,18
None, 18.7, 1.546, None,29.47,2018-05-06 13:00:00, 35.9,20.42,18
None, 20.4, 1.968, None,24.03,2018-05-06 14:00:00, 29.5,21.32,18
None, 21.3, 1.662, None,22.28,2018-05-06 15:00:00, 24.0,22.22,18
None, 22.2, 1.081, None,22.13,2018-05-06 16:00:00, 22.3,22.72,18
None, 22.7, 1.008, None,22.26,2018-05-06 17:00:00, 22.1,22.83,18
None, 22.8, 0.818, None,23.21,2018-05-06 18:00:00, 22.3,22.75,18
None, 22.8, 0.834999, None,28.82,2018-05-06 19:00:00, 23.2,21.63,18
None, 21.6, 1.093, None,42.12,2018-05-06 20:00:00, 28.8,18.95,18
None, 19.0, 1.032, None,52.91,2018-05-06 21:00:00, 42.1,16.51,18
None, 16.5, 1.137, None,57.36,2018-05-06 22:00:00, 52.9,15.31,18
None, 15.3, 0.823, None,61.06,2018-05-06 23:00:00, 57.4,14.71,18
