time,TEMP_MEAN,HUMIDITY,week_of_year
2018-05-01 19:00:00,14.6,28.3,18
2018-05-01 20:00:00,13.3,33.5,18
2018-05-01 21:00:00,11.9,38.3,18
2018-05-01 22:00:00,11.1,40.5,18
2018-05-01 23:00:00,10.9,40.5,18
2018-05-02 00:00:00,10.5,41.7,18
2018-05-02 01:00:00,10.2,43.9,18
2018-05-02 02:00:00,10.2,46.3,18
2018-05-02 03:00:00,10.3,46.9,18
2018-05-02 04:00:00,10.2,48.1,18
2018-05-02 05:00:00,9.4,51.7,18
2018-05-02 06:00:00,9.3,53.0,18
2018-05-02 07:00:00,9.8,52.2,18
2018-05-02 08:00:00,10.6,50.1,18
2018-05-02 09:00:00,11.6,46.8,18
2018-05-02 10:00:00,12.7,40.3,18
2018-05-02 11:00:00,13.9,36.1,18
2018-05-02 12:00:00,14.0,36.2,18
2018-05-02 13:00:00,14.5,35.4,18
2018-05-02 14:00:00,15.1,32.1,18
2018-05-02 15:00:00,15.4,30.3,18
2018-05-02 16:00:00,15.2,30.9,18
2018-05-02 17:00:00,15.5,28.8,18
2018-05-02 18:00:00,15.1,29.3,18
2018-05-02 19:00:00,15.0,29.0,18
2018-05-02 20:00:00,13.9,31.2,18
2018-05-02 21:00:00,12.6,33.8,18
2018-05-02 22:00:00,11.4,36.3,18
2018-05-02 23:00:00,10.4,39.2,18
2018-05-03 00:00:00,10.4,38.8,18
2018-05-03 01:00:00,10.1,38.7,18
2018-05-03 02:00:00,9.8,39.8,18
2018-05-03 03:00:00,9.3,41.7,18
2018-05-03 04:00:00,8.7,43.9,18
2018-05-03 05:00:00,8.2,45.6,18
2018-05-03 06:00:00,7.8,47.0,18
2018-05-03 07:00:00,8.4,45.8,18
2018-05-03 08:00:00,8.8,45.8,18
2018-05-03 09:00:00,9.7,43.2,18
2018-05-03 10:00:00,10.3,39.9,18
2018-05-03 11:00:00,10.9,38.2,18
2018-05-03 12:00:00,11.4,37.1,18
2018-05-03 13:00:00,12.3,37.8,18
2018-05-03 14:00:00,12.2,40.1,18
2018-05-03 15:00:00,13.0,37.9,18
2018-05-03 16:00:00,12.7,41.0,18
2018-05-03 17:00:00,11.9,44.8,18
2018-05-03 18:00:00,12.0,48.1,18
2018-05-03 19:00:00,11.7,50.1,18
2018-05-03 20:00:00,11.1,52.9,18
2018-05-03 21:00:00,10.4,56.4,18
2018-05-03 22:00:00,9.5,60.0,18
2018-05-03 23:00:00,9.1,61.9,18
2018-05-04 00:00:00,8.7,65.5,18
2018-05-04 01:00:00,8.5,67.2,18
2018-05-04 02:00:00,8.3,67.8,18
2018-05-04 03:00:00,7.4,70.5,18
2018-05-04 04:00:00,7.4,69.3,18
2018-05-04 05:00:00,8.2,65.5,18
2018-05-04 06:00:00,8.7,63.4,18
2018-05-04 07:00:00,9.3,60.0,18
2018-05-04 08:00:00,10.4,54.2,18
2018-05-04 09:00:00,11.0,51.7,18
2018-05-04 10:00:00,11.6,47.6,18
2018-05-04 11:00:00,12.8,42.8,18
2018-05-04 12:00:00,14.5,39.2,18
2018-05-04 13:00:00,15.7,38.6,18
2018-05-04 14:00:00,16.8,35.6,18
2018-05-04 15:00:00,17.6,33.9,18
2018-05-04 16:00:00,16.6,37.5,18
2018-05-04 17:00:00,16.8,38.8,18
2018-05-04 18:00:00,16.1,40.3,18
2018-05-04 19:00:00,14.5,45.4,18
2018-05-04 20:00:00,13.7,47.2,18
2018-05-04 21:00:00,12.3,52.5,18
2018-05-04 22:00:00,10.9,57.7,18
2018-05-04 23:00:00,10.0,61.5,18
2018-05-05 00:00:00,9.4,63.7,18
2018-05-05 01:00:00,8.9,64.2,18
2018-05-05 02:00:00,8.7,63.2,18
2018-05-05 03:00:00,8.7,61.4,18
2018-05-05 04:00:00,8.3,62.2,18
2018-05-05 05:00:00,7.8,63.7,18
2018-05-05 06:00:00,7.8,62.8,18
2018-05-05 07:00:00,8.6,58.4,18
2018-05-05 08:00:00,10.3,52.6,18
2018-05-05 09:00:00,12.0,46.5,18
2018-05-05 10:00:00,13.6,41.0,18
2018-05-05 11:00:00,15.4,36.2,18
2018-05-05 12:00:00,17.1,32.5,18
2018-05-05 13:00:00,18.1,30.1,18
2018-05-05 14:00:00,18.8,28.6,18
2018-05-05 15:00:00,19.6,27.5,18
2018-05-05 16:00:00,20.2,25.7,18
2018-05-05 17:00:00,20.0,26.9,18
2018-05-05 18:00:00,19.8,27.4,18
2018-05-05 19:00:00,19.1,29.4,18
2018-05-05 20:00:00,17.4,34.0,18
2018-05-05 21:00:00,15.6,38.4,18
2018-05-05 22:00:00,14.4,41.9,18
2018-05-05 23:00:00,13.4,45.0,18
2018-05-06 00:00:00,12.7,47.3,18
2018-05-06 01:00:00,11.7,49.9,18
2018-05-06 02:00:00,11.2,50.7,18
2018-05-06 03:00:00,10.6,52.5,18
2018-05-06 04:00:00,10.3,53.6,18
2018-05-06 05:00:00,9.4,56.3,18
2018-05-06 06:00:00,8.3,61.1,18
2018-05-06 07:00:00,9.2,59.8,18
2018-05-06 08:00:00,11.9,50.3,18
2018-05-06 09:00:00,14.7,40.3,18
2018-05-06 10:00:00,16.3,33.8,18
2018-05-06 11:00:00,17.4,31.8,18
2018-05-06 12:00:00,18.4,29.9,18
2018-05-06 13:00:00,19.7,27.2,18
2018-05-06 14:00:00,20.7,25.4,18
2018-05-06 15:00:00,21.3,24.6,18
2018-05-06 16:00:00,21.9,24.0,18
2018-05-06 17:00:00,22.0,24.6,18
2018-05-06 18:00:00,21.9,24.2,18
2018-05-06 19:00:00,21.0,26.8,18
2018-05-06 20:00:00,19.9,27.9,18
2018-05-06 21:00:00,18.3,29.4,18
2018-05-06 22:00:00,16.5,32.2,18
2018-05-06 23:00:00,16.4,30.7,18
