time,TEMP_MEAN,HUMIDITY,week_of_year
2018-05-04 01:00:00,11.2, 62.7,18
2018-05-04 02:00:00,9.2, 70.4,18
2018-05-04 03:00:00,7.7, 78.4,18
2018-05-04 04:00:00,6.9, 81.6,18
2018-05-04 05:00:00,5.9, 84.5,18
2018-05-04 06:00:00,4.2, 98.7,18
2018-05-04 07:00:00,4.7, 99.5,18
2018-05-04 08:00:00,5.9, 94.4,18
2018-05-04 09:00:00,9.1, 73.9,18
2018-05-04 10:00:00,11.2, 65.1,18
2018-05-04 11:00:00,13.4, 57.5,18
2018-05-04 12:00:00,15.2, 50.3,18
2018-05-04 13:00:00,17.4, 45.3,18
2018-05-04 14:00:00,20.5, 36.1,18
2018-05-04 15:00:00,22.6, 30.6,18
2018-05-04 16:00:00,23.3, 26.3,18
2018-05-04 17:00:00,23.7, 20.5,18
2018-05-04 18:00:00,22.7, 23.3,18
2018-05-04 19:00:00,22.2, 27.1,18
2018-05-04 20:00:00,21.1, 27.2,18
2018-05-04 21:00:00,19.1, 32.8,18
2018-05-04 22:00:00,16.2, 47.9,18
2018-05-04 23:00:00,13.1, 65.3,18
2018-05-05 00:00:00,11.3, 72.9,18
2018-05-05 01:00:00,10.1, 79.2,18
2018-05-05 02:00:00,9.7, 85.8,18
2018-05-05 03:00:00,9.1, 91.2,18
2018-05-05 04:00:00,9.8, 89.3,18
2018-05-05 05:00:00,8.4, 99.8,18
2018-05-05 06:00:00,7.2, 100.0,18
2018-05-05 07:00:00,6.1, 100.0,18
2018-05-05 08:00:00,7.7, 99.2,18
2018-05-05 09:00:00,10.7, 80.4,18
2018-05-05 10:00:00,12.5, 72.4,18
2018-05-05 11:00:00,14.3, 64.1,18
2018-05-05 12:00:00,15.8, 57.6,18
2018-05-05 13:00:00,17.9, 47.2,18
2018-05-05 14:00:00,19.4, 40.1,18
2018-05-05 15:00:00,21.0, 34.1,18
2018-05-05 16:00:00,20.4, 34.0,18
2018-05-05 17:00:00,20.1, 42.7,18
2018-05-05 18:00:00,19.6, 36.1,18
2018-05-05 19:00:00,19.6, 33.0,18
2018-05-05 20:00:00,19.8, 34.7,18
2018-05-05 21:00:00,17.5, 47.9,18
2018-05-05 22:00:00,13.3, 62.0,18
2018-05-05 23:00:00,10.0, 75.0,18
2018-05-06 00:00:00,8.8, 81.6,18
2018-05-06 01:00:00,7.8, 90.5,18
2018-05-06 02:00:00,7.0, 98.7,18
2018-05-06 03:00:00,5.3, 99.9,18
2018-05-06 04:00:00,3.8, 100.0,18
2018-05-06 05:00:00,3.0, 100.0,18
2018-05-06 06:00:00,2.4, 100.0,18
2018-05-06 07:00:00,1.5, 100.0,18
2018-05-06 08:00:00,4.7, 96.3,18
2018-05-06 09:00:00,9.7, 70.0,18
2018-05-06 10:00:00,12.5, 57.0,18
2018-05-06 11:00:00,14.8, 48.6,18
2018-05-06 12:00:00,16.7, 43.3,18
2018-05-06 13:00:00,18.8, 39.3,18
2018-05-06 14:00:00,21.1, 34.3,18
2018-05-06 15:00:00,23.0, 28.7,18
2018-05-06 16:00:00,24.0, 24.4,18
2018-05-06 17:00:00,24.5, 22.6,18
2018-05-06 18:00:00,24.8, 23.1,18
2018-05-06 19:00:00,24.8, 23.9,18
2018-05-06 20:00:00,24.0, 26.6,18
2018-05-06 21:00:00,20.8, 34.2,18
2018-05-06 22:00:00,16.3, 50.4,18
2018-05-06 23:00:00,13.5, 58.3,18
