WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 12.5, 2.285, None,2018-05-04 19:00:00, 12.61,18
None, 12.6, 1.039, None,2018-05-04 20:00:00, 11.59,18
None, 11.6, 1.366, None,2018-05-04 21:00:00, 10.9,18
None, 10.9, 1.699, None,2018-05-04 22:00:00, 10.37,18
None, 10.4, 1.725, None,2018-05-04 23:00:00, 9.5,18
None, 9.5, 2.183, None,2018-05-05 00:00:00, 8.26,18
None, 8.3, 2.619, None,2018-05-05 01:00:00, 7.57,18
None, 7.6, 2.726, None,2018-05-05 02:00:00, 7.08,18
None, 7.1, 2.34, None,2018-05-05 03:00:00, 6.164,18
None, 6.2, 2.07, None,2018-05-05 04:00:00, 5.473,18
None, 5.5, 0.583, None,2018-05-05 05:00:00, 4.996,18
None, 5.0, 1.452, None,2018-05-05 06:00:00, 5.055,18
None, 5.1, 1.75, None,2018-05-05 07:00:00, 6.206,18
None, 6.2, 1.976, None,2018-05-05 08:00:00, 7.19,18
None, 7.2, 2.444, None,2018-05-05 09:00:00, 8.76,18
None, 8.8, 1.971, None,2018-05-05 10:00:00, 10.53,18
None, 10.5, 2.215, None,2018-05-05 11:00:00, 11.96,18
None, 12.0, 2.23, None,2018-05-05 12:00:00, 13.47,18
None, 13.5, 2.312, None,2018-05-05 13:00:00, 14.71,18
None, 14.7, 1.985, None,2018-05-05 14:00:00, 15.54,18
None, 15.5, 1.695, None,2018-05-05 15:00:00, 16.34,18
None, 16.3, 1.265, None,2018-05-05 16:00:00, 16.91,18
None, 16.9, 1.916, None,2018-05-05 17:00:00, 17.09,18
None, 17.1, 1.37, None,2018-05-05 18:00:00, 17.57,18
None, 17.6, 0.064998, None,2018-05-05 19:00:00, 17.43,18
None, 17.4, 0.254999, None,2018-05-05 20:00:00, 16.04,18
None, 16.0, None, None,2018-05-05 21:00:00, 14.37,18
None, 14.4, 0.479, None,2018-05-05 22:00:00, 13.63,18
None, 13.6, 0.347, None,2018-05-05 23:00:00, 13.25,18
None, 13.3, 0.358, None,2018-05-06 00:00:00, 10.79,18
None, 10.8, None, None,2018-05-06 01:00:00, 9.52,18
None, 9.5, 0.639998, None,2018-05-06 02:00:00, 8.63,18
None, 8.6, 0.697, None,2018-05-06 03:00:00, 6.722,18
None, 6.7, 1.478, None,2018-05-06 04:00:00, 5.583,18
None, 5.6, 1.721, None,2018-05-06 05:00:00, 4.723,18
None, 4.7, 1.132, None,2018-05-06 06:00:00, 4.79,18
None, 4.8, 1.11, None,2018-05-06 07:00:00, 6.109,18
None, 6.1, 1.505, None,2018-05-06 08:00:00, 7.76,18
None, 7.8, 1.033, None,2018-05-06 09:00:00, 10.17,18
None, 10.2, 1.525, None,2018-05-06 10:00:00, 12.47,18
None, 12.5, 1.512, None,2018-05-06 11:00:00, 14.48,18
None, 14.5, 1.653, None,2018-05-06 12:00:00, 16.07,18
None, 16.1, 1.415, None,2018-05-06 13:00:00, 17.23,18
None, 17.2, 1.698, None,2018-05-06 14:00:00, 18.05,18
None, 18.1, 2.108, None,2018-05-06 15:00:00, 18.62,18
None, 18.6, 1.171, None,2018-05-06 16:00:00, 19.21,18
None, 19.2, 1.417, None,2018-05-06 17:00:00, 19.43,18
None, 19.4, 1.368, None,2018-05-06 18:00:00, 19.61,18
None, 19.6, 1.063, None,2018-05-06 19:00:00, 19.39,18
None, 19.4, 0.004999, None,2018-05-06 20:00:00, 18.41,18
None, 18.4, None, None,2018-05-06 21:00:00, 16.46,18
None, 16.5, None, None,2018-05-06 22:00:00, 15.69,18
None, 15.7, None, None,2018-05-06 23:00:00, 14.55,18
