pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
234.0, None, 28.0,672.0,1327.0, None,2021-02-08 22:00:00,-33.8, None,199.0, None,6
264.0, None, 27.0,673.0,1354.0, None,2021-02-08 23:00:00,-33.4, None,198.0, None,6
244.0, None, None,673.0,1349.0, None,2021-02-09 00:00:00,-33.2, None,199.0, None,6
281.0, None, 41.0,674.0,1390.0, None,2021-02-09 01:00:00,-33.4, None,198.0, None,6
272.0, None, 13.0,674.0,1403.0, None,2021-02-09 02:00:00,-33.4, None,198.0, None,6
246.0, None, None,675.0,1379.0, None,2021-02-09 03:00:00,-33.3, None,198.0, None,6
268.0, None, 41.0,675.0,1420.0, None,2021-02-09 04:00:00,-34.7, None,198.0, None,6
189.0, None, None,676.0,1370.0, None,2021-02-09 05:00:00,-32.8, None,198.0, None,6
189.0, None, 12.0,676.0,1382.0, None,2021-02-09 06:00:00,-32.7, None,198.0, None,6
101.0, None, None,677.0,1299.0, None,2021-02-09 07:00:00,-31.7, None,198.0, None,6
95.0, None, 3.0,677.0,1302.0, None,2021-02-09 08:00:00,-33.0, None,198.0, None,6
None, None, None,677.0,1218.0, None,2021-02-09 09:00:00,-32.5, None,198.0, None,6
None, None, None,677.0,1080.0, None,2021-02-09 10:00:00,-29.8, None,198.0, None,6
None, None, None,678.0,1031.0, None,2021-02-09 11:00:00,-30.0, None,198.0, None,6
None, None, None,677.0,1004.0, None,2021-02-09 12:00:00,-26.7, None,197.0, None,6
None, None, 10.0,677.0,1014.0, None,2021-02-09 13:00:00,-27.9, None,196.0, None,6
None, None, None,677.0,996.0, None,2021-02-09 14:00:00,-26.6, None,198.0, None,6
None, None, 4.0,677.0,1000.0, None,2021-02-09 15:00:00,-26.0, None,197.0, None,6
None, None, 10.0,676.0,1010.0, None,2021-02-09 16:00:00,-26.9, None,198.0, None,6
None, None, 42.0,676.0,1052.0, None,2021-02-09 17:00:00,-28.4, None,198.0, None,6
None, None, 58.0,675.0,1110.0, None,2021-02-09 18:00:00,-30.1, None,198.0, None,6
None, None, 53.0,675.0,1163.0, None,2021-02-09 19:00:00,-31.1, None,197.0, None,6
None, None, 44.0,675.0,1207.0, None,2021-02-09 20:00:00,-32.0, None,197.0, None,6
None, None, None,675.0,1199.0, None,2021-02-09 21:00:00,-31.4, None,197.0, None,6
None, None, 21.0,675.0,1220.0, None,2021-02-09 22:00:00,-31.8, None,197.0, None,6
None, None, None,675.0,1210.0, None,2021-02-09 23:00:00,-30.7, None,197.0, None,6
None, None, 35.0,675.0,1245.0, None,2021-02-10 00:00:00,-32.0, None,197.0, None,6
None, None, 24.0,675.0,1269.0, None,2021-02-10 01:00:00,-32.5, None,196.0, None,6
None, None, 6.0,676.0,1275.0, None,2021-02-10 02:00:00,-32.7, None,196.0, None,6
None, None, 18.0,676.0,1293.0, None,2021-02-10 03:00:00,-33.1, None,197.0, None,6
None, None, None,677.0,1289.0, None,2021-02-10 04:00:00,-32.8, None,196.0, None,6
None, None, 15.0,677.0,1304.0, None,2021-02-10 05:00:00,-33.4, None,196.0, None,6
None, None, None,677.0,1302.0, None,2021-02-10 06:00:00,-32.7, None,196.0, None,6
9.0, None, 6.0,678.0,1308.0, None,2021-02-10 07:00:00,-32.6, None,196.0, None,6
None, None, None,678.0,1296.0, None,2021-02-10 08:00:00,-32.5, None,196.0, None,6
66.0, None, None,678.0,1284.0, None,2021-02-10 09:00:00,-32.6, None,196.0, None,6
134.0, None, None,679.0,1214.0, None,2021-02-10 10:00:00,-31.5, None,196.0, None,6
190.0, None, 7.0,679.0,1221.0, None,2021-02-10 11:00:00,-31.2, None,196.0, None,6
196.0, None, None,679.0,1200.0, None,2021-02-10 12:00:00,-31.0, None,196.0, None,6
159.0, None, None,679.0,1173.0, None,2021-02-10 13:00:00,-30.2, None,196.0, None,6
175.0, None, None,679.0,1171.0, None,2021-02-10 14:00:00,-30.3, None,196.0, None,6
166.0, None, None,679.0,1166.0, None,2021-02-10 15:00:00,-30.0, None,195.0, None,6
150.0, None, None,679.0,1160.0, None,2021-02-10 16:00:00,-29.8, None,195.0, None,6
128.0, None, 20.0,679.0,1180.0, None,2021-02-10 17:00:00,-30.2, None,195.0, None,6
57.0, None, None,679.0,1167.0, None,2021-02-10 18:00:00,-29.9, None,195.0, None,6
9.0, None, 5.0,679.0,1172.0, None,2021-02-10 19:00:00,-29.9, None,195.0, None,6
None, None, 19.0,680.0,1191.0, None,2021-02-10 20:00:00,-30.3, None,195.0, None,6
None, None, None,680.0,1188.0, None,2021-02-10 21:00:00,-30.7, None,194.0, None,6
None, None, None,680.0,1173.0, None,2021-02-10 22:00:00,-30.2, None,195.0, None,6
None, None, None,680.0,1137.0, None,2021-02-10 23:00:00,-29.6, None,195.0, None,6
None, None, 40.0,680.0,1177.0, None,2021-02-11 00:00:00,-30.5, None,195.0, None,6
None, None, 36.0,680.0,1213.0, None,2021-02-11 01:00:00,-31.7, None,195.0, None,6
None, None, None,681.0,1183.0, None,2021-02-11 02:00:00,-30.6, None,194.0, None,6
None, None, 29.0,681.0,1212.0, None,2021-02-11 03:00:00,-30.9, None,194.0, None,6
None, None, 32.0,681.0,1244.0, None,2021-02-11 04:00:00,-32.1, None,194.0, None,6
None, None, 5.0,681.0,1249.0, None,2021-02-11 05:00:00,-32.1, None,194.0, None,6
None, None, 0.0,681.0,1249.0, None,2021-02-11 06:00:00,-32.2, None,194.0, None,6
None, None, None,681.0,1186.0, None,2021-02-11 07:00:00,-30.9, None,194.0, None,6
None, None, 6.0,682.0,1192.0, None,2021-02-11 08:00:00,-31.1, None,194.0, None,6
None, None, None,682.0,1146.0, None,2021-02-11 09:00:00,-30.0, None,194.0, None,6
None, None, None,682.0,1047.0, None,2021-02-11 10:00:00,-28.7, None,195.0, None,6
None, None, None,682.0,1001.0, None,2021-02-11 11:00:00,-27.5, None,194.0, None,6
None, None, 7.0,682.0,1008.0, None,2021-02-11 12:00:00,-26.9, None,194.0, None,6
None, None, None,682.0,1004.0, None,2021-02-11 13:00:00,-26.2, None,193.0, None,6
None, None, None,682.0,997.0, None,2021-02-11 14:00:00,-24.6, None,194.0, None,6
None, None, 36.0,682.0,1033.0, None,2021-02-11 15:00:00,-25.2, None,194.0, None,6
None, None, None,681.0,1003.0, None,2021-02-11 16:00:00,-24.9, None,193.0, None,6
None, None, None,681.0,992.0, None,2021-02-11 17:00:00,-24.8, None,194.0, None,6
None, None, 29.0,681.0,1021.0, None,2021-02-11 18:00:00,-26.5, None,194.0, None,6
None, None, 18.0,680.0,1039.0, None,2021-02-11 19:00:00,-26.9, None,193.0, None,6
None, None, None,680.0,1026.0, None,2021-02-11 20:00:00,-26.5, None,193.0, None,6
None, None, 1.0,680.0,1027.0, None,2021-02-11 21:00:00,-25.9, None,194.0, None,6
None, None, 0.0,680.0,1027.0, None,2021-02-11 22:00:00,-24.7, None,193.0, None,6
None, None, None,680.0,1021.0, None,2021-02-11 23:00:00,-24.8, None,193.0, None,6
