time,TEMP_MEAN,HUMIDITY,week_of_year
2018-03-23 22:00:00,-10.5,79.3,12
2018-03-23 23:00:00,-10.4,80.3,12
2018-03-24 00:00:00,-10.8,82.7,12
2018-03-24 01:00:00,-11.5,91.0,12
2018-03-24 02:00:00,-12.6,89.4,12
2018-03-24 03:00:00,-13.9,86.5,12
2018-03-24 04:00:00,-14.4,82.8,12
2018-03-24 05:00:00,-14.7,81.7,12
2018-03-24 06:00:00,-14.7,82.8,12
2018-03-24 07:00:00,-14.8,82.4,12
2018-03-24 08:00:00,-14.7,82.7,12
2018-03-24 09:00:00,-14.4,80.8,12
2018-03-24 10:00:00,-13.9,76.1,12
2018-03-24 11:00:00,-13.2,68.1,12
2018-03-24 12:00:00,-12.5,68.4,12
2018-03-24 13:00:00,-12.0,64.6,12
2018-03-24 14:00:00,-11.3,63.8,12
2018-03-24 15:00:00,-10.9,65.0,12
2018-03-24 16:00:00,-11.1,70.9,12
2018-03-24 17:00:00,-11.1,73.8,12
2018-03-24 18:00:00,-11.8,79.6,12
2018-03-24 19:00:00,-12.6,84.3,12
2018-03-24 20:00:00,-12.9,87.1,12
2018-03-24 21:00:00,-13.0,88.1,12
2018-03-24 22:00:00,-13.1,88.4,12
2018-03-24 23:00:00,-13.3,88.4,12
2018-03-25 00:00:00,-13.3,88.4,12
2018-03-25 01:00:00,-13.4,88.4,12
2018-03-25 02:00:00,-13.5,88.5,12
2018-03-25 03:00:00,-13.4,88.4,12
2018-03-25 04:00:00,-13.4,88.1,12
2018-03-25 05:00:00,-13.4,88.1,12
2018-03-25 06:00:00,-13.5,88.0,12
2018-03-25 07:00:00,-13.5,87.8,12
2018-03-25 08:00:00,-13.2,87.3,12
2018-03-25 09:00:00,-12.3,84.7,12
2018-03-25 10:00:00,-11.5,79.1,12
2018-03-25 11:00:00,-10.5,76.2,12
2018-03-25 12:00:00,-9.9,74.8,12
2018-03-25 13:00:00,-9.2,76.1,12
2018-03-25 14:00:00,-8.6,75.0,12
2018-03-25 15:00:00,-8.1,74.9,12
2018-03-25 16:00:00,-7.9,74.8,12
2018-03-25 17:00:00,-8.0,75.4,12
2018-03-25 18:00:00,-8.1,73.0,12
2018-03-25 19:00:00,-8.8,75.6,12
2018-03-25 20:00:00,-9.4,80.9,12
2018-03-25 21:00:00,-9.5,87.6,12
2018-03-25 22:00:00,-9.7,90.8,12
2018-03-25 23:00:00,-9.9,91.8,12
