WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 4.8, 2.852, None,2018-03-20 03:00:00, 4.288,12
None, 4.3, 2.93, None,2018-03-20 04:00:00, 3.812,12
None, 3.8, 3.631, None,2018-03-20 05:00:00, 2.999,12
None, 3.0, 2.959, None,2018-03-20 06:00:00, 1.59,12
None, 1.6, 3.101, None,2018-03-20 07:00:00, 1.109,12
None, 1.1, 3.909, None,2018-03-20 08:00:00, 1.342,12
None, 1.3, 2.937, None,2018-03-20 09:00:00, 1.379,12
None, 1.4, 2.435, None,2018-03-20 10:00:00, 1.784,12
None, 1.8, 2.67, None,2018-03-20 11:00:00, 2.189,12
None, 2.2, 3.268, None,2018-03-20 12:00:00, 2.823,12
None, 2.8, 3.286, None,2018-03-20 13:00:00, 3.587,12
None, 3.6, 3.412, None,2018-03-20 14:00:00, 2.953,12
None, 3.0, 2.786, None,2018-03-20 15:00:00, 3.632,12
None, 3.6, 2.118, None,2018-03-20 16:00:00, 4.021,12
None, 4.0, 3.068, None,2018-03-20 17:00:00, 4.079,12
None, 4.1, 2.29, None,2018-03-20 18:00:00, 3.735,12
None, 3.7, 3.722, None,2018-03-20 19:00:00, 3.479,12
None, 3.5, 1.994, None,2018-03-20 20:00:00, 2.91,12
None, 2.9, 1.77, None,2018-03-20 21:00:00, 2.521,12
None, 2.5, 2.68, None,2018-03-20 22:00:00, 2.198,12
None, 2.2, 2.874, None,2018-03-20 23:00:00, 2.11,12
None, 2.1, 1.793, None,2018-03-21 00:00:00, 1.67,12
None, 1.7, 0.451, None,2018-03-21 01:00:00, 1.192,12
None, 1.2, 1.059, None,2018-03-21 02:00:00, 0.486999,12
None, 0.5, 0.926998, None,2018-03-21 03:00:00, -0.030998,12
None, 0.0, 1.393, None,2018-03-21 04:00:00, -0.192,12
None, -0.2, 0.646, None,2018-03-21 05:00:00, 0.31,12
None, 0.3, 1.395, None,2018-03-21 06:00:00, -0.423999,12
None, -0.4, 1.603, None,2018-03-21 07:00:00, -0.774999,12
None, -0.8, 1.73, None,2018-03-21 08:00:00, -1.085,12
None, -1.1, 1.327, None,2018-03-21 09:00:00, -0.806999,12
None, -0.8, 1.092, None,2018-03-21 10:00:00, 0.14,12
None, 0.1, 2.142, None,2018-03-21 11:00:00, 0.524999,12
None, 0.5, 3.263, None,2018-03-21 12:00:00, 1.965,12
None, 2.0, 3.034, None,2018-03-21 13:00:00, 3.726,12
None, 3.7, 2.649, None,2018-03-21 14:00:00, 4.401,12
None, 4.4, 1.575, None,2018-03-21 15:00:00, 5.082,12
None, 5.1, 1.665, None,2018-03-21 16:00:00, 5.101,12
None, 5.1, 2.165, None,2018-03-21 17:00:00, 3.83,12
None, 3.8, 1.23, None,2018-03-21 18:00:00, 3.875,12
None, 3.9, 0.257999, None,2018-03-21 19:00:00, 4.333,12
None, 4.3, 1.685, None,2018-03-21 20:00:00, 5.147,12
None, 5.1, 3.09, None,2018-03-21 21:00:00, 5.288,12
None, 5.3, 3.501, None,2018-03-21 22:00:00, 5.129,12
None, 5.1, 2.894, None,2018-03-21 23:00:00, 4.656,12
None, 4.7, 2.844, None,2018-03-22 00:00:00, 4.487,12
None, 4.5, 3.442, None,2018-03-22 01:00:00, 4.425,12
None, 4.4, 3.273, None,2018-03-22 02:00:00, 4.377,12
None, 4.4, 3.815, None,2018-03-22 03:00:00, 4.568,12
None, 4.6, 3.194, None,2018-03-22 04:00:00, 4.515,12
None, 4.5, 3.241, None,2018-03-22 05:00:00, 4.519,12
None, 4.5, 2.674, None,2018-03-22 06:00:00, 4.418,12
None, 4.4, 3.186, None,2018-03-22 07:00:00, 4.614,12
None, 4.6, 4.193, None,2018-03-22 08:00:00, 4.783,12
None, 4.8, 4.652, None,2018-03-22 09:00:00, 5.028,12
None, 5.0, 4.655, None,2018-03-22 10:00:00, 5.715,12
None, 5.7, 4.047, None,2018-03-22 11:00:00, 6.4,12
None, 6.4, 5.177, None,2018-03-22 12:00:00, 6.823,12
None, 6.8, 5.278, None,2018-03-22 13:00:00, 7.38,12
None, 7.4, 6.359, None,2018-03-22 14:00:00, 8.25,12
None, 8.3, 5.844, None,2018-03-22 15:00:00, 7.4,12
None, 7.4, 4.046, None,2018-03-22 16:00:00, 6.59,12
None, 6.6, 3.148, None,2018-03-22 17:00:00, 5.826,12
None, 5.8, 3.672, None,2018-03-22 18:00:00, 5.097,12
None, 5.1, 3.544, None,2018-03-22 19:00:00, 4.208,12
None, 4.2, 3.676, None,2018-03-22 20:00:00, 2.856,12
None, 2.9, 4.044, None,2018-03-22 21:00:00, -0.763,12
None, -0.8, 2.488, None,2018-03-22 22:00:00, -1.986,12
None, -2.0, 3.655, None,2018-03-22 23:00:00, -2.535,12
None, -2.5, 3.968, None,2018-03-23 00:00:00, -3.047,12
None, -3.0, 4.053, None,2018-03-23 01:00:00, -3.949,12
None, -3.9, 3.413, None,2018-03-23 02:00:00, -4.589,12
None, -4.6, 3.449, None,2018-03-23 03:00:00, -4.894,12
None, -4.9, 3.303, None,2018-03-23 04:00:00, -5.353,12
None, -5.4, 2.827, None,2018-03-23 05:00:00, -5.448,12
None, -5.4, 1.902, None,2018-03-23 06:00:00, -5.491,12
None, -5.5, 1.332, None,2018-03-23 07:00:00, -5.737,12
None, -5.7, 0.820999, None,2018-03-23 08:00:00, -5.685,12
None, -5.7, 1.428, None,2018-03-23 09:00:00, -5.315,12
None, -5.3, 1.049, None,2018-03-23 10:00:00, -4.53,12
None, -4.5, 0.485, None,2018-03-23 11:00:00, -3.011,12
None, -3.0, 0.483999, None,2018-03-23 12:00:00, -2.205,12
None, -2.2, 0.848999, None,2018-03-23 13:00:00, -0.948,12
None, -0.9, 1.112, None,2018-03-23 14:00:00, 0.509998,12
None, 0.5, 0.745998, None,2018-03-23 15:00:00, 1.845,12
None, 1.8, 0.972998, None,2018-03-23 16:00:00, 3.02,12
None, 3.0, 1.847, None,2018-03-23 17:00:00, 3.348,12
None, 3.3, 1.066, None,2018-03-23 18:00:00, 3.291,12
None, 3.3, 1.106, None,2018-03-23 19:00:00, 2.537,12
None, 2.5, 0.368999, None,2018-03-23 20:00:00, 0.358999,12
None, 0.4, 0.912998, None,2018-03-23 21:00:00, -1.036,12
None, -1.0, 1.983, None,2018-03-23 22:00:00, -0.772,12
None, -0.8, 1.251, None,2018-03-23 23:00:00, -0.763,12
None, -0.8, 2.586, None,2018-03-24 00:00:00, -0.716,12
None, -0.7, 2.524, None,2018-03-24 01:00:00, -0.98,12
None, -1.0, 3.255, None,2018-03-24 02:00:00, -1.583,12
None, -1.6, 2.643, None,2018-03-24 03:00:00, -1.728,12
None, -1.7, 2.721, None,2018-03-24 04:00:00, -2.414,12
None, -2.4, 1.238, None,2018-03-24 05:00:00, -2.516,12
None, -2.5, 1.797, None,2018-03-24 06:00:00, -2.646,12
None, -2.6, 1.518, None,2018-03-24 07:00:00, -3.372,12
None, -3.4, 2.695, None,2018-03-24 08:00:00, -3.042,12
None, -3.0, 1.652, None,2018-03-24 09:00:00, -1.708,12
None, -1.7, 2.533, None,2018-03-24 10:00:00, -0.076999,12
None, -0.1, 2.892, None,2018-03-24 11:00:00, 1.266,12
None, 1.3, 3.861, None,2018-03-24 12:00:00, 2.24,12
None, 2.2, 4.636, None,2018-03-24 13:00:00, 2.921,12
None, 2.9, 5.351, None,2018-03-24 14:00:00, 2.534,12
None, 2.5, 4.329, None,2018-03-24 15:00:00, 3.194,12
None, 3.2, 5.0, None,2018-03-24 16:00:00, 4.683,12
None, 4.7, 4.996, None,2018-03-24 17:00:00, 4.79,12
None, 4.8, 4.073, None,2018-03-24 18:00:00, 3.906,12
None, 3.9, 2.148, None,2018-03-24 19:00:00, 3.026,12
None, 3.0, 1.075, None,2018-03-24 20:00:00, 2.634,12
None, 2.6, 2.686, None,2018-03-24 21:00:00, 2.683,12
None, 2.7, 4.74, None,2018-03-24 22:00:00, 3.234,12
None, 3.2, 4.036, None,2018-03-24 23:00:00, 3.199,12
None, 3.2, 3.791, None,2018-03-25 00:00:00, 2.945,12
None, 2.9, 3.8, None,2018-03-25 01:00:00, 2.53,12
None, 2.5, 4.412, None,2018-03-25 02:00:00, 2.487,12
None, 2.5, 4.094, None,2018-03-25 03:00:00, 2.416,12
None, 2.4, 4.008, None,2018-03-25 04:00:00, 2.017,12
None, 2.0, 4.269, None,2018-03-25 05:00:00, 1.655,12
None, 1.7, 4.83, None,2018-03-25 06:00:00, 1.535,12
None, 1.5, 4.869, None,2018-03-25 07:00:00, 1.366,12
None, 1.4, 4.66, None,2018-03-25 08:00:00, 1.496,12
None, 1.5, 5.423, None,2018-03-25 09:00:00, 1.882,12
None, 1.9, 6.254, None,2018-03-25 10:00:00, 1.7,12
None, 1.7, 5.969, None,2018-03-25 11:00:00, 2.233,12
None, 2.2, 6.098, None,2018-03-25 12:00:00, 2.933,12
None, 2.9, 6.641, None,2018-03-25 13:00:00, 3.386,12
None, 3.4, 6.581, None,2018-03-25 14:00:00, 3.656,12
None, 3.7, 6.625, None,2018-03-25 15:00:00, 4.173,12
None, 4.2, 5.749, None,2018-03-25 16:00:00, 4.602,12
None, 4.6, 3.726, None,2018-03-25 17:00:00, 4.83,12
None, 4.8, 3.591, None,2018-03-25 18:00:00, 4.969,12
None, 5.0, 3.647, None,2018-03-25 19:00:00, 4.778,12
None, 4.8, 4.932, None,2018-03-25 20:00:00, 3.907,12
None, 3.9, 3.263, None,2018-03-25 21:00:00, 3.538,12
None, 3.5, 6.002, None,2018-03-25 22:00:00, 3.081,12
None, 3.1, 4.936, None,2018-03-25 23:00:00, 2.07,12
