WDIR_VECT,time,HUMIDITY,week_of_year
90.4,2021-06-29 02:00:00,45.5,26
7.2,2021-06-29 03:00:00,55.6,26
308.7,2021-06-29 04:00:00,64.0,26
149.1,2021-06-29 05:00:00,64.3,26
149.8,2021-06-29 06:00:00,63.0,26
154.8,2021-06-29 07:00:00,59.1,26
239.2,2021-06-29 08:00:00,54.1,26
182.2,2021-06-29 09:00:00,52.7,26
188.1,2021-06-29 10:00:00,46.5,26
164.8,2021-06-29 11:00:00,40.1,26
178.4,2021-06-29 12:00:00,35.2,26
170.7,2021-06-29 13:00:00,30.9,26
183.0,2021-06-29 14:00:00,28.4,26
174.8,2021-06-29 15:00:00,27.4,26
177.2,2021-06-29 16:00:00,26.0,26
187.8,2021-06-29 17:00:00,24.5,26
159.3,2021-06-29 18:00:00,25.2,26
157.2,2021-06-29 19:00:00,27.9,26
151.0,2021-06-29 20:00:00,33.3,26
144.9,2021-06-29 21:00:00,38.7,26
104.6,2021-06-29 22:00:00,44.9,26
290.9,2021-06-29 23:00:00,53.4,26
279.6,2021-06-30 00:00:00,52.3,26
345.0,2021-06-30 01:00:00,53.7,26
133.5,2021-06-30 02:00:00,54.5,26
323.0,2021-06-30 03:00:00,59.0,26
290.3,2021-06-30 04:00:00,59.7,26
286.9,2021-06-30 05:00:00,56.3,26
219.4,2021-06-30 06:00:00,60.8,26
326.2,2021-06-30 07:00:00,56.7,26
357.7,2021-06-30 08:00:00,54.7,26
344.3,2021-06-30 09:00:00,55.0,26
340.7,2021-06-30 10:00:00,52.0,26
306.3,2021-06-30 11:00:00,50.4,26
333.8,2021-06-30 12:00:00,47.5,26
355.8,2021-06-30 13:00:00,43.4,26
348.0,2021-06-30 14:00:00,40.4,26
341.3,2021-06-30 15:00:00,36.6,26
20.8,2021-06-30 16:00:00,33.1,26
23.1,2021-06-30 17:00:00,32.9,26
0.3,2021-06-30 18:00:00,34.2,26
17.6,2021-06-30 19:00:00,38.3,26
34.7,2021-06-30 20:00:00,41.7,26
275.5,2021-06-30 21:00:00,51.7,26
355.7,2021-06-30 23:00:00,62.9,26
347.9,2021-07-01 00:00:00,66.0,26
14.3,2021-07-01 01:00:00,79.1,26
320.6,2021-07-01 02:00:00,83.8,26
308.2,2021-07-01 03:00:00,84.3,26
307.7,2021-07-01 04:00:00,84.6,26
303.4,2021-07-01 05:00:00,83.9,26
310.6,2021-07-01 06:00:00,84.0,26
311.5,2021-07-01 07:00:00,83.7,26
301.9,2021-07-01 08:00:00,84.4,26
287.6,2021-07-01 09:00:00,82.6,26
263.7,2021-07-01 10:00:00,79.3,26
254.5,2021-07-01 11:00:00,79.2,26
262.1,2021-07-01 12:00:00,77.9,26
317.7,2021-07-01 13:00:00,70.5,26
307.7,2021-07-01 14:00:00,71.1,26
303.4,2021-07-01 15:00:00,69.4,26
336.3,2021-07-01 16:00:00,70.6,26
2.3,2021-07-01 17:00:00,72.1,26
358.8,2021-07-01 18:00:00,72.7,26
352.3,2021-07-01 19:00:00,76.4,26
347.1,2021-07-01 20:00:00,78.9,26
335.7,2021-07-01 21:00:00,81.6,26
289.3,2021-07-01 23:00:00,85.6,26
