WDIR_VECT,time,HUMIDITY,week_of_year
312.8,2021-06-27 17:00:00,18.5,26
300.1,2021-06-27 18:00:00,21.1,26
14.1,2021-06-27 19:00:00,26.9,26
49.0,2021-06-27 20:00:00,41.6,26
58.3,2021-06-27 21:00:00,48.6,26
59.3,2021-06-27 22:00:00,56.4,26
55.1,2021-06-27 23:00:00,57.6,26
47.4,2021-06-28 00:00:00,61.6,26
51.4,2021-06-28 01:00:00,67.2,26
37.9,2021-06-28 02:00:00,70.1,26
348.2,2021-06-28 03:00:00,76.1,26
53.2,2021-06-28 04:00:00,77.8,26
60.1,2021-06-28 05:00:00,80.8,26
249.9,2021-06-28 06:00:00,78.9,26
76.3,2021-06-28 07:00:00,58.0,26
87.7,2021-06-28 08:00:00,45.7,26
81.0,2021-06-28 09:00:00,39.1,26
69.2,2021-06-28 10:00:00,33.0,26
80.2,2021-06-28 11:00:00,28.3,26
59.7,2021-06-28 12:00:00,24.0,26
17.5,2021-06-28 13:00:00,20.1,26
31.5,2021-06-28 14:00:00,16.1,26
344.9,2021-06-28 15:00:00,15.0,26
356.7,2021-06-28 16:00:00,13.8,26
9.9,2021-06-28 17:00:00,15.1,26
16.6,2021-06-28 18:00:00,19.8,26
32.2,2021-06-28 19:00:00,28.7,26
43.3,2021-06-28 20:00:00,42.9,26
59.6,2021-06-28 21:00:00,48.7,26
54.4,2021-06-28 22:00:00,53.3,26
29.3,2021-06-28 23:00:00,58.7,26
19.3,2021-06-29 00:00:00,64.6,26
109.9,2021-06-29 01:00:00,70.3,26
349.4,2021-06-29 02:00:00,75.1,26
69.6,2021-06-29 03:00:00,77.3,26
83.8,2021-06-29 04:00:00,74.6,26
353.4,2021-06-29 05:00:00,77.9,26
84.1,2021-06-29 06:00:00,72.5,26
82.8,2021-06-29 07:00:00,52.6,26
86.5,2021-06-29 08:00:00,44.4,26
73.0,2021-06-29 09:00:00,39.5,26
68.2,2021-06-29 10:00:00,33.7,26
70.0,2021-06-29 11:00:00,29.2,26
74.4,2021-06-29 12:00:00,25.1,26
78.2,2021-06-29 13:00:00,21.9,26
79.5,2021-06-29 14:00:00,18.5,26
46.3,2021-06-29 15:00:00,15.7,26
22.1,2021-06-29 16:00:00,16.1,26
357.5,2021-06-29 17:00:00,17.3,26
36.6,2021-06-29 18:00:00,19.2,26
47.7,2021-06-29 19:00:00,28.0,26
40.3,2021-06-29 20:00:00,43.3,26
50.3,2021-06-29 21:00:00,51.2,26
69.5,2021-06-29 22:00:00,51.6,26
56.4,2021-06-29 23:00:00,57.4,26
53.4,2021-06-30 00:00:00,59.7,26
55.7,2021-06-30 01:00:00,58.6,26
59.0,2021-06-30 02:00:00,58.3,26
61.2,2021-06-30 03:00:00,56.8,26
62.4,2021-06-30 04:00:00,59.4,26
59.9,2021-06-30 05:00:00,63.8,26
58.5,2021-06-30 06:00:00,60.3,26
67.5,2021-06-30 07:00:00,47.4,26
80.3,2021-06-30 08:00:00,40.8,26
86.5,2021-06-30 09:00:00,35.0,26
79.2,2021-06-30 10:00:00,30.5,26
71.8,2021-06-30 11:00:00,24.5,26
73.2,2021-06-30 12:00:00,17.2,26
38.4,2021-06-30 13:00:00,12.5,26
359.9,2021-06-30 14:00:00,11.5,26
328.8,2021-06-30 15:00:00,10.9,26
290.2,2021-06-30 16:00:00,11.3,26
291.1,2021-06-30 17:00:00,12.3,26
282.4,2021-06-30 18:00:00,13.9,26
290.6,2021-06-30 19:00:00,18.3,26
36.4,2021-06-30 20:00:00,35.5,26
9.7,2021-06-30 21:00:00,43.9,26
54.9,2021-06-30 22:00:00,48.1,26
88.7,2021-06-30 23:00:00,50.9,26
70.6,2021-07-01 00:00:00,53.4,26
39.4,2021-07-01 01:00:00,60.2,26
4.2,2021-07-01 02:00:00,64.0,26
66.1,2021-07-01 03:00:00,67.8,26
45.9,2021-07-01 04:00:00,69.0,26
77.0,2021-07-01 05:00:00,66.4,26
194.1,2021-07-01 06:00:00,65.1,26
111.9,2021-07-01 07:00:00,51.2,26
126.1,2021-07-01 08:00:00,41.0,26
240.8,2021-07-01 09:00:00,34.1,26
227.8,2021-07-01 10:00:00,28.9,26
214.7,2021-07-01 11:00:00,26.1,26
261.4,2021-07-01 12:00:00,20.2,26
264.5,2021-07-01 13:00:00,19.1,26
228.0,2021-07-01 14:00:00,20.8,26
261.7,2021-07-01 15:00:00,19.0,26
268.8,2021-07-01 16:00:00,18.3,26
278.4,2021-07-01 17:00:00,18.7,26
260.2,2021-07-01 18:00:00,20.4,26
243.0,2021-07-01 19:00:00,25.0,26
47.4,2021-07-01 20:00:00,36.0,26
41.8,2021-07-01 21:00:00,46.4,26
65.5,2021-07-01 22:00:00,49.4,26
58.0,2021-07-01 23:00:00,54.9,26
