BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,84.3, None,2021-06-29 01:00:00, None,26
None, None, None,92.3, None,2021-06-29 02:00:00, None,26
None, None, None,97.5, None,2021-06-29 03:00:00, None,26
None, None, None,99.8, None,2021-06-29 04:00:00, None,26
None, None, None,99.5, None,2021-06-29 05:00:00, None,26
None, None, None,94.5, None,2021-06-29 06:00:00, None,26
None, None, None,83.8, None,2021-06-29 07:00:00, None,26
None, None, None,76.3, None,2021-06-29 08:00:00, None,26
None, None, None,65.5, None,2021-06-29 09:00:00, None,26
None, None, None,57.3, None,2021-06-29 10:00:00, None,26
None, None, None,53.0, None,2021-06-29 11:00:00, None,26
None, None, None,47.2, None,2021-06-29 12:00:00, None,26
None, None, None,39.3, None,2021-06-29 13:00:00, None,26
None, None, None,31.1, None,2021-06-29 14:00:00, None,26
None, None, None,29.3, None,2021-06-29 15:00:00, None,26
None, None, None,29.7, None,2021-06-29 16:00:00, None,26
None, None, None,30.3, None,2021-06-29 17:00:00, None,26
None, None, None,31.0, None,2021-06-29 18:00:00, None,26
None, None, None,37.4, None,2021-06-29 19:00:00, None,26
None, None, None,48.3, None,2021-06-29 20:00:00, None,26
None, None, None,56.9, None,2021-06-29 21:00:00, None,26
None, None, None,63.7, None,2021-06-29 22:00:00, None,26
None, None, None,72.9, None,2021-06-29 23:00:00, None,26
None, None, None,79.8, None,2021-06-30 00:00:00, None,26
None, None, None,86.6, None,2021-06-30 01:00:00, None,26
None, None, None,92.6, None,2021-06-30 02:00:00, None,26
None, None, None,95.2, None,2021-06-30 03:00:00, None,26
None, None, None,97.9, None,2021-06-30 04:00:00, None,26
None, None, None,97.1, None,2021-06-30 05:00:00, None,26
None, None, None,88.6, None,2021-06-30 06:00:00, None,26
None, None, None,70.6, None,2021-06-30 07:00:00, None,26
None, None, None,61.9, None,2021-06-30 08:00:00, None,26
None, None, None,54.5, None,2021-06-30 09:00:00, None,26
None, None, None,51.3, None,2021-06-30 10:00:00, None,26
None, None, None,50.2, None,2021-06-30 11:00:00, None,26
None, None, None,47.4, None,2021-06-30 12:00:00, None,26
None, None, None,46.4, None,2021-06-30 13:00:00, None,26
None, None, None,44.2, None,2021-06-30 14:00:00, None,26
None, None, None,40.0, None,2021-06-30 15:00:00, None,26
None, None, None,40.2, None,2021-06-30 16:00:00, None,26
None, None, None,41.0, None,2021-06-30 17:00:00, None,26
None, None, None,48.6, None,2021-06-30 18:00:00, None,26
None, None, None,58.7, None,2021-06-30 19:00:00, None,26
None, None, None,63.4, None,2021-06-30 20:00:00, None,26
