WDIR_VECT,time,week_of_year
71.3,2021-06-27 23:00:00,26
85.2,2021-06-28 00:00:00,26
87.0,2021-06-28 01:00:00,26
74.8,2021-06-28 02:00:00,26
342.3,2021-06-28 03:00:00,26
69.1,2021-06-28 04:00:00,26
83.7,2021-06-28 05:00:00,26
255.1,2021-06-28 06:00:00,26
186.6,2021-06-28 07:00:00,26
156.4,2021-06-28 08:00:00,26
223.2,2021-06-28 09:00:00,26
231.8,2021-06-28 10:00:00,26
228.1,2021-06-28 11:00:00,26
222.6,2021-06-28 12:00:00,26
230.5,2021-06-28 13:00:00,26
258.3,2021-06-28 14:00:00,26
244.3,2021-06-28 15:00:00,26
240.1,2021-06-28 16:00:00,26
224.1,2021-06-28 17:00:00,26
240.4,2021-06-28 18:00:00,26
206.5,2021-06-28 19:00:00,26
220.9,2021-06-28 20:00:00,26
68.8,2021-06-28 21:00:00,26
80.6,2021-06-28 22:00:00,26
80.7,2021-06-28 23:00:00,26
28.7,2021-06-29 00:00:00,26
117.0,2021-06-29 01:00:00,26
44.5,2021-06-29 02:00:00,26
75.3,2021-06-29 03:00:00,26
57.4,2021-06-29 04:00:00,26
56.1,2021-06-29 05:00:00,26
50.2,2021-06-29 06:00:00,26
244.8,2021-06-29 07:00:00,26
263.3,2021-06-29 08:00:00,26
254.2,2021-06-29 09:00:00,26
239.9,2021-06-29 10:00:00,26
240.7,2021-06-29 11:00:00,26
238.4,2021-06-29 12:00:00,26
247.8,2021-06-29 13:00:00,26
234.7,2021-06-29 14:00:00,26
220.1,2021-06-29 15:00:00,26
220.6,2021-06-29 16:00:00,26
163.8,2021-06-29 17:00:00,26
166.4,2021-06-29 18:00:00,26
179.3,2021-06-29 19:00:00,26
128.2,2021-06-29 20:00:00,26
85.4,2021-06-29 21:00:00,26
88.9,2021-06-29 22:00:00,26
92.6,2021-06-29 23:00:00,26
96.2,2021-06-30 00:00:00,26
87.8,2021-06-30 01:00:00,26
98.1,2021-06-30 02:00:00,26
101.1,2021-06-30 03:00:00,26
106.2,2021-06-30 04:00:00,26
89.6,2021-06-30 05:00:00,26
88.4,2021-06-30 06:00:00,26
140.5,2021-06-30 07:00:00,26
154.1,2021-06-30 08:00:00,26
95.2,2021-06-30 09:00:00,26
140.7,2021-06-30 10:00:00,26
155.3,2021-06-30 11:00:00,26
156.8,2021-06-30 12:00:00,26
171.5,2021-06-30 13:00:00,26
173.1,2021-06-30 14:00:00,26
171.8,2021-06-30 15:00:00,26
166.9,2021-06-30 16:00:00,26
158.5,2021-06-30 17:00:00,26
167.0,2021-06-30 18:00:00,26
172.1,2021-06-30 19:00:00,26
163.4,2021-06-30 20:00:00,26
76.7,2021-06-30 21:00:00,26
81.3,2021-06-30 22:00:00,26
82.0,2021-06-30 23:00:00,26
88.6,2021-07-01 00:00:00,26
85.7,2021-07-01 01:00:00,26
85.8,2021-07-01 02:00:00,26
85.0,2021-07-01 03:00:00,26
83.8,2021-07-01 04:00:00,26
96.2,2021-07-01 05:00:00,26
94.0,2021-07-01 06:00:00,26
72.0,2021-07-01 07:00:00,26
99.8,2021-07-01 08:00:00,26
97.6,2021-07-01 09:00:00,26
110.7,2021-07-01 10:00:00,26
83.4,2021-07-01 11:00:00,26
103.3,2021-07-01 12:00:00,26
207.0,2021-07-01 13:00:00,26
215.2,2021-07-01 14:00:00,26
224.2,2021-07-01 15:00:00,26
251.0,2021-07-01 16:00:00,26
216.2,2021-07-01 17:00:00,26
274.9,2021-07-01 18:00:00,26
280.8,2021-07-01 19:00:00,26
227.8,2021-07-01 20:00:00,26
213.8,2021-07-01 21:00:00,26
275.8,2021-07-01 22:00:00,26
154.7,2021-07-01 23:00:00,26
