AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
29.5, None,2023-08-01 12:00:00, None, None,31
30.4, None,2023-08-01 13:00:00, None, None,31
31.8, None,2023-08-01 14:00:00, None, None,31
32.4, None,2023-08-01 15:00:00, None, None,31
31.1, None,2023-08-01 16:00:00, None, None,31
30.6, None,2023-08-01 17:00:00, None, None,31
25.4, None,2023-08-01 18:00:00, None, None,31
21.3, None,2023-08-01 19:00:00, None, None,31
18.4, None,2023-08-01 20:00:00, None, None,31
15.4, None,2023-08-01 21:00:00, None, None,31
14.0, None,2023-08-01 22:00:00, None, None,31
13.3, None,2023-08-01 23:00:00, None, None,31
11.8, 1.0,2023-08-02 00:00:00, 9.1, 33.2,31
11.7, None,2023-08-02 01:00:00, None, None,31
10.1, None,2023-08-02 02:00:00, None, None,31
10.3, None,2023-08-02 03:00:00, None, None,31
9.6, None,2023-08-02 04:00:00, None, None,31
9.1, None,2023-08-02 05:00:00, None, None,31
11.0, None,2023-08-02 06:00:00, None, None,31
14.9, None,2023-08-02 07:00:00, None, None,31
20.0, None,2023-08-02 08:00:00, None, None,31
23.0, None,2023-08-02 09:00:00, None, None,31
27.2, None,2023-08-02 10:00:00, None, None,31
28.8, None,2023-08-02 11:00:00, None, None,31
30.3, None,2023-08-02 12:00:00, None, None,31
32.6, None,2023-08-02 13:00:00, None, None,31
33.2, None,2023-08-02 14:00:00, None, None,31
33.2, None,2023-08-02 15:00:00, None, None,31
32.5, None,2023-08-02 16:00:00, None, None,31
31.8, None,2023-08-02 17:00:00, None, None,31
27.0, None,2023-08-02 18:00:00, None, None,31
22.4, None,2023-08-02 19:00:00, None, None,31
20.1, None,2023-08-02 20:00:00, None, None,31
18.6, None,2023-08-02 21:00:00, None, None,31
16.4, None,2023-08-02 22:00:00, None, None,31
14.7, None,2023-08-02 23:00:00, None, None,31
12.9, 1.0,2023-08-03 00:00:00, 9.8, 31.0,31
13.0, None,2023-08-03 01:00:00, None, None,31
11.5, None,2023-08-03 02:00:00, None, None,31
11.0, None,2023-08-03 03:00:00, None, None,31
9.8, None,2023-08-03 04:00:00, None, None,31
10.0, None,2023-08-03 05:00:00, None, None,31
11.1, None,2023-08-03 06:00:00, None, None,31
14.9, None,2023-08-03 07:00:00, None, None,31
18.5, None,2023-08-03 08:00:00, None, None,31
22.4, None,2023-08-03 09:00:00, None, None,31
26.8, None,2023-08-03 10:00:00, None, None,31
28.2, None,2023-08-03 11:00:00, None, None,31
29.7, None,2023-08-03 12:00:00, None, None,31
30.6, None,2023-08-03 13:00:00, None, None,31
30.7, None,2023-08-03 14:00:00, None, None,31
31.0, None,2023-08-03 15:00:00, None, None,31
30.1, None,2023-08-03 16:00:00, None, None,31
29.8, None,2023-08-03 17:00:00, None, None,31
27.1, None,2023-08-03 18:00:00, None, None,31
22.1, None,2023-08-03 19:00:00, None, None,31
18.7, None,2023-08-03 20:00:00, None, None,31
16.2, None,2023-08-03 21:00:00, None, None,31
14.6, None,2023-08-03 22:00:00, None, None,31
13.4, None,2023-08-03 23:00:00, None, None,31
12.1, 1.0,2023-08-04 00:00:00, 9.0, 32.9,31
11.8, None,2023-08-04 01:00:00, None, None,31
11.2, None,2023-08-04 02:00:00, None, None,31
10.0, None,2023-08-04 03:00:00, None, None,31
9.4, None,2023-08-04 04:00:00, None, None,31
9.0, None,2023-08-04 05:00:00, None, None,31
11.2, None,2023-08-04 06:00:00, None, None,31
14.5, None,2023-08-04 07:00:00, None, None,31
18.3, None,2023-08-04 08:00:00, None, None,31
22.0, None,2023-08-04 09:00:00, None, None,31
25.1, None,2023-08-04 10:00:00, None, None,31
30.5, None,2023-08-04 11:00:00, None, None,31
31.6, None,2023-08-04 12:00:00, None, None,31
32.7, None,2023-08-04 13:00:00, None, None,31
32.9, None,2023-08-04 14:00:00, None, None,31
32.8, None,2023-08-04 15:00:00, None, None,31
31.5, None,2023-08-04 16:00:00, None, None,31
30.2, None,2023-08-04 17:00:00, None, None,31
25.1, None,2023-08-04 18:00:00, None, None,31
21.8, None,2023-08-04 19:00:00, None, None,31
18.5, None,2023-08-04 20:00:00, None, None,31
16.3, None,2023-08-04 21:00:00, None, None,31
14.8, None,2023-08-04 22:00:00, None, None,31
13.1, None,2023-08-04 23:00:00, None, None,31
12.8, 1.0,2023-08-05 00:00:00, 10.1, 33.0,31
12.2, None,2023-08-05 01:00:00, None, None,31
10.8, None,2023-08-05 02:00:00, None, None,31
10.7, None,2023-08-05 03:00:00, None, None,31
10.1, None,2023-08-05 04:00:00, None, None,31
10.2, None,2023-08-05 05:00:00, None, None,31
11.3, None,2023-08-05 06:00:00, None, None,31
14.7, None,2023-08-05 07:00:00, None, None,31
19.5, None,2023-08-05 08:00:00, None, None,31
23.4, None,2023-08-05 09:00:00, None, None,31
25.5, None,2023-08-05 10:00:00, None, None,31
28.7, None,2023-08-05 11:00:00, None, None,31
29.3, None,2023-08-05 12:00:00, None, None,31
30.0, None,2023-08-05 13:00:00, None, None,31
32.0, None,2023-08-05 14:00:00, None, None,31
32.7, None,2023-08-05 15:00:00, None, None,31
33.0, None,2023-08-05 16:00:00, None, None,31
30.7, None,2023-08-05 17:00:00, None, None,31
25.9, None,2023-08-05 18:00:00, None, None,31
22.1, None,2023-08-05 19:00:00, None, None,31
18.8, None,2023-08-05 20:00:00, None, None,31
17.2, None,2023-08-05 21:00:00, None, None,31
15.8, None,2023-08-05 22:00:00, None, None,31
14.3, None,2023-08-05 23:00:00, None, None,31
