TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-18.4, 1.954, 67.5, 67.52,2017-12-25 11:00:00, -18.39,52
-17.7, 2.028, 69.2, 69.17,2017-12-25 12:00:00, -17.74,52
-17.2, 2.75, 68.8, 68.83,2017-12-25 13:00:00, -17.23,52
-17.4, 2.745, 69.3, 69.29,2017-12-25 14:00:00, -17.41,52
-17.9, 3.179, 68.7, 68.67,2017-12-25 15:00:00, -17.86,52
-18.4, 3.348, 69.6, 69.55,2017-12-25 16:00:00, -18.38,52
-18.7, 3.284, 71.1, 71.13,2017-12-25 17:00:00, -18.68,52
-19.0, 2.063, 70.8, 70.8,2017-12-25 18:00:00, -19.04,52
-19.8, 2.185, 72.0, 71.97,2017-12-25 19:00:00, -19.76,52
-20.1, 2.772, 72.0, 71.95,2017-12-25 20:00:00, -20.05,52
-20.7, 2.625, 72.1, 72.07,2017-12-25 21:00:00, -20.69,52
-21.4, 2.498, 72.7, 72.68,2017-12-25 22:00:00, -21.44,52
-22.3, 3.141, 73.2, 73.23,2017-12-25 23:00:00, -22.25,52
-23.0, 3.256, 74.3, 74.29,2017-12-26 00:00:00, -22.97,52
-23.6, 3.001, 74.8, 74.77,2017-12-26 01:00:00, -23.6,52
-24.0, 3.289, 75.4, 75.42,2017-12-26 02:00:00, -24.01,52
-24.2, 3.472, 74.4, 74.43,2017-12-26 03:00:00, -24.16,52
-24.1, 2.901, 73.1, 73.13,2017-12-26 04:00:00, -24.07,52
-23.9, 3.164, 72.8, 72.75,2017-12-26 05:00:00, -23.91,52
-23.7, 2.481, 72.0, 72.02,2017-12-26 06:00:00, -23.71,52
-23.5, 2.065, 71.9, 71.9,2017-12-26 07:00:00, -23.45,52
-23.3, 0.634, 72.1, 72.05,2017-12-26 08:00:00, -23.33,52
-23.0, 0.778998, 71.2, 71.19,2017-12-26 09:00:00, -23.04,52
-22.6, 0.388998, 69.7, 69.73,2017-12-26 10:00:00, -22.55,52
-22.1, 1.534, 76.0, 76.02,2017-12-26 11:00:00, -22.07,52
-21.3, 2.353, 74.1, 74.1,2017-12-26 12:00:00, -21.26,52
-20.4, 2.141, 72.1, 72.13,2017-12-26 13:00:00, -20.39,52
-20.0, 2.281, 72.7, 72.72,2017-12-26 14:00:00, -19.99,52
-19.8, 2.749, 67.0, 67.02,2017-12-26 15:00:00, -19.83,52
-19.8, 2.401, 68.2, 68.17,2017-12-26 16:00:00, -19.76,52
-19.5, 2.355, 73.1, 73.11,2017-12-26 17:00:00, -19.51,52
-19.1, 2.711, 70.1, 70.12,2017-12-26 18:00:00, -19.12,52
-19.4, 3.514, 66.6, 66.62,2017-12-26 19:00:00, -19.43,52
-19.9, 3.287, 68.4, 68.4,2017-12-26 20:00:00, -19.94,52
-20.5, 4.343, 67.4, 67.43,2017-12-26 21:00:00, -20.46,52
-20.9, 3.824, 67.1, 67.08,2017-12-26 22:00:00, -20.88,52
-21.2, 3.876, 68.5, 68.47,2017-12-26 23:00:00, -21.19,52
-21.4, 3.508, 67.1, 67.07,2017-12-27 00:00:00, -21.35,52
-22.3, 3.314, 69.2, 69.16,2017-12-27 01:00:00, -22.27,52
-23.2, 2.326, 71.2, 71.21,2017-12-27 02:00:00, -23.24,52
-23.7, 1.329, 71.8, 71.82,2017-12-27 03:00:00, -23.71,52
-23.4, 1.072, 78.1, 78.12,2017-12-27 04:00:00, -23.39,52
-23.2, 0.458, 78.7, 78.65,2017-12-27 05:00:00, -23.23,52
-22.8, 0.564998, 79.6, 79.62,2017-12-27 06:00:00, -22.77,52
-22.0, 0.953, 78.8, 78.75,2017-12-27 07:00:00, -21.96,52
-20.9, 1.941, 73.7, 73.66,2017-12-27 08:00:00, -20.87,52
-20.6, 1.551, 74.6, 74.6,2017-12-27 09:00:00, -20.64,52
-20.4, 1.782, 77.2, 77.23,2017-12-27 10:00:00, -20.4,52
-19.6, 2.206, 73.4, 73.37,2017-12-27 11:00:00, -19.63,52
-18.5, 1.308, 70.5, 70.5,2017-12-27 12:00:00, -18.52,52
-16.6, 0.722998, 64.7, 64.66,2017-12-27 13:00:00, -16.59,52
-16.0, 1.195, 66.3, 66.32,2017-12-27 14:00:00, -15.97,52
-15.8, 2.204, 69.4, 69.42,2017-12-27 15:00:00, -15.79,52
-16.0, 0.731998, 71.9, 71.9,2017-12-27 16:00:00, -15.97,52
-16.8, 0.744, 74.2, 74.17,2017-12-27 17:00:00, -16.82,52
-17.7, 1.228, 75.4, 75.37,2017-12-27 18:00:00, -17.72,52
-18.0, 0.919, 75.9, 75.88,2017-12-27 19:00:00, -17.98,52
-18.1, 0.907, 79.8, 79.75,2017-12-27 20:00:00, -18.11,52
-17.5, 1.248, 82.2, 82.2,2017-12-27 21:00:00, -17.45,52
-16.7, 0.690998, 75.2, 75.23,2017-12-27 22:00:00, -16.7,52
-16.5, 1.202, 77.7, 77.73,2017-12-27 23:00:00, -16.54,52
-16.6, 0.486999, 77.6, 77.62,2017-12-28 00:00:00, -16.6,52
-17.2, 2.433, 75.6, 75.55,2017-12-28 01:00:00, -17.19,52
-17.9, 2.406, 74.9, 74.89,2017-12-28 02:00:00, -17.86,52
-18.0, 1.907, 71.4, 71.4,2017-12-28 03:00:00, -17.95,52
-19.3, 1.201, 70.7, 70.74,2017-12-28 04:00:00, -19.3,52
-20.7, 1.568, 69.9, 69.92,2017-12-28 05:00:00, -20.67,52
-22.2, 1.684, 71.6, 71.57,2017-12-28 06:00:00, -22.16,52
-22.8, 1.311, 73.0, 72.99,2017-12-28 07:00:00, -22.8,52
-23.2, 1.577, 73.1, 73.13,2017-12-28 08:00:00, -23.16,52
-24.2, 1.768, 73.7, 73.66,2017-12-28 09:00:00, -24.19,52
-23.6, 0.999, 71.8, 71.83,2017-12-28 10:00:00, -23.61,52
-22.8, 1.417, 72.7, 72.73,2017-12-28 11:00:00, -22.78,52
-23.0, 0.688, 80.4, 80.4,2017-12-28 12:00:00, -22.97,52
-22.6, 0.578998, 77.5, 77.54,2017-12-28 13:00:00, -22.55,52
-21.9, 1.634, 68.0, 68.02,2017-12-28 14:00:00, -21.85,52
-22.2, 2.019, 65.9, 65.89,2017-12-28 15:00:00, -22.22,52
-23.0, 0.978999, 68.1, 68.05,2017-12-28 16:00:00, -23.03,52
-24.4, 2.251, 70.0, 69.95,2017-12-28 17:00:00, -24.37,52
-24.9, 3.102, 69.8, 69.77,2017-12-28 18:00:00, -24.94,52
-24.7, 1.02, 70.3, 70.33,2017-12-28 19:00:00, -24.66,52
-24.1, 1.408, 66.1, 66.14,2017-12-28 20:00:00, -24.05,52
-24.3, 2.292, 64.8, 64.84,2017-12-28 21:00:00, -24.28,52
-24.4, 1.68, 65.9, 65.85,2017-12-28 22:00:00, -24.38,52
-24.7, 1.548, 65.7, 65.65,2017-12-28 23:00:00, -24.66,52
-25.4, 1.542, 66.4, 66.37,2017-12-29 00:00:00, -25.44,52
-26.1, 1.372, 66.3, 66.33,2017-12-29 01:00:00, -26.05,52
-26.6, 1.417, 65.6, 65.61,2017-12-29 02:00:00, -26.57,52
-27.1, 1.728, 65.5, 65.51,2017-12-29 03:00:00, -27.14,52
-27.7, 1.747, 66.2, 66.17,2017-12-29 04:00:00, -27.74,52
-28.4, 1.672, 66.3, 66.29,2017-12-29 05:00:00, -28.36,52
-29.2, 2.211, 67.1, 67.13,2017-12-29 06:00:00, -29.24,52
-29.9, 1.72, 69.2, 69.22,2017-12-29 07:00:00, -29.86,52
-29.7, 1.618, 72.1, 72.14,2017-12-29 08:00:00, -29.72,52
-29.0, 1.986, 74.4, 74.39,2017-12-29 09:00:00, -29.01,52
-29.1, 2.582, 74.6, 74.6,2017-12-29 10:00:00, -29.07,52
-29.5, 2.224, 72.8, 72.8,2017-12-29 11:00:00, -29.51,52
-28.8, 1.476, 72.5, 72.53,2017-12-29 12:00:00, -28.77,52
-28.3, 1.584, 71.5, 71.53,2017-12-29 13:00:00, -28.31,52
-27.8, 1.972, 68.0, 67.96,2017-12-29 14:00:00, -27.82,52
-27.6, 1.777, 65.4, 65.44,2017-12-29 15:00:00, -27.55,52
-27.9, 1.704, 66.5, 66.5,2017-12-29 16:00:00, -27.92,52
-28.5, 2.27, 69.4, 69.38,2017-12-29 17:00:00, -28.53,52
-29.0, 2.208, 70.4, 70.35,2017-12-29 18:00:00, -28.98,52
-29.3, 2.443, 70.6, 70.55,2017-12-29 19:00:00, -29.32,52
-29.6, 2.174, 71.0, 70.96,2017-12-29 20:00:00, -29.63,52
-30.1, 2.336, 71.2, 71.21,2017-12-29 21:00:00, -30.06,52
-30.3, 2.436, 71.4, 71.44,2017-12-29 22:00:00, -30.34,52
-31.0, 1.601, 70.5, 70.46,2017-12-29 23:00:00, -31.0,52
-31.6, 1.949, 69.4, 69.36,2017-12-30 00:00:00, -31.56,52
-32.1, 1.31, 69.5, 69.46,2017-12-30 01:00:00, -32.1,52
-33.1, 1.319, 68.8, 68.79,2017-12-30 02:00:00, -33.12,52
-33.2, 0.773, 70.9, 70.86,2017-12-30 03:00:00, -33.21,52
-33.9, 1.008, 70.2, 70.24,2017-12-30 04:00:00, -33.88,52
-34.2, 0.880999, 69.7, 69.67,2017-12-30 05:00:00, -34.19,52
-34.4, 0.661, 70.0, 69.98,2017-12-30 06:00:00, -34.44,52
-34.8, 0.760999, 69.1, 69.13,2017-12-30 07:00:00, -34.82,52
-35.1, 0.966, 68.2, 68.18,2017-12-30 08:00:00, -35.13,52
-35.3, 1.293, 68.0, 67.96,2017-12-30 09:00:00, -35.26,52
-34.7, 0.597998, 68.1, 68.12,2017-12-30 10:00:00, -34.68,52
-33.7, 0.287, 68.7, 68.69,2017-12-30 11:00:00, -33.7,52
-33.1, 0.476, 69.5, 69.53,2017-12-30 12:00:00, -33.14,52
-32.0, 0.335999, 69.5, 69.52,2017-12-30 13:00:00, -32.02,52
-31.0, 0.638, 69.3, 69.34,2017-12-30 14:00:00, -31.01,52
-30.4, 1.635, 71.0, 70.99,2017-12-30 15:00:00, -30.37,52
-30.1, 1.214, 71.3, 71.28,2017-12-30 16:00:00, -30.08,52
-30.1, 0.935, 71.6, 71.61,2017-12-30 17:00:00, -30.11,52
-29.9, 0.916, 72.3, 72.28,2017-12-30 18:00:00, -29.91,52
-30.0, 1.534, 73.1, 73.08,2017-12-30 19:00:00, -30.03,52
-30.1, 1.498, 72.9, 72.87,2017-12-30 20:00:00, -30.11,52
-30.2, 2.097, 70.4, 70.41,2017-12-30 21:00:00, -30.15,52
-30.4, 2.373, 69.1, 69.11,2017-12-30 22:00:00, -30.42,52
-30.6, 2.484, 69.1, 69.14,2017-12-30 23:00:00, -30.56,52
