BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -18.5, 0.756, 65.5, 65.47,2017-12-26 19:00:00, -18.47,52
None, -18.8, 1.497, 63.3, 63.33,2017-12-26 20:00:00, -18.75,52
None, -19.0, 0.769, 64.0, 64.04,2017-12-26 21:00:00, -19.04,52
None, -19.2, 0.463, 65.5, 65.48,2017-12-26 22:00:00, -19.18,52
None, -21.5, 0.882, 68.7, 68.74,2017-12-26 23:00:00, -21.49,52
None, -23.0, 1.157, 69.9, 69.94,2017-12-27 00:00:00, -23.04,52
None, -23.6, 2.129, 69.7, 69.69,2017-12-27 01:00:00, -23.57,52
None, -23.6, 1.798, 70.1, 70.05,2017-12-27 02:00:00, -23.62,52
None, -23.8, 2.366, 69.0, 68.96,2017-12-27 03:00:00, -23.78,52
None, -23.5, 2.487, 68.2, 68.17,2017-12-27 04:00:00, -23.47,52
None, -23.2, 2.01, 67.8, 67.84,2017-12-27 05:00:00, -23.2,52
None, -23.3, 0.999, 68.7, 68.69,2017-12-27 06:00:00, -23.29,52
None, -22.8, 1.027, 68.5, 68.49,2017-12-27 07:00:00, -22.77,52
None, -22.3, 1.143, 68.3, 68.33,2017-12-27 08:00:00, -22.31,52
None, -21.8, 1.433, 70.6, 70.56,2017-12-27 09:00:00, -21.79,52
None, -21.5, 0.661, 72.4, 72.35,2017-12-27 10:00:00, -21.48,52
None, -21.1, 1.484, 71.2, 71.23,2017-12-27 11:00:00, -21.12,52
None, -20.9, 0.652, 70.4, 70.35,2017-12-27 12:00:00, -20.88,52
None, -19.9, 0.825, 72.3, 72.32,2017-12-27 13:00:00, -19.91,52
None, -18.7, 1.211, 71.7, 71.73,2017-12-27 14:00:00, -18.65,52
None, -17.9, 0.759, 69.6, 69.58,2017-12-27 15:00:00, -17.93,52
None, -18.4, 0.167, 72.1, 72.13,2017-12-27 16:00:00, -18.44,52
None, -19.7, 0.333, 76.6, 76.58,2017-12-27 17:00:00, -19.7,52
None, -20.6, 0.557, 77.0, 77.01,2017-12-27 18:00:00, -20.57,52
None, -20.8, 0.768, 75.6, 75.64,2017-12-27 19:00:00, -20.76,52
None, -21.7, 0.444, 72.5, 72.47,2017-12-27 20:00:00, -21.7,52
None, -21.7, 1.231, 71.3, 71.3,2017-12-27 21:00:00, -21.68,52
None, -20.3, 2.336, 69.3, 69.32,2017-12-27 22:00:00, -20.29,52
None, -20.3, 0.884, 74.9, 74.9,2017-12-27 23:00:00, -20.31,52
None, -20.9, 2.011, 73.9, 73.91,2017-12-28 00:00:00, -20.88,52
None, -20.0, 1.975, 72.0, 72.03,2017-12-28 01:00:00, -19.98,52
None, -20.1, 1.362, 71.4, 71.43,2017-12-28 02:00:00, -20.12,52
None, -20.8, 0.542, 72.7, 72.73,2017-12-28 03:00:00, -20.79,52
None, -21.8, 0.663, 72.8, 72.78,2017-12-28 04:00:00, -21.78,52
None, -22.1, 0.87, 76.2, 76.19,2017-12-28 05:00:00, -22.05,52
None, -21.7, 1.911, 77.3, 77.32,2017-12-28 06:00:00, -21.74,52
None, -22.5, 1.718, 75.6, 75.56,2017-12-28 07:00:00, -22.47,52
None, -22.8, 1.233, 75.5, 75.52,2017-12-28 08:00:00, -22.82,52
None, -23.6, 2.072, 72.4, 72.35,2017-12-28 09:00:00, -23.64,52
None, -24.7, 1.404, 69.6, 69.61,2017-12-28 10:00:00, -24.69,52
None, -24.0, 1.639, 69.5, 69.47,2017-12-28 11:00:00, -24.02,52
None, -23.1, 0.427, 72.3, 72.26,2017-12-28 12:00:00, -23.12,52
None, -22.4, 0.774, 77.4, 77.41,2017-12-28 13:00:00, -22.37,52
None, -22.6, 0.77, 77.1, 77.12,2017-12-28 14:00:00, -22.62,52
None, -22.6, 0.54, 76.4, 76.44,2017-12-28 15:00:00, -22.61,52
None, -22.7, 0.397, 76.3, 76.26,2017-12-28 16:00:00, -22.66,52
None, -22.2, 2.942, 74.2, 74.21,2017-12-28 17:00:00, -22.19,52
None, -23.2, 4.27, 66.6, 66.55,2017-12-28 18:00:00, -23.22,52
None, -24.2, 2.707, 66.2, 66.22,2017-12-28 19:00:00, -24.15,52
None, -25.0, 2.515, 65.3, 65.27,2017-12-28 20:00:00, -24.96,52
None, -24.9, 3.078, 64.5, 64.53,2017-12-28 21:00:00, -24.94,52
None, -24.8, 3.13, 62.7, 62.66,2017-12-28 22:00:00, -24.8,52
None, -25.6, 2.844, 61.6, 61.61,2017-12-28 23:00:00, -25.58,52
None, -26.9, 1.092, 63.2, 63.24,2017-12-29 00:00:00, -26.91,52
None, -27.0, 4.336, 62.5, 62.45,2017-12-29 01:00:00, -26.97,52
None, -27.8, 4.49, 62.0, 62.02,2017-12-29 02:00:00, -27.83,52
None, -28.4, 3.255, 62.0, 61.95,2017-12-29 03:00:00, -28.35,52
None, -28.7, 2.838, 62.1, 62.09,2017-12-29 04:00:00, -28.7,52
None, -29.1, 2.074, 63.3, 63.34,2017-12-29 05:00:00, -29.06,52
None, -29.9, 2.754, 62.7, 62.65,2017-12-29 06:00:00, -29.92,52
None, -31.2, 1.897, 64.1, 64.09,2017-12-29 07:00:00, -31.23,52
None, -31.5, 1.648, 66.5, 66.47,2017-12-29 08:00:00, -31.52,52
None, -31.0, 2.254, 68.4, 68.35,2017-12-29 09:00:00, -30.98,52
None, -31.3, 2.231, 66.9, 66.88,2017-12-29 10:00:00, -31.3,52
None, -30.3, 1.24, 65.5, 65.46,2017-12-29 11:00:00, -30.27,52
None, -29.3, 0.621, 67.8, 67.78,2017-12-29 12:00:00, -29.27,52
None, -28.4, 0.92, 71.4, 71.43,2017-12-29 13:00:00, -28.37,52
None, -27.4, 0.84, 72.7, 72.72,2017-12-29 14:00:00, -27.4,52
None, -26.4, 1.664, 73.0, 72.96,2017-12-29 15:00:00, -26.44,52
None, -26.4, 1.886, 72.5, 72.48,2017-12-29 16:00:00, -26.41,52
None, -27.3, 2.765, 71.2, 71.15,2017-12-29 17:00:00, -27.31,52
None, -27.7, 2.633, 71.1, 71.05,2017-12-29 18:00:00, -27.66,52
None, -27.4, 2.133, 71.5, 71.48,2017-12-29 19:00:00, -27.42,52
None, -27.8, 2.138, 70.9, 70.88,2017-12-29 20:00:00, -27.78,52
None, -28.8, 2.684, 69.9, 69.87,2017-12-29 21:00:00, -28.76,52
None, -29.8, 2.578, 68.3, 68.3,2017-12-29 22:00:00, -29.78,52
None, -32.2, 2.949, 66.1, 66.14,2017-12-29 23:00:00, -32.24,52
None, -32.8, 2.138, 65.5, 65.47,2017-12-30 00:00:00, -32.83,52
None, -33.6, 2.251, 64.5, 64.52,2017-12-30 01:00:00, -33.6,52
None, -34.2, 2.093, 63.5, 63.52,2017-12-30 02:00:00, -34.22,52
None, -34.8, 2.01, 62.4, 62.36,2017-12-30 03:00:00, -34.81,52
None, -35.1, 2.524, 60.4, 60.43,2017-12-30 04:00:00, -35.08,52
None, -35.6, 2.476, 58.1, 58.1,2017-12-30 05:00:00, -35.61,52
None, -36.1, 2.158, 57.1, 57.13,2017-12-30 06:00:00, -36.12,52
None, -36.6, 2.172, 56.6, 56.64,2017-12-30 07:00:00, -36.62,52
None, -36.7, 1.284, 56.3, 56.29,2017-12-30 08:00:00, -36.74,52
None, -36.9, 2.041, 55.8, 55.78,2017-12-30 09:00:00, -36.89,52
None, -36.9, 1.812, 56.4, 56.39,2017-12-30 10:00:00, -36.9,52
None, -36.3, 0.856, 58.7, 58.66,2017-12-30 11:00:00, -36.33,52
None, -35.5, 1.381, 59.6, 59.61,2017-12-30 12:00:00, -35.5,52
None, -33.9, 0.906, 59.2, 59.24,2017-12-30 13:00:00, -33.94,52
None, -32.9, 0.914, 64.9, 64.9,2017-12-30 14:00:00, -32.86,52
None, -31.8, 0.342, 68.0, 67.96,2017-12-30 15:00:00, -31.77,52
None, -30.6, 0.827, 68.7, 68.72,2017-12-30 16:00:00, -30.59,52
None, -30.2, 1.681, 68.8, 68.78,2017-12-30 17:00:00, -30.24,52
None, -29.8, 3.117, 69.0, 68.96,2017-12-30 18:00:00, -29.8,52
None, -29.8, 1.44, 69.0, 68.99,2017-12-30 19:00:00, -29.82,52
None, -29.9, 1.701, 69.0, 68.96,2017-12-30 20:00:00, -29.86,52
None, -29.5, 2.174, 69.2, 69.22,2017-12-30 21:00:00, -29.51,52
None, -30.3, 1.585, 68.3, 68.28,2017-12-30 22:00:00, -30.29,52
None, -32.4, 0.429, 66.2, 66.2,2017-12-30 23:00:00, -32.42,52
