time,TEMP_MEAN,HUMIDITY,week_of_year
2017-12-28 21:00:00,-26.9, 76.8,52
2017-12-28 22:00:00,-27.1, 76.8,52
2017-12-28 23:00:00,-27.2, 76.2,52
2017-12-29 00:00:00,-27.7, 76.1,52
2017-12-29 01:00:00,-27.8, 76.3,52
2017-12-29 02:00:00,-28.1, 76.2,52
2017-12-29 03:00:00,-28.3, 76.3,52
2017-12-29 04:00:00,-29.0, 75.6,52
2017-12-29 05:00:00,-29.5, 75.2,52
2017-12-29 06:00:00,-29.5, 75.2,52
2017-12-29 07:00:00,-30.0, 75.1,52
2017-12-29 08:00:00,-30.4, 74.7,52
2017-12-29 09:00:00,-30.7, 74.5,52
2017-12-29 10:00:00,-30.0, 74.1,52
2017-12-29 11:00:00,-29.0, 74.1,52
2017-12-29 12:00:00,-28.4, 74.0,52
2017-12-29 13:00:00,-27.5, 74.1,52
2017-12-29 14:00:00,-26.6, 74.0,52
2017-12-29 15:00:00,-27.6, 73.8,52
2017-12-29 16:00:00,-29.7, 73.9,52
2017-12-29 17:00:00,-31.0, 73.1,52
2017-12-29 18:00:00,-31.0, 73.4,52
2017-12-29 19:00:00,-31.7, 73.0,52
2017-12-29 20:00:00,-32.2, 72.6,52
2017-12-29 21:00:00,-32.7, 72.2,52
2017-12-29 22:00:00,-33.7, 71.4,52
2017-12-29 23:00:00,-34.5, 70.6,52
2017-12-30 00:00:00,-35.0, 70.2,52
2017-12-30 01:00:00,-35.3, 69.8,52
2017-12-30 02:00:00,-35.5, 69.5,52
2017-12-30 03:00:00,-35.5, 69.5,52
2017-12-30 04:00:00,-35.5, 69.5,52
2017-12-30 05:00:00,-35.4, 69.5,52
2017-12-30 06:00:00,-35.8, 69.1,52
2017-12-30 07:00:00,-35.8, 69.0,52
2017-12-30 08:00:00,-35.7, 69.0,52
2017-12-30 09:00:00,-35.6, 69.0,52
2017-12-30 10:00:00,-33.9, 69.9,52
2017-12-30 11:00:00,-32.6, 69.8,52
2017-12-30 12:00:00,-29.9, 70.7,52
2017-12-30 13:00:00,-30.1, 70.4,52
2017-12-30 14:00:00,-29.0, 70.5,52
2017-12-30 15:00:00,-29.7, 71.6,52
2017-12-30 16:00:00,-30.5, 72.5,52
2017-12-30 17:00:00,-31.2, 72.4,52
2017-12-30 18:00:00,-31.6, 72.4,52
2017-12-30 19:00:00,-32.3, 72.2,52
2017-12-30 20:00:00,-32.7, 72.0,52
2017-12-30 21:00:00,-32.9, 71.7,52
2017-12-30 22:00:00,-32.9, 71.6,52
2017-12-30 23:00:00,-32.7, 71.6,52
