RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
18.89, None, None, None,1.387,306.5, None, None, -15.0, None, None, None, None, None, None, None, None,7.08, None, None, None, None,36.79, None, None, None, None,2016-05-29 16:00:00, None,22
34.82, None, None, None,1.801,323.3, None, None, -9.0, None, None, None, None, None, None, None, None,5.556, None, None, None, None,50.03, None, None, None, None,2016-05-29 17:00:00, None,22
18.6, None, None, None,1.371,277.3, None, None, -14.0, None, None, None, None, None, None, None, None,8.04, None, None, None, None,20.87, None, None, None, None,2016-05-29 18:00:00, None,22
20.62, None, None, None,0.05,248.3, None, None, -15.0, None, None, None, None, None, None, None, None,5.788, None, None, None, None,18.16, None, None, None, None,2016-05-29 19:00:00, None,22
22.63, None, None, None,1.239,256.5, None, None, -14.0, None, None, None, None, None, None, None, None,5.135, None, None, None, None,35.59, None, None, None, None,2016-05-29 20:00:00, None,22
31.01, None, None, None,2.602,334.2, None, None, -13.0, None, None, None, None, None, None, None, None,2.116, None, None, None, None,38.76, None, None, None, None,2016-05-29 21:00:00, None,22
32.8, None, None, None,6.03,1.381, None, None, -14.0, None, None, None, None, None, None, None, None,0.91, None, None, None, None,18.38, None, None, None, None,2016-05-29 22:00:00, None,22
35.95, None, None, None,4.543,357.0, None, None, -13.0, None, None, None, None, None, None, None, None,0.453, None, None, None, None,38.43, None, None, None, None,2016-05-29 23:00:00, None,22
46.89, None, None, None,2.705,125.2, None, None, -10.0, None, None, None, None, None, None, None, None,0.452, None, None, None, None,39.08, None, None, None, None,2016-05-30 00:00:00, None,22
45.78, None, None, None,2.643,89.9, None, None, -10.0, None, None, None, None, None, None, None, None,0.119, None, None, None, None,27.26, None, None, None, None,2016-05-30 01:00:00, None,22
43.13, None, None, None,3.314,8.18, None, None, -10.0, None, None, None, None, None, None, None, None,-0.33, None, None, None, None,20.16, None, None, None, None,2016-05-30 02:00:00, None,22
45.54, None, None, None,0.0,21.98, None, None, -10.0, None, None, None, None, None, None, None, None,-0.558, None, None, None, None,40.05, None, None, None, None,2016-05-30 03:00:00, None,22
49.47, None, None, None,0.0,105.2, None, None, -9.0, None, None, None, None, None, None, None, None,-0.37, None, None, None, None,57.75, None, None, None, None,2016-05-30 04:00:00, None,22
49.69, None, None, None,0.0,84.5, None, None, -9.0, None, None, None, None, None, None, None, None,-0.932, None, None, None, None,62.61, None, None, None, None,2016-05-30 05:00:00, None,22
50.3, None, None, None,0.0,10.71, None, None, -8.0, None, None, None, None, None, None, None, None,-0.205, None, None, None, None,41.88, None, None, None, None,2016-05-30 06:00:00, None,22
34.25, None, None, None,0.0,340.1, None, None, -11.0, None, None, None, None, None, None, None, None,3.457, None, None, None, None,22.09, None, None, None, None,2016-05-30 07:00:00, None,22
20.51, None, None, None,0.01,341.1, None, None, -16.0, None, None, None, None, None, None, None, None,5.144, None, None, None, None,6.989, None, None, None, None,2016-05-30 08:00:00, None,22
19.09, None, None, None,0.748,331.8, None, None, -16.0, None, None, None, None, None, None, None, None,5.578, None, None, None, None,10.28, None, None, None, None,2016-05-30 09:00:00, None,22
18.91, None, None, None,0.367,329.1, None, None, -16.0, None, None, None, None, None, None, None, None,6.178, None, None, None, None,16.78, None, None, None, None,2016-05-30 10:00:00, None,22
18.1, None, None, None,1.035,263.1, None, None, -14.0, None, None, None, None, None, None, None, None,8.66, None, None, None, None,25.47, None, None, None, None,2016-05-30 11:00:00, None,22
17.51, None, None, None,0.801,249.2, None, None, -13.0, None, None, None, None, None, None, None, None,10.44, None, None, None, None,23.62, None, None, None, None,2016-05-30 12:00:00, None,22
17.3, None, None, None,0.433,267.1, None, None, -13.0, None, None, None, None, None, None, None, None,11.12, None, None, None, None,28.18, None, None, None, None,2016-05-30 13:00:00, None,22
16.55, None, None, None,2.14,254.2, None, None, -11.0, None, None, None, None, None, None, None, None,13.64, None, None, None, None,22.54, None, None, None, None,2016-05-30 14:00:00, None,22
16.91, None, None, None,1.282,258.1, None, None, -12.0, None, None, None, None, None, None, None, None,12.43, None, None, None, None,25.94, None, None, None, None,2016-05-30 15:00:00, None,22
16.45, None, None, None,2.293,242.1, None, None, -11.0, None, None, None, None, None, None, None, None,13.53, None, None, None, None,25.18, None, None, None, None,2016-05-30 16:00:00, None,22
18.45, None, None, None,0.772,103.0, None, None, -15.0, None, None, None, None, None, None, None, None,6.881, None, None, None, None,43.91, None, None, None, None,2016-05-30 17:00:00, None,22
17.43, None, None, None,1.15,79.8, None, None, -13.0, None, None, None, None, None, None, None, None,10.27, None, None, None, None,57.33, None, None, None, None,2016-05-30 18:00:00, None,22
17.4, None, None, None,0.42,232.3, None, None, -13.0, None, None, None, None, None, None, None, None,10.38, None, None, None, None,20.15, None, None, None, None,2016-05-30 19:00:00, None,22
18.92, None, None, None,0.932,95.8, None, None, -16.0, None, None, None, None, None, None, None, None,5.531, None, None, None, None,29.4, None, None, None, None,2016-05-30 20:00:00, None,22
19.73, None, None, None,0.348,347.2, None, None, -17.0, None, None, None, None, None, None, None, None,3.462, None, None, None, None,70.4, None, None, None, None,2016-05-30 21:00:00, None,22
19.75, None, None, None,2.442,138.4, None, None, -18.0, None, None, None, None, None, None, None, None,3.166, None, None, None, None,20.56, None, None, None, None,2016-05-30 22:00:00, None,22
19.49, None, None, None,7.23,86.9, None, None, -17.0, None, None, None, None, None, None, None, None,4.028, None, None, None, None,11.6, None, None, None, None,2016-05-30 23:00:00, None,22
19.61, None, None, None,3.341,104.2, None, None, -18.0, None, None, None, None, None, None, None, None,3.438, None, None, None, None,20.87, None, None, None, None,2016-05-31 00:00:00, None,22
20.15, None, None, None,1.643,323.6, None, None, -18.0, None, None, None, None, None, None, None, None,2.447, None, None, None, None,30.37, None, None, None, None,2016-05-31 01:00:00, None,22
20.29, None, None, None,2.743,332.4, None, None, -18.0, None, None, None, None, None, None, None, None,2.399, None, None, None, None,7.44, None, None, None, None,2016-05-31 02:00:00, None,22
20.69, None, None, None,2.298,333.0, None, None, -18.0, None, None, None, None, None, None, None, None,2.104, None, None, None, None,6.915, None, None, None, None,2016-05-31 03:00:00, None,22
20.38, None, None, None,0.119,65.87, None, None, -18.0, None, None, None, None, None, None, None, None,2.531, None, None, None, None,13.82, None, None, None, None,2016-05-31 04:00:00, None,22
20.35, None, None, None,0.055,77.4, None, None, -18.0, None, None, None, None, None, None, None, None,2.415, None, None, None, None,10.56, None, None, None, None,2016-05-31 05:00:00, None,22
21.46, None, None, None,0.0,184.6, None, None, -18.0, None, None, None, None, None, None, None, None,2.18, None, None, None, None,57.34, None, None, None, None,2016-05-31 06:00:00, None,22
19.09, None, None, None,0.0,322.4, None, None, -16.0, None, None, None, None, None, None, None, None,5.382, None, None, None, None,62.52, None, None, None, None,2016-05-31 07:00:00, None,22
18.13, None, None, None,0.0,187.8, None, None, -15.0, None, None, None, None, None, None, None, None,8.17, None, None, None, None,56.56, None, None, None, None,2016-05-31 08:00:00, None,22
17.56, None, None, None,0.114,220.1, None, None, -13.0, None, None, None, None, None, None, None, None,10.04, None, None, None, None,16.09, None, None, None, None,2016-05-31 09:00:00, None,22
17.27, None, None, None,0.285,200.6, None, None, -13.0, None, None, None, None, None, None, None, None,11.03, None, None, None, None,11.62, None, None, None, None,2016-05-31 10:00:00, None,22
17.05, None, None, None,0.881,241.8, None, None, -13.0, None, None, None, None, None, None, None, None,11.53, None, None, None, None,21.51, None, None, None, None,2016-05-31 11:00:00, None,22
16.6, None, None, None,3.114,257.0, None, None, -12.0, None, None, None, None, None, None, None, None,13.25, None, None, None, None,19.96, None, None, None, None,2016-05-31 12:00:00, None,22
16.21, None, None, None,3.669,253.3, None, None, -11.0, None, None, None, None, None, None, None, None,14.54, None, None, None, None,22.19, None, None, None, None,2016-05-31 13:00:00, None,22
16.03, None, None, None,1.766,247.9, None, None, -11.0, None, None, None, None, None, None, None, None,14.73, None, None, None, None,21.77, None, None, None, None,2016-05-31 14:00:00, None,22
16.2, None, None, None,2.495,242.0, None, None, -11.0, None, None, None, None, None, None, None, None,14.59, None, None, None, None,24.03, None, None, None, None,2016-05-31 15:00:00, None,22
16.35, None, None, None,1.049,242.2, None, None, -11.0, None, None, None, None, None, None, None, None,14.08, None, None, None, None,20.5, None, None, None, None,2016-05-31 16:00:00, None,22
16.53, None, None, None,0.042,228.6, None, None, -12.0, None, None, None, None, None, None, None, None,13.27, None, None, None, None,47.65, None, None, None, None,2016-05-31 17:00:00, None,22
16.77, None, None, None,0.152,231.3, None, None, -12.0, None, None, None, None, None, None, None, None,12.47, None, None, None, None,15.61, None, None, None, None,2016-05-31 18:00:00, None,22
17.44, None, None, None,0.0,147.2, None, None, -13.0, None, None, None, None, None, None, None, None,10.44, None, None, None, None,36.35, None, None, None, None,2016-05-31 19:00:00, None,22
17.65, None, None, None,0.032,99.9, None, None, -14.0, None, None, None, None, None, None, None, None,9.55, None, None, None, None,9.11, None, None, None, None,2016-05-31 20:00:00, None,22
17.84, None, None, None,6.425,86.3, None, None, -14.0, None, None, None, None, None, None, None, None,8.91, None, None, None, None,9.32, None, None, None, None,2016-05-31 21:00:00, None,22
17.95, None, None, None,4.677,95.4, None, None, -14.0, None, None, None, None, None, None, None, None,8.54, None, None, None, None,11.39, None, None, None, None,2016-05-31 22:00:00, None,22
17.98, None, None, None,7.66,88.4, None, None, -14.0, None, None, None, None, None, None, None, None,8.43, None, None, None, None,19.8, None, None, None, None,2016-05-31 23:00:00, None,22
18.02, None, None, None,4.757,111.1, None, None, -15.0, None, None, None, None, None, None, None, None,8.32, None, None, None, None,17.02, None, None, None, None,2016-06-01 00:00:00, None,22
17.99, None, None, None,9.69,109.4, None, None, -14.0, None, None, None, None, None, None, None, None,8.42, None, None, None, None,14.59, None, None, None, None,2016-06-01 01:00:00, None,22
18.13, None, None, None,0.633,154.3, None, None, -15.0, None, None, None, None, None, None, None, None,7.94, None, None, None, None,40.12, None, None, None, None,2016-06-01 02:00:00, None,22
18.05, None, None, None,0.736,155.6, None, None, -14.0, None, None, None, None, None, None, None, None,8.43, None, None, None, None,16.16, None, None, None, None,2016-06-01 03:00:00, None,22
18.26, None, None, None,1.763,102.8, None, None, -15.0, None, None, None, None, None, None, None, None,7.71, None, None, None, None,26.81, None, None, None, None,2016-06-01 04:00:00, None,22
18.53, None, None, None,0.032,161.4, None, None, -16.0, None, None, None, None, None, None, None, None,6.626, None, None, None, None,72.3, None, None, None, None,2016-06-01 05:00:00, None,22
18.97, None, None, None,0.716,128.8, None, None, -16.0, None, None, None, None, None, None, None, None,5.99, None, None, None, None,39.88, None, None, None, None,2016-06-01 06:00:00, None,22
30.59, None, None, None,1.651,311.3, None, None, -11.0, None, None, None, None, None, None, None, None,4.38, None, None, None, None,36.3, None, None, None, None,2016-06-01 07:00:00, None,22
39.93, None, None, None,0.704,287.5, None, None, -8.0, None, None, None, None, None, None, None, None,4.456, None, None, None, None,22.06, None, None, None, None,2016-06-01 08:00:00, None,22
36.49, None, None, None,0.238,257.8, None, None, -9.0, None, None, None, None, None, None, None, None,4.618, None, None, None, None,12.67, None, None, None, None,2016-06-01 09:00:00, None,22
45.71, None, None, None,0.957,255.9, None, None, -6.0, None, None, None, None, None, None, None, None,4.869, None, None, None, None,16.89, None, None, None, None,2016-06-01 10:00:00, None,22
26.69, None, None, None,1.351,95.2, None, None, -11.0, None, None, None, None, None, None, None, None,6.574, None, None, None, None,16.17, None, None, None, None,2016-06-01 11:00:00, None,22
18.9, None, None, None,0.172,144.1, None, None, -14.0, None, None, None, None, None, None, None, None,8.89, None, None, None, None,12.21, None, None, None, None,2016-06-01 12:00:00, None,22
20.02, None, None, None,0.014,145.3, None, None, -14.0, None, None, None, None, None, None, None, None,8.0, None, None, None, None,17.73, None, None, None, None,2016-06-01 13:00:00, None,22
17.85, None, None, None,0.011,137.2, None, None, -13.0, None, None, None, None, None, None, None, None,10.53, None, None, None, None,12.74, None, None, None, None,2016-06-01 14:00:00, None,22
19.17, None, None, None,0.003,119.0, None, None, -13.0, None, None, None, None, None, None, None, None,9.61, None, None, None, None,10.19, None, None, None, None,2016-06-01 15:00:00, None,22
18.68, None, None, None,0.0,147.7, None, None, -13.0, None, None, None, None, None, None, None, None,9.84, None, None, None, None,49.89, None, None, None, None,2016-06-01 16:00:00, None,22
17.55, None, None, None,0.035,208.1, None, None, -13.0, None, None, None, None, None, None, None, None,10.7, None, None, None, None,44.28, None, None, None, None,2016-06-01 17:00:00, None,22
17.23, None, None, None,0.001,137.4, None, None, -13.0, None, None, None, None, None, None, None, None,11.36, None, None, None, None,13.31, None, None, None, None,2016-06-01 18:00:00, None,22
17.6, None, None, None,0.564,120.4, None, None, -13.0, None, None, None, None, None, None, None, None,10.34, None, None, None, None,16.31, None, None, None, None,2016-06-01 19:00:00, None,22
18.45, None, None, None,3.363,106.2, None, None, -14.0, None, None, None, None, None, None, None, None,8.75, None, None, None, None,19.89, None, None, None, None,2016-06-01 20:00:00, None,22
18.26, None, None, None,9.33,117.7, None, None, -14.0, None, None, None, None, None, None, None, None,8.34, None, None, None, None,16.64, None, None, None, None,2016-06-01 21:00:00, None,22
19.34, None, None, None,0.0,107.6, None, None, -14.0, None, None, None, None, None, None, None, None,7.43, None, None, None, None,61.19, None, None, None, None,2016-06-01 23:00:00, None,22
27.24, None, None, None,1.532,64.82, None, None, -11.0, None, None, None, None, None, None, None, None,6.232, None, None, None, None,13.54, None, None, None, None,2016-06-02 00:00:00, None,22
45.84, None, None, None,0.015,233.3, None, None, -5.0, None, None, None, None, None, None, None, None,5.663, None, None, None, None,15.72, None, None, None, None,2016-06-02 01:00:00, None,22
48.57, None, None, None,0.029,121.3, None, None, -4.0, None, None, None, None, None, None, None, None,5.605, None, None, None, None,13.08, None, None, None, None,2016-06-02 02:00:00, None,22
48.16, None, None, None,2.445,109.6, None, None, -5.0, None, None, None, None, None, None, None, None,5.491, None, None, None, None,14.19, None, None, None, None,2016-06-02 03:00:00, None,22
48.49, None, None, None,0.173,108.7, None, None, -5.0, None, None, None, None, None, None, None, None,5.319, None, None, None, None,18.82, None, None, None, None,2016-06-02 04:00:00, None,22
49.02, None, None, None,1.536,109.6, None, None, -4.0, None, None, None, None, None, None, None, None,5.349, None, None, None, None,23.32, None, None, None, None,2016-06-02 05:00:00, None,22
48.92, None, None, None,0.879,162.3, None, None, -5.0, None, None, None, None, None, None, None, None,5.146, None, None, None, None,21.94, None, None, None, None,2016-06-02 06:00:00, None,22
49.65, None, None, None,0.13,173.1, None, None, -5.0, None, None, None, None, None, None, None, None,5.021, None, None, None, None,20.84, None, None, None, None,2016-06-02 07:00:00, None,22
50.04, None, None, None,0.239,140.2, None, None, -4.0, None, None, None, None, None, None, None, None,5.08, None, None, None, None,11.73, None, None, None, None,2016-06-02 08:00:00, None,22
50.79, None, None, None,0.022,265.6, None, None, -4.0, None, None, None, None, None, None, None, None,5.634, None, None, None, None,12.21, None, None, None, None,2016-06-02 09:00:00, None,22
51.62, None, None, None,0.28,237.7, None, None, -3.0, None, None, None, None, None, None, None, None,6.058, None, None, None, None,16.19, None, None, None, None,2016-06-02 10:00:00, None,22
50.13, None, None, None,0.217,212.7, None, None, -2.0, None, None, None, None, None, None, None, None,7.35, None, None, None, None,21.73, None, None, None, None,2016-06-02 11:00:00, None,22
43.87, None, None, None,0.68,239.2, None, None, -3.0, None, None, None, None, None, None, None, None,8.19, None, None, None, None,20.81, None, None, None, None,2016-06-02 12:00:00, None,22
