pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,6.905,37.78, None, None, 24.48, 15.09, 217.5, None, None, None, None, None, -6.0, 891.0, None,2020-11-05 14:00:00, None,45
None,5.846,44.54, None, None, 21.09, 14.19, 224.2, None, None, None, None, None, -5.0, 892.0, None,2020-11-05 15:00:00, None,45
None,4.508,52.24, None, None, 16.79, 11.2, 240.1, None, None, None, None, None, -4.0, 892.0, None,2020-11-05 16:00:00, None,45
None,-0.944,68.48, None, None, 66.13, 2.472, 268.9, None, None, None, None, None, -6.0, 893.0, None,2020-11-05 22:00:00, None,45
None,-1.479,67.8, None, None, 18.53, 3.383, 318.3, None, None, None, None, None, -6.0, 894.0, None,2020-11-05 23:00:00, None,45
None,-1.872,70.39, None, None, 46.35, 0.949, 291.7, None, None, None, None, None, -6.0, 894.0, None,2020-11-06 00:00:00, None,45
None,-2.047,66.92, None, None, 34.58, 2.329, 334.6, None, None, None, None, None, -7.0, 894.0, None,2020-11-06 01:00:00, None,45
None,-2.516,61.17, None, None, 40.23, 2.218, 328.1, None, None, None, None, None, -8.0, 894.0, None,2020-11-06 02:00:00, None,45
None,-2.632,66.96, None, None, 48.0, 3.776, 308.7, None, None, None, None, None, -7.0, 895.0, None,2020-11-06 03:00:00, None,45
None,-2.687,62.05, None, None, 44.35, 2.794, 271.7, None, None, None, None, None, -8.0, 895.0, None,2020-11-06 04:00:00, None,45
None,-3.926,68.51, None, None, 44.5, 1.449, 282.7, None, None, None, None, None, -8.0, 895.0, None,2020-11-06 05:00:00, None,45
None,-3.701,73.03, None, None, 38.27, 1.633, 282.9, None, None, None, None, None, -8.0, 895.0, None,2020-11-06 06:00:00, None,45
None,-4.635,73.34, None, None, 48.66, 1.868, 295.3, None, None, None, None, None, -8.0, 895.0, None,2020-11-06 07:00:00, None,45
None,-3.227,64.0, None, None, 60.0, 1.906, 345.7, None, None, None, None, None, -8.0, 895.0, None,2020-11-06 08:00:00, None,45
None,-2.041,63.54, None, None, 33.49, 3.444, 181.0, None, None, None, None, None, -7.0, 895.0, None,2020-11-06 09:00:00, None,45
None,-0.227,58.52, None, None, 27.55, 3.597, 159.0, None, None, None, None, None, -7.0, 895.0, None,2020-11-06 10:00:00, None,45
None,1.258,55.98, None, None, 45.54, 4.911, 82.8, None, None, None, None, None, -6.0, 894.0, None,2020-11-06 11:00:00, None,45
None,2.523,50.34, None, None, 29.54, 8.79, 26.9, None, None, None, None, None, -7.0, 893.0, None,2020-11-06 12:00:00, None,45
None,3.332,43.68, None, None, 40.54, 6.253, 41.2, None, None, None, None, None, -8.0, 893.0, None,2020-11-06 13:00:00, None,45
None,3.616,43.59, None, None, 42.96, 5.426, 118.3, None, None, None, None, None, -8.0, 892.0, None,2020-11-06 14:00:00, None,45
None,3.471,42.42, None, None, 34.59, 3.787, 149.3, None, None, None, None, None, -8.0, 891.0, None,2020-11-06 15:00:00, None,45
None,2.14,46.75, None, None, 74.17, 1.388, 211.7, None, None, None, None, None, -8.0, 891.0, None,2020-11-06 16:00:00, None,45
None,0.22,52.39, None, None, 14.42, 4.073, 275.5, None, None, None, None, None, -9.0, 890.0, None,2020-11-06 17:00:00, None,45
None,-0.813,56.52, None, None, 40.21, 4.034, 277.2, None, None, None, None, None, -8.0, 890.0, None,2020-11-06 18:00:00, None,45
None,-1.046,57.82, None, None, 47.3, 0.924, 318.9, None, None, None, None, None, -7.0, 889.0, None,2020-11-06 19:00:00, None,45
None,-2.587,65.12, None, None, 46.13, 2.278, 306.3, None, None, None, None, None, -8.0, 889.0, None,2020-11-06 20:00:00, None,45
None,-2.187,63.18, None, None, 57.76, 2.024, 256.8, None, None, None, None, None, -8.0, 889.0, None,2020-11-06 21:00:00, None,45
None,-2.146,62.87, None, None, 66.1, 3.027, 255.1, None, None, None, None, None, -7.0, 888.0, None,2020-11-06 22:00:00, None,45
None,-2.682,66.36, None, None, 77.56, 1.368, 124.5, None, None, None, None, None, -8.0, 888.0, None,2020-11-06 23:00:00, None,45
None,-2.146,65.14, None, None, 58.08, 3.585, 279.4, None, None, None, None, None, -7.0, 888.0, None,2020-11-07 00:00:00, None,45
None,-1.83,64.99, None, None, 13.56, 11.25, 319.6, None, None, None, None, None, -7.0, 888.0, None,2020-11-07 01:00:00, None,45
None,-1.399,64.28, None, None, 17.16, 9.63, 329.7, None, None, None, None, None, -6.0, 888.0, None,2020-11-07 02:00:00, None,45
None,-1.645,66.21, None, None, 17.99, 11.2, 328.3, None, None, None, None, None, -7.0, 888.0, None,2020-11-07 03:00:00, None,45
None,-1.977,68.37, None, None, 19.61, 8.82, 339.6, None, None, None, None, None, -7.0, 888.0, None,2020-11-07 04:00:00, None,45
None,-2.597,74.39, None, None, 24.86, 10.55, 343.0, None, None, None, None, None, -6.0, 888.0, None,2020-11-07 05:00:00, None,45
None,-3.396,83.2, None, None, 18.67, 12.97, 331.7, None, None, None, None, None, -5.0, 888.0, None,2020-11-07 06:00:00, None,45
None,-4.118,75.02, None, None, 20.07, 18.07, 341.9, None, None, None, None, None, -8.0, 888.0, None,2020-11-07 07:00:00, None,45
None,-4.167,66.98, None, None, 19.55, 13.12, 339.1, None, None, None, None, None, -9.0, 888.0, None,2020-11-07 08:00:00, None,45
None,-3.908,66.82, None, None, 21.79, 13.32, 330.4, None, None, None, None, None, -9.0, 889.0, None,2020-11-07 09:00:00, None,45
None,-3.854,70.63, None, None, 22.34, 17.9, 335.6, None, None, None, None, None, -8.0, 888.0, None,2020-11-07 10:00:00, None,45
None,-3.779,73.71, None, None, 20.57, 16.35, 332.7, None, None, None, None, None, -8.0, 889.0, None,2020-11-07 11:00:00, None,45
None,-3.487,62.65, None, None, 19.42, 20.29, 323.5, None, None, None, None, None, -9.0, 888.0, None,2020-11-07 12:00:00, None,45
None,-3.261,58.96, None, None, 18.24, 25.01, 329.0, None, None, None, None, None, -9.0, 888.0, None,2020-11-07 13:00:00, None,45
None,-3.874,65.23, None, None, 19.27, 21.91, 328.1, None, None, None, None, None, -9.0, 888.0, None,2020-11-07 14:00:00, None,45
None,-3.805,60.59, None, None, 20.45, 22.67, 333.1, None, None, None, None, None, -10.0, 889.0, None,2020-11-07 15:00:00, None,45
None,-3.852,64.43, None, None, 18.33, 22.69, 333.5, None, None, None, None, None, -9.0, 889.0, None,2020-11-07 16:00:00, None,45
None,-3.49,57.47, None, None, 15.8, 23.81, 331.6, None, None, None, None, None, -10.0, 890.0, None,2020-11-07 17:00:00, None,45
None,-3.696,57.46, None, None, 18.72, 23.8, 331.0, None, None, None, None, None, -10.0, 890.0, None,2020-11-07 18:00:00, None,45
None,-3.935,58.11, None, None, 18.98, 26.72, 330.0, None, None, None, None, None, -10.0, 890.0, None,2020-11-07 19:00:00, None,45
None,-4.432,56.2, None, None, 19.89, 25.56, 331.1, None, None, None, None, None, -11.0, 891.0, None,2020-11-07 20:00:00, None,45
None,-5.043,57.25, None, None, 18.53, 23.98, 329.3, None, None, None, None, None, -11.0, 891.0, None,2020-11-07 21:00:00, None,45
None,-5.563,58.5, None, None, 17.72, 24.36, 328.2, None, None, None, None, None, -11.0, 892.0, None,2020-11-07 22:00:00, None,45
None,-5.834,57.91, None, None, 15.79, 25.37, 325.9, None, None, None, None, None, -12.0, 892.0, None,2020-11-07 23:00:00, None,45
None,-6.076,58.57, None, None, 17.95, 23.09, 327.4, None, None, None, None, None, -12.0, 893.0, None,2020-11-08 00:00:00, None,45
None,-6.402,60.55, None, None, 16.68, 24.27, 323.8, None, None, None, None, None, -12.0, 894.0, None,2020-11-08 01:00:00, None,45
None,-6.786,61.87, None, None, 16.47, 22.22, 322.8, None, None, None, None, None, -12.0, 895.0, None,2020-11-08 02:00:00, None,45
None,-7.018,62.61, None, None, 15.02, 24.11, 319.8, None, None, None, None, None, -12.0, 896.0, None,2020-11-08 03:00:00, None,45
None,-7.206,62.67, None, None, 15.21, 22.12, 319.0, None, None, None, None, None, -12.0, 896.0, None,2020-11-08 04:00:00, None,45
None,-7.377,60.98, None, None, 14.48, 21.65, 317.5, None, None, None, None, None, -13.0, 897.0, None,2020-11-08 05:00:00, None,45
None,-7.34,58.69, None, None, 15.16, 21.84, 320.3, None, None, None, None, None, -13.0, 898.0, None,2020-11-08 06:00:00, None,45
None,-7.386,59.42, None, None, 16.9, 21.58, 317.4, None, None, None, None, None, -13.0, 898.0, None,2020-11-08 07:00:00, None,45
None,-6.932,57.93, None, None, 17.9, 19.58, 323.7, None, None, None, None, None, -13.0, 899.0, None,2020-11-08 08:00:00, None,45
None,-6.115,54.18, None, None, 17.97, 18.31, 321.0, None, None, None, None, None, -13.0, 900.0, None,2020-11-08 09:00:00, None,45
None,-5.445,52.57, None, None, 20.35, 19.7, 325.2, None, None, None, None, None, -13.0, 900.0, None,2020-11-08 10:00:00, None,45
None,-4.862,49.2, None, None, 22.8, 20.6, 333.5, None, None, None, None, None, -13.0, 900.0, None,2020-11-08 11:00:00, None,45
None,-4.424,48.87, None, None, 21.29, 21.48, 335.6, None, None, None, None, None, -13.0, 900.0, None,2020-11-08 12:00:00, None,45
None,-3.503,47.46, None, None, 22.37, 20.46, 338.7, None, None, None, None, None, -12.0, 900.0, None,2020-11-08 13:00:00, None,45
None,-2.927,45.86, None, None, 21.27, 17.45, 330.1, None, None, None, None, None, -12.0, 900.0, None,2020-11-08 14:00:00, None,45
None,-2.7,45.51, None, None, 21.95, 14.77, 328.7, None, None, None, None, None, -12.0, 900.0, None,2020-11-08 15:00:00, None,45
None,-3.557,48.73, None, None, 20.34, 12.27, 330.3, None, None, None, None, None, -12.0, 900.0, None,2020-11-08 16:00:00, None,45
None,-4.579,53.1, None, None, 17.43, 11.11, 332.7, None, None, None, None, None, -12.0, 900.0, None,2020-11-08 17:00:00, None,45
None,-5.139,55.23, None, None, 36.88, 6.024, 321.5, None, None, None, None, None, -12.0, 900.0, None,2020-11-08 18:00:00, None,45
None,-6.256,58.58, None, None, 36.62, 4.345, 239.6, None, None, None, None, None, -13.0, 900.0, None,2020-11-08 19:00:00, None,45
None,-6.679,58.65, None, None, 10.21, 6.92, 267.8, None, None, None, None, None, -13.0, 900.0, None,2020-11-08 20:00:00, None,45
None,-6.092,56.6, None, None, 12.48, 6.061, 255.3, None, None, None, None, None, -13.0, 900.0, None,2020-11-08 21:00:00, None,45
None,-8.45,66.94, None, None, 27.57, 5.087, 258.1, None, None, None, None, None, -13.0, 900.0, None,2020-11-08 22:00:00, None,45
None,-8.32,67.07, None, None, 41.82, 1.856, 229.9, None, None, None, None, None, -13.0, 899.0, None,2020-11-08 23:00:00, None,45
None,-8.78,69.62, None, None, 52.5, 2.59, 230.0, None, None, None, None, None, -13.0, 898.0, None,2020-11-09 00:00:00, None,45
None,-9.57,75.42, None, None, 48.83, 2.762, 216.5, None, None, None, None, None, -13.0, 898.0, None,2020-11-09 01:00:00, None,45
None,-9.52,76.11, None, None, 36.37, 2.045, 202.5, None, None, None, None, None, -13.0, 897.0, None,2020-11-09 02:00:00, None,45
None,-9.41,76.43, None, None, 23.64, 4.07, 186.9, None, None, None, None, None, -13.0, 896.0, None,2020-11-09 03:00:00, None,45
None,-9.1,75.46, None, None, 21.29, 5.559, 172.5, None, None, None, None, None, -12.0, 896.0, None,2020-11-09 04:00:00, None,45
None,-9.09,76.02, None, None, 18.4, 5.356, 169.9, None, None, None, None, None, -12.0, 895.0, None,2020-11-09 05:00:00, None,45
None,-8.79,76.36, None, None, 20.06, 6.867, 191.3, None, None, None, None, None, -12.0, 895.0, None,2020-11-09 06:00:00, None,45
None,-8.82,76.88, None, None, 23.33, 7.87, 201.8, None, None, None, None, None, -12.0, 894.0, None,2020-11-09 07:00:00, None,45
None,-8.92,78.52, None, None, 20.16, 8.44, 194.2, None, None, None, None, None, -12.0, 894.0, None,2020-11-09 08:00:00, None,45
None,-8.31,78.13, None, None, 17.4, 9.47, 185.9, None, None, None, None, None, -11.0, 894.0, None,2020-11-09 09:00:00, None,45
None,-6.583,71.62, None, None, 20.24, 8.47, 179.8, None, None, None, None, None, -10.0, 894.0, None,2020-11-09 10:00:00, None,45
None,-6.013,65.37, None, None, 20.77, 10.64, 162.7, None, None, None, None, None, -11.0, 893.0, None,2020-11-09 11:00:00, None,45
None,-5.619,62.2, None, None, 21.72, 10.21, 161.1, None, None, None, None, None, -11.0, 892.0, None,2020-11-09 12:00:00, None,45
None,-5.954,71.76, None, None, 20.69, 11.95, 163.4, None, None, None, None, None, -10.0, 892.0, None,2020-11-09 13:00:00, None,45
None,-6.78,88.2, None, None, 18.77, 14.91, 159.0, None, None, None, None, None, -8.0, 891.0, None,2020-11-09 14:00:00, None,45
None,-6.762,92.3, None, None, 17.53, 14.91, 161.1, None, None, None, None, None, -8.0, 890.0, None,2020-11-09 15:00:00, None,45
None,-6.502,92.5, None, None, 16.93, 15.63, 167.1, None, None, None, None, None, -7.0, 890.0, None,2020-11-09 16:00:00, None,45
None,-6.187,92.9, None, None, 18.26, 13.86, 170.2, None, None, None, None, None, -7.0, 890.0, None,2020-11-09 17:00:00, None,45
None,-5.944,93.0, None, None, 20.16, 10.87, 156.4, None, None, None, None, None, -7.0, 890.0, None,2020-11-09 18:00:00, None,45
None,-5.756,93.3, None, None, 20.7, 9.96, 157.9, None, None, None, None, None, -7.0, 889.0, None,2020-11-09 19:00:00, None,45
None,-5.988,93.1, None, None, 23.07, 8.59, 160.3, None, None, None, None, None, -7.0, 889.0, None,2020-11-09 20:00:00, None,45
None,-5.233,93.8, None, None, 20.68, 10.44, 180.3, None, None, None, None, None, -6.0, 889.0, None,2020-11-09 21:00:00, None,45
None,-5.417,93.7, None, None, 19.92, 7.174, 181.3, None, None, None, None, None, -6.0, 888.0, None,2020-11-09 22:00:00, None,45
None,-5.05,93.9, None, None, 19.75, 6.707, 178.1, None, None, None, None, None, -6.0, 888.0, None,2020-11-09 23:00:00, None,45
None,-5.12,93.9, None, None, 17.99, 7.492, 193.6, None, None, None, None, None, -6.0, 888.0, None,2020-11-10 00:00:00, None,45
None,-4.984,94.0, None, None, 23.59, 3.786, 201.2, None, None, None, None, None, -6.0, 888.0, None,2020-11-10 01:00:00, None,45
None,-4.88,94.1, None, None, 30.66, 1.656, 217.2, None, None, None, None, None, -6.0, 889.0, None,2020-11-10 02:00:00, None,45
None,-5.026,94.0, None, None, 23.05, 2.147, 206.1, None, None, None, None, None, -6.0, 889.0, None,2020-11-10 03:00:00, None,45
None,-4.959,94.1, None, None, 29.68, 1.749, 225.8, None, None, None, None, None, -5.0, 889.0, None,2020-11-10 04:00:00, None,45
None,-5.078,94.0, None, None, 21.64, 2.046, 249.2, None, None, None, None, None, -6.0, 889.0, None,2020-11-10 05:00:00, None,45
None,-5.126,94.2, None, None, 53.47, 1.283, 311.1, None, None, None, None, None, -6.0, 889.0, None,2020-11-10 06:00:00, None,45
None,-6.383,92.6, None, None, 50.98, 1.157, 291.5, None, None, None, None, None, -7.0, 889.0, None,2020-11-10 07:00:00, None,45
None,-6.285,92.9, None, None, 70.68, 0.739, 314.9, None, None, None, None, None, -7.0, 889.0, None,2020-11-10 08:00:00, None,45
None,-4.77,93.9, None, None, 26.96, 1.894, 346.5, None, None, None, None, None, -5.0, 890.0, None,2020-11-10 09:00:00, None,45
None,-3.015,94.5, None, None, 18.73, 4.435, 356.2, None, None, None, None, None, -4.0, 890.0, None,2020-11-10 10:00:00, None,45
None,-2.728,95.3, None, None, 42.56, 2.665, 95.1, None, None, None, None, None, -3.0, 890.0, None,2020-11-10 11:00:00, None,45
None,-1.946,95.9, None, None, 57.56, 2.389, 189.0, None, None, None, None, None, -3.0, 891.0, None,2020-11-10 12:00:00, None,45
None,-1.421,95.3, None, None, 52.29, 1.356, 139.1, None, None, None, None, None, -2.0, 891.0, None,2020-11-10 13:00:00, None,45
None,-0.989,92.2, None, None, 65.48, 2.877, 49.94, None, None, None, None, None, -2.0, 891.0, None,2020-11-10 14:00:00, None,45
None,-0.586,84.4, None, None, 38.03, 4.903, 29.01, None, None, None, None, None, -3.0, 891.0, None,2020-11-10 15:00:00, None,45
None,-0.747,84.5, None, None, 18.61, 4.523, 356.6, None, None, None, None, None, -3.0, 892.0, None,2020-11-10 16:00:00, None,45
None,-1.941,88.8, None, None, 19.85, 3.84, 331.1, None, None, None, None, None, -3.0, 892.0, None,2020-11-10 17:00:00, None,45
None,-1.525,85.5, None, None, 17.21, 8.15, 339.4, None, None, None, None, None, -4.0, 892.0, None,2020-11-10 18:00:00, None,45
None,-1.824,85.9, None, None, 24.84, 6.569, 3.014, None, None, None, None, None, -3.0, 893.0, None,2020-11-10 19:00:00, None,45
None,-1.953,84.8, None, None, 23.75, 4.64, 338.7, None, None, None, None, None, -4.0, 893.0, None,2020-11-10 20:00:00, None,45
None,-2.052,85.4, None, None, 31.11, 3.46, 338.8, None, None, None, None, None, -4.0, 893.0, None,2020-11-10 21:00:00, None,45
None,-2.432,91.0, None, None, 16.83, 6.969, 333.8, None, None, None, None, None, -3.0, 894.0, None,2020-11-10 22:00:00, None,45
None,-2.166,88.2, None, None, 16.44, 7.573, 332.2, None, None, None, None, None, -4.0, 894.0, None,2020-11-10 23:00:00, None,45
