pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 2.843, 97.9, 3.5, 3.7, 48.62, 0.848, 183.3, 2.0, 0.8, 2.8, 2.8, 2.0, 0.0, 183.0, 0.0, 98.0,2020-11-04 21:00:00, -6999.0, -6999.0,45
None, 2.827, 98.0, 3.5, 6.2, 27.54, 2.137, 171.4, 3.0, 2.1, 2.8, 2.8, 3.0, 0.0, 171.0, 0.0, 98.0,2020-11-04 22:00:00, -6999.0, -6999.0,45
None, 2.831, 98.1, 3.5, 6.9, 62.18, 2.106, 190.7, 2.0, 2.1, 2.8, 2.7, 2.0, 0.0, 191.0, 0.0, 98.0,2020-11-04 23:00:00, -6999.0, -6999.0,45
None, 2.744, 98.0, 3.5, 6.9, 62.7, 1.507, 195.7, 3.0, 1.5, 2.7, 2.7, 3.0, 0.0, 196.0, 0.0, 98.0,2020-11-05 00:00:00, -6999.0, -6999.0,45
None, 2.617, 98.0, 3.5, 9.7, 64.04, 1.658, 191.6, 2.0, 1.7, 2.6, 2.5, 2.0, 0.0, 192.0, 0.0, 98.0,2020-11-05 01:00:00, -6999.0, -6999.0,45
None, 2.462, 98.2, 3.5, 7.5, 62.34, 2.271, 191.5, 2.0, 2.3, 2.5, 2.3, 2.0, 0.0, 192.0, 0.0, 98.0,2020-11-05 02:00:00, -6999.0, -6999.0,45
None, 2.398, 98.2, 3.5, 8.6, 66.17, 3.266, 196.0, 2.0, 3.3, 2.4, 2.3, 2.0, 0.0, 196.0, 0.0, 98.0,2020-11-05 03:00:00, -6999.0, -6999.0,45
None, 4.386, 95.4, 4.3, 20.1, 76.94, 3.922, 154.4, 4.0, 3.9, 4.4, 2.3, 4.0, 0.0, 154.0, 0.0, 95.0,2020-11-05 04:00:00, -6999.0, -6999.0,45
None, 4.072, 93.0, 5.6, 30.6, 51.05, 7.818, 351.4, 3.0, 7.8, 4.1, 2.3, 3.0, 0.0, 351.0, 0.0, 93.0,2020-11-05 05:00:00, -6999.0, -6999.0,45
None, 4.096, 91.2, 5.6, 17.2, 64.97, 2.783, 334.6, 3.0, 2.8, 4.1, 2.3, 3.0, 0.0, 335.0, 0.0, 91.0,2020-11-05 06:00:00, -6999.0, -6999.0,45
None, 3.346, 95.9, 4.2, 6.1, 75.42, 1.309, 311.1, 3.0, 1.3, 3.3, 3.2, 3.0, 0.0, 311.0, 0.0, 96.0,2020-11-05 07:00:00, -6999.0, -6999.0,45
None, 3.136, 96.6, 4.2, 10.3, 75.53, 1.844, 221.2, 2.0, 1.8, 3.1, 2.9, 2.0, 0.0, 221.0, 0.0, 97.0,2020-11-05 08:00:00, -6999.0, -6999.0,45
None, 3.188, 96.3, 4.2, 7.0, 64.3, 1.704, 216.8, 2.0, 1.7, 3.2, 2.9, 2.0, 0.0, 217.0, 0.0, 96.0,2020-11-05 09:00:00, -6999.0, -6999.0,45
None, 3.521, 95.5, 4.2, 14.0, 71.18, 3.064, 7.836, 2.0, 3.1, 3.5, 2.9, 2.0, 0.0, 8.0, 0.0, 96.0,2020-11-05 10:00:00, -6999.0, -6999.0,45
None, 1.419, 91.1, 4.2, 47.1, 77.33, 8.29, 10.48, 0.0, 8.3, 1.4, 1.5, 0.0, 0.0, 10.0, 1.0, 91.0,2020-11-05 11:00:00, -6999.0, -6999.0,45
None, 0.959, 95.7, 4.2, 49.5, 54.18, 10.5, 10.77, 1.0, 10.5, 1.0, 0.6, 1.0, 0.0, 11.0, 1.0, 96.0,2020-11-05 12:00:00, -6999.0, -6999.0,45
None, 2.359, 87.9, 4.2, 20.5, 44.85, 5.136, 38.94, 0.0, 5.1, 2.4, 0.6, 0.0, 0.0, 39.0, 0.0, 88.0,2020-11-05 13:00:00, -6999.0, -6999.0,45
None, 2.002, 86.2, 4.2, 10.8, 56.81, 3.0, 331.8, 0.0, 3.0, 2.0, 0.6, 0.0, 0.0, 332.0, 0.0, 86.0,2020-11-05 14:00:00, -6999.0, -6999.0,45
None, 0.511, 93.6, 4.2, 8.3, 61.25, 2.283, 181.5, -1.0, 2.3, 0.5, 0.5, -1.0, 0.0, 182.0, 0.0, 94.0,2020-11-05 15:00:00, -6999.0, -6999.0,45
None, 0.139, 95.1, 4.2, 6.1, 70.38, 1.264, 281.7, -1.0, 1.3, 0.1, 0.1, -1.0, 0.0, 282.0, 0.0, 95.0,2020-11-05 16:00:00, -6999.0, -6999.0,45
None, None, None, 0.2, 12.4, None, None, None, -2.0, 2.9, -0.4, -0.9, None, 0.0, 334.0, 0.0, 92.0,2020-11-05 21:00:00, -6999.0, -6999.0,45
None, -0.943, 95.4, 0.2, 5.9, 58.41, 1.942, 184.3, -2.0, 1.9, -0.9, -1.0, -2.0, 0.0, 184.0, 0.0, 95.0,2020-11-05 22:00:00, -6999.0, -6999.0,45
None, -1.286, 96.1, 0.2, 4.4, 70.44, 0.628, 182.1, -2.0, 0.6, -1.3, -1.3, -2.0, 0.0, 182.0, 0.0, 96.0,2020-11-05 23:00:00, -6999.0, -6999.0,45
None, -1.728, 96.5, 0.2, 5.5, 75.17, 0.928, 120.4, -2.0, 0.9, -1.7, -1.7, -2.0, 0.0, 120.0, 0.0, 97.0,2020-11-06 00:00:00, -6999.0, -6999.0,45
None, -1.938, 96.7, 0.2, 3.5, 73.34, 0.865, 281.3, -2.0, 0.9, -1.9, -2.0, -2.0, 0.0, 281.0, 0.0, 97.0,2020-11-06 01:00:00, -6999.0, -6999.0,45
None, -2.283, 96.4, 0.2, 4.0, 72.85, 0.851, 322.7, -3.0, 0.9, -2.3, -2.5, -3.0, 0.0, 323.0, 0.0, 96.0,2020-11-06 02:00:00, -6999.0, -6999.0,45
None, -1.454, 89.2, 0.2, 16.4, 45.71, 4.335, 309.3, -3.0, 4.3, -1.5, -2.6, -3.0, 0.0, 309.0, 0.0, 89.0,2020-11-06 03:00:00, -6999.0, -6999.0,45
None, -2.013, 91.1, 0.2, 12.9, 36.25, 3.512, 325.6, -3.0, 3.5, -2.0, -2.6, -3.0, 0.0, 326.0, 0.0, 91.0,2020-11-06 04:00:00, -6999.0, -6999.0,45
None, -2.874, 94.0, 0.2, 7.3, 78.62, 2.059, 29.03, -3.0, 2.1, -2.9, -2.8, -3.0, 0.0, 29.0, 0.0, 94.0,2020-11-06 05:00:00, -6999.0, -6999.0,45
None, -3.002, 93.3, 0.2, 9.8, 68.7, 1.549, 319.8, -4.0, 1.5, -3.0, -3.4, -4.0, 0.0, 320.0, 0.0, 93.0,2020-11-06 06:00:00, -6999.0, -6999.0,45
None, -3.467, 93.7, -3.0, 5.9, 60.23, 1.257, 224.4, -4.0, 1.3, -3.5, -3.5, -4.0, 0.0, 224.0, 0.0, 94.0,2020-11-06 07:00:00, -6999.0, -6999.0,45
None, -3.417, 94.5, -3.0, 3.6, 59.4, 0.368, 317.6, -4.0, 0.4, -3.4, -3.7, -4.0, 0.0, 318.0, 0.0, 95.0,2020-11-06 08:00:00, -6999.0, -6999.0,45
None, -3.196, 93.9, -3.0, 4.2, 74.81, 0.772, 237.2, -4.0, 0.8, -3.2, -3.7, -4.0, 0.0, 237.0, 0.0, 94.0,2020-11-06 09:00:00, -6999.0, -6999.0,45
None, -1.829, 87.2, -1.8, 4.5, 19.44, 1.771, 183.4, -4.0, 1.8, -1.8, -3.7, -4.0, 0.0, 183.0, 0.0, 87.0,2020-11-06 10:00:00, -6999.0, -6999.0,45
None, 0.394, 75.5, 1.1, 5.6, 12.7, 2.171, 183.8, -3.0, 2.2, 0.4, -3.7, -3.0, 0.0, 184.0, 0.0, 76.0,2020-11-06 11:00:00, -6999.0, -6999.0,45
None, 1.361, 65.53, 1.4, 11.0, 67.41, 2.962, 241.3, -4.0, 3.0, 1.4, -3.7, -4.0, 0.0, 241.0, 0.0, 66.0,2020-11-06 12:00:00, -6999.0, -6999.0,45
None, -0.303, 86.6, 1.5, 11.9, 31.37, 3.911, 328.8, -2.0, 3.9, -0.3, -3.7, -2.0, 0.0, 329.0, 0.0, 87.0,2020-11-06 13:00:00, -6999.0, -6999.0,45
None, -0.79, 90.0, 1.5, 10.8, 20.08, 3.351, 321.0, -2.0, 3.4, -0.8, -3.7, -2.0, 0.0, 321.0, 0.0, 90.0,2020-11-06 14:00:00, -6999.0, -6999.0,45
None, -0.78, 88.3, 1.5, 9.6, 57.53, 1.269, 287.7, -3.0, 1.3, -0.8, -3.7, -3.0, 0.0, 288.0, 0.0, 88.0,2020-11-06 15:00:00, -6999.0, -6999.0,45
None, -0.78, 82.9, None, None, 37.98, 2.191, 304.5, None, None, None, None, -3.0, None, None, None, None,2020-11-06 16:00:00, None, None,45
None, -2.854, 93.6, 1.5, 7.6, 64.47, 2.285, 320.8, -4.0, 2.3, -2.9, -3.7, -4.0, 0.0, 321.0, 0.0, 94.0,2020-11-06 17:00:00, -6999.0, -6999.0,45
None, -3.842, 94.0, 1.5, 6.0, 36.18, 1.53, 173.5, -5.0, 1.5, -3.8, -3.8, -5.0, 0.0, 174.0, 0.0, 94.0,2020-11-06 18:00:00, -6999.0, -6999.0,45
None, -4.364, 94.2, -3.6, 5.2, 46.47, 1.078, 165.9, -5.0, 1.1, -4.4, -4.5, -5.0, 0.0, 166.0, 0.0, 94.0,2020-11-06 19:00:00, -6999.0, -6999.0,45
None, -5.107, 94.0, -3.6, 3.7, 42.0, 0.513, 176.0, -6.0, 0.5, -5.1, -5.2, -6.0, 0.0, 176.0, 0.0, 94.0,2020-11-06 20:00:00, -6999.0, -6999.0,45
None, -5.635, 93.9, -3.6, 4.7, 21.92, 0.479, 179.3, -6.0, 0.5, -5.6, -5.8, -6.0, 0.0, 179.0, 0.0, 94.0,2020-11-06 21:00:00, -6999.0, -6999.0,45
None, -5.731, 93.7, -3.6, 3.0, 72.75, 0.221, 190.3, -7.0, 0.2, -5.7, -5.9, -7.0, 0.0, 190.0, 0.0, 94.0,2020-11-06 22:00:00, -6999.0, -6999.0,45
None, -5.159, 93.8, -3.6, 3.7, 71.93, 0.388, 342.4, -6.0, 0.4, -5.2, -5.9, -6.0, 0.0, 342.0, 0.0, 94.0,2020-11-06 23:00:00, -6999.0, -6999.0,45
None, -5.077, 93.8, -3.6, 3.0, 65.87, 0.46, 242.7, -6.0, 0.5, -5.1, -5.9, -6.0, 0.0, 243.0, 0.0, 94.0,2020-11-07 00:00:00, -6999.0, -6999.0,45
None, -4.682, 93.3, -3.6, 3.5, 73.03, 0.614, 193.8, -6.0, 0.6, -4.7, -5.9, -6.0, 0.0, 194.0, 0.0, 93.0,2020-11-07 01:00:00, -6999.0, -6999.0,45
None, -4.337, 93.6, -3.6, 4.8, 48.63, 1.05, 163.8, -5.0, 1.1, -4.3, -5.9, -5.0, 0.0, 164.0, 0.0, 94.0,2020-11-07 02:00:00, -6999.0, -6999.0,45
None, -4.096, 93.8, -3.6, 3.6, 57.07, 0.847, 206.7, -5.0, 0.8, -4.1, -5.9, -5.0, 0.0, 207.0, 0.0, 94.0,2020-11-07 03:00:00, -6999.0, -6999.0,45
None, -4.467, 93.5, -3.6, 5.6, 25.46, 2.702, 167.4, -5.0, 2.7, -4.5, -5.9, -5.0, 0.0, 167.0, 0.0, 94.0,2020-11-07 04:00:00, -6999.0, -6999.0,45
None, -4.207, 93.5, -3.6, 7.1, 35.86, 1.754, 187.6, -5.0, 1.8, -4.2, -5.9, -5.0, 0.0, 188.0, 0.0, 94.0,2020-11-07 05:00:00, -6999.0, -6999.0,45
None, -4.271, 93.7, -3.6, 6.4, 24.0, 2.985, 168.1, -5.0, 3.0, -4.3, -5.9, -5.0, 0.0, 168.0, 0.0, 94.0,2020-11-07 06:00:00, -6999.0, -6999.0,45
None, -4.295, 93.8, -4.1, 7.2, 23.49, 2.008, 183.7, -5.0, 2.0, -4.3, -4.4, -5.0, 0.0, 184.0, 0.0, 94.0,2020-11-07 07:00:00, -6999.0, -6999.0,45
None, -4.116, 94.2, -3.9, 5.7, 34.94, 1.766, 186.4, -5.0, 1.8, -4.1, -4.4, -5.0, 0.0, 186.0, 1.0, 94.0,2020-11-07 08:00:00, -6999.0, -6999.0,45
None, -3.521, 93.5, -3.7, 8.3, 24.95, 3.172, 166.9, -5.0, 3.2, -3.5, -4.4, -5.0, 0.0, 167.0, 0.0, 94.0,2020-11-07 09:00:00, -6999.0, -6999.0,45
None, -3.207, 89.2, -3.0, 6.0, 40.76, 2.268, 157.2, -4.0, 2.3, -3.2, -4.4, -4.0, 0.0, 157.0, 0.0, 89.0,2020-11-07 10:00:00, -6999.0, -6999.0,45
None, -2.534, 76.85, -2.5, 10.8, 30.1, 3.954, 183.7, -5.0, 4.0, -2.5, -4.4, -5.0, 0.0, 184.0, 0.0, 77.0,2020-11-07 11:00:00, -6999.0, -6999.0,45
None, -3.86, 77.94, -2.5, 17.7, 30.39, 6.177, 171.9, -7.0, 6.2, -3.9, -4.4, -7.0, 0.0, 172.0, 0.0, 78.0,2020-11-07 12:00:00, -6999.0, -6999.0,45
None, -4.426, 73.84, -2.5, 25.8, 21.26, 11.15, 170.1, -8.0, 11.2, -4.4, -4.5, -8.0, 0.0, 170.0, 0.0, 74.0,2020-11-07 13:00:00, -6999.0, -6999.0,45
None, -5.041, 71.3, -2.5, 23.7, 21.67, 11.34, 170.8, -9.0, 11.3, -5.0, -5.2, -9.0, 0.0, 171.0, 0.0, 71.0,2020-11-07 14:00:00, -6999.0, -6999.0,45
None, -5.31, 69.9, -2.5, 19.6, 21.99, 9.49, 176.0, -10.0, 9.5, -5.3, -5.3, -10.0, 0.0, 176.0, 0.0, 70.0,2020-11-07 15:00:00, -6999.0, -6999.0,45
None, -5.695, 70.74, -2.5, 17.2, 30.5, 5.069, 181.5, -10.0, 5.1, -5.7, -5.8, -10.0, 0.0, 182.0, 0.0, 71.0,2020-11-07 16:00:00, -6999.0, -6999.0,45
None, -6.504, 73.12, -2.5, 14.5, 36.53, 3.971, 182.9, -10.0, 4.0, -6.5, -6.6, -10.0, 0.0, 183.0, 0.0, 73.0,2020-11-07 17:00:00, -6999.0, -6999.0,45
None, -6.98, 67.54, -2.5, 13.1, 33.87, 4.323, 181.5, -11.0, 4.3, -7.0, -7.2, -11.0, 0.0, 182.0, 0.0, 68.0,2020-11-07 18:00:00, -6999.0, -6999.0,45
None, -7.579, 69.56, -6.8, 13.4, 46.63, 4.526, 159.6, -12.0, 4.5, -7.6, -7.5, -12.0, 0.0, 160.0, 0.0, 70.0,2020-11-07 19:00:00, -6999.0, -6999.0,45
None, -8.19, 62.52, -6.8, 19.3, 35.74, 6.539, 162.1, -13.0, 6.5, -8.2, -8.2, -13.0, 0.0, 162.0, 0.0, 63.0,2020-11-07 20:00:00, -6999.0, -6999.0,45
None, -8.99, 70.1, -6.8, 14.3, 38.0, 5.135, 170.7, -13.0, 5.1, -9.0, -9.0, -13.0, 0.0, 171.0, 0.0, 70.0,2020-11-07 21:00:00, -6999.0, -6999.0,45
None, -9.73, 76.62, -6.8, 11.3, 40.42, 2.242, 184.3, -12.0, 2.2, -9.7, -9.8, -12.0, 0.0, 184.0, 0.0, 77.0,2020-11-07 22:00:00, -6999.0, -6999.0,45
None, -9.98, 79.68, -6.8, 10.7, 51.64, 1.39, 181.9, -13.0, 1.4, -10.0, -10.4, -13.0, 0.0, 182.0, 0.0, 80.0,2020-11-07 23:00:00, -6999.0, -6999.0,45
None, -9.63, 76.53, -6.8, 10.1, 23.97, 3.763, 173.6, -12.0, 3.8, -9.6, -10.4, -12.0, 0.0, 174.0, 0.0, 77.0,2020-11-08 00:00:00, -6999.0, -6999.0,45
None, -9.9, 77.86, -6.8, 10.1, 23.98, 2.316, 186.8, -13.0, 2.3, -9.9, -10.4, -13.0, 0.0, 187.0, 0.0, 78.0,2020-11-08 01:00:00, -6999.0, -6999.0,45
None, -10.2, 78.1, -6.8, 6.8, 28.03, 2.2, 179.8, -13.0, 2.2, -10.2, -10.4, -13.0, 0.0, 180.0, 0.0, 78.0,2020-11-08 02:00:00, -6999.0, -6999.0,45
None, -9.73, 74.2, -6.8, 8.0, 46.76, 1.977, 197.8, -13.0, 2.0, -9.7, -10.4, -13.0, 0.0, 198.0, 0.0, 74.0,2020-11-08 03:00:00, -6999.0, -6999.0,45
None, -11.44, 85.3, -6.8, 7.6, 37.76, 1.964, 171.7, -13.0, 2.0, -11.4, -11.4, -13.0, 0.0, 172.0, 0.0, 85.0,2020-11-08 04:00:00, -6999.0, -6999.0,45
None, -12.39, 87.2, -6.8, 5.2, 11.1, 2.369, 160.4, -14.0, 2.4, -12.4, -12.6, -14.0, 0.0, 160.0, 0.0, 87.0,2020-11-08 05:00:00, -6999.0, -6999.0,45
None, -13.0, 86.9, -6.8, 4.4, 11.26, 2.786, 165.4, -15.0, 2.8, -13.0, -13.1, -15.0, 0.0, 165.0, 0.0, 87.0,2020-11-08 06:00:00, -6999.0, -6999.0,45
None, -14.17, 87.0, -13.0, 2.0, 37.96, 0.366, 168.4, -16.0, 0.4, -14.2, -14.1, -16.0, 0.0, 168.0, 0.0, 87.0,2020-11-08 07:00:00, -6999.0, -6999.0,45
None, -13.83, 87.0, -13.0, 5.0, 13.81, 0.858, 160.3, -15.0, 0.9, -13.8, -14.3, -15.0, 0.0, 160.0, 0.0, 87.0,2020-11-08 08:00:00, -6999.0, -6999.0,45
None, -13.48, 87.0, -13.0, 5.1, 18.7, 1.52, 160.7, -15.0, 1.5, -13.5, -14.3, -15.0, 0.0, 161.0, 0.0, 87.0,2020-11-08 09:00:00, -6999.0, -6999.0,45
None, -10.01, 78.18, -10.1, 8.3, 53.11, 2.643, 181.0, -13.0, 2.6, -10.0, -14.3, -13.0, 0.0, 181.0, 0.0, 78.0,2020-11-08 10:00:00, -6999.0, -6999.0,45
None, -5.434, 55.33, -5.4, 10.2, 24.57, 4.996, 183.1, -12.0, 5.0, -5.4, -14.3, -12.0, 0.0, 183.0, 0.0, 55.0,2020-11-08 11:00:00, -6999.0, -6999.0,45
None, -5.911, 57.29, -5.4, 18.0, 19.59, 9.71, 170.3, -12.0, 9.7, -5.9, -14.3, -12.0, 0.0, 170.0, 0.0, 57.0,2020-11-08 12:00:00, -6999.0, -6999.0,45
None, -7.267, 66.49, -5.4, 17.6, 21.93, 6.422, 188.0, -12.0, 6.4, -7.3, -14.3, -12.0, 0.0, 188.0, 0.0, 66.0,2020-11-08 13:00:00, -6999.0, -6999.0,45
None, -9.0, 83.4, -5.4, 10.6, 31.25, 2.479, 197.0, -11.0, 2.5, -9.0, -14.3, -11.0, 0.0, 197.0, 0.0, 83.0,2020-11-08 14:00:00, -6999.0, -6999.0,45
None, -9.9, 85.6, -5.4, 6.9, 16.32, 2.643, 170.4, -12.0, 2.6, -9.9, -14.3, -12.0, 0.0, 170.0, 0.0, 86.0,2020-11-08 15:00:00, -6999.0, -6999.0,45
None, -10.78, 87.5, -5.4, 6.6, 31.44, 2.446, 180.9, -13.0, 2.4, -10.8, -14.3, -13.0, 0.0, 181.0, 0.0, 88.0,2020-11-08 16:00:00, -6999.0, -6999.0,45
None, -12.01, 87.8, -5.4, 4.4, 41.04, 1.484, 152.8, -14.0, 1.5, -12.0, -14.3, -14.0, 0.0, 153.0, 0.0, 88.0,2020-11-08 17:00:00, -6999.0, -6999.0,45
None, -12.95, 86.7, -5.4, 4.0, 31.97, 1.438, 165.1, -15.0, 1.4, -13.0, -14.3, -15.0, 0.0, 165.0, 0.0, 87.0,2020-11-08 18:00:00, -6999.0, -6999.0,45
None, -13.78, 86.4, -12.7, 3.8, 11.24, 1.681, 159.3, -15.0, 1.7, -13.8, -14.0, -15.0, 0.0, 159.0, 0.0, 86.0,2020-11-08 19:00:00, -6999.0, -6999.0,45
None, -14.51, 86.2, -12.7, 4.6, 14.54, 2.033, 161.7, -16.0, 2.0, -14.5, -14.8, -16.0, 0.0, 162.0, 0.0, 86.0,2020-11-08 20:00:00, -6999.0, -6999.0,45
None, -15.23, 86.1, -12.7, 4.4, 15.5, 1.66, 159.3, -17.0, 1.7, -15.2, -15.5, -17.0, 0.0, 159.0, 0.0, 86.0,2020-11-08 21:00:00, -6999.0, -6999.0,45
None, -16.15, 84.9, -12.7, 3.7, 8.03, 1.424, 168.2, -18.0, 1.4, -16.2, -16.2, -18.0, 0.0, 168.0, 0.0, 85.0,2020-11-08 22:00:00, -6999.0, -6999.0,45
None, -16.68, 84.8, -12.7, 4.7, 7.291, 1.251, 161.3, -18.0, 1.3, -16.7, -16.7, -18.0, 0.0, 161.0, 0.0, 85.0,2020-11-08 23:00:00, -6999.0, -6999.0,45
None, -17.13, 84.4, -12.7, 2.3, 3.971, 0.31, 157.2, -19.0, 0.3, -17.1, -17.2, -19.0, 0.0, 157.0, 0.0, 84.0,2020-11-09 00:00:00, -6999.0, -6999.0,45
None, -17.44, 83.8, -12.7, 1.6, 4.514, 0.158, 153.7, -20.0, 0.2, -17.4, -17.5, -20.0, 0.0, 154.0, 0.0, 84.0,2020-11-09 01:00:00, -6999.0, -6999.0,45
None, -17.65, 83.9, -12.7, 2.5, 2.733, 0.354, 158.9, -19.0, 0.4, -17.7, -17.8, -19.0, 0.0, 159.0, 0.0, 84.0,2020-11-09 02:00:00, -6999.0, -6999.0,45
None, -18.03, 83.5, -12.7, 1.7, 5.477, 0.053, 165.6, -20.0, 0.1, -18.0, -18.1, -20.0, 0.0, 166.0, 0.0, 84.0,2020-11-09 03:00:00, -6999.0, -6999.0,45
None, -17.69, 83.9, -12.7, 2.2, 33.84, 0.536, 172.6, -20.0, 0.5, -17.7, -18.1, -20.0, 0.0, 173.0, 0.0, 84.0,2020-11-09 04:00:00, -6999.0, -6999.0,45
None, -17.15, 84.4, -12.7, 1.7, 33.95, 0.084, 150.4, -19.0, 0.1, -17.2, -18.1, -19.0, 0.0, 150.0, 0.0, 84.0,2020-11-09 05:00:00, -6999.0, -6999.0,45
None, -15.14, 85.5, -12.7, 3.5, 75.4, 0.619, 184.9, -17.0, 0.6, -15.1, -18.1, -17.0, 0.0, 185.0, 0.0, 86.0,2020-11-09 06:00:00, -6999.0, -6999.0,45
None, -14.57, 85.3, -14.4, 5.4, 58.36, 0.607, 223.8, -16.0, 0.6, -14.6, -15.3, -16.0, 0.0, 224.0, 0.0, 85.0,2020-11-09 07:00:00, -6999.0, -6999.0,45
