pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
6.4, 6.272, 6.8, -6999.0, -6999.0, -6999.0, -6999.0, 6.3, 5.7, 0.6, -6999.0, 0.0,2020-11-05 07:00:00, -7.0, None, -6999.0,45
6.4, 6.282, 6.9, -6999.0, -6999.0, -6999.0, -6999.0, 6.3, 5.3, 0.0, -6999.0, 0.0,2020-11-05 08:00:00, -7.0, None, -6999.0,45
6.2, 6.435, 6.9, -6999.0, -6999.0, -6999.0, -6999.0, 6.4, 5.3, 0.1, -6999.0, 0.0,2020-11-05 09:00:00, -7.0, None, -6999.0,45
6.6, 4.825, 6.9, -6999.0, -6999.0, -6999.0, -6999.0, 4.8, 4.8, 0.4, -6999.0, 0.0,2020-11-05 10:00:00, -6.0, None, -6999.0,45
7.4, 4.224, 6.9, -6999.0, -6999.0, -6999.0, -6999.0, 4.2, 4.1, 0.8, -6999.0, 0.0,2020-11-05 11:00:00, -6.0, None, -6999.0,45
7.6, 3.996, 6.9, -6999.0, -6999.0, -6999.0, -6999.0, 4.0, 3.7, 0.2, -6999.0, 0.0,2020-11-05 12:00:00, -6.0, None, -6999.0,45
7.4, 3.922, 6.9, -6999.0, -6999.0, -6999.0, -6999.0, 3.9, 3.7, 0.0, -6999.0, 0.0,2020-11-05 13:00:00, -6.0, None, -6999.0,45
6.8, 3.92, 6.9, -6999.0, -6999.0, -6999.0, -6999.0, 3.9, 3.7, 0.1, -6999.0, 0.0,2020-11-05 14:00:00, -6.0, None, -6999.0,45
6.3, 3.482, 6.9, -6999.0, -6999.0, -6999.0, -6999.0, 3.5, 3.4, 0.0, -6999.0, 0.0,2020-11-05 15:00:00, -6.0, None, -6999.0,45
5.9, 2.816, 6.9, -6999.0, -6999.0, -6999.0, -6999.0, 2.8, 2.8, 0.0, -6999.0, 0.0,2020-11-05 16:00:00, -6.0, None, -6999.0,45
None, None, 1.9, -6999.0, -6999.0, -6999.0, -6999.0, 0.1, 0.0, 0.0, -6999.0, 0.0,2020-11-05 21:00:00, -6.0, None, -6999.0,45
None, -0.227, 1.9, -6999.0, -6999.0, -6999.0, -6999.0, -0.2, -0.2, 0.0, -6999.0, 0.0,2020-11-05 22:00:00, -6.0, None, -6999.0,45
None, -0.206, 1.9, -6999.0, -6999.0, -6999.0, -6999.0, -0.2, -0.2, 0.0, -6999.0, 0.0,2020-11-05 23:00:00, -6.0, None, -6999.0,45
None, -0.737, 1.9, -6999.0, -6999.0, -6999.0, -6999.0, -0.7, -0.8, 0.1, -6999.0, 0.0,2020-11-06 00:00:00, -6.0, None, -6999.0,45
None, -1.068, 1.9, -6999.0, -6999.0, -6999.0, -6999.0, -1.1, -1.2, 0.0, -6999.0, 0.0,2020-11-06 01:00:00, -6.0, None, -6999.0,45
None, -1.457, 1.9, -6999.0, -6999.0, -6999.0, -6999.0, -1.5, -1.6, -0.1, -6999.0, 0.0,2020-11-06 02:00:00, -6.0, None, -6999.0,45
None, -1.866, 1.9, -6999.0, -6999.0, -6999.0, -6999.0, -1.9, -1.9, 0.0, -6999.0, 0.0,2020-11-06 03:00:00, -6.0, None, -6999.0,45
None, -2.113, 1.9, -6999.0, -6999.0, -6999.0, -6999.0, -2.1, -2.4, 0.0, -6999.0, 0.0,2020-11-06 04:00:00, -6.0, None, -6999.0,45
None, -2.864, 1.9, -6999.0, -6999.0, -6999.0, -6999.0, -2.9, -2.9, 0.0, -6999.0, 0.0,2020-11-06 05:00:00, -7.0, None, -6999.0,45
None, -2.893, 1.9, -6999.0, -6999.0, -6999.0, -6999.0, -2.9, -3.0, 0.1, -6999.0, 0.0,2020-11-06 06:00:00, -6.0, None, -6999.0,45
None, -3.036, -2.7, -6999.0, -6999.0, -6999.0, -6999.0, -3.0, -3.1, -0.1, -6999.0, 0.0,2020-11-06 07:00:00, -6.0, None, -6999.0,45
None, -3.046, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -3.0, -3.3, 0.0, -6999.0, 0.0,2020-11-06 08:00:00, -6.0, None, -6999.0,45
None, -2.817, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -2.8, -3.3, 0.2, -6999.0, 0.0,2020-11-06 09:00:00, -6.0, None, -6999.0,45
None, -2.218, -1.5, -6999.0, -6999.0, -6999.0, -6999.0, -2.2, -3.3, 0.0, -6999.0, 0.0,2020-11-06 10:00:00, -6.0, None, -6999.0,45
None, 1.807, 2.1, -6999.0, -6999.0, -6999.0, -6999.0, 1.8, -3.3, 0.2, -6999.0, 0.0,2020-11-06 11:00:00, -6.0, None, -6999.0,45
None, 3.063, 3.3, -6999.0, -6999.0, -6999.0, -6999.0, 3.1, -3.3, 0.1, -6999.0, 0.0,2020-11-06 12:00:00, -7.0, None, -6999.0,45
None, 5.389, 6.0, -6999.0, -6999.0, -6999.0, -6999.0, 5.4, -3.3, 0.0, -6999.0, 0.0,2020-11-06 13:00:00, -7.0, None, -6999.0,45
None, 3.671, 6.0, -6999.0, -6999.0, -6999.0, -6999.0, 3.7, -3.3, 0.2, -6999.0, 0.0,2020-11-06 14:00:00, -7.0, None, -6999.0,45
None, 3.587, 6.0, -6999.0, -6999.0, -6999.0, -6999.0, 3.6, -3.3, 0.0, -6999.0, 0.0,2020-11-06 15:00:00, -7.0, None, -6999.0,45
None, 0.043, None, None, None, None, None, None, None, None, None, None,2020-11-06 16:00:00, None, None, None,45
None, -0.894, 6.0, -6999.0, -6999.0, -6999.0, -6999.0, -0.9, -3.3, 0.0, -6999.0, 0.0,2020-11-06 17:00:00, -6.0, None, -6999.0,45
None, -2.075, 6.0, -6999.0, -6999.0, -6999.0, -6999.0, -2.1, -3.3, 0.0, -6999.0, 0.0,2020-11-06 18:00:00, -6.0, None, -6999.0,45
None, -2.132, -1.6, -6999.0, -6999.0, -6999.0, -6999.0, -2.1, -2.4, -0.1, -6999.0, 0.0,2020-11-06 19:00:00, -6.0, None, -6999.0,45
None, -2.95, -1.6, -6999.0, -6999.0, -6999.0, -6999.0, -3.0, -3.1, 0.0, -6999.0, 0.0,2020-11-06 20:00:00, -6.0, None, -6999.0,45
None, -2.693, -1.6, -6999.0, -6999.0, -6999.0, -6999.0, -2.7, -3.2, 0.0, -6999.0, 0.0,2020-11-06 21:00:00, -6.0, None, -6999.0,45
None, -3.504, -1.6, -6999.0, -6999.0, -6999.0, -6999.0, -3.5, -3.7, 0.0, -6999.0, 0.0,2020-11-06 22:00:00, -6.0, None, -6999.0,45
None, -4.04, -1.6, -6999.0, -6999.0, -6999.0, -6999.0, -4.0, -4.1, 0.0, -6999.0, 0.0,2020-11-06 23:00:00, -7.0, None, -6999.0,45
None, -3.752, -1.6, -6999.0, -6999.0, -6999.0, -6999.0, -3.8, -4.7, -0.2, -6999.0, 0.0,2020-11-07 00:00:00, -6.0, None, -6999.0,45
None, -4.471, -1.6, -6999.0, -6999.0, -6999.0, -6999.0, -4.5, -4.8, 0.0, -6999.0, 0.0,2020-11-07 01:00:00, -6.0, None, -6999.0,45
None, -4.615, -1.6, -6999.0, -6999.0, -6999.0, -6999.0, -4.6, -5.0, 0.0, -6999.0, 0.0,2020-11-07 02:00:00, -6.0, None, -6999.0,45
None, -5.435, -1.6, -6999.0, -6999.0, -6999.0, -6999.0, -5.4, -5.4, 0.0, -6999.0, 0.0,2020-11-07 03:00:00, -6.0, None, -6999.0,45
None, -5.63, -1.6, -6999.0, -6999.0, -6999.0, -6999.0, -5.6, -5.7, 0.0, -6999.0, 0.0,2020-11-07 04:00:00, -6.0, None, -6999.0,45
None, -5.377, -1.6, -6999.0, -6999.0, -6999.0, -6999.0, -5.4, -5.7, 0.0, -6999.0, 0.0,2020-11-07 05:00:00, -7.0, None, -6999.0,45
None, -5.551, -1.6, -6999.0, -6999.0, -6999.0, -6999.0, -5.6, -5.7, 0.0, -6999.0, 0.0,2020-11-07 06:00:00, -7.0, None, -6999.0,45
None, -5.589, -5.4, -6999.0, -6999.0, -6999.0, -6999.0, -5.6, -5.9, 0.0, -6999.0, 0.0,2020-11-07 07:00:00, -7.0, None, -6999.0,45
None, -4.931, -4.9, -6999.0, -6999.0, -6999.0, -6999.0, -4.9, -5.9, 0.0, -6999.0, 0.0,2020-11-07 08:00:00, -7.0, None, -6999.0,45
None, -3.847, -3.8, -6999.0, -6999.0, -6999.0, -6999.0, -3.8, -5.9, 0.0, -6999.0, 0.0,2020-11-07 09:00:00, -6.0, None, -6999.0,45
None, -2.493, -2.4, -6999.0, -6999.0, -6999.0, -6999.0, -2.5, -5.9, 0.2, -6999.0, 0.0,2020-11-07 10:00:00, -6.0, None, -6999.0,45
None, -2.027, -1.9, -6999.0, -6999.0, -6999.0, -6999.0, -2.0, -5.9, 0.0, -6999.0, 0.0,2020-11-07 11:00:00, -7.0, None, -6999.0,45
None, -1.61, -1.6, -6999.0, -6999.0, -6999.0, -6999.0, -1.6, -5.9, 0.1, -6999.0, 0.0,2020-11-07 12:00:00, -6.0, None, -6999.0,45
None, -0.993, -0.8, -6999.0, -6999.0, -6999.0, -6999.0, -1.0, -5.9, 0.0, -6999.0, 0.0,2020-11-07 13:00:00, -6.0, None, -6999.0,45
None, -0.974, -0.8, -6999.0, -6999.0, -6999.0, -6999.0, -1.0, -5.9, 0.0, -6999.0, 0.0,2020-11-07 14:00:00, -6.0, None, -6999.0,45
None, -1.107, -0.8, -6999.0, -6999.0, -6999.0, -6999.0, -1.1, -5.9, 0.0, -6999.0, 0.0,2020-11-07 15:00:00, -6.0, None, -6999.0,45
None, -1.183, -0.8, -6999.0, -6999.0, -6999.0, -6999.0, -1.2, -5.9, 0.1, -6999.0, 0.0,2020-11-07 16:00:00, -6.0, None, -6999.0,45
None, -1.315, -0.8, -6999.0, -6999.0, -6999.0, -6999.0, -1.3, -5.9, 0.0, -6999.0, 0.0,2020-11-07 17:00:00, -7.0, None, -6999.0,45
None, -1.743, -0.8, -6999.0, -6999.0, -6999.0, -6999.0, -1.7, -5.9, 0.0, -6999.0, 0.0,2020-11-07 18:00:00, -6.0, None, -6999.0,45
None, -1.989, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -2.0, -2.0, -0.1, -6999.0, 0.0,2020-11-07 19:00:00, -7.0, None, -6999.0,45
None, -2.265, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -2.3, -2.3, 0.0, -6999.0, 0.0,2020-11-07 20:00:00, -7.0, None, -6999.0,45
None, -2.636, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -2.6, -2.6, 0.0, -6999.0, 0.0,2020-11-07 21:00:00, -6.0, None, -6999.0,45
None, -3.084, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -3.1, -3.1, 0.0, -6999.0, 0.0,2020-11-07 22:00:00, -7.0, None, -6999.0,45
None, -3.657, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -3.7, -3.7, 0.0, -6999.0, 0.0,2020-11-07 23:00:00, -6.0, None, -6999.0,45
None, -4.222, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -4.2, -4.3, -0.1, -6999.0, 0.0,2020-11-08 00:00:00, -6.0, None, -6999.0,45
None, -4.578, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -4.6, -4.6, 0.0, -6999.0, 0.0,2020-11-08 01:00:00, -6.0, None, -6999.0,45
None, -4.663, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -4.7, -4.8, 0.0, -6999.0, 0.0,2020-11-08 02:00:00, -7.0, None, -6999.0,45
None, -5.406, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -5.4, -5.5, -0.2, -6999.0, 0.0,2020-11-08 03:00:00, -7.0, None, -6999.0,45
None, -5.908, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -5.9, -5.9, 0.0, -6999.0, 0.0,2020-11-08 04:00:00, -7.0, None, -6999.0,45
None, -6.209, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -6.2, -6.3, -0.2, -6999.0, 0.0,2020-11-08 05:00:00, -7.0, None, -6999.0,45
None, -6.18, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -6.2, -6.3, 0.0, -6999.0, 0.0,2020-11-08 06:00:00, -6.0, None, -6999.0,45
None, -5.994, -5.8, -6999.0, -6999.0, -6999.0, -6999.0, -6.0, -6.2, 0.0, -6999.0, 0.0,2020-11-08 07:00:00, -7.0, None, -6999.0,45
None, -3.994, -4.0, -6999.0, -6999.0, -6999.0, -6999.0, -4.0, -6.2, 0.0, -6999.0, 0.0,2020-11-08 08:00:00, -7.0, None, -6999.0,45
None, -3.179, -2.7, -6999.0, -6999.0, -6999.0, -6999.0, -3.2, -6.2, 0.2, -6999.0, 0.0,2020-11-08 09:00:00, -7.0, None, -6999.0,45
None, -0.617, -0.2, -6999.0, -6999.0, -6999.0, -6999.0, -0.6, -6.2, 0.2, -6999.0, 0.0,2020-11-08 10:00:00, -6.0, None, -6999.0,45
None, 0.93, 1.0, -6999.0, -6999.0, -6999.0, -6999.0, 0.9, -6.2, 0.3, -6999.0, 0.0,2020-11-08 11:00:00, -6.0, None, -6999.0,45
None, 1.354, 1.4, -6999.0, -6999.0, -6999.0, -6999.0, 1.4, -6.2, 0.1, -6999.0, 0.0,2020-11-08 12:00:00, -6.0, None, -6999.0,45
None, 2.731, 3.1, -6999.0, -6999.0, -6999.0, -6999.0, 2.7, -6.2, 0.0, -6999.0, -1.0,2020-11-08 13:00:00, -7.0, None, -6999.0,45
None, 1.62, 3.2, -6999.0, -6999.0, -6999.0, -6999.0, 1.6, -6.2, 0.0, -6999.0, 1.0,2020-11-08 14:00:00, -6.0, None, -6999.0,45
None, 0.649, 3.2, -6999.0, -6999.0, -6999.0, -6999.0, 0.6, -6.2, 0.1, -6999.0, 0.0,2020-11-08 15:00:00, -7.0, None, -6999.0,45
None, -1.993, 3.2, -6999.0, -6999.0, -6999.0, -6999.0, -2.0, -6.2, -0.1, -6999.0, 0.0,2020-11-08 16:00:00, -6.0, None, -6999.0,45
None, -3.323, 3.2, -6999.0, -6999.0, -6999.0, -6999.0, -3.3, -6.2, 0.0, -6999.0, 0.0,2020-11-08 17:00:00, -6.0, None, -6999.0,45
None, -3.877, 3.2, -6999.0, -6999.0, -6999.0, -6999.0, -3.9, -6.2, 0.0, -6999.0, 0.0,2020-11-08 18:00:00, -6.0, None, -6999.0,45
None, -4.761, -3.8, -6999.0, -6999.0, -6999.0, -6999.0, -4.8, -4.8, 0.0, -6999.0, 0.0,2020-11-08 19:00:00, -6.0, None, -6999.0,45
None, -5.28, -3.8, -6999.0, -6999.0, -6999.0, -6999.0, -5.3, -5.3, -0.2, -6999.0, 0.0,2020-11-08 20:00:00, -6.0, None, -6999.0,45
None, -5.811, -3.8, -6999.0, -6999.0, -6999.0, -6999.0, -5.8, -5.8, -0.2, -6999.0, 0.0,2020-11-08 21:00:00, -6.0, None, -6999.0,45
None, -6.122, -3.8, -6999.0, -6999.0, -6999.0, -6999.0, -6.1, -6.3, 0.0, -6999.0, 0.0,2020-11-08 22:00:00, -7.0, None, -6999.0,45
None, -7.19, -3.8, -6999.0, -6999.0, -6999.0, -6999.0, -7.2, -7.2, 0.0, -6999.0, 0.0,2020-11-08 23:00:00, -7.0, None, -6999.0,45
None, -7.06, -3.8, -6999.0, -6999.0, -6999.0, -6999.0, -7.1, -7.4, -0.1, -6999.0, 0.0,2020-11-09 00:00:00, -7.0, None, -6999.0,45
None, -7.17, -3.8, -6999.0, -6999.0, -6999.0, -6999.0, -7.2, -7.8, 0.0, -6999.0, 0.0,2020-11-09 01:00:00, -7.0, None, -6999.0,45
None, -9.03, -3.8, -6999.0, -6999.0, -6999.0, -6999.0, -9.0, -9.3, 0.0, -6999.0, 0.0,2020-11-09 02:00:00, -7.0, None, -6999.0,45
None, -9.7, -3.8, -6999.0, -6999.0, -6999.0, -6999.0, -9.7, -9.8, -0.2, -6999.0, 0.0,2020-11-09 03:00:00, -6.0, None, -6999.0,45
None, -10.09, -3.8, -6999.0, -6999.0, -6999.0, -6999.0, -10.1, -10.4, 0.1, -6999.0, 0.0,2020-11-09 04:00:00, -6.0, None, -6999.0,45
None, -10.69, -3.8, -6999.0, -6999.0, -6999.0, -6999.0, -10.7, -10.7, 0.0, -6999.0, 0.0,2020-11-09 05:00:00, -7.0, None, -6999.0,45
None, -11.38, -3.8, -6999.0, -6999.0, -6999.0, -6999.0, -11.4, -11.5, 0.0, -6999.0, 0.0,2020-11-09 06:00:00, -7.0, None, -6999.0,45
None, -11.77, -11.4, -6999.0, -6999.0, -6999.0, -6999.0, -11.8, -11.8, 0.0, -6999.0, 0.0,2020-11-09 07:00:00, -6.0, None, -6999.0,45
None, -10.54, -10.5, -6999.0, -6999.0, -6999.0, -6999.0, -10.5, -11.9, 0.0, -6999.0, 0.0,2020-11-09 08:00:00, -6.0, None, -6999.0,45
None, -9.55, -9.4, -6999.0, -6999.0, -6999.0, -6999.0, -9.6, -11.9, -0.1, -6999.0, 0.0,2020-11-09 09:00:00, -7.0, None, -6999.0,45
None, -8.21, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -8.2, -11.9, 0.4, -6999.0, 0.0,2020-11-09 10:00:00, -6.0, None, -6999.0,45
None, -3.915, -3.9, -6999.0, -6999.0, -6999.0, -6999.0, -3.9, -11.9, 0.3, -6999.0, 0.0,2020-11-09 11:00:00, -6.0, None, -6999.0,45
None, -3.878, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -3.9, -11.9, 0.0, -6999.0, 0.0,2020-11-09 12:00:00, -6.0, None, -6999.0,45
None, -3.821, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -3.8, -11.9, 0.1, -6999.0, 0.0,2020-11-09 13:00:00, -6.0, None, -6999.0,45
None, -4.185, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -4.2, -11.9, 0.0, -6999.0, 0.0,2020-11-09 14:00:00, -6.0, None, -6999.0,45
None, -3.878, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -3.9, -11.9, 0.0, -6999.0, 0.0,2020-11-09 15:00:00, -6.0, None, -6999.0,45
None, -3.935, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -3.9, -11.9, 0.0, -6999.0, 0.0,2020-11-09 16:00:00, -6.0, None, -6999.0,45
None, -4.031, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -4.0, -11.9, 0.0, -6999.0, 0.0,2020-11-09 17:00:00, -6.0, None, -6999.0,45
None, -4.136, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -4.1, -11.9, 0.0, -6999.0, 0.0,2020-11-09 18:00:00, -6.0, None, -6999.0,45
None, -4.752, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -4.8, -4.8, 0.1, -6999.0, 0.0,2020-11-09 19:00:00, -6.0, None, -6999.0,45
None, -5.524, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.5, -5.5, 0.3, -6999.0, 0.0,2020-11-09 20:00:00, -7.0, None, -6999.0,45
None, -5.864, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.9, -6.0, 0.4, -6999.0, 1.0,2020-11-09 21:00:00, -6.0, None, -6999.0,45
None, -5.776, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.8, -6.0, 0.2, -6999.0, 0.0,2020-11-09 22:00:00, -6.0, None, -6999.0,45
None, -5.874, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.9, -6.0, 0.2, -6999.0, 0.0,2020-11-09 23:00:00, -6.0, None, -6999.0,45
None, -5.842, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.8, -6.0, 0.0, -6999.0, 0.0,2020-11-10 00:00:00, -6.0, None, -6999.0,45
None, -5.775, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.8, -6.0, 0.0, -6999.0, 0.0,2020-11-10 01:00:00, -6.0, None, -6999.0,45
None, -5.93, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.9, -6.1, 0.1, -6999.0, 0.0,2020-11-10 02:00:00, -6.0, None, -6999.0,45
None, -5.988, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -6.0, -6.1, 0.1, -6999.0, 1.0,2020-11-10 03:00:00, -5.0, -4.919, -6999.0,45
None, -5.978, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -6.0, -6.1, 0.0, -6999.0, -1.0,2020-11-10 04:00:00, -5.0, None, -6999.0,45
None, -5.9, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.9, -6.1, 0.5, -6999.0, 1.0,2020-11-10 05:00:00, -4.0, -4.247, -6999.0,45
None, -5.745, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.7, -6.1, 0.4, -6999.0, 1.0,2020-11-10 06:00:00, -4.0, -3.591, -6999.0,45
None, -5.813, -5.7, -6999.0, -6999.0, -6999.0, -6999.0, -5.8, -5.9, 0.2, -6999.0, 0.0,2020-11-10 07:00:00, -4.0, -3.566, -6999.0,45
None, -5.572, -5.6, -6999.0, -6999.0, -6999.0, -6999.0, -5.6, -5.9, 0.6, -6999.0, 2.0,2020-11-10 08:00:00, -2.0, -1.799, -6999.0,45
4.1, -5.669, -5.5, -6999.0, -6999.0, -6999.0, -6999.0, -5.7, -5.9, 0.6, -6999.0, 1.0,2020-11-10 09:00:00, -1.0, -0.863, -6999.0,45
