pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-19.05,86.7, None, None, None, None, None, None, None,-21.0,917.0, None,2019-11-28 02:00:00, None, 31.01, None,48
None,-18.52,86.9, None, None, None, None, None, None, None,-20.0,916.0, None,2019-11-28 03:00:00, None, 31.07, None,48
None,-18.08,86.6, None, None, None, None, None, None, None,-20.0,915.0, None,2019-11-28 04:00:00, None, 31.05, None,48
None,-17.75,86.8, None, None, None, None, None, None, None,-19.0,914.0, None,2019-11-28 05:00:00, None, 31.0, None,48
None,-17.37,87.7, None, None, None, None, None, None, None,-19.0,913.0, None,2019-11-28 06:00:00, None, 31.06, None,48
None,-16.73,88.0, None, None, None, None, None, None, None,-18.0,913.0, None,2019-11-28 07:00:00, None, 31.08, None,48
None,-16.56,87.7, None, None, None, None, None, None, None,-18.0,912.0, None,2019-11-28 08:00:00, None, 31.06, None,48
None,-17.03,87.4, None, None, None, None, None, None, None,-18.0,912.0, None,2019-11-28 09:00:00, None, 30.84, None,48
None,-16.63,87.4, None, None, None, None, None, None, None,-18.0,911.0, None,2019-11-28 10:00:00, None, 30.96, None,48
None,-15.15,86.8, None, None, None, None, None, None, None,-17.0,911.0, None,2019-11-28 11:00:00, None, 30.94, None,48
None,-13.05,85.7, None, None, None, None, None, None, None,-15.0,911.0, None,2019-11-28 12:00:00, None, 30.77, None,48
None,-12.65,85.3, None, None, None, None, None, None, None,-14.0,911.0, None,2019-11-28 13:00:00, None, 31.04, None,48
None,-12.51,85.5, None, None, None, None, None, None, None,-14.0,910.0, None,2019-11-28 14:00:00, None, 31.07, None,48
None,-13.18,87.6, None, None, None, None, None, None, None,-15.0,910.0, None,2019-11-28 15:00:00, None, 31.01, None,48
None,-14.13,88.8, None, None, None, None, None, None, None,-15.0,910.0, None,2019-11-28 16:00:00, None, 31.06, None,48
None,-15.06,88.9, None, None, None, None, None, None, None,-16.0,909.0, None,2019-11-28 17:00:00, None, 30.95, None,48
None,-15.26,89.5, None, None, None, None, None, None, None,-16.0,909.0, None,2019-11-28 18:00:00, None, 31.13, None,48
None,-15.18,89.5, None, None, None, None, None, None, None,-16.0,908.0, None,2019-11-28 19:00:00, None, 31.01, None,48
None,-15.45,88.9, None, None, None, None, None, None, None,-17.0,908.0, None,2019-11-28 20:00:00, None, 30.86, None,48
None,-16.06,88.4, None, None, None, None, None, None, None,-17.0,909.0, None,2019-11-28 21:00:00, None, 30.85, None,48
None,-16.23,88.4, None, None, None, None, None, None, None,-18.0,908.0, None,2019-11-28 22:00:00, None, 30.84, None,48
None,-16.63,88.3, None, None, None, None, None, None, None,-18.0,908.0, None,2019-11-28 23:00:00, None, 30.79, None,48
None,-16.58,88.3, None, None, None, None, None, None, None,-18.0,907.0, None,2019-11-29 00:00:00, None, 30.83, None,48
None,-16.28,89.1, None, None, None, None, None, None, None,-18.0,907.0, None,2019-11-29 01:00:00, None, 31.01, None,48
None,-15.9,89.3, None, None, None, None, None, None, None,-17.0,908.0, None,2019-11-29 02:00:00, None, 31.1, None,48
None,-15.61,89.2, None, None, None, None, None, None, None,-17.0,908.0, None,2019-11-29 03:00:00, None, 31.07, None,48
None,-15.76,88.8, None, None, None, None, None, None, None,-17.0,907.0, None,2019-11-29 04:00:00, None, 30.98, None,48
None,-15.67,89.0, None, None, None, None, None, None, None,-17.0,907.0, None,2019-11-29 05:00:00, None, 31.1, None,48
None,-14.82,90.5, None, None, None, None, None, None, None,-16.0,907.0, None,2019-11-29 06:00:00, None, 31.37, None,48
None,-14.05,90.4, None, None, None, None, None, None, None,-15.0,907.0, None,2019-11-29 07:00:00, None, 31.3, None,48
None,-13.33,91.2, None, None, None, None, None, None, None,-14.0,908.0, None,2019-11-29 08:00:00, None, 31.36, None,48
None,-13.06,90.8, None, None, None, None, None, None, None,-14.0,908.0, None,2019-11-29 09:00:00, None, 31.31, None,48
None,-12.98,90.2, None, None, None, None, None, None, None,-14.0,908.0, None,2019-11-29 10:00:00, None, 31.16, None,48
None,-11.85,90.7, None, None, None, None, None, None, None,-13.0,908.0, None,2019-11-29 11:00:00, None, 31.27, None,48
None,-10.51,89.2, None, None, None, None, None, None, None,-12.0,908.0, None,2019-11-29 12:00:00, None, 31.3, None,48
None,-10.68,88.9, None, None, None, None, None, None, None,-12.0,909.0, None,2019-11-29 13:00:00, None, 31.29, None,48
None,-9.47,87.3, None, None, None, None, None, None, None,-11.0,909.0, None,2019-11-29 14:00:00, None, 31.39, None,48
None,-10.21,90.0, None, None, None, None, None, None, None,-11.0,908.0, None,2019-11-29 15:00:00, None, 31.23, None,48
None,-10.49,92.2, None, None, None, None, None, None, None,-11.0,908.0, None,2019-11-29 16:00:00, None, 31.42, None,48
None,-10.18,93.3, None, None, None, None, None, None, None,-11.0,908.0, None,2019-11-29 17:00:00, None, 31.63, None,48
None,-9.56,93.9, None, None, None, None, None, None, None,-10.0,908.0, None,2019-11-29 21:00:00, None, 31.27, None,48
None,-9.6,92.3, None, None, None, None, None, None, None,-11.0,908.0, None,2019-11-29 22:00:00, None, 31.06, None,48
None,-11.22,91.8, None, None, None, None, None, None, None,-12.0,908.0, None,2019-11-29 23:00:00, None, 30.86, None,48
None,-12.06,91.6, None, None, None, None, None, None, None,-13.0,907.0, None,2019-11-30 00:00:00, None, 30.96, None,48
None,-12.08,92.3, None, None, None, None, None, None, None,-13.0,907.0, None,2019-11-30 01:00:00, None, 31.05, None,48
None,-11.79,92.5, None, None, None, None, None, None, None,-13.0,908.0, None,2019-11-30 02:00:00, None, 31.17, None,48
None,-11.44,92.3, None, None, None, None, None, None, None,-12.0,908.0, None,2019-11-30 03:00:00, None, 31.14, None,48
None,-11.17,93.1, None, None, None, None, None, None, None,-12.0,907.0, None,2019-11-30 04:00:00, None, 31.25, None,48
None,-11.41,92.3, None, None, None, None, None, None, None,-12.0,907.0, None,2019-11-30 05:00:00, None, 31.12, None,48
None,-11.16,92.5, None, None, None, None, None, None, None,-12.0,907.0, None,2019-11-30 06:00:00, None, 31.22, None,48
None,-10.97,92.6, None, None, None, None, None, None, None,-12.0,907.0, None,2019-11-30 07:00:00, None, 31.08, None,48
None,-11.03,92.8, None, None, None, None, None, None, None,-12.0,908.0, None,2019-11-30 08:00:00, None, 31.04, None,48
None,-10.59,91.9, None, None, None, None, None, None, None,-12.0,909.0, None,2019-11-30 10:00:00, None, 31.01, None,48
None,-9.55,91.2, None, None, None, None, None, None, None,-11.0,909.0, None,2019-11-30 11:00:00, None, 31.08, None,48
None,-8.3,89.4, None, None, None, None, None, None, None,-10.0,909.0, None,2019-11-30 12:00:00, None, 31.13, None,48
None,-8.13,89.0, None, None, None, None, None, None, None,-9.0,910.0, None,2019-11-30 13:00:00, None, 31.16, None,48
None,-8.08,90.2, None, None, None, None, None, None, None,-9.0,910.0, None,2019-11-30 14:00:00, None, 31.25, None,48
None,-7.988,90.4, None, None, None, None, None, None, None,-9.0,909.0, None,2019-11-30 15:00:00, None, 31.28, None,48
None,-8.05,92.0, None, None, None, None, None, None, None,-9.0,909.0, None,2019-11-30 16:00:00, None, 31.34, None,48
None,-7.979,92.7, None, None, None, None, None, None, None,-9.0,909.0, None,2019-11-30 17:00:00, None, 31.3, None,48
None,-8.05,93.4, None, None, None, None, None, None, None,-9.0,909.0, None,2019-11-30 18:00:00, None, 30.95, None,48
None,-7.682,94.6, None, None, None, None, None, None, None,-8.0,910.0, None,2019-11-30 19:00:00, None, 31.36, None,48
None,-7.246,94.7, None, None, None, None, None, None, None,-8.0,909.0, None,2019-11-30 20:00:00, None, 32.12, None,48
None,-7.249,94.9, None, None, None, None, None, None, None,-8.0,910.0, None,2019-11-30 21:00:00, None, 32.46, None,48
None,-6.907,95.3, None, None, None, None, None, None, None,-7.0,909.0, None,2019-11-30 22:00:00, None, 33.25, None,48
None,-6.914,94.8, None, None, None, None, None, None, None,-8.0,908.0, None,2019-11-30 23:00:00, None, 33.97, None,48
None,-7.157,94.9, None, None, None, None, None, None, None,-8.0,908.0, None,2019-12-01 00:00:00, None, 34.25, None,48
None,-6.987,95.4, None, None, None, None, None, None, None,-8.0,908.0, None,2019-12-01 01:00:00, None, 33.49, None,48
None,-6.86,95.2, None, None, None, None, None, None, None,-7.0,907.0, None,2019-12-01 02:00:00, None, 35.04, None,48
None,-6.86,95.7, None, None, None, None, None, None, None,-7.0,907.0, None,2019-12-01 03:00:00, None, 35.49, None,48
None,-7.472,94.6, None, None, None, None, None, None, None,-8.0,907.0, None,2019-12-01 04:00:00, None, 34.94, None,48
None,-8.51,94.3, None, None, None, None, None, None, None,-9.0,906.0, None,2019-12-01 05:00:00, None, 34.83, None,48
None,-8.31,95.3, None, None, None, None, None, None, None,-9.0,906.0, None,2019-12-01 06:00:00, None, 34.83, None,48
None,-8.4,95.4, None, None, None, None, None, None, None,-9.0,905.0, None,2019-12-01 07:00:00, None, 34.86, None,48
None,-7.945,95.2, None, None, None, None, None, None, None,-8.0,905.0, None,2019-12-01 08:00:00, None, 34.94, None,48
None,-7.531,95.3, None, None, None, None, None, None, None,-8.0,904.0, None,2019-12-01 09:00:00, None, 34.9, None,48
None,-7.436,93.8, None, None, None, None, None, None, None,-8.0,903.0, None,2019-12-01 10:00:00, None, 34.7, None,48
None,-7.278,93.4, None, None, None, None, None, None, None,-8.0,903.0, None,2019-12-01 11:00:00, None, 34.35, None,48
None,-7.34,93.1, None, None, None, None, None, None, None,-8.0,902.0, None,2019-12-01 12:00:00, None, 34.39, None,48
None,-6.736,94.1, None, None, None, None, None, None, None,-7.0,902.0, None,2019-12-01 13:00:00, None, 34.6, None,48
None,-5.376,92.5, None, None, None, None, None, None, None,-6.0,901.0, None,2019-12-01 14:00:00, None, 34.72, None,48
None,-5.88,93.6, None, None, None, None, None, None, None,-7.0,900.0, None,2019-12-01 15:00:00, None, 34.83, None,48
None,-5.847,94.8, None, None, None, None, None, None, None,-6.0,900.0, None,2019-12-01 16:00:00, None, 35.22, None,48
None,-5.944,95.7, None, None, None, None, None, None, None,-6.0,899.0, None,2019-12-01 17:00:00, None, 35.42, None,48
None,-5.969,95.6, None, None, None, None, None, None, None,-6.0,898.0, None,2019-12-01 18:00:00, None, 35.79, None,48
None,-5.231,97.5, None, None, None, None, None, None, None,-5.0,896.0, None,2019-12-01 19:00:00, None, 35.83, None,48
None,-5.188,96.0, None, None, None, None, None, None, None,-6.0,895.0, None,2019-12-01 20:00:00, None, 35.95, None,48
None,-4.66,96.8, None, None, None, None, None, None, None,-5.0,894.0, None,2019-12-01 21:00:00, None, 35.79, None,48
None,-4.878,96.5, None, None, None, None, None, None, None,-5.0,894.0, None,2019-12-01 22:00:00, None, 35.69, None,48
None,-4.19,97.6, None, None, None, None, None, None, None,-4.0,893.0, None,2019-12-01 23:00:00, None, 35.87, None,48
None,-4.148,96.3, None, None, None, None, None, None, None,-5.0,892.0, None,2019-12-02 00:00:00, None, 34.88, None,48
None,-3.657,96.9, None, None, None, None, None, None, None,-4.0,890.0, None,2019-12-02 01:00:00, None, 34.83, None,48
None,-3.035,95.2, None, None, None, None, None, None, None,-4.0,889.0, None,2019-12-02 02:00:00, None, 34.95, None,48
None,-1.978,93.9, None, None, None, None, None, None, None,-3.0,888.0, None,2019-12-02 03:00:00, None, 34.96, None,48
None,-1.934,93.2, None, None, None, None, None, None, None,-3.0,887.0, None,2019-12-02 04:00:00, None, 34.83, None,48
None,-1.286,93.5, None, None, None, None, None, None, None,-2.0,886.0, None,2019-12-02 05:00:00, None, 35.85, None,48
None,-1.32,91.6, None, None, None, None, None, None, None,-2.0,886.0, None,2019-12-02 06:00:00, None, 35.72, None,48
None,-1.421,92.3, None, None, None, None, None, None, None,-2.0,886.0, None,2019-12-02 07:00:00, None, 35.28, None,48
None,-2.005,94.9, None, None, None, None, None, None, None,-3.0,886.0, None,2019-12-02 08:00:00, None, 35.3, None,48
None,-2.748,96.3, None, None, None, None, None, None, None,-3.0,885.0, None,2019-12-02 09:00:00, None, 34.9, None,48
None,-2.268,95.4, None, None, None, None, None, None, None,-3.0,885.0, None,2019-12-02 10:00:00, None, 35.24, None,48
None,-1.033,90.9, None, None, None, None, None, None, None,-2.0,886.0, None,2019-12-02 11:00:00, None, 35.38, None,48
None,-2.227,94.8, None, None, None, None, None, None, None,-3.0,885.0, None,2019-12-02 12:00:00, None, 34.68, None,48
None,-2.168,96.9, None, None, None, None, None, None, None,-3.0,885.0, None,2019-12-02 13:00:00, None, 34.67, None,48
None,-1.779,95.2, None, None, None, None, None, None, None,-2.0,885.0, None,2019-12-02 14:00:00, None, 34.76, None,48
None,-1.481,96.8, None, None, None, None, None, None, None,-2.0,886.0, None,2019-12-02 15:00:00, None, 35.12, None,48
None,-2.448,98.0, None, None, None, None, None, None, None,-3.0,887.0, None,2019-12-02 16:00:00, None, 34.8, None,48
None,-1.873,98.6, None, None, None, None, None, None, None,-2.0,887.0, None,2019-12-02 17:00:00, None, 34.5, None,48
None,-1.573,98.7, None, None, None, None, None, None, None,-2.0,888.0, None,2019-12-02 18:00:00, None, 34.2, None,48
None,-1.594,98.4, None, None, None, None, None, None, None,-2.0,888.0, None,2019-12-02 19:00:00, None, 36.57, None,48
None,-2.435,98.2, None, None, None, None, None, None, None,-3.0,889.0, None,2019-12-02 20:00:00, None, 36.11, None,48
None,-2.959,97.8, None, None, None, None, None, None, None,-3.0,891.0, None,2019-12-02 21:00:00, None, 36.23, None,48
None,-3.408,97.6, None, None, None, None, None, None, None,-4.0,892.0, None,2019-12-02 22:00:00, None, 36.23, None,48
None,-3.992,94.5, None, None, None, None, None, None, None,-5.0,893.0, None,2019-12-02 23:00:00, None, 35.74, None,48
