CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -14.65,89.1, None, None, None, None, 13.67, 58.62, 79.54, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 04:00:00, None, None,48
None, -14.82,88.9, None, None, None, None, 14.84, 57.3, 78.67, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 05:00:00, None, None,48
None, -15.05,88.6, None, None, None, None, 16.95, 55.3, 74.92, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 06:00:00, None, None,48
None, -15.24,87.6, None, None, None, None, 17.93, 57.06, 77.84, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 07:00:00, None, None,48
None, -15.5,83.5, None, None, None, None, 13.91, 66.96, 80.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 08:00:00, None, None,48
None, -15.73,79.91, None, None, None, None, 17.64, 57.31, 74.64, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 09:00:00, None, None,48
None, -15.88,76.52, None, None, None, None, 13.88, 71.06, 81.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 10:00:00, None, None,48
None, -15.89,76.58, None, None, None, None, 12.09, 70.2, 83.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 11:00:00, None, None,48
None, -16.04,80.3, None, None, None, None, 12.32, 68.02, 84.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 12:00:00, None, None,48
None, -16.26,85.5, None, None, None, None, 12.89, 63.91, 80.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 13:00:00, None, None,48
None, -16.41,87.7, None, None, None, None, 12.53, 66.8, 83.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 14:00:00, None, None,48
None, -16.4,87.7, None, None, None, None, 9.95, 73.44, 84.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 15:00:00, None, None,48
None, -16.61,87.6, None, None, None, None, 10.88, 69.22, 85.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 16:00:00, None, None,48
None, -17.07,87.3, None, None, None, None, 6.924, 87.2, 84.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 18:00:00, None, None,48
None, -17.2,87.1, None, None, None, None, 7.752, 83.6, 85.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 19:00:00, None, None,48
None, -17.45,87.0, None, None, None, None, 7.819, 84.2, 86.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 20:00:00, None, None,48
None, -17.68,86.7, None, None, None, None, 6.669, 87.3, 84.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 22:00:00, None, None,48
None, -17.64,86.9, None, None, None, None, 7.676, 85.4, 84.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 23:00:00, None, None,48
None, -17.53,87.0, None, None, None, None, 7.524, 80.2, 84.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 00:00:00, None, None,48
None, -17.47,86.9, None, None, None, None, 7.131, 81.3, 86.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 01:00:00, None, None,48
None, -17.44,86.9, None, None, None, None, 8.65, 72.37, 85.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 02:00:00, None, None,48
None, -17.57,86.7, None, None, None, None, 9.16, 69.21, 85.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 03:00:00, None, None,48
None, -17.74,86.5, None, None, None, None, 9.67, 61.85, 84.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 04:00:00, None, None,48
None, -17.86,86.5, None, None, None, None, 9.82, 63.86, 81.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 05:00:00, None, None,48
None, -17.98,86.3, None, None, None, None, 9.66, 64.22, 84.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 06:00:00, None, None,48
None, -17.88,86.5, None, None, None, None, 10.67, 60.58, 84.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 07:00:00, None, None,48
None, -17.63,86.7, None, None, None, None, 8.34, 61.6, 86.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 08:00:00, None, None,48
None, -17.29,86.9, None, None, None, None, 7.276, 63.07, 85.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 09:00:00, None, None,48
None, -16.72,87.3, None, None, None, None, 7.281, 59.56, 86.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 10:00:00, None, None,48
None, -16.14,86.7, None, None, None, None, 8.05, 54.59, 85.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 11:00:00, None, None,48
None, -15.59,84.9, None, None, None, None, 8.55, 47.85, 84.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 12:00:00, None, None,48
None, -15.08,82.4, None, None, None, None, 8.54, 44.34, 86.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 13:00:00, None, None,48
None, -14.95,78.77, None, None, None, None, 7.656, 39.71, 85.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 14:00:00, None, None,48
None, -14.9,76.49, None, None, None, None, 6.411, 43.69, 84.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 15:00:00, None, None,48
None, -15.22,77.81, None, None, None, None, 8.66, 40.71, 81.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 16:00:00, None, None,48
None, -14.9,75.83, None, None, None, None, 7.785, 41.5, 80.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 17:00:00, None, None,48
None, -15.24,77.45, None, None, None, None, 7.136, 37.64, 81.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 18:00:00, None, None,48
None, -15.43,78.5, None, None, None, None, 6.518, 35.49, 81.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 19:00:00, None, None,48
None, -14.59,74.33, None, None, None, None, 8.08, 30.97, 86.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 20:00:00, None, None,48
None, -14.54,73.85, None, None, None, None, 8.87, 24.68, 86.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 21:00:00, None, None,48
None, -14.78,74.91, None, None, None, None, 7.101, 20.37, 80.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 22:00:00, None, None,48
None, -14.85,75.43, None, None, None, None, 7.113, 16.36, 85.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 23:00:00, None, None,48
None, -14.53,74.28, None, None, None, None, 7.08, 18.03, 81.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 00:00:00, None, None,48
None, -11.07,66.79, None, None, None, None, 18.68, 13.74, 49.58, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 01:00:00, None, None,48
None, -9.78,63.02, None, None, None, None, 5.935, 17.01, 39.43, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 02:00:00, None, None,48
None, -8.7,59.78, None, None, None, None, 11.0, 17.31, 43.38, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 03:00:00, None, None,48
None, -14.25,71.7, None, None, None, None, 8.74, 27.24, 65.65, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 04:00:00, None, None,48
None, -12.67,69.76, None, None, None, None, 8.96, 35.8, 82.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 05:00:00, None, None,48
None, -12.28,67.21, None, None, None, None, 6.88, 25.65, 82.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 06:00:00, None, None,48
None, -9.71,59.2, None, None, None, None, 6.068, 30.64, 79.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 07:00:00, None, None,48
None, -10.23,59.98, None, None, None, None, 5.71, 35.48, 70.01, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 08:00:00, None, None,48
None, -11.33,62.35, None, None, None, None, 8.91, 32.98, 69.23, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 09:00:00, None, None,48
None, -8.52,53.07, None, None, None, None, 16.31, 27.99, 65.48, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 10:00:00, None, None,48
None, -8.66,51.83, None, None, None, None, 11.09, 40.21, 72.37, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 11:00:00, None, None,48
None, -8.05,50.08, None, None, None, None, 15.6, 29.8, 74.83, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 12:00:00, None, None,48
None, -7.545,48.12, None, None, None, None, 11.78, 29.73, 76.62, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 13:00:00, None, None,48
None, -7.715,46.43, None, None, None, None, 8.02, 41.79, 80.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 15:00:00, None, None,48
None, -7.969,47.53, None, None, None, None, 8.96, 42.76, 78.56, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 16:00:00, None, None,48
None, -7.987,45.89, None, None, None, None, 9.93, 42.4, 77.56, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 17:00:00, None, None,48
None, -8.38,45.62, None, None, None, None, 7.998, 38.98, 76.61, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 21:00:00, None, None,48
None, -9.46,52.42, None, None, None, None, 7.427, 35.57, 75.95, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 22:00:00, None, None,48
None, -10.44,58.97, None, None, None, None, 6.079, 32.12, 68.95, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 23:00:00, None, None,48
None, -10.97,60.58, None, None, None, None, 7.247, 29.29, 73.02, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 00:00:00, None, None,48
None, -11.35,61.81, None, None, None, None, 7.618, 26.86, 80.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 01:00:00, None, None,48
None, -11.41,64.65, None, None, None, None, 8.85, 28.08, 79.43, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 02:00:00, None, None,48
None, -11.15,68.11, None, None, None, None, 8.8, 20.05, 84.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 03:00:00, None, None,48
None, -10.34,67.85, None, None, None, None, 5.79, 34.21, 79.76, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 04:00:00, None, None,48
None, -11.04,71.28, None, None, None, None, 8.53, 29.41, 83.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 05:00:00, None, None,48
None, -11.36,73.76, None, None, None, None, 7.714, 23.53, 88.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 06:00:00, None, None,48
None, -11.47,74.97, None, None, None, None, 9.03, 20.55, 89.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 07:00:00, None, None,48
None, -11.56,75.44, None, None, None, None, 9.13, 14.33, 101.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 08:00:00, None, None,48
None, -11.04,75.55, None, None, None, None, 52.18, 2.635, 314.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 10:00:00, None, None,48
None, -10.38,72.58, None, None, None, None, 33.68, 4.275, 25.34, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 11:00:00, None, None,48
None, -10.77,79.56, None, None, None, None, 24.71, 4.414, 281.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 12:00:00, None, None,48
None, -11.56,84.2, None, None, None, None, 15.82, 7.645, 239.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 13:00:00, None, None,48
None, -12.0,88.7, None, None, None, None, 10.71, 9.48, 242.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 14:00:00, None, None,48
None, -11.98,88.4, None, None, None, None, 12.92, 8.02, 237.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 15:00:00, None, None,48
None, -12.03,90.1, None, None, None, None, 15.23, 6.91, 216.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 16:00:00, None, None,48
None, -9.95,75.3, None, None, None, None, 21.02, 5.341, 226.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 17:00:00, None, None,48
None, -12.55,93.0, None, None, None, None, 14.49, 7.721, 232.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 18:00:00, None, None,48
None, -12.16,89.6, None, None, None, None, 30.84, 6.547, 193.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 20:00:00, None, None,48
None, -12.34,88.1, None, None, None, None, 20.88, 8.85, 123.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 21:00:00, None, None,48
None, -12.0,84.5, None, None, None, None, 9.17, 13.8, 108.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 22:00:00, None, None,48
None, -11.5,83.8, None, None, None, None, 8.9, 14.44, 120.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 01:00:00, None, None,48
None, -11.13,82.8, None, None, None, None, 21.42, 8.23, 123.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 02:00:00, None, None,48
None, -8.18,62.97, None, None, None, None, 38.07, 10.56, 158.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 03:00:00, None, None,48
None, -7.683,43.52, None, None, None, None, 19.41, 13.78, 175.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 04:00:00, None, None,48
None, -7.91,43.74, None, None, None, None, 5.48, 22.17, 196.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 05:00:00, None, None,48
None, -7.614,50.24, None, None, None, None, 6.6, 22.02, 195.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 06:00:00, None, None,48
None, -8.78,61.84, None, None, None, None, 16.52, 18.14, 144.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 07:00:00, None, None,48
None, -10.06,71.53, None, None, None, None, 7.231, 21.34, 115.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 09:00:00, None, None,48
None, -8.34,65.87, None, None, None, None, 23.61, 15.82, 151.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 10:00:00, None, None,48
None, -9.04,69.79, None, None, None, None, 20.04, 14.47, 141.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 11:00:00, None, None,48
None, -8.73,92.5, None, None, None, None, 13.29, 14.05, 204.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 14:00:00, None, None,48
None, -8.97,93.6, None, None, None, None, 13.77, 15.51, 193.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 15:00:00, None, None,48
None, -9.17,93.8, None, None, None, None, 6.518, 19.15, 209.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 16:00:00, None, None,48
None, -9.29,93.2, None, None, None, None, 5.769, 16.49, 215.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 17:00:00, None, None,48
None, -9.03,93.5, None, None, None, None, 3.929, 16.3, 222.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 18:00:00, None, None,48
None, -8.92,93.5, None, None, None, None, 2.005, 16.0, 226.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 19:00:00, None, None,48
None, -9.09,93.4, None, None, None, None, 2.35, 16.72, 227.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 20:00:00, None, None,48
None, -8.62,94.0, None, None, None, None, 4.695, 20.63, 229.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 21:00:00, None, None,48
None, -8.85,93.5, None, None, None, None, 5.819, 21.36, 230.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 22:00:00, None, None,48
None, -8.72,93.7, None, None, None, None, 4.879, 19.64, 231.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 23:00:00, None, None,48
None, -8.75,93.6, None, None, None, None, 5.366, 16.11, 229.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 00:00:00, None, None,48
None, -8.11,95.0, None, None, None, None, 5.506, 17.13, 225.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 01:00:00, None, None,48
None, -8.44,94.3, None, None, None, None, 4.291, 16.42, 224.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 02:00:00, None, None,48
None, -8.25,94.5, None, None, None, None, 5.662, 15.07, 225.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 03:00:00, None, None,48
None, -8.08,94.9, None, None, None, None, 5.472, 10.4, 225.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 04:00:00, None, None,48
None, -8.51,94.0, None, None, None, None, 7.379, 8.43, 225.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 05:00:00, None, None,48
None, -8.51,93.8, None, None, None, None, 6.395, 6.947, 227.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 06:00:00, None, None,48
None, -8.63,93.7, None, None, None, None, 7.552, 5.641, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 07:00:00, None, None,48
None, -8.63,93.5, None, None, None, None, 6.917, 3.735, 229.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 08:00:00, None, None,48
None, -8.44,94.3, None, None, None, None, 5.963, 2.887, 231.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 09:00:00, None, None,48
None, -7.565,96.1, None, None, None, None, 5.909, 1.614, 232.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 10:00:00, None, None,48
None, -7.683,95.7, None, None, None, None, 8.18, 0.0, 240.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 11:00:00, None, None,48
None, -7.087,96.1, None, None, None, None, 0.181, 0.0, 233.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 12:00:00, None, None,48
None, -7.248,95.3, None, None, None, None, 0.071, 0.0, 233.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 13:00:00, None, None,48
None, -6.874,95.9, None, None, None, None, 0.059, 0.0, 233.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 14:00:00, None, None,48
None, -7.089,95.5, None, None, None, None, 0.04, 0.0, 233.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 15:00:00, None, None,48
None, -6.075,97.0, None, None, None, None, 5.018, 0.0, 238.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 16:00:00, None, None,48
None, -6.368,96.5, None, None, None, None, 1.238, 0.0, 248.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 17:00:00, None, None,48
None, -5.188,97.5, None, None, None, None, 7.925, 0.0, 250.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 18:00:00, None, None,48
None, -5.589,96.9, None, None, None, None, 8.52, 0.0, 242.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 19:00:00, None, None,48
None, -6.199,96.7, None, None, None, None, 7.778, 0.0, 237.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 20:00:00, None, None,48
None, -5.807,96.8, None, None, None, None, 7.014, 0.0, 232.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 21:00:00, None, None,48
None, -5.88,96.9, None, None, None, None, 5.198, 0.0, 226.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 22:00:00, None, None,48
None, -5.951,96.8, None, None, None, None, 5.814, 0.0, 223.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 23:00:00, None, None,48
