pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-4.323, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 10:00:00, None, 0.456, None,48
None, None,-3.549, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 11:00:00, None, 0.511, None,48
None, None,-2.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 12:00:00, None, 0.476, None,48
None, None,-2.359, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 13:00:00, None, 0.399, None,48
None, None,-1.895, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 14:00:00, None, 0.464, None,48
None, None,-1.554, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 15:00:00, None, 0.293, None,48
None, None,-2.046, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 16:00:00, None, 0.367, None,48
None, None,-2.321, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 17:00:00, None, 0.317, None,48
None, None,-2.228, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 21:00:00, None, 0.381, None,48
None, None,-2.417, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 22:00:00, None, 0.326, None,48
None, None,-2.484, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 23:00:00, None, 0.365, None,48
None, None,-2.465, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 00:00:00, None, 0.411, None,48
None, None,-2.294, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 01:00:00, None, 0.419, None,48
None, None,-2.303, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 02:00:00, None, 0.433, None,48
None, None,-2.161, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 03:00:00, None, 0.471, None,48
None, None,-1.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 04:00:00, None, 0.418, None,48
None, None,-1.932, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 05:00:00, None, 0.449, None,48
None, None,-2.019, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 06:00:00, None, 0.428, None,48
None, None,-2.151, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 07:00:00, None, 0.407, None,48
None, None,-2.445, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 08:00:00, None, 0.396, None,48
None, None,-2.693, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 10:00:00, None, 0.423, None,48
None, None,-2.427, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 11:00:00, None, 0.431, None,48
None, None,-2.322, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 12:00:00, None, 0.422, None,48
None, None,-2.161, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 13:00:00, None, 0.473, None,48
None, None,-1.895, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 14:00:00, None, 0.462, None,48
None, None,-2.141, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 15:00:00, None, 0.418, None,48
None, None,-2.149, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 16:00:00, None, 0.441, None,48
None, None,-2.274, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 17:00:00, None, 0.418, None,48
None, None,-2.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 18:00:00, None, 0.487, None,48
None, None,-2.369, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 19:00:00, None, 0.488, None,48
None, None,-2.341, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 20:00:00, None, 0.47, None,48
None, None,-2.293, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 21:00:00, None, 0.515, None,48
None, None,-2.189, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 22:00:00, None, 0.506, None,48
None, None,-2.208, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 23:00:00, None, 0.5, None,48
None, None,-2.255, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 00:00:00, None, 0.509, None,48
None, None,-2.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 01:00:00, None, 0.508, None,48
None, None,-2.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 02:00:00, None, 0.484, None,48
None, None,-2.247, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 03:00:00, None, 0.518, None,48
None, None,-2.303, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 04:00:00, None, 0.528, None,48
None, None,-2.473, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 05:00:00, None, 0.478, None,48
None, None,-2.881, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 06:00:00, None, 0.511, None,48
None, None,-2.958, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 07:00:00, None, 0.546, None,48
None, None,-2.939, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 08:00:00, None, 0.534, None,48
None, None,-3.072, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 09:00:00, None, 0.475, None,48
None, None,-2.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 10:00:00, None, 0.494, None,48
None, None,-3.053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 11:00:00, None, 0.47, None,48
None, None,-2.749, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 12:00:00, None, 0.378, None,48
None, None,-2.473, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 13:00:00, None, 0.32, None,48
None, None,-2.275, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 14:00:00, None, 0.378, None,48
None, None,-2.274, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 15:00:00, None, 0.42, None,48
None, None,-1.971, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 16:00:00, None, 0.193, None,48
None, None,-1.867, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 17:00:00, None, 0.184, None,48
None, None,-2.189, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 18:00:00, None, 1.468, None,48
None, None,-2.521, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 19:00:00, None, 2.628, None,48
None, None,-2.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 20:00:00, None, 3.08, None,48
None, None,-2.246, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 21:00:00, None, 2.602, None,48
None, None,-2.094, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 22:00:00, None, 0.77, None,48
None, None,-1.517, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 23:00:00, None, 3.647, None,48
None, None,-2.018, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 00:00:00, None, 3.412, None,48
None, None,-1.574, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 01:00:00, None, 3.21, None,48
None, None,-1.082, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 02:00:00, None, 3.012, None,48
None, None,-0.883, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 03:00:00, None, 3.956, None,48
None, None,-0.675, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 04:00:00, None, 5.535, None,48
None, None,-0.533, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 05:00:00, None, 5.315, None,48
None, None,0.411, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 06:00:00, None, 6.642, None,48
None, None,0.186, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 07:00:00, None, 6.91, None,48
None, None,0.223, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 08:00:00, None, 6.8, None,48
None, None,0.261, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 09:00:00, None, 6.686, None,48
None, None,0.394, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 10:00:00, None, 6.55, None,48
None, None,0.422, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 11:00:00, None, 6.435, None,48
None, None,0.375, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 12:00:00, None, 5.948, None,48
None, None,0.752, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 13:00:00, None, 4.859, None,48
None, None,3.865, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 14:00:00, None, 4.451, None,48
None, None,3.989, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 15:00:00, None, 4.321, None,48
None, None,3.981, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 16:00:00, None, 3.747, None,48
None, None,4.475, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 17:00:00, None, 3.62, None,48
None, None,3.716, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 18:00:00, None, 2.965, None,48
None, None,3.755, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 19:00:00, None, 2.079, None,48
None, None,3.309, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 20:00:00, None, 2.209, None,48
None, None,3.062, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 21:00:00, None, 1.422, None,48
None, None,3.156, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 22:00:00, None, 1.695, None,48
None, None,2.427, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 23:00:00, None, 2.092, None,48
