AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-05-01 10:00:00, None, None,18,347.0,549.0, None, None,-3.1
,,,2017-05-01 11:00:00, None, None,18,347.0,549.0, None, None,-4.1
,,,2017-05-01 12:00:00, None, None,18,347.0,549.0, None, None,-4.1
,,,2017-05-01 13:00:00, None, None,18,347.0,549.0, None, None,-4.4
,,,2017-05-01 14:00:00, None, None,18,347.0,549.0, None, None,-3.0
,,,2017-05-01 15:00:00, None, None,18,347.0,549.0, None, None,-0.6
,,,2017-05-01 16:00:00, None, None,18,347.0,549.0, 41.0, None,1.3
,,,2017-05-01 17:00:00, None, None,18,347.0,550.0, None, None,2.3
,,,2017-05-01 18:00:00, None, None,18,346.0,553.0, None, None,3.8
,,,2017-05-01 19:00:00, None, None,18,346.0,553.0, None, None,5.2
,,,2017-05-01 20:00:00, None, None,18,346.0,554.0, None, None,4.2
,,,2017-05-01 21:00:00, None, None,18,347.0,554.0, None, None,0.5
,,,2017-05-01 22:00:00, None, None,18,348.0,554.0, None, None,1.7
,,,2017-05-01 23:00:00, None, None,18,348.0,554.0, None, None,1.7
,,,2017-05-02 00:00:00, None, None,18,349.0,556.0, None, None,2.4
,,,2017-05-02 01:00:00, None, None,18,349.0,557.0, None, None,1.5
,,,2017-05-02 02:00:00, None, None,18,349.0,558.0, None, None,0.9
,,,2017-05-02 03:00:00, None, None,18,349.0,558.0, None, None,0.3
,,,2017-05-02 04:00:00, None, None,18,349.0,558.0, None, None,0.1
,,,2017-05-02 05:00:00, None, None,18,350.0,558.0, None, None,-0.3
,,,2017-05-02 06:00:00, None, None,18,350.0,558.0, None, None,-0.4
,,,2017-05-02 07:00:00, None, None,18,350.0,558.0, None, None,-0.6
,,,2017-05-02 08:00:00, None, None,18,350.0,558.0, None, None,-0.7
,,,2017-05-02 09:00:00, None, None,18,350.0,558.0, None, None,-0.9
,,,2017-05-02 10:00:00, None, None,18,350.0,558.0, None, None,-1.1
,,,2017-05-02 11:00:00, None, None,18,350.0,558.0, None, None,-2.4
,,,2017-05-02 12:00:00, None, None,18,350.0,557.0, None, None,-2.0
,,,2017-05-02 13:00:00, None, None,18,350.0,557.0, None, None,-1.4
,,,2017-05-02 14:00:00, None, None,18,350.0,556.0, None, None,-0.9
,,,2017-05-02 15:00:00, None, None,18,350.0,555.0, None, None,-0.4
,,,2017-05-02 16:00:00, None, None,18,350.0,555.0, 23.0, None,1.1
,,,2017-05-02 17:00:00, None, None,18,350.0,554.0, None, None,2.2
,,,2017-05-02 18:00:00, None, None,18,350.0,554.0, None, None,3.4
,,,2017-05-02 19:00:00, None, None,18,350.0,553.0, None, None,5.4
,,,2017-05-02 20:00:00, None, None,18,350.0,553.0, None, None,6.4
,,,2017-05-02 21:00:00, None, None,18,349.0,552.0, None, None,7.2
,,,2017-05-02 22:00:00, None, None,18,349.0,552.0, None, None,8.4
,,,2017-05-02 23:00:00, None, None,18,349.0,552.0, None, None,7.5
,,,2017-05-03 00:00:00, None, None,18,349.0,553.0, None, None,7.3
,,,2017-05-03 01:00:00, None, None,18,349.0,552.0, None, None,8.3
,,,2017-05-03 02:00:00, None, None,18,350.0,552.0, None, None,4.7
,,,2017-05-03 03:00:00, None, None,18,350.0,552.0, None, None,2.2
,,,2017-05-03 04:00:00, None, None,18,350.0,553.0, None, None,0.6
,,,2017-05-03 05:00:00, None, None,18,350.0,552.0, None, None,0.6
,,,2017-05-03 06:00:00, None, None,18,350.0,551.0, None, None,0.5
,,,2017-05-03 07:00:00, None, None,18,350.0,551.0, None, None,0.7
,,,2017-05-03 08:00:00, None, None,18,350.0,551.0, None, None,0.5
,,,2017-05-03 09:00:00, None, None,18,350.0,551.0, None, None,0.6
,,,2017-05-03 10:00:00, None, None,18,350.0,551.0, None, None,0.6
,,,2017-05-03 11:00:00, None, None,18,350.0,551.0, None, None,1.0
,,,2017-05-03 12:00:00, None, None,18,351.0,551.0, None, None,0.8
,,,2017-05-03 13:00:00, None, None,18,352.0,551.0, None, None,0.4
,,,2017-05-03 14:00:00, None, None,18,354.0,551.0, None, None,0.9
,,,2017-05-03 15:00:00, None, None,18,356.0,551.0, None, None,1.7
,,,2017-05-03 16:00:00, None, None,18,357.0,551.0, 4.0, None,2.1
,,,2017-05-03 17:00:00, None, None,18,358.0,551.0, None, None,2.3
,,,2017-05-03 18:00:00, None, None,18,358.0,551.0, None, None,2.6
,,,2017-05-03 19:00:00, None, None,18,358.0,551.0, None, None,3.2
,,,2017-05-03 20:00:00, None, None,18,357.0,551.0, None, None,3.3
,,,2017-05-03 21:00:00, None, None,18,358.0,551.0, None, None,3.3
,,,2017-05-03 22:00:00, None, None,18,358.0,551.0, None, None,3.4
,,,2017-05-03 23:00:00, None, None,18,358.0,551.0, None, None,3.9
,,,2017-05-04 00:00:00, None, None,18,358.0,551.0, None, None,3.7
,,,2017-05-04 01:00:00, None, None,18,358.0,551.0, None, None,3.3
,,,2017-05-04 02:00:00, None, None,18,358.0,551.0, None, None,2.9
,,,2017-05-04 03:00:00, None, None,18,358.0,551.0, None, None,2.4
,,,2017-05-04 04:00:00, None, None,18,358.0,551.0, None, None,2.3
,,,2017-05-04 05:00:00, None, None,18,358.0,552.0, None, None,2.3
,,,2017-05-04 06:00:00, None, None,18,358.0,552.0, None, None,1.8
,,,2017-05-04 07:00:00, None, None,18,358.0,552.0, None, None,1.7
,,,2017-05-04 08:00:00, None, None,18,358.0,552.0, None, None,1.5
,,,2017-05-04 09:00:00, None, None,18,358.0,552.0, None, None,2.2
,,,2017-05-04 10:00:00, None, None,18,358.0,551.0, None, None,2.2
,,,2017-05-04 11:00:00, None, None,18,358.0,551.0, None, None,2.0
,,,2017-05-04 12:00:00, None, None,18,358.0,551.0, None, None,2.2
,,,2017-05-04 13:00:00, None, None,18,358.0,551.0, None, None,2.2
,,,2017-05-04 14:00:00, None, None,18,358.0,551.0, None, None,2.6
,,,2017-05-04 15:00:00, None, None,18,358.0,551.0, None, None,3.6
,,,2017-05-04 16:00:00, None, None,18,358.0,552.0, 0.0, None,5.0
,,,2017-05-04 17:00:00, None, None,18,358.0,551.0, None, None,7.6
,,,2017-05-04 18:00:00, None, None,18,358.0,551.0, None, None,9.3
,,,2017-05-04 19:00:00, None, None,18,358.0,551.0, None, None,13.0
,,,2017-05-04 20:00:00, None, None,18,357.0,551.0, None, None,14.8
,,,2017-05-04 21:00:00, None, None,18,357.0,551.0, None, None,16.3
,,,2017-05-04 22:00:00, None, None,18,357.0,551.0, None, None,16.9
,,,2017-05-04 23:00:00, None, None,18,357.0,551.0, None, None,15.5
,,,2017-05-05 00:00:00, None, None,18,357.0,551.0, None, None,14.0
,,,2017-05-05 01:00:00, None, None,18,358.0,551.0, None, None,10.9
,,,2017-05-05 02:00:00, None, None,18,358.0,551.0, None, None,8.0
,,,2017-05-05 03:00:00, None, None,18,358.0,551.0, None, None,5.9
,,,2017-05-05 04:00:00, None, None,18,358.0,551.0, None, None,4.5
,,,2017-05-05 05:00:00, None, None,18,358.0,551.0, None, None,4.4
,,,2017-05-05 06:00:00, None, None,18,358.0,552.0, None, None,4.1
,,,2017-05-05 07:00:00, None, None,18,358.0,552.0, None, None,5.0
,,,2017-05-05 08:00:00, None, None,18,360.0,551.0, None, None,5.2
,,,2017-05-05 09:00:00, None, None,18,363.0,554.0, None, None,4.7
,,,2017-05-05 10:00:00, None, None,18,366.0,553.0, None, None,6.0
,,,2017-05-05 11:00:00, None, None,18,367.0,556.0, None, None,4.8
,,,2017-05-05 12:00:00, None, None,18,367.0,557.0, None, None,3.5
,,,2017-05-05 13:00:00, None, None,18,372.0,553.0, None, None,6.1
,,,2017-05-05 14:00:00, None, None,18,373.0,554.0, None, None,4.8
,,,2017-05-05 15:00:00, None, None,18,373.0,554.0, None, None,5.4
,,,2017-05-05 16:00:00, None, None,18,373.0,554.0, 0.0, None,7.2
,,,2017-05-05 17:00:00, None, None,18,373.0,554.0, None, None,9.4
,,,2017-05-05 18:00:00, None, None,18,374.0,553.0, None, None,6.4
,,,2017-05-05 19:00:00, None, None,18,377.0,552.0, None, None,5.9
,,,2017-05-05 20:00:00, None, None,18,380.0,551.0, None, None,7.4
,,,2017-05-05 21:00:00, None, None,18,380.0,551.0, None, None,8.6
,,,2017-05-05 22:00:00, None, None,18,380.0,550.0, None, None,11.3
,,,2017-05-05 23:00:00, None, None,18,379.0,550.0, None, None,11.7
,,,2017-05-06 00:00:00, None, None,18,380.0,546.0, None, None,7.9
,,,2017-05-06 01:00:00, None, None,18,381.0,543.0, None, None,6.7
,,,2017-05-06 02:00:00, None, None,18,381.0,541.0, None, None,6.5
,,,2017-05-06 03:00:00, None, None,18,381.0,539.0, None, None,3.1
,,,2017-05-06 04:00:00, None, None,18,381.0,538.0, None, None,2.7
,,,2017-05-06 05:00:00, None, None,18,381.0,536.0, None, None,4.1
,,,2017-05-06 06:00:00, None, None,18,381.0,535.0, None, None,3.6
,,,2017-05-06 07:00:00, None, None,18,381.0,532.0, None, None,2.6
,,,2017-05-06 08:00:00, None, None,18,381.0,532.0, None, None,2.4
,,,2017-05-06 09:00:00, None, None,18,381.0,532.0, None, None,2.1
,,,2017-05-06 10:00:00, None, None,18,381.0,532.0, None, None,1.6
,,,2017-05-06 11:00:00, None, None,18,381.0,530.0, None, None,1.0
,,,2017-05-06 12:00:00, None, None,18,381.0,529.0, None, None,0.6
,,,2017-05-06 13:00:00, None, None,18,382.0,528.0, None, None,0.2
,,,2017-05-06 14:00:00, None, None,18,382.0,528.0, None, None,-0.1
,,,2017-05-06 15:00:00, None, None,18,382.0,528.0, None, None,-0.5
,,,2017-05-06 16:00:00, None, None,18,382.0,528.0, 0.0, None,-0.1
,,,2017-05-06 17:00:00, None, None,18,383.0,529.0, None, None,-0.2
,,,2017-05-06 18:00:00, None, None,18,383.0,531.0, None, None,0.3
,,,2017-05-06 19:00:00, None, None,18,383.0,532.0, None, None,1.6
,,,2017-05-06 20:00:00, None, None,18,383.0,532.0, None, None,1.0
,,,2017-05-06 21:00:00, None, None,18,383.0,533.0, None, None,1.5
,,,2017-05-06 22:00:00, None, None,18,383.0,534.0, None, None,2.9
,,,2017-05-06 23:00:00, None, None,18,383.0,534.0, None, None,2.9
