wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
130.0, None, None,0.0, None,2.9, None,7.0, None, None, None,82.0,2017-05-03 02:00:00, None,18,,,,,,,,,,,,
153.0, None, None,0.0, None,3.4, None,7.0, None, None, None,84.0,2017-05-03 03:00:00, None,18,,,,,,,,,,,,
87.0, None, None,1.4, None,2.8, None,6.2, None, None, None,97.0,2017-05-03 04:00:00, None,18,,,,,,,,,,,,
58.0, None, None,1.0, None,4.4, None,5.9, None, None, None,97.0,2017-05-03 05:00:00, None,18,,,,,,,,,,,,
226.0, None, None,1.6, None,3.9, None,6.1, None, None, None,98.0,2017-05-03 06:00:00, None,18,,,,,,,,,,,,
308.0, None, None,0.8, None,4.1, None,6.2, None, None, None,99.0,2017-05-03 07:00:00, None,18,,,,,,,,,,,,
198.0, None, None,0.2, None,1.8, None,6.9, None, None, None,96.0,2017-05-03 08:00:00, None,18,,,,,,,,,,,,
300.0, None, None,0.0, None,4.8, None,8.0, None, None, None,89.0,2017-05-03 09:00:00, None,18,,,,,,,,,,,,
301.0, None, None,0.0, None,7.5, None,9.0, None, None, None,87.0,2017-05-03 10:00:00, None,18,,,,,,,,,,,,
343.0, None, None,0.0, None,4.8, None,9.0, None, None, None,91.0,2017-05-03 11:00:00, None,18,,,,,,,,,,,,
314.0, None, None,0.0, None,6.8, None,8.6, None, None, None,90.0,2017-05-03 12:00:00, None,18,,,,,,,,,,,,
293.0, None, None,0.0, None,4.0, None,9.7, None, None, None,88.0,2017-05-03 13:00:00, None,18,,,,,,,,,,,,
315.0, None, None,0.0, None,5.9, None,9.9, None, None, None,84.0,2017-05-03 14:00:00, None,18,,,,,,,,,,,,
341.0, None, None,0.0, None,6.0, None,10.7, None, None, None,85.0,2017-05-03 15:00:00, None,18,,,,,,,,,,,,
334.0, None, None,0.0, None,6.2, None,10.1, None, None, None,87.0,2017-05-03 16:00:00, None,18,,,,,,,,,,,,
305.0, None, None,0.0, None,4.1, None,9.7, None, None, None,91.0,2017-05-03 17:00:00, None,18,,,,,,,,,,,,
7.0, None, None,0.2, None,2.4, None,9.3, None, None, None,94.0,2017-05-03 18:00:00, None,18,,,,,,,,,,,,
270.0, None, None,0.2, None,2.1, None,8.8, None, None, None,96.0,2017-05-03 19:00:00, None,18,,,,,,,,,,,,
204.0, None, None,0.2, None,1.7, None,8.7, None, None, None,99.0,2017-05-03 20:00:00, None,18,,,,,,,,,,,,
58.0, None, None,0.0, None,2.0, None,8.5, None, None, None,100.0,2017-05-03 21:00:00, None,18,,,,,,,,,,,,
85.0, None, None,0.2, None,1.6, None,8.5, None, None, None,100.0,2017-05-03 22:00:00, None,18,,,,,,,,,,,,
316.0, None, None,0.0, None,2.6, None,8.5, None, None, None,100.0,2017-05-03 23:00:00, None,18,,,,,,,,,,,,
151.0, None, None,0.0, None,2.1, None,8.4, None, None, None,100.0,2017-05-04 00:00:00, None,18,,,,,,,,,,,,
77.0, None, None,0.0, None,2.1, None,8.0, None, None, None,100.0,2017-05-04 01:00:00, None,18,,,,,,,,,,,,
84.0, None, None,0.0, None,2.7, None,7.5, None, None, None,100.0,2017-05-04 02:00:00, None,18,,,,,,,,,,,,
138.0, None, None,0.0, None,2.7, None,7.6, None, None, None,100.0,2017-05-04 03:00:00, None,18,,,,,,,,,,,,
43.0, None, None,0.0, None,2.0, None,7.7, None, None, None,100.0,2017-05-04 04:00:00, None,18,,,,,,,,,,,,
164.0, None, None,0.0, None,1.8, None,8.1, None, None, None,100.0,2017-05-04 05:00:00, None,18,,,,,,,,,,,,
295.0, None, None,0.0, None,3.5, None,8.3, None, None, None,100.0,2017-05-04 06:00:00, None,18,,,,,,,,,,,,
313.0, None, None,0.0, None,5.1, None,9.0, None, None, None,99.0,2017-05-04 07:00:00, None,18,,,,,,,,,,,,
328.0, None, None,0.0, None,5.1, None,9.9, None, None, None,94.0,2017-05-04 08:00:00, None,18,,,,,,,,,,,,
11.0, None, None,0.0, None,5.8, None,11.2, None, None, None,87.0,2017-05-04 09:00:00, None,18,,,,,,,,,,,,
289.0, None, None,0.0, None,3.8, None,13.8, None, None, None,78.0,2017-05-04 10:00:00, None,18,,,,,,,,,,,,
276.0, None, None,0.0, None,5.2, None,16.4, None, None, None,69.0,2017-05-04 11:00:00, None,18,,,,,,,,,,,,
305.0, None, None,0.0, None,6.4, None,18.2, None, None, None,66.0,2017-05-04 12:00:00, None,18,,,,,,,,,,,,
354.0, None, None,0.0, None,7.1, None,20.6, None, None, None,54.0,2017-05-04 13:00:00, None,18,,,,,,,,,,,,
351.0, None, None,0.0, None,10.3, None,22.2, None, None, None,49.0,2017-05-04 14:00:00, None,18,,,,,,,,,,,,
346.0, None, None,0.0, None,9.9, None,23.6, None, None, None,45.0,2017-05-04 15:00:00, None,18,,,,,,,,,,,,
22.0, None, None,0.0, None,6.7, None,23.8, None, None, None,44.0,2017-05-04 16:00:00, None,18,,,,,,,,,,,,
317.0, None, None,0.0, None,11.9, None,24.1, None, None, None,44.0,2017-05-04 17:00:00, None,18,,,,,,,,,,,,
52.0, None, None,0.0, None,4.2, None,21.8, None, None, None,61.0,2017-05-04 18:00:00, None,18,,,,,,,,,,,,
155.0, None, None,0.0, None,4.8, None,17.6, None, None, None,68.0,2017-05-04 19:00:00, None,18,,,,,,,,,,,,
70.0, None, None,0.0, None,6.4, None,15.8, None, None, None,73.0,2017-05-04 20:00:00, None,18,,,,,,,,,,,,
87.0, None, None,0.0, None,7.8, None,15.4, None, None, None,74.0,2017-05-04 21:00:00, None,18,,,,,,,,,,,,
99.0, None, None,0.0, None,7.4, None,13.6, None, None, None,81.0,2017-05-04 22:00:00, None,18,,,,,,,,,,,,
153.0, None, None,1.4, None,19.4, None,15.5, None, None, None,88.0,2017-05-04 23:00:00, None,18,,,,,,,,,,,,
350.0, None, None,5.8, None,9.7, None,14.3, None, None, None,97.0,2017-05-05 00:00:00, None,18,,,,,,,,,,,,
116.0, None, None,0.0, None,7.0, None,13.3, None, None, None,100.0,2017-05-05 01:00:00, None,18,,,,,,,,,,,,
27.0, None, None,0.0, None,3.3, None,12.9, None, None, None,100.0,2017-05-05 02:00:00, None,18,,,,,,,,,,,,
83.0, None, None,0.2, None,3.6, None,12.5, None, None, None,99.0,2017-05-05 03:00:00, None,18,,,,,,,,,,,,
72.0, None, None,0.0, None,3.3, None,12.2, None, None, None,100.0,2017-05-05 04:00:00, None,18,,,,,,,,,,,,
130.0, None, None,0.6, None,7.9, None,11.9, None, None, None,100.0,2017-05-05 05:00:00, None,18,,,,,,,,,,,,
62.0, None, None,4.8, None,5.2, None,11.7, None, None, None,100.0,2017-05-05 06:00:00, None,18,,,,,,,,,,,,
47.0, None, None,0.2, None,8.1, None,13.2, None, None, None,97.0,2017-05-05 07:00:00, None,18,,,,,,,,,,,,
232.0, None, None,0.0, None,8.5, None,13.6, None, None, None,92.0,2017-05-05 08:00:00, None,18,,,,,,,,,,,,
268.0, None, None,0.0, None,4.8, None,15.8, None, None, None,84.0,2017-05-05 09:00:00, None,18,,,,,,,,,,,,
279.0, None, None,0.0, None,4.6, None,16.4, None, None, None,84.0,2017-05-05 10:00:00, None,18,,,,,,,,,,,,
239.0, None, None,0.0, None,3.7, None,16.2, None, None, None,86.0,2017-05-05 11:00:00, None,18,,,,,,,,,,,,
315.0, None, None,0.0, None,5.4, None,17.0, None, None, None,80.0,2017-05-05 12:00:00, None,18,,,,,,,,,,,,
130.0, None, None,0.0, None,12.6, None,21.5, None, None, None,58.0,2017-05-05 13:00:00, None,18,,,,,,,,,,,,
217.0, None, None,0.0, None,12.6, None,19.9, None, None, None,59.0,2017-05-05 14:00:00, None,18,,,,,,,,,,,,
227.0, None, None,0.0, None,9.9, None,19.8, None, None, None,53.0,2017-05-05 15:00:00, None,18,,,,,,,,,,,,
267.0, None, None,0.0, None,9.4, None,15.5, None, None, None,76.0,2017-05-05 16:00:00, None,18,,,,,,,,,,,,
3.0, None, None,4.2, None,6.6, None,12.8, None, None, None,96.0,2017-05-05 17:00:00, None,18,,,,,,,,,,,,
84.0, None, None,0.6, None,4.9, None,13.2, None, None, None,96.0,2017-05-05 18:00:00, None,18,,,,,,,,,,,,
307.0, None, None,0.2, None,5.7, None,12.1, None, None, None,98.0,2017-05-05 19:00:00, None,18,,,,,,,,,,,,
210.0, None, None,0.6, None,3.7, None,11.8, None, None, None,100.0,2017-05-05 20:00:00, None,18,,,,,,,,,,,,
90.0, None, None,1.4, None,4.1, None,11.5, None, None, None,99.0,2017-05-05 21:00:00, None,18,,,,,,,,,,,,
97.0, None, None,0.6, None,6.1, None,10.8, None, None, None,99.0,2017-05-05 22:00:00, None,18,,,,,,,,,,,,
208.0, None, None,0.6, None,4.5, None,10.5, None, None, None,92.0,2017-05-05 23:00:00, None,18,,,,,,,,,,,,
57.0, None, None,0.8, None,5.6, None,9.4, None, None, None,95.0,2017-05-06 00:00:00, None,18,,,,,,,,,,,,
171.0, None, None,0.0, None,12.4, None,8.9, None, None, None,77.0,2017-05-06 01:00:00, None,18,,,,,,,,,,,,
187.0, None, None,0.0, None,18.2, None,8.7, None, None, None,72.0,2017-05-06 02:00:00, None,18,,,,,,,,,,,,
154.0, None, None,0.0, None,8.9, None,7.3, None, None, None,80.0,2017-05-06 03:00:00, None,18,,,,,,,,,,,,
104.0, None, None,0.0, None,4.1, None,6.4, None, None, None,95.0,2017-05-06 04:00:00, None,18,,,,,,,,,,,,
74.0, None, None,0.0, None,6.5, None,6.1, None, None, None,93.0,2017-05-06 05:00:00, None,18,,,,,,,,,,,,
145.0, None, None,0.0, None,3.5, None,6.6, None, None, None,98.0,2017-05-06 06:00:00, None,18,,,,,,,,,,,,
62.0, None, None,0.0, None,3.6, None,7.5, None, None, None,88.0,2017-05-06 07:00:00, None,18,,,,,,,,,,,,
206.0, None, None,0.0, None,9.3, None,8.6, None, None, None,76.0,2017-05-06 08:00:00, None,18,,,,,,,,,,,,
192.0, None, None,0.0, None,12.6, None,9.1, None, None, None,58.0,2017-05-06 09:00:00, None,18,,,,,,,,,,,,
191.0, None, None,0.0, None,14.3, None,10.1, None, None, None,49.0,2017-05-06 10:00:00, None,18,,,,,,,,,,,,
206.0, None, None,0.0, None,12.9, None,10.4, None, None, None,48.0,2017-05-06 11:00:00, None,18,,,,,,,,,,,,
176.0, None, None,0.0, None,10.0, None,11.1, None, None, None,43.0,2017-05-06 12:00:00, None,18,,,,,,,,,,,,
93.0, None, None,0.0, None,2.8, None,12.8, None, None, None,41.0,2017-05-06 13:00:00, None,18,,,,,,,,,,,,
340.0, None, None,0.0, None,9.5, None,11.8, None, None, None,48.0,2017-05-06 14:00:00, None,18,,,,,,,,,,,,
342.0, None, None,0.0, None,6.7, None,14.2, None, None, None,45.0,2017-05-06 15:00:00, None,18,,,,,,,,,,,,
333.0, None, None,0.0, None,10.4, None,12.4, None, None, None,46.0,2017-05-06 16:00:00, None,18,,,,,,,,,,,,
34.0, None, None,0.0, None,3.5, None,12.5, None, None, None,53.0,2017-05-06 17:00:00, None,18,,,,,,,,,,,,
338.0, None, None,0.0, None,3.7, None,10.8, None, None, None,58.0,2017-05-06 18:00:00, None,18,,,,,,,,,,,,
84.0, None, None,0.0, None,3.4, None,9.8, None, None, None,70.0,2017-05-06 19:00:00, None,18,,,,,,,,,,,,
112.0, None, None,0.0, None,5.7, None,8.0, None, None, None,78.0,2017-05-06 20:00:00, None,18,,,,,,,,,,,,
89.0, None, None,0.0, None,7.2, None,8.4, None, None, None,67.0,2017-05-06 21:00:00, None,18,,,,,,,,,,,,
121.0, None, None,0.0, None,7.5, None,7.3, None, None, None,78.0,2017-05-06 22:00:00, None,18,,,,,,,,,,,,
115.0, None, None,0.0, None,5.4, None,6.2, None, None, None,80.0,2017-05-06 23:00:00, None,18,,,,,,,,,,,,
,,,,,,,,,,,,2017-04-30 00:00:00,278.0,18,, None, None, None, None,0.0, None, None,479.0,1062.0, None, None
,,,,,,,,,,,,2017-04-30 01:00:00,277.0,18,, None, None, None, None,-2.1, None, None,480.0,1062.0, None, None
,,,,,,,,,,,,2017-04-30 02:00:00,278.0,18,, None, None, None, None,-2.6, None, None,482.0,1063.0, None, None
,,,,,,,,,,,,2017-04-30 03:00:00,280.0,18,, None, None, None, None,-2.6, None, None,484.0,1063.0, None, None
,,,,,,,,,,,,2017-04-30 04:00:00,281.0,18,, None, None, None, None,-2.3, None, None,485.0,1064.0, None, None
,,,,,,,,,,,,2017-04-30 05:00:00,282.0,18,, None, None, None, None,-2.1, None, None,486.0,1065.0, None, None
,,,,,,,,,,,,2017-04-30 06:00:00,283.0,18,, None, None, None, None,-2.0, None, None,487.0,1065.0, None, None
,,,,,,,,,,,,2017-04-30 07:00:00,285.0,18,, None, None, None, None,-1.9, None, None,490.0,1067.0, None, None
,,,,,,,,,,,,2017-04-30 08:00:00,286.0,18,, None, None, None, None,-1.7, None, None,491.0,1068.0, None, None
,,,,,,,,,,,,2017-04-30 09:00:00,285.0,18,, None, None, None, None,-1.6, None, None,491.0,1069.0, None, None
,,,,,,,,,,,,2017-04-30 10:00:00,285.0,18,, None, None, None, None,-1.5, None, None,491.0,1069.0, None, None
,,,,,,,,,,,,2017-04-30 11:00:00,285.0,18,, None, None, None, None,-1.5, None, None,491.0,1069.0, None, None
,,,,,,,,,,,,2017-04-30 12:00:00,285.0,18,, None, None, None, None,-1.8, None, None,491.0,1070.0, None, None
,,,,,,,,,,,,2017-04-30 13:00:00,284.0,18,, None, None, None, None,-2.2, None, None,491.0,1070.0, None, None
,,,,,,,,,,,,2017-04-30 14:00:00,284.0,18,, None, None, None, None,-2.3, None, None,491.0,1070.0, None, None
,,,,,,,,,,,,2017-04-30 15:00:00,284.0,18,, None, None, None, None,-2.7, None, None,491.0,1071.0, None, None
,,,,,,,,,,,,2017-04-30 16:00:00,284.0,18,, 398.0, None, None, None,-2.9, None, None,491.0,1071.0, None, None
,,,,,,,,,,,,2017-04-30 17:00:00,286.0,18,, None, None, None, None,-2.7, None, None,493.0,1072.0, None, None
,,,,,,,,,,,,2017-04-30 18:00:00,285.0,18,, None, None, None, None,-1.9, None, None,493.0,1072.0, None, None
,,,,,,,,,,,,2017-04-30 19:00:00,284.0,18,, None, None, None, None,0.7, None, None,493.0,1072.0, None, None
,,,,,,,,,,,,2017-04-30 20:00:00,284.0,18,, None, None, None, None,0.3, None, None,492.0,1073.0, None, None
,,,,,,,,,,,,2017-04-30 21:00:00,283.0,18,, None, None, None, None,1.7, None, None,493.0,1073.0, None, None
,,,,,,,,,,,,2017-04-30 22:00:00,282.0,18,, None, None, None, None,-0.2, None, None,493.0,1073.0, None, None
,,,,,,,,,,,,2017-04-30 23:00:00,282.0,18,, None, None, None, None,0.1, None, None,493.0,1073.0, None, None
,,,,,,,,,,,,2017-05-01 00:00:00,282.0,18,, None, None, None, None,-0.1, None, None,493.0,1073.0, None, None
,,,,,,,,,,,,2017-05-01 01:00:00,282.0,18,, None, None, None, None,-0.4, None, None,495.0,1074.0, None, None
,,,,,,,,,,,,2017-05-01 02:00:00,282.0,18,, None, None, None, None,-1.2, None, None,495.0,1074.0, None, None
,,,,,,,,,,,,2017-05-01 03:00:00,282.0,18,, None, None, None, None,-2.0, None, None,495.0,1075.0, None, None
,,,,,,,,,,,,2017-05-01 04:00:00,282.0,18,, None, None, None, None,-1.9, None, None,495.0,1075.0, None, None
,,,,,,,,,,,,2017-05-01 05:00:00,282.0,18,, None, None, None, None,-1.9, None, None,495.0,1075.0, None, None
,,,,,,,,,,,,2017-05-01 06:00:00,282.0,18,, None, None, None, None,-1.9, None, None,495.0,1075.0, None, None
,,,,,,,,,,,,2017-05-01 07:00:00,281.0,18,, None, None, None, None,-2.1, None, None,495.0,1076.0, None, None
,,,,,,,,,,,,2017-05-01 08:00:00,281.0,18,, None, None, None, None,-2.6, None, None,495.0,1076.0, None, None
,,,,,,,,,,,,2017-05-01 09:00:00,281.0,18,, None, None, None, None,-2.5, None, None,495.0,1076.0, None, None
,,,,,,,,,,,,2017-05-01 10:00:00,281.0,18,, None, None, None, None,-2.6, None, None,495.0,1076.0, None, None
,,,,,,,,,,,,2017-05-01 11:00:00,281.0,18,, None, None, None, None,-2.9, None, None,495.0,1076.0, None, None
,,,,,,,,,,,,2017-05-01 12:00:00,281.0,18,, None, None, None, None,-3.9, None, None,496.0,1076.0, None, None
,,,,,,,,,,,,2017-05-01 13:00:00,281.0,18,, None, None, None, None,-3.9, None, None,496.0,1076.0, None, None
,,,,,,,,,,,,2017-05-01 14:00:00,281.0,18,, None, None, None, None,-3.4, None, None,495.0,1076.0, None, None
,,,,,,,,,,,,2017-05-01 15:00:00,280.0,18,, None, None, None, None,-1.8, None, None,495.0,1076.0, None, None
,,,,,,,,,,,,2017-05-01 16:00:00,280.0,18,, 379.0, None, None, None,0.2, None, None,495.0,1077.0, None, None
,,,,,,,,,,,,2017-05-01 17:00:00,280.0,18,, None, None, None, None,0.1, None, None,495.0,1077.0, None, None
,,,,,,,,,,,,2017-05-01 18:00:00,280.0,18,, None, None, None, None,0.8, None, None,495.0,1077.0, None, None
,,,,,,,,,,,,2017-05-01 19:00:00,280.0,18,, None, None, None, None,1.4, None, None,495.0,1077.0, None, None
,,,,,,,,,,,,2017-05-01 20:00:00,280.0,18,, None, None, None, None,1.7, None, None,495.0,1078.0, None, None
,,,,,,,,,,,,2017-05-01 21:00:00,280.0,18,, None, None, None, None,-0.5, None, None,495.0,1078.0, None, None
