TempC,time,RH,week_of_year
21.294,2021-06-22 09:00:00,52.5,25
22.13,2021-06-22 10:00:00,47.7,25
23.328,2021-06-22 11:00:00,38.5,25
24.002,2021-06-22 12:00:00,35.2,25
24.774,2021-06-22 13:00:00,29.3,25
25.113,2021-06-22 14:00:00,31.9,25
25.598,2021-06-22 15:00:00,29.6,25
25.38,2021-06-22 16:00:00,31.8,25
25.065,2021-06-22 17:00:00,28.8,25
22.896,2021-06-22 18:00:00,27.2,25
20.388,2021-06-22 19:00:00,38.4,25
16.511,2021-06-22 20:00:00,53.9,25
13.81,2021-06-22 21:00:00,72.1,25
11.759,2021-06-22 22:00:00,80.4,25
10.149,2021-06-22 23:00:00,87.2,25
9.41,2021-06-23 00:00:00,91.0,25
8.469,2021-06-23 01:00:00,93.3,25
7.343,2021-06-23 02:00:00,95.7,25
5.77,2021-06-23 03:00:00,96.8,25
5.179,2021-06-23 04:00:00,97.7,25
7.519,2021-06-23 05:00:00,98.4,25
12.678,2021-06-23 06:00:00,89.1,25
16.558,2021-06-23 07:00:00,69.3,25
18.438,2021-06-23 08:00:00,53.6,25
19.912,2021-06-23 09:00:00,49.5,25
20.15,2021-06-23 10:00:00,50.8,25
19.865,2021-06-23 11:00:00,53.6,25
19.555,2021-06-23 12:00:00,51.8,25
20.269,2021-06-23 13:00:00,51.8,25
20.007,2021-06-23 14:00:00,54.1,25
19.199,2021-06-23 15:00:00,53.1,25
15.891,2021-06-23 16:00:00,65.1,25
16.129,2021-06-23 17:00:00,87.6,25
16.868,2021-06-23 18:00:00,87.9,25
15.963,2021-06-23 19:00:00,82.2,25
14.481,2021-06-23 20:00:00,87.9,25
13.281,2021-06-23 21:00:00,94.4,25
11.127,2021-06-23 22:00:00,96.0,25
9.632,2021-06-23 23:00:00,97.8,25
10.467,2021-06-24 00:00:00,98.6,25
10.761,2021-06-24 01:00:00,98.2,25
9.706,2021-06-24 02:00:00,97.7,25
10.614,2021-06-24 03:00:00,96.9,25
10.858,2021-06-24 04:00:00,97.5,25
11.053,2021-06-24 05:00:00,97.8,25
12.219,2021-06-24 06:00:00,96.8,25
13.401,2021-06-24 07:00:00,94.5,25
15.414,2021-06-24 08:00:00,90.5,25
18.224,2021-06-24 09:00:00,80.5,25
18.081,2021-06-24 10:00:00,72.6,25
19.579,2021-06-24 11:00:00,67.6,25
19.912,2021-06-24 12:00:00,62.1,25
20.817,2021-06-24 13:00:00,60.1,25
22.034,2021-06-24 14:00:00,55.7,25
20.317,2021-06-24 15:00:00,56.6,25
21.795,2021-06-24 16:00:00,53.1,25
20.889,2021-06-24 17:00:00,59.0,25
21.581,2021-06-24 18:00:00,55.8,25
19.888,2021-06-24 19:00:00,58.3,25
18.842,2021-06-24 20:00:00,61.8,25
17.391,2021-06-24 21:00:00,70.0,25
14.84,2021-06-24 22:00:00,75.8,25
14.697,2021-06-24 23:00:00,81.2,25
