CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,7.17, None, None,2016-10-01 12:00:00, None, None,35.16,6.837,88.9, None, None, None, None, None, None, None,40
None,7.24, None, None,2016-10-01 13:00:00, None, None,45.71,4.467,125.0, None, None, None, None, None, None, None,40
None,5.834, None, None,2016-10-01 14:00:00, None, None,29.02,4.359,117.1, None, None, None, None, None, None, None,40
None,6.122, None, None,2016-10-01 15:00:00, None, None,26.79,3.157,201.3, None, None, None, None, None, None, None,40
None,6.274, None, None,2016-10-01 16:00:00, None, None,49.22,1.863,197.7, None, None, None, None, None, None, None,40
None,5.069, None, None,2016-10-01 17:00:00, None, None,29.34,5.124,84.9, None, None, None, None, None, None, None,40
None,4.428, None, None,2016-10-01 18:00:00, None, None,20.28,3.827,59.25, None, None, None, None, None, None, None,40
None,4.068, None, None,2016-10-01 19:00:00, None, None,31.25,3.409,50.52, None, None, None, None, None, None, None,40
None,4.009, None, None,2016-10-01 20:00:00, None, None,14.97,6.933,33.25, None, None, None, None, None, None, None,40
None,3.893, None, None,2016-10-01 21:00:00, None, None,18.84,3.919,4.686, None, None, None, None, None, None, None,40
None,3.741, None, None,2016-10-01 22:00:00, None, None,38.26,2.061,16.27, None, None, None, None, None, None, None,40
None,3.827, None, None,2016-10-01 23:00:00, None, None,18.3,4.933,16.83, None, None, None, None, None, None, None,40
None,3.436, None, None,2016-10-02 00:00:00, None, None,10.91,6.858,45.51, None, None, None, None, None, None, None,40
None,2.505, None, None,2016-10-02 01:00:00, None, None,13.29,6.066,60.3, None, None, None, None, None, None, None,40
None,2.515, None, None,2016-10-02 02:00:00, None, None,15.8,5.733,54.64, None, None, None, None, None, None, None,40
None,2.354, None, None,2016-10-02 03:00:00, None, None,20.33,4.789,48.38, None, None, None, None, None, None, None,40
None,2.743, None, None,2016-10-02 04:00:00, None, None,46.74,2.981,354.0, None, None, None, None, None, None, None,40
None,2.392, None, None,2016-10-02 05:00:00, None, None,41.93,2.04,31.22, None, None, None, None, None, None, None,40
None,2.439, None, None,2016-10-02 06:00:00, None, None,13.78,5.438,54.01, None, None, None, None, None, None, None,40
None,1.681, None, None,2016-10-02 07:00:00, None, None,13.08,6.416,57.0, None, None, None, None, None, None, None,40
None,1.226, None, None,2016-10-02 08:00:00, None, None,12.64,6.56,54.34, None, None, None, None, None, None, None,40
None,2.525, None, None,2016-10-02 09:00:00, None, None,22.81,4.919,65.92, None, None, None, None, None, None, None,40
None,4.332, None, None,2016-10-02 10:00:00, None, None,35.78,3.876,83.0, None, None, None, None, None, None, None,40
None,5.0, None, None,2016-10-02 11:00:00, None, None,31.63,4.623,107.3, None, None, None, None, None, None, None,40
None,5.882, None, None,2016-10-02 12:00:00, None, None,36.02,3.482,158.7, None, None, None, None, None, None, None,40
None,5.815, None, None,2016-10-02 13:00:00, None, None,32.09,4.372,149.1, None, None, None, None, None, None, None,40
None,6.333, None, None,2016-10-02 14:00:00, None, None,31.42,4.281,161.7, None, None, None, None, None, None, None,40
None,6.652, None, None,2016-10-02 15:00:00, None, None,32.93,4.082,174.8, None, None, None, None, None, None, None,40
None,7.16, None, None,2016-10-02 16:00:00, None, None,37.24,3.419,190.5, None, None, None, None, None, None, None,40
None,6.87, None, None,2016-10-02 17:00:00, None, None,32.87,3.416,216.2, None, None, None, None, None, None, None,40
None,5.172, None, None,2016-10-02 18:00:00, None, None,36.88,1.905,208.5, None, None, None, None, None, None, None,40
None,3.846, None, None,2016-10-02 19:00:00, None, None,30.85,1.952,291.1, None, None, None, None, None, None, None,40
None,3.428, None, None,2016-10-02 20:00:00, None, None,18.29,3.164,295.8, None, None, None, None, None, None, None,40
None,3.571, None, None,2016-10-02 23:00:00, None, None,11.57,6.213,315.4, None, None, None, None, None, None, None,40
None,3.218, None, None,2016-10-03 00:00:00, None, None,36.11,1.341,46.89, None, None, None, None, None, None, None,40
None,3.227, None, None,2016-10-03 01:00:00, None, None,13.57,7.36,39.43, None, None, None, None, None, None, None,40
None,3.047, None, None,2016-10-03 02:00:00, None, None,9.11,7.84,49.43, None, None, None, None, None, None, None,40
None,2.752, None, None,2016-10-03 03:00:00, None, None,7.85,7.56,51.07, None, None, None, None, None, None, None,40
None,2.288, None, None,2016-10-03 04:00:00, None, None,21.35,5.894,44.02, None, None, None, None, None, None, None,40
None,2.249, None, None,2016-10-03 05:00:00, None, None,8.86,8.86,62.53, None, None, None, None, None, None, None,40
None,2.563, None, None,2016-10-03 06:00:00, None, None,12.36,8.39,58.54, None, None, None, None, None, None, None,40
None,2.458, None, None,2016-10-03 07:00:00, None, None,15.77,7.53,70.2, None, None, None, None, None, None, None,40
None,3.408, None, None,2016-10-03 08:00:00, None, None,17.75,9.28,56.72, None, None, None, None, None, None, None,40
None,3.38, None, None,2016-10-03 09:00:00, None, None,15.35,11.79,45.73, None, None, None, None, None, None, None,40
None,3.598, None, None,2016-10-03 10:00:00, None, None,23.29,10.38,49.92, None, None, None, None, None, None, None,40
None,4.341, None, None,2016-10-03 11:00:00, None, None,20.56,10.38,33.41, None, None, None, None, None, None, None,40
None,4.828, None, None,2016-10-03 12:00:00, None, None,22.06,10.46,38.85, None, None, None, None, None, None, None,40
None,3.208, None, None,2016-10-03 13:00:00, None, None,28.21,8.8,34.74, None, None, None, None, None, None, None,40
None,4.417, None, None,2016-10-03 14:00:00, None, None,33.02,5.664,55.52, None, None, None, None, None, None, None,40
None,5.554, None, None,2016-10-03 15:00:00, None, None,30.04,5.985,60.51, None, None, None, None, None, None, None,40
None,6.409, None, None,2016-10-03 16:00:00, None, None,58.05,1.738,186.1, None, None, None, None, None, None, None,40
None,6.437, None, None,2016-10-03 17:00:00, None, None,30.81,3.123,68.55, None, None, None, None, None, None, None,40
None,5.834, None, None,2016-10-03 18:00:00, None, None,43.97,1.605,42.34, None, None, None, None, None, None, None,40
None,5.047, None, None,2016-10-03 19:00:00, None, None,15.49,6.11,11.27, None, None, None, None, None, None, None,40
None,4.829, None, None,2016-10-03 20:00:00, None, None,20.25,6.088,26.85, None, None, None, None, None, None, None,40
None,4.962, None, None,2016-10-03 21:00:00, None, None,17.34,7.5,49.75, None, None, None, None, None, None, None,40
None,5.172, None, None,2016-10-03 22:00:00, None, None,15.59,8.16,42.54, None, None, None, None, None, None, None,40
None,5.47, None, None,2016-10-03 23:00:00, None, None,15.04,7.9,28.64, None, None, None, None, None, None, None,40
None,5.324, None, None,2016-10-04 00:00:00, None, None,25.18,4.262,13.34, None, None, None, None, None, None, None,40
None,5.833, None, None,2016-10-04 01:00:00, None, None,33.82,3.224,35.85, None, None, None, None, None, None, None,40
None,6.015, None, None,2016-10-04 02:00:00, None, None,14.27,6.605,39.14, None, None, None, None, None, None, None,40
None,5.746, None, None,2016-10-04 03:00:00, None, None,12.23,8.09,47.39, None, None, None, None, None, None, None,40
None,4.933, None, None,2016-10-04 04:00:00, None, None,10.34,7.11,66.56, None, None, None, None, None, None, None,40
None,3.494, None, None,2016-10-04 05:00:00, None, None,19.7,8.24,59.47, None, None, None, None, None, None, None,40
None,3.056, None, None,2016-10-04 06:00:00, None, None,31.34,3.753,86.8, None, None, None, None, None, None, None,40
None,2.562, None, None,2016-10-04 07:00:00, None, None,25.98,3.134,64.92, None, None, None, None, None, None, None,40
None,2.306, None, None,2016-10-04 08:00:00, None, None,23.35,4.299,57.33, None, None, None, None, None, None, None,40
None,2.562, None, None,2016-10-04 09:00:00, None, None,27.73,4.025,44.54, None, None, None, None, None, None, None,40
None,2.648, None, None,2016-10-04 10:00:00, None, None,14.07,8.12,63.53, None, None, None, None, None, None, None,40
None,2.78, None, None,2016-10-04 11:00:00, None, None,12.69,8.56,87.6, None, None, None, None, None, None, None,40
None,2.705, None, None,2016-10-04 12:00:00, None, None,14.36,9.31,91.2, None, None, None, None, None, None, None,40
None,2.961, None, None,2016-10-04 13:00:00, None, None,13.97,10.07,82.6, None, None, None, None, None, None, None,40
None,2.752, None, None,2016-10-04 14:00:00, None, None,11.48,11.85,65.7, None, None, None, None, None, None, None,40
None,2.8, None, None,2016-10-04 15:00:00, None, None,13.87,9.1,61.05, None, None, None, None, None, None, None,40
None,3.199, None, None,2016-10-04 16:00:00, None, None,16.96,9.22,67.04, None, None, None, None, None, None, None,40
None,3.417, None, None,2016-10-04 17:00:00, None, None,22.36,7.83,57.91, None, None, None, None, None, None, None,40
None,3.276, None, None,2016-10-04 18:00:00, None, None,17.47,7.51,62.5, None, None, None, None, None, None, None,40
None,3.218, None, None,2016-10-04 19:00:00, None, None,37.28,3.743,49.77, None, None, None, None, None, None, None,40
None,2.999, None, None,2016-10-04 20:00:00, None, None,69.31,0.832,21.71, None, None, None, None, None, None, None,40
None,2.866, None, None,2016-10-04 21:00:00, None, None,64.52,0.676,38.6, None, None, None, None, None, None, None,40
None,3.132, None, None,2016-10-04 22:00:00, None, None,14.97,9.18,45.98, None, None, None, None, None, None, None,40
None,3.132, None, None,2016-10-04 23:00:00, None, None,14.38,9.21,47.94, None, None, None, None, None, None, None,40
None,3.16, None, None,2016-10-05 00:00:00, None, None,18.09,8.41,46.8, None, None, None, None, None, None, None,40
None,3.056, None, None,2016-10-05 01:00:00, None, None,12.61,9.79,42.94, None, None, None, None, None, None, None,40
None,3.037, None, None,2016-10-05 02:00:00, None, None,11.44,9.24,44.03, None, None, None, None, None, None, None,40
None,3.122, None, None,2016-10-05 03:00:00, None, None,24.52,7.45,29.8, None, None, None, None, None, None, None,40
None,2.895, None, None,2016-10-05 04:00:00, None, None,18.21,8.8,43.78, None, None, None, None, None, None, None,40
None,2.771, None, None,2016-10-05 05:00:00, None, None,12.19,9.5,50.43, None, None, None, None, None, None, None,40
None,2.657, None, None,2016-10-05 06:00:00, None, None,26.3,6.327,49.0, None, None, None, None, None, None, None,40
None,2.591, None, None,2016-10-05 07:00:00, None, None,11.91,7.85,42.82, None, None, None, None, None, None, None,40
None,2.563, None, None,2016-10-05 08:00:00, None, None,11.71,7.75,49.3, None, None, None, None, None, None, None,40
None,2.524, None, None,2016-10-05 09:00:00, None, None,14.11,7.54,68.27, None, None, None, None, None, None, None,40
None,2.553, None, None,2016-10-05 10:00:00, None, None,11.13,8.28,65.79, None, None, None, None, None, None, None,40
None,2.315, None, None,2016-10-05 11:00:00, None, None,14.19,8.48,68.99, None, None, None, None, None, None, None,40
None,1.235, None, None,2016-10-05 12:00:00, None, None,19.75,9.2,53.86, None, None, None, None, None, None, None,40
None,1.433, None, None,2016-10-05 13:00:00, None, None,18.59,9.32,39.7, None, None, None, None, None, None, None,40
None,1.955, None, None,2016-10-05 14:00:00, None, None,16.04,6.971,53.44, None, None, None, None, None, None, None,40
None,2.648, None, None,2016-10-05 15:00:00, None, None,21.53,4.966,59.09, None, None, None, None, None, None, None,40
None,2.335, None, None,2016-10-05 16:00:00, None, None,51.52,1.948,79.3, None, None, None, None, None, None, None,40
None,2.439, None, None,2016-10-05 17:00:00, None, None,18.58,5.165,269.5, None, None, None, None, None, None, None,40
None,2.003, None, None,2016-10-05 18:00:00, None, None,22.3,6.373,274.3, None, None, None, None, None, None, None,40
None,1.5, None, None,2016-10-05 19:00:00, None, None,20.35,8.07,278.9, None, None, None, None, None, None, None,40
None,1.292, None, None,2016-10-05 20:00:00, None, None,18.87,7.65,293.9, None, None, None, None, None, None, None,40
None,1.159, None, None,2016-10-05 21:00:00, None, None,14.95,7.01,304.4, None, None, None, None, None, None, None,40
None,1.121, None, None,2016-10-05 22:00:00, None, None,14.32,8.5,299.5, None, None, None, None, None, None, None,40
None,1.463, None, None,2016-10-05 23:00:00, None, None,16.47,6.07,314.8, None, None, None, None, None, None, None,40
None,1.538, None, None,2016-10-06 00:00:00, None, None,18.78,5.078,314.0, None, None, None, None, None, None, None,40
None,1.5, None, None,2016-10-06 01:00:00, None, None,14.96,5.647,307.1, None, None, None, None, None, None, None,40
None,0.449, None, None,2016-10-06 06:00:00, None, None,7.99,5.858,309.2, None, None, None, None, None, None, None,40
None,0.534, None, None,2016-10-06 07:00:00, None, None,38.93,2.734,324.5, None, None, None, None, None, None, None,40
None,0.676, None, None,2016-10-06 08:00:00, None, None,55.23,0.879,7.65, None, None, None, None, None, None, None,40
None,0.885, None, None,2016-10-06 09:00:00, None, None,39.53,2.181,67.07, None, None, None, None, None, None, None,40
None,2.069, None, None,2016-10-06 10:00:00, None, None,62.0,0.485,116.4, None, None, None, None, None, None, None,40
None,1.832, None, None,2016-10-06 11:00:00, None, None,23.88,3.715,75.7, None, None, None, None, None, None, None,40
None,1.055, None, None,2016-10-06 12:00:00, None, None,17.06,6.744,58.53, None, None, None, None, None, None, None,40
None,1.973, None, None,2016-10-06 13:00:00, None, None,30.97,2.814,94.0, None, None, None, None, None, None, None,40
None,0.619, None, None,2016-10-06 14:00:00, None, None,20.08,3.771,97.6, None, None, None, None, None, None, None,40
None,1.481, None, None,2016-10-06 15:00:00, None, None,24.1,3.352,101.1, None, None, None, None, None, None, None,40
None,3.028, None, None,2016-10-06 16:00:00, None, None,16.92,4.899,92.4, None, None, None, None, None, None, None,40
None,3.218, None, None,2016-10-06 17:00:00, None, None,21.53,4.992,90.5, None, None, None, None, None, None, None,40
None,1.301, None, None,2016-10-06 18:00:00, None, None,26.7,6.537,87.2, None, None, None, None, None, None, None,40
None,1.557, None, None,2016-10-06 19:00:00, None, None,20.68,8.08,52.69, None, None, None, None, None, None, None,40
None,1.377, None, None,2016-10-06 20:00:00, None, None,23.55,4.744,91.9, None, None, None, None, None, None, None,40
None,0.761, None, None,2016-10-06 21:00:00, None, None,21.88,7.45,71.1, None, None, None, None, None, None, None,40
None,1.538, None, None,2016-10-06 22:00:00, None, None,12.74,9.68,75.9, None, None, None, None, None, None, None,40
None,1.861, None, None,2016-10-06 23:00:00, None, None,16.15,7.47,87.1, None, None, None, None, None, None, None,40
