air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,3.404, None, None, None, None, 26.11,2016-10-01 16:00:00, None, None, None,40
None,3.292, None, None, None, None, 24.79,2016-10-01 17:00:00, None, None, None,40
None,2.832, None, None, None, None, 30.19,2016-10-01 18:00:00, None, None, None,40
None,2.561, None, None, None, None, 26.63,2016-10-01 19:00:00, None, None, None,40
None,2.104, None, None, None, None, 27.76,2016-10-01 20:00:00, None, None, None,40
None,2.01, None, None, None, None, 28.78,2016-10-01 21:00:00, None, None, None,40
None,2.279, None, None, None, None, 29.04,2016-10-01 22:00:00, None, None, None,40
None,2.709, None, None, None, None, 31.53,2016-10-01 23:00:00, None, None, None,40
None,2.805, None, None, None, None, 31.24,2016-10-02 00:00:00, None, None, None,40
None,2.252, None, None, None, None, 28.61,2016-10-02 01:00:00, None, None, None,40
None,1.543, None, None, None, None, 28.99,2016-10-02 02:00:00, None, None, None,40
None,1.18, None, None, None, None, 28.88,2016-10-02 03:00:00, None, None, None,40
None,1.591, None, None, None, None, 29.21,2016-10-02 04:00:00, None, None, None,40
None,1.041, None, None, None, None, 29.06,2016-10-02 05:00:00, None, None, None,40
None,1.237, None, None, None, None, 29.84,2016-10-02 06:00:00, None, None, None,40
None,0.754, None, None, None, None, 29.35,2016-10-02 07:00:00, None, None, None,40
None,0.64, None, None, None, None, 29.3,2016-10-02 08:00:00, None, None, None,40
None,3.961, None, None, None, None, 28.75,2016-10-02 09:00:00, None, None, None,40
None,5.562, None, None, None, None, 28.57,2016-10-02 10:00:00, None, None, None,40
None,7.37, None, None, None, None, None,2016-10-02 11:00:00, None, None, None,40
None,8.23, None, None, None, None, 23.89,2016-10-02 12:00:00, None, None, None,40
None,6.676, None, None, None, None, 27.4,2016-10-02 13:00:00, None, None, None,40
None,6.771, None, None, None, None, 29.49,2016-10-02 14:00:00, None, None, None,40
None,7.45, None, None, None, None, 24.56,2016-10-02 15:00:00, None, None, None,40
None,7.11, None, None, None, None, 29.02,2016-10-02 16:00:00, None, None, None,40
None,6.222, None, None, None, None, None,2016-10-02 17:00:00, None, None, None,40
None,7.38, None, None, None, None, 28.18,2016-10-02 18:00:00, None, None, None,40
None,7.13, None, None, None, None, 22.17,2016-10-02 19:00:00, None, None, None,40
None,6.287, None, None, None, None, 27.56,2016-10-02 20:00:00, None, None, None,40
None,5.307, None, None, None, None, 30.93,2016-10-02 21:00:00, None, None, None,40
None,5.439, None, None, None, None, 26.25,2016-10-02 22:00:00, None, None, None,40
None,4.499, None, None, None, None, 25.62,2016-10-02 23:00:00, None, None, None,40
None,4.471, None, None, None, None, 27.63,2016-10-03 00:00:00, None, None, None,40
None,4.292, None, None, None, None, 31.16,2016-10-03 01:00:00, None, None, None,40
None,4.818, None, None, None, None, 28.25,2016-10-03 02:00:00, None, None, None,40
None,5.578, None, None, None, None, None,2016-10-03 03:00:00, None, None, None,40
None,4.077, None, None, None, None, 28.01,2016-10-03 04:00:00, None, None, None,40
None,3.918, None, None, None, None, 26.98,2016-10-03 05:00:00, None, None, None,40
None,3.692, None, None, None, None, 29.06,2016-10-03 06:00:00, None, None, None,40
None,4.189, None, None, None, None, 26.83,2016-10-03 07:00:00, None, None, None,40
None,3.086, None, None, None, None, 26.07,2016-10-03 08:00:00, None, None, None,40
None,4.339, None, None, None, None, 26.02,2016-10-03 09:00:00, None, None, None,40
None,4.095, None, None, None, None, 28.78,2016-10-03 10:00:00, None, None, None,40
None,5.251, None, None, None, None, 29.15,2016-10-03 11:00:00, None, None, None,40
None,6.024, None, None, None, None, 28.45,2016-10-03 12:00:00, None, None, None,40
None,7.08, None, None, None, None, 28.15,2016-10-03 13:00:00, None, None, None,40
None,6.685, None, None, None, None, 25.65,2016-10-03 14:00:00, None, None, None,40
None,6.884, None, None, None, None, 29.13,2016-10-03 15:00:00, None, None, None,40
None,6.96, None, None, None, None, 28.62,2016-10-03 16:00:00, None, None, None,40
None,6.307, None, None, None, None, 27.09,2016-10-03 17:00:00, None, None, None,40
None,5.486, None, None, None, None, 26.96,2016-10-03 18:00:00, None, None, None,40
None,4.556, None, None, None, None, 25.29,2016-10-03 19:00:00, None, None, None,40
None,3.984, None, None, None, None, 24.91,2016-10-03 20:00:00, None, None, None,40
None,3.843, None, None, None, None, 23.24,2016-10-03 21:00:00, None, None, None,40
None,3.647, None, None, None, None, 30.17,2016-10-03 22:00:00, None, None, None,40
None,3.552, None, None, None, None, 29.8,2016-10-03 23:00:00, None, None, None,40
None,3.525, None, None, None, None, 30.44,2016-10-04 00:00:00, None, None, None,40
None,3.647, None, None, None, None, 27.93,2016-10-04 01:00:00, None, None, None,40
None,4.179, None, None, None, None, 28.24,2016-10-04 02:00:00, None, None, None,40
None,3.927, None, None, None, None, 26.34,2016-10-04 03:00:00, None, None, None,40
None,3.787, None, None, None, None, 27.46,2016-10-04 04:00:00, None, None, None,40
None,3.646, None, None, None, None, 28.09,2016-10-04 05:00:00, None, None, None,40
None,3.684, None, None, None, None, 28.28,2016-10-04 06:00:00, None, None, None,40
None,4.291, None, None, None, None, 28.33,2016-10-04 07:00:00, None, None, None,40
None,4.808, None, None, None, None, 28.92,2016-10-04 08:00:00, None, None, None,40
None,3.918, None, None, None, None, 27.75,2016-10-04 09:00:00, None, None, None,40
None,5.024, None, None, None, None, 28.72,2016-10-04 10:00:00, None, None, None,40
None,6.619, None, None, None, None, 28.26,2016-10-04 11:00:00, None, None, None,40
None,9.79, None, None, None, None, 24.77,2016-10-04 12:00:00, None, None, None,40
None,7.73, None, None, None, None, 27.93,2016-10-04 13:00:00, None, None, None,40
None,9.34, None, None, None, None, 21.77,2016-10-04 14:00:00, None, None, None,40
None,7.78, None, None, None, None, 26.81,2016-10-04 15:00:00, None, None, None,40
None,7.96, None, None, None, None, 22.95,2016-10-04 16:00:00, None, None, None,40
None,7.37, None, None, None, None, 23.9,2016-10-04 17:00:00, None, None, None,40
None,6.61, None, None, None, None, 24.09,2016-10-04 18:00:00, None, None, None,40
None,5.063, None, None, None, None, 28.1,2016-10-04 19:00:00, None, None, None,40
None,5.429, None, None, None, None, 27.42,2016-10-04 20:00:00, None, None, None,40
None,5.401, None, None, None, None, 25.44,2016-10-04 21:00:00, None, None, None,40
None,5.044, None, None, None, None, 27.33,2016-10-04 22:00:00, None, None, None,40
None,4.302, None, None, None, None, 30.5,2016-10-04 23:00:00, None, None, None,40
None,4.283, None, None, None, None, 25.48,2016-10-05 00:00:00, None, None, None,40
None,4.207, None, None, None, None, 25.33,2016-10-05 01:00:00, None, None, None,40
None,4.114, None, None, None, None, 29.34,2016-10-05 02:00:00, None, None, None,40
None,3.581, None, None, None, None, 29.94,2016-10-05 03:00:00, None, None, None,40
None,3.44, None, None, None, None, 29.43,2016-10-05 04:00:00, None, None, None,40
None,3.074, None, None, None, None, 25.51,2016-10-05 05:00:00, None, None, None,40
None,3.652, None, None, None, None, 28.89,2016-10-05 06:00:00, None, None, None,40
None,2.897, None, None, None, None, 28.6,2016-10-05 07:00:00, None, None, None,40
None,2.821, None, None, None, None, 27.53,2016-10-05 08:00:00, None, None, None,40
None,5.086, None, None, None, None, 27.62,2016-10-05 09:00:00, None, None, None,40
None,9.63, None, None, None, None, 25.26,2016-10-05 11:00:00, None, None, None,40
None,7.99, None, None, None, None, 22.6,2016-10-05 12:00:00, None, None, None,40
None,8.59, None, None, None, None, None,2016-10-05 13:00:00, None, None, None,40
None,6.733, None, None, None, None, 25.71,2016-10-05 14:00:00, None, None, None,40
None,7.08, None, None, None, None, None,2016-10-05 15:00:00, None, None, None,40
None,6.279, None, None, None, None, 28.99,2016-10-05 16:00:00, None, None, None,40
None,6.382, None, None, None, None, 26.83,2016-10-05 17:00:00, None, None, None,40
None,5.675, None, None, None, None, 24.4,2016-10-05 18:00:00, None, None, None,40
None,5.251, None, None, None, None, 27.39,2016-10-05 19:00:00, None, None, None,40
None,5.026, None, None, None, None, 27.02,2016-10-05 20:00:00, None, None, None,40
None,4.63, None, None, None, None, 26.57,2016-10-05 21:00:00, None, None, None,40
None,3.927, None, None, None, None, 28.19,2016-10-05 22:00:00, None, None, None,40
None,3.769, None, None, None, None, 27.98,2016-10-05 23:00:00, None, None, None,40
None,3.374, None, None, None, None, 28.02,2016-10-06 00:00:00, None, None, None,40
None,2.887, None, None, None, None, 28.06,2016-10-06 01:00:00, None, None, None,40
None,0.93, None, None, None, None, 30.45,2016-10-06 06:00:00, None, None, None,40
None,0.782, None, None, None, None, 30.77,2016-10-06 07:00:00, None, None, None,40
None,0.716, None, None, None, None, 29.71,2016-10-06 08:00:00, None, None, None,40
None,1.926, None, None, None, None, 31.77,2016-10-06 09:00:00, None, None, None,40
None,2.449, None, None, None, None, 30.04,2016-10-06 10:00:00, None, None, None,40
None,6.543, None, None, None, None, 27.11,2016-10-06 11:00:00, None, None, None,40
None,4.247, None, None, None, None, 30.05,2016-10-06 12:00:00, None, None, None,40
None,6.147, None, None, None, None, 28.44,2016-10-06 13:00:00, None, None, None,40
None,5.524, None, None, None, None, 17.95,2016-10-06 14:00:00, None, None, None,40
None,4.997, None, None, None, None, 29.62,2016-10-06 15:00:00, None, None, None,40
None,4.856, None, None, None, None, 26.21,2016-10-06 16:00:00, None, None, None,40
None,4.997, None, None, None, None, 27.11,2016-10-06 17:00:00, None, None, None,40
None,4.8, None, None, None, None, 27.38,2016-10-06 18:00:00, None, None, None,40
None,4.659, None, None, None, None, 27.69,2016-10-06 19:00:00, None, None, None,40
None,4.471, None, None, None, None, 29.2,2016-10-06 20:00:00, None, None, None,40
None,3.9, None, None, None, None, 29.6,2016-10-06 21:00:00, None, None, None,40
None,3.703, None, None, None, None, 29.98,2016-10-06 22:00:00, None, None, None,40
None,3.188, None, None, None, None, 30.36,2016-10-06 23:00:00, None, None, None,40
