wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
203.0, None, None,0.0, None,7.1, None,15.3, None, None, None,24.0,2018-06-04 18:00:00,23,,,,,,
204.0, None, None,0.0, None,5.9, None,13.2, None, None, None,29.0,2018-06-04 19:00:00,23,,,,,,
115.0, None, None,0.0, None,2.7, None,11.9, None, None, None,33.0,2018-06-04 20:00:00,23,,,,,,
9.0, None, None,0.0, None,3.4, None,10.4, None, None, None,38.0,2018-06-04 21:00:00,23,,,,,,
356.0, None, None,0.0, None,9.8, None,10.2, None, None, None,39.0,2018-06-04 22:00:00,23,,,,,,
353.0, None, None,0.0, None,6.7, None,10.1, None, None, None,39.0,2018-06-04 23:00:00,23,,,,,,
0.0, None, None,0.0, None,6.0, None,9.7, None, None, None,43.0,2018-06-05 00:00:00,23,,,,,,
358.0, None, None,0.0, None,6.0, None,8.9, None, None, None,43.0,2018-06-05 01:00:00,23,,,,,,
182.0, None, None,0.0, None,1.1, None,7.1, None, None, None,56.0,2018-06-05 02:00:00,23,,,,,,
10.0, None, None,0.0, None,1.3, None,7.1, None, None, None,60.0,2018-06-05 03:00:00,23,,,,,,
36.0, None, None,0.0, None,1.3, None,6.9, None, None, None,56.0,2018-06-05 04:00:00,23,,,,,,
43.0, None, None,0.0, None,5.8, None,6.9, None, None, None,60.0,2018-06-05 05:00:00,23,,,,,,
69.0, None, None,0.0, None,5.6, None,8.3, None, None, None,63.0,2018-06-05 06:00:00,23,,,,,,
104.0, None, None,0.0, None,6.7, None,9.3, None, None, None,66.0,2018-06-05 07:00:00,23,,,,,,
95.0, None, None,0.0, None,8.6, None,12.0, None, None, None,59.0,2018-06-05 08:00:00,23,,,,,,
121.0, None, None,0.0, None,6.2, None,12.7, None, None, None,49.0,2018-06-05 09:00:00,23,,,,,,
139.0, None, None,0.0, None,5.7, None,13.6, None, None, None,47.0,2018-06-05 10:00:00,23,,,,,,
141.0, None, None,0.0, None,3.9, None,13.5, None, None, None,50.0,2018-06-05 11:00:00,23,,,,,,
162.0, None, None,0.0, None,2.6, None,13.6, None, None, None,43.0,2018-06-05 12:00:00,23,,,,,,
207.0, None, None,0.0, None,7.0, None,17.4, None, None, None,32.0,2018-06-05 13:00:00,23,,,,,,
196.0, None, None,0.0, None,5.5, None,17.3, None, None, None,33.0,2018-06-05 14:00:00,23,,,,,,
210.0, None, None,0.0, None,9.4, None,20.8, None, None, None,24.0,2018-06-05 15:00:00,23,,,,,,
200.0, None, None,0.0, None,10.0, None,19.9, None, None, None,26.0,2018-06-05 16:00:00,23,,,,,,
220.0, None, None,0.0, None,5.1, None,18.8, None, None, None,27.0,2018-06-05 17:00:00,23,,,,,,
189.0, None, None,0.0, None,1.8, None,18.2, None, None, None,30.0,2018-06-05 18:00:00,23,,,,,,
184.0, None, None,0.0, None,6.0, None,17.6, None, None, None,26.0,2018-06-05 19:00:00,23,,,,,,
196.0, None, None,0.0, None,7.6, None,16.0, None, None, None,30.0,2018-06-05 20:00:00,23,,,,,,
199.0, None, None,0.0, None,10.5, None,15.0, None, None, None,30.0,2018-06-05 21:00:00,23,,,,,,
29.0, None, None,0.0, None,5.6, None,13.8, None, None, None,32.0,2018-06-05 22:00:00,23,,,,,,
290.0, None, None,0.0, None,3.0, None,13.6, None, None, None,32.0,2018-06-05 23:00:00,23,,,,,,
17.0, None, None,0.0, None,2.7, None,12.8, None, None, None,37.0,2018-06-06 00:00:00,23,,,,,,
297.0, None, None,0.0, None,0.4, None,11.7, None, None, None,41.0,2018-06-06 01:00:00,23,,,,,,
38.0, None, None,0.0, None,3.1, None,10.8, None, None, None,49.0,2018-06-06 02:00:00,23,,,,,,
48.0, None, None,0.0, None,3.1, None,9.8, None, None, None,49.0,2018-06-06 03:00:00,23,,,,,,
34.0, None, None,0.0, None,7.0, None,9.8, None, None, None,48.0,2018-06-06 04:00:00,23,,,,,,
53.0, None, None,0.0, None,3.6, None,11.2, None, None, None,44.0,2018-06-06 05:00:00,23,,,,,,
163.0, None, None,0.0, None,2.9, None,12.3, None, None, None,48.0,2018-06-06 06:00:00,23,,,,,,
151.0, None, None,0.0, None,3.6, None,14.1, None, None, None,45.0,2018-06-06 07:00:00,23,,,,,,
167.0, None, None,0.0, None,4.0, None,16.2, None, None, None,38.0,2018-06-06 08:00:00,23,,,,,,
140.0, None, None,0.0, None,7.8, None,17.8, None, None, None,37.0,2018-06-06 09:00:00,23,,,,,,
136.0, None, None,0.0, None,7.3, None,18.7, None, None, None,35.0,2018-06-06 10:00:00,23,,,,,,
189.0, None, None,0.0, None,8.7, None,20.2, None, None, None,32.0,2018-06-06 11:00:00,23,,,,,,
205.0, None, None,0.0, None,12.6, None,22.6, None, None, None,24.0,2018-06-06 12:00:00,23,,,,,,
207.0, None, None,0.0, None,17.2, None,24.1, None, None, None,21.0,2018-06-06 13:00:00,23,,,,,,
206.0, None, None,0.0, None,15.9, None,25.7, None, None, None,15.0,2018-06-06 14:00:00,23,,,,,,
204.0, None, None,0.0, None,13.4, None,25.9, None, None, None,17.0,2018-06-06 15:00:00,23,,,,,,
214.0, None, None,0.0, None,13.8, None,26.0, None, None, None,17.0,2018-06-06 16:00:00,23,,,,,,
214.0, None, None,0.0, None,13.0, None,25.8, None, None, None,18.0,2018-06-06 17:00:00,23,,,,,,
215.0, None, None,0.0, None,10.5, None,23.9, None, None, None,21.0,2018-06-06 18:00:00,23,,,,,,
203.0, None, None,0.0, None,2.6, None,21.6, None, None, None,25.0,2018-06-06 19:00:00,23,,,,,,
226.0, None, None,0.0, None,5.0, None,20.7, None, None, None,26.0,2018-06-06 20:00:00,23,,,,,,
205.0, None, None,0.0, None,3.4, None,20.5, None, None, None,24.0,2018-06-06 21:00:00,23,,,,,,
270.0, None, None,0.0, None,1.8, None,19.2, None, None, None,27.0,2018-06-06 22:00:00,23,,,,,,
159.0, None, None,0.0, None,0.8, None,18.7, None, None, None,29.0,2018-06-06 23:00:00,23,,,,,,
262.0, None, None,0.0, None,2.1, None,17.7, None, None, None,33.0,2018-06-07 00:00:00,23,,,,,,
5.0, None, None,0.0, None,0.5, None,17.3, None, None, None,34.0,2018-06-07 01:00:00,23,,,,,,
235.0, None, None,0.0, None,0.5, None,16.7, None, None, None,37.0,2018-06-07 02:00:00,23,,,,,,
56.0, None, None,0.0, None,9.4, None,15.0, None, None, None,47.0,2018-06-07 03:00:00,23,,,,,,
63.0, None, None,0.0, None,2.5, None,13.7, None, None, None,51.0,2018-06-07 04:00:00,23,,,,,,
52.0, None, None,0.0, None,2.3, None,15.0, None, None, None,47.0,2018-06-07 05:00:00,23,,,,,,
53.0, None, None,0.0, None,8.7, None,15.7, None, None, None,46.0,2018-06-07 06:00:00,23,,,,,,
180.0, None, None,0.0, None,1.3, None,16.9, None, None, None,50.0,2018-06-07 07:00:00,23,,,,,,
156.0, None, None,0.0, None,3.5, None,18.0, None, None, None,41.0,2018-06-07 08:00:00,23,,,,,,
162.0, None, None,0.0, None,6.1, None,20.8, None, None, None,35.0,2018-06-07 09:00:00,23,,,,,,
209.0, None, None,0.0, None,10.7, None,14.7, None, None, None,34.0,2018-06-10 14:00:00,23,,,,,,
205.0, None, None,0.0, None,8.9, None,16.1, None, None, None,32.0,2018-06-10 15:00:00,23,,,,,,
178.0, None, None,0.0, None,4.3, None,14.7, None, None, None,41.0,2018-06-10 16:00:00,23,,,,,,
204.0, None, None,0.0, None,10.6, None,15.4, None, None, None,30.0,2018-06-10 17:00:00,23,,,,,,
211.0, None, None,0.0, None,15.4, None,13.6, None, None, None,33.0,2018-06-10 18:00:00,23,,,,,,
212.0, None, None,0.0, None,12.7, None,11.7, None, None, None,39.0,2018-06-10 19:00:00,23,,,,,,
217.0, None, None,0.0, None,12.3, None,10.6, None, None, None,43.0,2018-06-10 20:00:00,23,,,,,,
136.0, None, None,0.0, None,3.5, None,9.8, None, None, None,46.0,2018-06-10 21:00:00,23,,,,,,
227.0, None, None,0.0, None,9.7, None,9.8, None, None, None,48.0,2018-06-10 22:00:00,23,,,,,,
231.0, None, None,0.0, None,8.8, None,9.1, None, None, None,50.0,2018-06-10 23:00:00,23,,,,,,
,,,,,,,,,,,,2018-06-04 00:00:00,23,,13.7,2.28,88.8,69.1,13.19
,,,,,,,,,,,,2018-06-04 01:00:00,23,,13.2,1.877,69.1,75.7,11.58
,,,,,,,,,,,,2018-06-04 02:00:00,23,,11.6,1.918,75.7,78.43,10.48
,,,,,,,,,,,,2018-06-04 03:00:00,23,,10.5,1.956,78.4,69.69,10.82
,,,,,,,,,,,,2018-06-04 04:00:00,23,,10.8,1.72,69.7,75.96,9.59
,,,,,,,,,,,,2018-06-04 05:00:00,23,,9.6,1.482,76.0,71.82,9.89
,,,,,,,,,,,,2018-06-04 06:00:00,23,,9.9,1.457,71.8,71.26,10.73
,,,,,,,,,,,,2018-06-04 07:00:00,23,,10.7,1.686,71.3,57.25,12.75
,,,,,,,,,,,,2018-06-04 08:00:00,23,,12.8,2.477,57.3,45.8,14.03
,,,,,,,,,,,,2018-06-04 09:00:00,23,,14.0,1.911,45.8,38.01,15.86
,,,,,,,,,,,,2018-06-04 10:00:00,23,,15.9,2.383,38.0,32.35,17.08
,,,,,,,,,,,,2018-06-04 11:00:00,23,,17.1,2.047,32.4,30.48,18.06
,,,,,,,,,,,,2018-06-04 12:00:00,23,,18.1,2.422,30.5,26.26,19.48
,,,,,,,,,,,,2018-06-04 13:00:00,23,,19.5,3.376,26.3,24.74,20.02
,,,,,,,,,,,,2018-06-04 14:00:00,23,,20.0,6.603,24.7,24.89,19.73
,,,,,,,,,,,,2018-06-04 15:00:00,23,,19.7,6.192,24.9,21.93,20.0
,,,,,,,,,,,,2018-06-04 16:00:00,23,,20.0,6.267,21.9,22.04,20.07
,,,,,,,,,,,,2018-06-04 17:00:00,23,,20.1,5.819,22.0,18.99,20.0
,,,,,,,,,,,,2018-06-04 18:00:00,23,,20.0,5.188,19.0,20.28,19.53
,,,,,,,,,,,,2018-06-04 19:00:00,23,,19.5,4.813,20.3,20.9,18.59
,,,,,,,,,,,,2018-06-04 20:00:00,23,,18.6,5.497,20.9,23.04,16.74
,,,,,,,,,,,,2018-06-04 21:00:00,23,,16.7,4.091,23.0,28.09,15.42
,,,,,,,,,,,,2018-06-04 22:00:00,23,,15.4,3.405,28.1,31.4,14.45
,,,,,,,,,,,,2018-06-04 23:00:00,23,,14.5,2.704,31.4,35.81,13.44
,,,,,,,,,,,,2018-06-05 00:00:00,23,,13.4,1.172,35.8,40.32,11.89
,,,,,,,,,,,,2018-06-05 01:00:00,23,,11.9,1.365,40.3,45.5,10.52
,,,,,,,,,,,,2018-06-05 02:00:00,23,,10.5,1.384,45.5,51.72,8.64
,,,,,,,,,,,,2018-06-05 03:00:00,23,,8.6,1.751,51.7,53.74,8.29
,,,,,,,,,,,,2018-06-05 04:00:00,23,,8.3,2.054,53.7,55.61,7.972
,,,,,,,,,,,,2018-06-05 05:00:00,23,,8.0,2.328,55.6,54.14,8.05
,,,,,,,,,,,,2018-06-05 06:00:00,23,,8.1,1.774,54.1,55.17,8.62
,,,,,,,,,,,,2018-06-05 07:00:00,23,,8.6,0.532,55.2,50.93,10.43
,,,,,,,,,,,,2018-06-05 08:00:00,23,,10.4,0.698,50.9,51.63,12.01
,,,,,,,,,,,,2018-06-05 09:00:00,23,,12.0,0.819,51.6,45.27,13.62
,,,,,,,,,,,,2018-06-05 10:00:00,23,,13.6,1.067,45.3,46.47,14.35
,,,,,,,,,,,,2018-06-05 11:00:00,23,,14.4,0.912,46.5,38.93,15.79
,,,,,,,,,,,,2018-06-05 12:00:00,23,,15.8,1.701,38.9,35.72,15.58
,,,,,,,,,,,,2018-06-05 13:00:00,23,,15.6,0.428999,35.7,32.15,16.58
,,,,,,,,,,,,2018-06-05 14:00:00,23,,16.6,1.935,32.2,30.86,17.84
,,,,,,,,,,,,2018-06-05 15:00:00,23,,17.8,0.98,30.9,25.99,19.18
,,,,,,,,,,,,2018-06-05 16:00:00,23,,19.2,1.598,26.0,27.08,20.39
,,,,,,,,,,,,2018-06-05 17:00:00,23,,20.4,1.6,27.1,28.14,20.35
,,,,,,,,,,,,2018-06-05 18:00:00,23,,20.4,0.433999,28.1,28.75,20.37
,,,,,,,,,,,,2018-06-05 19:00:00,23,,20.4,1.476,28.8,37.1,19.18
,,,,,,,,,,,,2018-06-05 20:00:00,23,,19.2,1.786,37.1,35.67,18.86
,,,,,,,,,,,,2018-06-05 21:00:00,23,,18.9,3.979,35.7,25.82,18.95
,,,,,,,,,,,,2018-06-05 22:00:00,23,,19.0,2.048,25.8,34.76,16.72
,,,,,,,,,,,,2018-06-05 23:00:00,23,,16.7,2.613,34.8,44.63,13.62
,,,,,,,,,,,,2018-06-06 00:00:00,23,,13.6,2.153,44.6,46.53,12.64
,,,,,,,,,,,,2018-06-06 01:00:00,23,,12.6,2.502,46.5,51.74,11.65
,,,,,,,,,,,,2018-06-06 02:00:00,23,,11.7,2.507,51.7,52.95,10.84
,,,,,,,,,,,,2018-06-06 03:00:00,23,,10.8,2.326,53.0,54.1,10.16
,,,,,,,,,,,,2018-06-06 04:00:00,23,,10.2,2.286,54.1,56.83,9.44
,,,,,,,,,,,,2018-06-06 05:00:00,23,,9.4,1.163,56.8,56.76,9.34
,,,,,,,,,,,,2018-06-06 06:00:00,23,,9.3,0.0,56.8,53.56,11.0
,,,,,,,,,,,,2018-06-06 07:00:00,23,,11.0,0.284999,53.6,51.11,12.83
,,,,,,,,,,,,2018-06-06 08:00:00,23,,12.8,0.575999,51.1,43.52,14.45
,,,,,,,,,,,,2018-06-06 09:00:00,23,,14.5,1.842,43.5,38.36,15.66
,,,,,,,,,,,,2018-06-06 10:00:00,23,,15.7,0.864,38.4,33.3,17.76
,,,,,,,,,,,,2018-06-06 11:00:00,23,,17.8,1.588,33.3,29.66,19.41
,,,,,,,,,,,,2018-06-06 12:00:00,23,,19.4,1.042,29.7,25.22,21.17
,,,,,,,,,,,,2018-06-06 13:00:00,23,,21.2,1.842,25.2,22.52,22.89
,,,,,,,,,,,,2018-06-06 14:00:00,23,,22.9,2.646,22.5,20.3,24.29
,,,,,,,,,,,,2018-06-06 15:00:00,23,,24.3,2.255,20.3,17.4,25.48
,,,,,,,,,,,,2018-06-06 16:00:00,23,,25.5,2.426,17.4,17.52,25.98
,,,,,,,,,,,,2018-06-06 17:00:00,23,,26.0,1.891,17.5,18.73,26.17
,,,,,,,,,,,,2018-06-06 18:00:00,23,,26.2,0.740998,18.7,18.42,27.18
,,,,,,,,,,,,2018-06-06 19:00:00,23,,27.2,1.35,18.4,18.9,26.51
,,,,,,,,,,,,2018-06-06 20:00:00,23,,26.5,2.054,18.9,30.11,24.0
,,,,,,,,,,,,2018-06-06 21:00:00,23,,24.0,2.44,30.1,32.13,22.26
,,,,,,,,,,,,2018-06-06 22:00:00,23,,22.3,2.878,32.1,36.82,19.83
,,,,,,,,,,,,2018-06-06 23:00:00,23,,19.8,1.689,36.8,38.9,18.85
,,,,,,,,,,,,2018-06-07 00:00:00,23,,18.9,1.24,38.9,45.05,17.11
,,,,,,,,,,,,2018-06-07 01:00:00,23,,17.1,2.11,45.1,45.72,16.24
,,,,,,,,,,,,2018-06-07 02:00:00,23,,16.2,1.198,45.7,45.59,16.1
,,,,,,,,,,,,2018-06-07 03:00:00,23,,16.1,2.357,45.6,56.41,13.59
,,,,,,,,,,,,2018-06-07 04:00:00,23,,13.6,1.541,56.4,59.25,12.92
,,,,,,,,,,,,2018-06-07 05:00:00,23,,12.9,1.603,59.3,62.63,12.77
,,,,,,,,,,,,2018-06-07 06:00:00,23,,12.8,1.899,62.6,60.81,13.76
,,,,,,,,,,,,2018-06-07 07:00:00,23,,13.8,0.328,60.8,53.22,16.11
,,,,,,,,,,,,2018-06-07 08:00:00,23,,16.1,1.218,53.2,50.14,17.11
,,,,,,,,,,,,2018-06-07 09:00:00,23,,17.1,0.662,50.1,40.14,19.54
,,,,,,,,,,,,2018-06-07 10:00:00,23,,19.5,0.958,40.1,38.28,20.97
,,,,,,,,,,,,2018-06-07 11:00:00,23,,21.0,1.079,38.3,34.73,22.53
,,,,,,,,,,,,2018-06-07 12:00:00,23,,22.5,1.345,34.7,29.66,24.14
,,,,,,,,,,,,2018-06-07 13:00:00,23,,24.1,1.516,29.7,29.14,24.58
,,,,,,,,,,,,2018-06-07 14:00:00,23,,24.6,1.785,29.1,24.72,25.23
,,,,,,,,,,,,2018-06-07 15:00:00,23,,25.2,3.106,24.7,29.28,24.79
,,,,,,,,,,,,2018-06-07 16:00:00,23,,24.8,2.113,29.3,29.02,25.11
,,,,,,,,,,,,2018-06-07 17:00:00,23,,25.1,3.044,29.0,32.77,23.38
,,,,,,,,,,,,2018-06-07 18:00:00,23,,23.4,4.232,32.8,38.93,22.22
,,,,,,,,,,,,2018-06-07 19:00:00,23,,22.2,0.834999,38.9,50.93,20.84
,,,,,,,,,,,,2018-06-07 20:00:00,23,,20.8,0.950999,50.9,59.96,19.66
,,,,,,,,,,,,2018-06-07 21:00:00,23,,19.7,1.334,60.0,58.97,18.93
,,,,,,,,,,,,2018-06-07 22:00:00,23,,18.9,2.195,59.0,60.62,17.57
,,,,,,,,,,,,2018-06-07 23:00:00,23,,17.6,0.384,60.6,61.1,16.86
,,,,,,,,,,,,2018-06-08 00:00:00,23,,16.9,0.643998,61.1,53.39,17.54
,,,,,,,,,,,,2018-06-08 01:00:00,23,,17.5,1.731,53.4,44.09,17.27
,,,,,,,,,,,,2018-06-08 02:00:00,23,,17.3,2.073,44.1,58.49,14.77
,,,,,,,,,,,,2018-06-08 03:00:00,23,,14.8,1.489,58.5,59.02,14.05
,,,,,,,,,,,,2018-06-08 04:00:00,23,,14.1,1.603,59.0,62.69,13.2
,,,,,,,,,,,,2018-06-08 05:00:00,23,,13.2,1.565,62.7,65.24,12.75
,,,,,,,,,,,,2018-06-08 06:00:00,23,,12.8,0.763998,65.2,59.06,14.3
,,,,,,,,,,,,2018-06-08 07:00:00,23,,14.3,0.892,59.1,59.17,15.29
,,,,,,,,,,,,2018-06-08 08:00:00,23,,15.3,0.888,59.2,50.31,16.88
,,,,,,,,,,,,2018-06-08 09:00:00,23,,16.9,0.996999,50.3,43.49,18.34
,,,,,,,,,,,,2018-06-08 10:00:00,23,,18.3,1.536,43.5,40.79,19.09
,,,,,,,,,,,,2018-06-08 11:00:00,23,,19.1,0.967,40.8,39.56,19.79
,,,,,,,,,,,,2018-06-08 12:00:00,23,,19.8,1.811,39.6,44.3,19.58
,,,,,,,,,,,,2018-06-08 13:00:00,23,,19.6,0.500998,44.3,38.46,21.29
,,,,,,,,,,,,2018-06-08 14:00:00,23,,21.3,1.158,38.5,35.24,21.85
,,,,,,,,,,,,2018-06-08 15:00:00,23,,21.9,3.6,35.2,35.65,22.86
,,,,,,,,,,,,2018-06-08 16:00:00,23,,22.9,5.351,35.7,32.79,23.54
,,,,,,,,,,,,2018-06-08 17:00:00,23,,23.5,4.648,32.8,38.18,22.48
,,,,,,,,,,,,2018-06-08 18:00:00,23,,22.5,5.313,38.2,42.79,20.44
,,,,,,,,,,,,2018-06-08 19:00:00,23,,20.4,3.529,42.8,49.59,19.21
,,,,,,,,,,,,2018-06-08 20:00:00,23,,19.2,2.897,49.6,56.12,17.81
,,,,,,,,,,,,2018-06-08 21:00:00,23,,17.8,1.654,56.1,58.9,17.4
,,,,,,,,,,,,2018-06-08 22:00:00,23,,17.4,1.11,58.9,60.84,17.23
,,,,,,,,,,,,2018-06-08 23:00:00,23,,17.2,2.129,60.8,72.04,16.29
,,,,,,,,,,,,2018-06-09 00:00:00,23,,16.3,2.282,72.0,82.3,14.66
,,,,,,,,,,,,2018-06-09 01:00:00,23,,14.7,1.1,82.3,88.9,13.81
,,,,,,,,,,,,2018-06-09 02:00:00,23,,13.8,0.74,88.9,91.1,13.58
,,,,,,,,,,,,2018-06-09 03:00:00,23,,13.6,0.767,91.1,93.3,13.36
,,,,,,,,,,,,2018-06-09 04:00:00,23,,13.4,0.054,93.3,93.9,13.19
,,,,,,,,,,,,2018-06-09 05:00:00,23,,13.2,0.010998,93.9,95.0,13.15
,,,,,,,,,,,,2018-06-09 06:00:00,23,,13.2,0.404,95.0,93.8,13.37
,,,,,,,,,,,,2018-06-09 07:00:00,23,,13.4,2.124,93.8,91.2,13.76
,,,,,,,,,,,,2018-06-09 08:00:00,23,,13.8,2.088,91.2,80.4,13.8
,,,,,,,,,,,,2018-06-09 09:00:00,23,,13.8,3.775,80.4,71.05,14.18
,,,,,,,,,,,,2018-06-09 10:00:00,23,,14.2,3.372,71.1,59.53,15.5
,,,,,,,,,,,,2018-06-09 11:00:00,23,,15.5,2.526,59.5,47.51,16.56
,,,,,,,,,,,,2018-06-09 12:00:00,23,,16.6,1.329,47.5,41.35,18.02
,,,,,,,,,,,,2018-06-09 13:00:00,23,,18.0,1.151,41.4,44.46,17.24
,,,,,,,,,,,,2018-06-09 14:00:00,23,,17.2,2.636,44.5,49.52,16.29
,,,,,,,,,,,,2018-06-09 15:00:00,23,,16.3,2.117,49.5,52.75,16.48
,,,,,,,,,,,,2018-06-09 16:00:00,23,,16.5,2.22,52.8,54.62,16.47
,,,,,,,,,,,,2018-06-09 17:00:00,23,,16.5,2.189,54.6,55.2,16.11
,,,,,,,,,,,,2018-06-09 18:00:00,23,,16.1,2.022,55.2,53.01,16.16
,,,,,,,,,,,,2018-06-09 19:00:00,23,,16.2,3.184,53.0,57.94,14.86
,,,,,,,,,,,,2018-06-09 20:00:00,23,,14.9,2.33,57.9,61.28,14.23
,,,,,,,,,,,,2018-06-09 21:00:00,23,,14.2,1.354,61.3,64.07,13.78
,,,,,,,,,,,,2018-06-09 22:00:00,23,,13.8,2.829,64.1,55.23,13.97
,,,,,,,,,,,,2018-06-09 23:00:00,23,,14.0,4.07,55.2,42.93,14.45
,,,,,,,,,,,,2018-06-10 00:00:00,23,,14.5,3.236,42.9,41.15,14.08
,,,,,,,,,,,,2018-06-10 01:00:00,23,,14.1,3.108,41.2,41.87,13.75
,,,,,,,,,,,,2018-06-10 02:00:00,23,,13.8,2.792,41.9,46.36,13.1
,,,,,,,,,,,,2018-06-10 03:00:00,23,,13.1,3.744,46.4,49.77,12.39
,,,,,,,,,,,,2018-06-10 04:00:00,23,,12.4,3.631,49.8,45.01,12.73
,,,,,,,,,,,,2018-06-10 05:00:00,23,,12.7,2.115,45.0,61.55,11.11
,,,,,,,,,,,,2018-06-10 06:00:00,23,,11.1,4.275,61.6,45.97,12.12
,,,,,,,,,,,,2018-06-10 07:00:00,23,,12.1,4.717,46.0,44.68,12.25
,,,,,,,,,,,,2018-06-10 08:00:00,23,,12.3,4.901,44.7,43.09,12.59
,,,,,,,,,,,,2018-06-10 09:00:00,23,,12.6,6.201,43.1,40.62,13.18
,,,,,,,,,,,,2018-06-10 10:00:00,23,,13.2,6.372,40.6,36.87,13.95
,,,,,,,,,,,,2018-06-10 11:00:00,23,,14.0,6.154,36.9,34.34,14.74
,,,,,,,,,,,,2018-06-10 12:00:00,23,,14.7,4.823,34.3,31.79,15.89
,,,,,,,,,,,,2018-06-10 13:00:00,23,,15.9,5.413,31.8,31.66,16.37
,,,,,,,,,,,,2018-06-10 14:00:00,23,,16.4,6.188,31.7,32.55,16.7
,,,,,,,,,,,,2018-06-10 15:00:00,23,,16.7,3.423,32.6,37.15,16.53
,,,,,,,,,,,,2018-06-10 16:00:00,23,,16.5,2.902,37.2,37.99,16.53
,,,,,,,,,,,,2018-06-10 17:00:00,23,,16.5,2.48,38.0,34.25,16.92
,,,,,,,,,,,,2018-06-10 18:00:00,23,,16.9,5.919,34.3,30.34,16.66
,,,,,,,,,,,,2018-06-10 19:00:00,23,,16.7,7.568,30.3,33.44,15.83
,,,,,,,,,,,,2018-06-10 20:00:00,23,,15.8,6.283,33.4,36.55,14.52
,,,,,,,,,,,,2018-06-10 21:00:00,23,,14.5,5.376,36.6,37.68,13.73
,,,,,,,,,,,,2018-06-10 22:00:00,23,,13.7,4.294,37.7,38.02,13.36
,,,,,,,,,,,,2018-06-10 23:00:00,23,,13.4,4.353,38.0,39.46,12.99
