pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -0.801, 87.1, 1.2, 87.0, -2.0, -0.8, -5.1, -2.0, 0.0, 0.0,2022-01-29 18:00:00, 77.0, 76.96,5
None, -1.562, 92.2, -0.8, 92.0, -2.0, -1.6, -1.5, -2.0, 0.0, 0.0,2022-01-29 19:00:00, 77.0, 77.04,5
None, -1.007, 88.7, -0.8, 89.0, -3.0, -1.0, -1.5, -3.0, None, None,2022-01-29 20:00:00, None, None,5
None, -1.372, 88.7, -0.8, 89.0, -3.0, -1.4, -1.5, -3.0, None, None,2022-01-29 21:00:00, None, 77.42,5
None, -0.057, 73.6, -0.1, 74.0, -4.0, -0.1, -1.5, -4.0, None, None,2022-01-29 22:00:00, None, None,5
None, 0.625, 68.36, 0.7, 68.0, -4.0, 0.6, -1.5, -4.0, 0.1, None,2022-01-29 23:00:00, None, 78.95,5
None, 0.435, 73.21, 0.7, 73.0, -4.0, 0.4, -1.5, -4.0, None, None,2022-01-30 00:00:00, None, None,5
None, 0.704, 73.63, 0.7, 74.0, -3.0, 0.7, -1.5, -3.0, 0.1, 0.0,2022-01-30 01:00:00, 80.0, 79.83,5
None, -0.152, 87.3, 0.9, 87.0, -2.0, -0.2, -1.5, -2.0, 0.0, -1.0,2022-01-30 02:00:00, 79.0, 78.89,5
None, -1.087, 94.0, 0.9, 94.0, -2.0, -1.1, -1.5, -2.0, 0.2, 2.0,2022-01-30 03:00:00, 81.0, 80.5,5
None, -1.071, 96.3, 0.9, 96.0, -2.0, -1.1, -1.5, -2.0, 0.2, 1.0,2022-01-30 04:00:00, 81.0, 80.9,5
None, -0.991, 95.8, 0.9, 96.0, -2.0, -1.0, -1.5, -2.0, 0.4, 1.0,2022-01-30 05:00:00, 81.0, 81.3,5
None, -0.976, 94.8, 0.9, 95.0, -2.0, -1.0, -1.5, -2.0, 0.3, 1.0,2022-01-30 06:00:00, 82.0, 82.0,5
None, -1.134, 95.1, -1.0, 95.0, -1.0, -1.1, -1.2, -1.0, 0.2, -1.0,2022-01-30 07:00:00, 81.0, 81.2,5
None, -1.245, 95.7, -1.0, 96.0, -2.0, -1.2, -1.4, -2.0, 0.1, 0.0,2022-01-30 08:00:00, 81.0, 81.0,5
None, -0.991, 94.2, -0.9, 94.0, -2.0, -1.0, -1.4, -2.0, 0.2, 1.0,2022-01-30 09:00:00, 82.0, 81.7,5
None, -0.77, 94.2, -0.7, 94.0, -1.0, -0.8, -1.4, -1.0, 0.4, 0.0,2022-01-30 10:00:00, 82.0, 81.6,5
None, -0.152, 93.5, -0.2, 94.0, -1.0, -0.2, -1.4, -1.0, 0.5, 1.0,2022-01-30 11:00:00, 82.0, 82.4,5
None, -0.025, 91.8, 0.0, 92.0, -1.0, 0.0, -1.4, -1.0, 0.2, 1.0,2022-01-30 12:00:00, 83.0, 82.7,5
None, -0.136, 94.4, 0.1, 94.0, -1.0, -0.1, -1.4, -1.0, 0.3, 1.0,2022-01-30 13:00:00, 83.0, 83.0,5
None, -0.247, 94.5, 0.1, 95.0, -1.0, -0.2, -1.4, -1.0, 0.7, 0.0,2022-01-30 14:00:00, 83.0, 83.2,5
None, -0.469, 95.9, 0.1, 96.0, -1.0, -0.5, -1.4, -1.0, 0.9, 2.0,2022-01-30 15:00:00, 85.0, 84.6,5
None, -0.738, 96.7, 0.1, 97.0, -1.0, -0.7, -1.4, -1.0, 1.7, 3.0,2022-01-30 16:00:00, 87.0, 86.6,5
None, -0.991, 97.2, 0.1, 97.0, -1.0, -1.0, -1.4, -1.0, 1.2, 3.0,2022-01-30 17:00:00, 89.0, 89.1,5
None, -1.182, 97.4, 0.1, 97.0, -1.0, -1.2, -1.4, -1.0, 1.2, 3.0,2022-01-30 18:00:00, 91.0, 91.2,5
None, -1.483, 97.2, -1.1, 97.0, -2.0, -1.5, -1.6, -2.0, 0.2, 1.0,2022-01-30 19:00:00, 92.0, 91.6,5
None, -2.639, 94.7, -1.1, 95.0, -3.0, -2.6, -2.6, -3.0, 1.6, 2.0,2022-01-30 20:00:00, 94.0, 93.5,5
None, -3.384, 93.0, -1.1, 93.0, -4.0, -3.4, -3.4, -4.0, 0.3, 1.0,2022-01-30 21:00:00, 94.0, 93.8,5
None, -3.749, 93.5, -1.1, 94.0, -4.0, -3.7, -3.8, -4.0, 0.2, 0.0,2022-01-30 22:00:00, 94.0, 94.0,5
None, -4.177, 92.5, -1.1, 93.0, -5.0, -4.2, -4.3, -5.0, 0.0, 0.0,2022-01-30 23:00:00, 94.0, 93.7,5
None, -5.207, 90.3, -1.1, 90.0, -6.0, -5.2, -5.3, -6.0, -0.1, 0.0,2022-01-31 00:00:00, 94.0, 93.6,5
None, -6.002, 89.3, -1.1, 89.0, -7.0, -6.0, -6.0, -7.0, -0.1, 0.0,2022-01-31 01:00:00, 94.0, 93.5,5
None, -7.591, 90.8, -1.1, 91.0, -9.0, -7.6, -7.6, -9.0, -0.1, 0.0,2022-01-31 02:00:00, 93.0, 93.4,5
None, -7.868, 91.1, -1.1, 91.0, -9.0, -7.9, -8.0, -9.0, -0.1, 0.0,2022-01-31 03:00:00, 93.0, 93.2,5
None, -8.63, 92.0, -1.1, 92.0, -10.0, -8.6, -8.8, -10.0, 0.0, 0.0,2022-01-31 04:00:00, 93.0, 93.1,5
None, -7.677, 90.7, -1.1, 91.0, -9.0, -7.7, -8.8, -9.0, 0.1, 0.0,2022-01-31 05:00:00, 93.0, 93.1,5
None, -7.661, 90.0, -1.1, 90.0, -9.0, -7.7, -8.8, -9.0, 0.1, 0.0,2022-01-31 06:00:00, 93.0, 92.9,5
None, -7.994, 89.8, -7.6, 90.0, -9.0, -8.0, -8.2, -9.0, 0.0, 0.0,2022-01-31 07:00:00, 93.0, 92.9,5
None, -7.962, 89.5, -7.6, 90.0, -9.0, -8.0, -8.2, -9.0, 0.1, 0.0,2022-01-31 08:00:00, 93.0, 92.7,5
None, -7.756, 87.1, -7.6, 87.0, -9.0, -7.8, -8.2, -9.0, 0.1, 0.0,2022-01-31 09:00:00, 93.0, 92.6,5
None, -7.379, 84.8, -7.2, 85.0, -9.0, -7.4, -8.2, -9.0, 0.1, 0.0,2022-01-31 10:00:00, 93.0, 92.5,5
None, -7.115, 81.7, -6.9, 82.0, -9.0, -7.1, -8.2, -9.0, 0.2, 0.0,2022-01-31 11:00:00, 92.0, 92.4,5
None, -6.344, 77.86, -6.2, 78.0, -9.0, -6.3, -8.2, -9.0, 0.2, 0.0,2022-01-31 12:00:00, 92.0, 92.2,5
None, -6.126, 81.2, -6.0, 81.0, -9.0, -6.1, -8.2, -9.0, 0.2, 0.0,2022-01-31 13:00:00, 92.0, 92.0,5
None, -6.221, 81.8, -5.9, 82.0, -9.0, -6.2, -8.2, -9.0, 0.1, 1.0,2022-01-31 14:00:00, 93.0, 92.8,5
None, -6.316, 84.5, -5.9, 85.0, -8.0, -6.3, -8.2, -8.0, 0.1, 1.0,2022-01-31 15:00:00, 93.0, 93.2,5
None, -6.538, 85.4, -5.9, 85.0, -8.0, -6.5, -8.2, -8.0, -0.1, -1.0,2022-01-31 16:00:00, 93.0, 92.5,5
None, -6.787, 90.3, -5.9, 90.0, -8.0, -6.8, -8.2, -8.0, 0.3, 1.0,2022-01-31 17:00:00, 93.0, 92.9,5
None, -7.099, 87.8, -5.9, 88.0, -8.0, -7.1, -8.2, -8.0, -0.1, 2.0,2022-01-31 18:00:00, 95.0, 94.5,5
None, -7.364, 91.1, -6.9, 91.0, -8.0, -7.4, -7.4, -8.0, -0.1, -2.0,2022-01-31 19:00:00, 92.0, 92.2,5
None, -7.379, 91.0, -6.9, 91.0, -8.0, -7.4, -7.5, -8.0, 0.1, 1.0,2022-01-31 20:00:00, 93.0, 92.8,5
None, -7.87, 91.4, -6.9, 91.0, -9.0, -7.9, -7.9, -9.0, 0.1, -1.0,2022-01-31 21:00:00, 91.0, 91.3,5
None, -8.34, 91.0, -6.9, 91.0, -9.0, -8.3, -8.3, -9.0, 0.0, 3.0,2022-01-31 22:00:00, 94.0, 93.6,5
None, -8.58, 91.5, -6.9, 92.0, -10.0, -8.6, -8.7, -10.0, 0.0, -1.0,2022-01-31 23:00:00, 92.0, 92.4,5
None, -9.23, 91.4, -6.9, 91.0, -10.0, -9.2, -9.4, -10.0, 0.0, 0.0,2022-02-01 00:00:00, 93.0, 92.5,5
None, -9.75, 89.5, -6.9, 90.0, -11.0, -9.8, -9.9, -11.0, 0.0, 2.0,2022-02-01 01:00:00, 94.0, 93.6,5
None, -10.34, 89.4, -6.9, 89.0, -12.0, -10.3, -10.5, -12.0, -0.1, 0.0,2022-02-01 02:00:00, 93.0, 93.4,5
None, -9.74, 91.6, -6.9, 92.0, -11.0, -9.7, -10.6, -11.0, 0.0, -4.0,2022-02-01 03:00:00, 89.0, 89.3,5
None, -9.6, 90.7, -6.9, 91.0, -11.0, -9.6, -10.6, -11.0, 0.1, -4.0,2022-02-01 04:00:00, 89.0, None,5
None, -9.67, 89.3, -6.9, 89.0, -11.0, -9.7, -10.6, -11.0, 0.0, -4.0,2022-02-01 05:00:00, 89.0, None,5
None, -10.18, 84.0, -6.9, 84.0, -12.0, -10.2, -10.6, -12.0, -0.1, 5.0,2022-02-01 06:00:00, 93.0, 93.4,5
None, None, None, -10.2, 82.0, -13.0, -10.9, -11.2, None, -0.1, 1.0,2022-02-01 07:00:00, 94.0, None,5
None, -11.74, 87.0, -10.2, 87.0, -13.0, -11.7, -11.9, -13.0, 0.0, -1.0,2022-02-01 08:00:00, 93.0, 93.1,5
None, -12.4, 88.3, -10.2, 88.0, -14.0, -12.4, -12.4, -14.0, 0.0, 0.0,2022-02-01 09:00:00, 93.0, 93.1,5
None, -12.15, 83.9, -10.2, 84.0, -14.0, -12.2, -12.5, -14.0, 0.1, -1.0,2022-02-01 10:00:00, 93.0, 92.5,5
None, -11.94, 73.12, -10.2, 73.0, -16.0, -11.9, -12.5, -16.0, 0.1, -1.0,2022-02-01 11:00:00, 92.0, 91.8,5
None, -11.05, 71.26, -10.2, 71.0, -15.0, -11.1, -12.5, -15.0, 0.3, 0.0,2022-02-01 12:00:00, 92.0, 91.6,5
None, -12.96, 73.21, -10.2, 73.0, -16.0, -13.0, -12.8, -16.0, -0.1, 0.0,2022-02-01 13:00:00, 92.0, 91.5,5
None, -12.4, 70.24, -10.2, 70.0, -16.0, -12.4, -13.2, -16.0, -0.3, 1.0,2022-02-01 14:00:00, 92.0, 91.9,5
None, -12.85, 67.39, -10.2, 67.0, -17.0, -12.9, -13.2, -17.0, 0.1, 1.0,2022-02-01 15:00:00, 93.0, 92.6,5
None, -14.91, 78.28, -10.2, 78.0, -18.0, -14.9, -15.0, -18.0, -0.4, 0.0,2022-02-01 16:00:00, 92.0, 92.1,5
None, -16.73, 81.6, -10.2, 82.0, -19.0, -16.7, -16.8, -19.0, -0.2, 1.0,2022-02-01 17:00:00, 93.0, 92.5,5
None, -19.14, 84.1, -10.2, 84.0, -21.0, -19.1, -19.3, -21.0, -0.2, 1.0,2022-02-01 18:00:00, 93.0, 92.8,5
None, -21.4, 83.2, -19.2, 83.0, -23.0, -21.4, -21.4, -23.0, -0.1, -1.0,2022-02-01 19:00:00, 92.0, 92.2,5
None, -23.32, 80.7, -19.2, 81.0, -25.0, -23.3, -23.2, -25.0, 0.1, -1.0,2022-02-01 20:00:00, 92.0, None,5
None, -24.98, 79.47, -19.2, 79.0, -27.0, -25.0, -25.0, -27.0, -0.1, -3.0,2022-02-01 21:00:00, 90.0, 89.6,5
None, -25.83, 81.5, -19.2, 82.0, -28.0, -25.8, -26.4, -28.0, 0.0, 1.0,2022-02-01 22:00:00, 90.0, 90.1,5
None, -27.67, 77.17, -19.2, 77.0, -30.0, -27.7, -27.6, -30.0, -0.1, 0.0,2022-02-01 23:00:00, 90.0, 89.9,5
None, -28.51, 78.83, -19.2, 79.0, -31.0, -28.5, -28.7, -31.0, 0.0, -1.0,2022-02-02 00:00:00, 89.0, 89.4,5
None, -28.6, 78.4, -19.2, 78.0, -31.0, -28.6, -28.9, -31.0, 0.0, 0.0,2022-02-02 01:00:00, 90.0, 89.6,5
None, -27.95, 78.1, -19.2, 78.0, -30.0, -28.0, -28.9, -30.0, 0.2, 0.0,2022-02-02 02:00:00, 89.0, 89.4,5
None, -24.3, 81.0, -19.2, 81.0, -26.0, -24.3, -28.9, -26.0, 0.2, 1.0,2022-02-02 03:00:00, 90.0, 90.0,5
None, -23.06, 81.0, -19.2, 81.0, -25.0, -23.1, -28.9, -25.0, 0.4, 1.0,2022-02-02 04:00:00, 90.0, 90.4,5
None, -21.78, 82.3, -19.2, 82.0, -23.0, -21.8, -28.9, -23.0, 0.3, 1.0,2022-02-02 05:00:00, 91.0, 90.7,5
None, -20.87, 82.3, -19.2, 82.0, -23.0, -20.9, -28.9, -23.0, 0.2, 0.0,2022-02-02 06:00:00, 91.0, 90.8,5
None, -20.08, 82.6, -20.1, 83.0, -22.0, -20.1, -20.9, -22.0, 0.3, 1.0,2022-02-02 07:00:00, 92.0, 91.7,5
None, -19.85, 82.3, -19.8, 82.0, -22.0, -19.9, -20.9, -22.0, 0.6, 1.0,2022-02-02 08:00:00, 92.0, 92.1,5
None, -19.04, 83.1, -19.0, 83.0, -21.0, -19.0, -20.9, -21.0, 0.6, 1.0,2022-02-02 09:00:00, 93.0, 92.5,5
None, -17.07, 84.8, -16.9, 85.0, -19.0, -17.1, -20.9, -19.0, 0.6, 1.0,2022-02-02 10:00:00, 93.0, 92.8,5
None, -14.36, 81.8, -14.3, 82.0, -16.0, -14.4, -20.9, -16.0, 0.7, 0.0,2022-02-02 11:00:00, 93.0, 92.6,5
None, -13.04, 81.8, -12.9, 82.0, -15.0, -13.0, -20.9, -15.0, 0.3, 1.0,2022-02-02 12:00:00, 93.0, 92.9,5
None, -11.31, 80.4, -11.3, 80.0, -14.0, -11.3, -20.9, -14.0, 0.4, 0.0,2022-02-02 13:00:00, 93.0, 92.9,5
None, -11.31, 83.6, -11.1, 84.0, -13.0, -11.3, -20.9, -13.0, 0.2, 0.0,2022-02-02 14:00:00, 93.0, 93.0,5
None, None, None, -10.7, 85.0, -13.0, -10.8, -20.9, None, 0.4, 1.0,2022-02-02 15:00:00, 94.0, None,5
None, -9.72, 90.6, -9.6, 91.0, -11.0, -9.7, -9.9, -11.0, 0.2, 1.0,2022-02-02 19:00:00, 97.0, 97.4,5
None, -9.58, 90.6, -9.5, 91.0, -11.0, -9.6, -9.9, -11.0, 0.4, -1.0,2022-02-02 20:00:00, 97.0, 96.5,5
None, -9.33, 90.6, -9.4, 91.0, -11.0, -9.3, -9.9, -11.0, 0.3, 1.0,2022-02-02 21:00:00, 97.0, 97.1,5
None, -9.34, 90.6, -9.2, 91.0, -11.0, -9.3, -9.9, -11.0, 0.2, 3.0,2022-02-02 22:00:00, 99.0, 99.2,5
None, -9.22, 90.1, -9.1, 90.0, -10.0, -9.2, -9.9, -10.0, 0.2, 0.0,2022-02-02 23:00:00, 100.0, 99.5,5
None, -8.71, 91.5, -8.7, 92.0, -9.0, -8.7, -9.9, -9.0, 0.2, 0.0,2022-02-03 00:00:00, 100.0, 99.5,5
None, -8.74, 91.4, -8.6, 91.0, -9.0, -8.7, -9.9, -9.0, 0.1, 0.0,2022-02-03 01:00:00, 100.0, 99.6,5
None, -8.56, 90.6, -8.5, 91.0, -10.0, -8.6, -9.9, -10.0, 0.1, 0.0,2022-02-03 02:00:00, 99.0, 99.4,5
None, -8.42, 91.3, -8.3, 91.0, -9.0, -8.4, -9.9, -9.0, 0.4, 1.0,2022-02-03 03:00:00, 100.0, 100.1,5
None, -8.3, 91.6, -8.2, 92.0, -9.0, -8.3, -9.9, -9.0, 0.6, 1.0,2022-02-03 04:00:00, 101.0, 100.5,5
None, -7.931, 92.0, -7.9, 92.0, -9.0, -7.9, -9.9, -9.0, 0.2, -1.0,2022-02-03 05:00:00, 100.0, 99.5,5
None, -7.566, 92.5, -7.5, 93.0, -8.0, -7.6, -9.9, -8.0, 0.3, 1.0,2022-02-03 06:00:00, 100.0, 100.3,5
None, -7.125, 92.6, -7.1, 93.0, -8.0, -7.1, -7.6, -8.0, 0.5, 1.0,2022-02-03 07:00:00, 101.0, 100.8,5
None, -6.892, 93.0, -6.9, 93.0, -8.0, -6.9, -7.6, -8.0, 0.1, 3.0,2022-02-03 08:00:00, 103.0, 102.8,5
None, -8.65, 90.1, -6.7, 90.0, -10.0, -8.7, -8.9, -10.0, -0.1, -1.0,2022-02-03 09:00:00, 102.0, 102.2,5
None, -7.759, 89.1, -6.7, 89.0, -9.0, -7.8, -8.9, -9.0, 0.1, -1.0,2022-02-03 10:00:00, 101.0, 101.4,5
None, -5.736, 92.7, -5.8, 93.0, -7.0, -5.7, -8.9, -7.0, 0.4, -1.0,2022-02-03 11:00:00, 101.0, 100.8,5
None, -5.048, 87.5, -5.0, 88.0, -6.0, -5.0, -8.9, -6.0, 0.2, 0.0,2022-02-03 12:00:00, 101.0, 100.8,5
None, -2.624, 92.3, -2.5, 92.0, -3.0, -2.6, -8.9, -3.0, 0.1, 0.0,2022-02-03 13:00:00, 101.0, 100.6,5
None, -1.784, 90.9, -1.7, 91.0, -3.0, -1.8, -8.9, -3.0, 0.3, 0.0,2022-02-03 14:00:00, 101.0, 100.5,5
None, -4.24, 91.0, None, None, None, None, None, -5.0, None, None,2022-02-03 15:00:00, None, 100.8,5
None, -3.844, 94.0, -1.6, 94.0, -5.0, -3.8, -8.9, -5.0, 0.2, 1.0,2022-02-03 16:00:00, 102.0, 101.8,5
None, -4.462, 95.0, -1.6, 95.0, -5.0, -4.5, -8.9, -5.0, 0.3, -1.0,2022-02-03 17:00:00, 101.0, 101.1,5
None, -3.115, 96.5, -1.6, 97.0, -4.0, -3.1, -8.9, -4.0, 0.6, 0.0,2022-02-03 18:00:00, 101.0, 101.0,5
None, -2.703, 96.9, -2.7, 97.0, -3.0, -2.7, -3.2, -3.0, 0.7, 2.0,2022-02-03 19:00:00, 103.0, 102.7,5
None, -2.402, 96.5, -2.3, 97.0, -3.0, -2.4, -3.2, -3.0, 1.6, 2.0,2022-02-03 20:00:00, 104.0, 104.3,5
None, -2.243, 97.2, -2.2, 97.0, -2.0, -2.2, -3.2, -2.0, 0.7, 1.0,2022-02-03 21:00:00, 105.0, 104.6,5
None, -1.784, 97.4, -1.8, 97.0, -2.0, -1.8, -3.2, -2.0, 0.9, 1.0,2022-02-03 22:00:00, 105.0, 105.0,5
None, -1.277, 97.9, -1.2, 98.0, -2.0, -1.3, -3.2, -2.0, 0.8, 1.0,2022-02-03 23:00:00, 106.0, 105.6,5
None, -1.039, 97.9, -0.9, 98.0, -1.0, -1.0, -3.2, -1.0, 1.0, 1.0,2022-02-04 00:00:00, 106.0, 106.3,5
None, -0.833, 98.0, -0.7, 98.0, -1.0, -0.8, -3.2, -1.0, None, None,2022-02-04 01:00:00, None, 106.1,5
None, -0.659, 97.9, -0.6, 98.0, -1.0, -0.7, -3.2, -1.0, 0.3, None,2022-02-04 02:00:00, None, 105.4,5
None, -2.021, 97.3, -0.6, 97.0, -2.0, -2.0, -3.2, -2.0, 0.2, None,2022-02-04 03:00:00, None, 106.7,5
None, None, None, -0.3, 99.0, 0.0, -0.4, -3.2, None, 0.7, None,2022-02-04 04:00:00, None, None,5
None, 0.023, 97.5, 0.3, 98.0, 0.0, 0.0, -3.2, 0.0, 0.7, 1.0,2022-02-04 05:00:00, 107.0, 107.2,5
None, -0.009, 97.6, 0.3, 98.0, 0.0, 0.0, -3.2, 0.0, 0.6, -1.0,2022-02-04 06:00:00, 106.0, 106.1,5
None, 0.023, 97.3, 0.1, 97.0, 0.0, 0.0, -0.1, 0.0, 0.5, -1.0,2022-02-04 07:00:00, 105.0, 105.1,5
None, 0.07, 97.5, 0.1, 98.0, 0.0, 0.1, -0.1, 0.0, 0.6, 2.0,2022-02-04 08:00:00, 106.0, 106.2,5
None, -0.025, 97.4, 0.1, 97.0, -1.0, 0.0, -0.2, -1.0, 0.7, -1.0,2022-02-04 09:00:00, 105.0, 105.2,5
None, 0.086, 97.0, 0.1, 97.0, 0.0, 0.1, -0.2, 0.0, 0.7, 2.0,2022-02-04 10:00:00, 107.0, 106.7,5
None, 0.149, 96.6, 0.2, 97.0, 0.0, 0.1, -0.2, 0.0, 1.4, -1.0,2022-02-04 11:00:00, 106.0, 106.1,5
None, 0.752, 93.4, 0.8, 93.0, 0.0, 0.8, -0.2, 0.0, 0.4, 0.0,2022-02-04 12:00:00, 106.0, 106.2,5
None, 0.435, 93.0, 0.8, 93.0, -1.0, 0.4, -0.2, -1.0, 0.1, 0.0,2022-02-04 13:00:00, 107.0, 106.5,5
None, 0.672, 89.1, 1.0, 89.0, -1.0, 0.7, -0.2, -1.0, 0.2, -1.0,2022-02-04 14:00:00, 105.0, 105.3,5
None, 0.498, 90.3, 1.0, 90.0, -1.0, 0.5, -0.2, -1.0, 0.0, -1.0,2022-02-04 15:00:00, 105.0, 104.5,5
None, 0.149, 94.1, 1.0, 94.0, -1.0, 0.1, -0.2, -1.0, 0.1, 1.0,2022-02-04 16:00:00, 105.0, 104.9,5
None, -0.247, 96.1, 1.0, 96.0, -1.0, -0.2, -0.3, -1.0, -0.1, 0.0,2022-02-04 17:00:00, 105.0, 105.1,5
None, -0.088, 95.0, 1.0, 95.0, -1.0, -0.1, -0.3, -1.0, 0.0, 0.0,2022-02-04 18:00:00, 105.0, 105.3,5
None, -0.484, 96.8, 0.0, 97.0, -1.0, -0.5, -0.5, -1.0, 0.0, 1.0,2022-02-04 19:00:00, 106.0, 105.6,5
None, -0.326, 96.0, 0.0, 96.0, -1.0, -0.3, -0.5, -1.0, 0.5, 1.0,2022-02-04 20:00:00, 106.0, 106.4,5
None, -0.294, 96.1, 0.0, 96.0, -1.0, -0.3, -0.5, -1.0, 0.5, 0.0,2022-02-04 21:00:00, 106.0, 106.1,5
None, -0.453, 96.5, 0.0, 97.0, -1.0, -0.5, -0.5, -1.0, 0.7, 3.0,2022-02-04 22:00:00, 109.0, 109.0,5
None, -0.421, 94.5, 0.0, 95.0, -1.0, -0.4, -0.6, -1.0, 0.7, -1.0,2022-02-04 23:00:00, 108.0, 107.8,5
