pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -1.021, 77.76, -0.8, None, 54.56, 4.93, 48.43, -4.0, None, -1.0, -4.7, -4.0, 0.0, None, 0.0, 78.0,2022-02-04 11:00:00, None, None,5
None, -0.656, 74.17, -0.6, None, 39.47, 8.11, 25.14, -4.0, None, -0.7, -4.7, -4.0, 0.0, None, 0.0, 74.0,2022-02-04 12:00:00, None, None,5
None, -0.188, 69.3, -0.1, None, 41.81, 9.49, 33.95, -5.0, None, -0.2, -4.7, -5.0, 0.0, None, 0.0, 69.0,2022-02-04 13:00:00, None, None,5
None, 0.074, 68.74, 0.2, None, 60.29, 7.908, 66.53, -5.0, None, 0.1, -4.7, -5.0, 0.0, None, 0.0, 69.0,2022-02-04 14:00:00, None, None,5
None, -0.097, 68.73, 0.2, None, 64.79, 5.717, 57.13, -5.0, None, -0.1, -4.7, -5.0, 0.0, None, 0.0, 69.0,2022-02-04 15:00:00, None, None,5
None, -0.573, 72.6, 0.2, None, 39.64, 7.148, 9.2, -4.0, None, -0.6, -4.7, -4.0, 0.0, None, 0.0, 73.0,2022-02-04 16:00:00, None, None,5
None, -2.152, 78.44, 0.2, None, 36.35, 6.137, 350.9, -5.0, None, -2.2, -4.7, -5.0, 0.0, None, 0.0, 78.0,2022-02-04 17:00:00, None, None,5
None, -1.835, 78.15, 0.2, None, 45.46, 4.664, 358.0, -5.0, None, -1.8, -4.7, -5.0, 0.0, None, 0.0, 78.0,2022-02-04 18:00:00, None, None,5
None, -2.757, 84.3, -1.8, None, 48.95, 4.301, 331.0, -5.0, None, -2.8, -2.8, -5.0, 0.0, None, 0.0, 84.0,2022-02-04 19:00:00, None, None,5
None, -2.352, 83.4, -1.8, None, 57.28, 3.305, 307.5, -4.0, None, -2.4, -2.9, -4.0, 0.0, None, 0.0, 83.0,2022-02-04 20:00:00, None, None,5
None, -2.262, 83.5, -1.8, None, 55.78, 3.002, 320.9, -5.0, None, -2.3, -2.9, -5.0, 0.0, None, 0.0, 84.0,2022-02-04 21:00:00, None, None,5
None, -0.576, 73.24, -0.7, None, 47.27, 4.068, 9.74, -4.0, None, -0.6, -2.9, -4.0, 0.0, None, 0.0, 73.0,2022-02-04 22:00:00, None, None,5
None, -2.336, 79.42, -0.4, None, 41.14, 6.297, 347.3, -5.0, None, -2.3, -2.9, -5.0, 0.0, None, 0.0, 79.0,2022-02-04 23:00:00, None, None,5
