pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 8.1, 39.0, None, None, None, 164.0,2017-05-15 17:00:00, None,20
None, None, None, None, None, 9.4, 38.0, None, None, None, 165.0,2017-05-15 18:00:00, None,20
None, None, None, None, None, 8.2, 38.0, None, None, None, 165.0,2017-05-15 19:00:00, None,20
None, None, None, None, None, 10.8, 39.0, None, None, None, 166.0,2017-05-15 20:00:00, None,20
None, None, None, None, None, 11.2, 37.0, None, None, None, 167.0,2017-05-15 21:00:00, None,20
None, None, None, None, None, 9.9, 39.0, None, None, None, 165.0,2017-05-15 22:00:00, None,20
None, None, None, None, None, 10.7, 37.0, None, None, None, 163.0,2017-05-15 23:00:00, None,20
None, None, None, None, None, 9.8, 37.0, None, None, None, 162.0,2017-05-16 00:00:00, None,20
None, None, None, None, None, 8.6, 37.0, None, None, None, 160.0,2017-05-16 01:00:00, None,20
None, None, None, None, None, 7.3, 37.0, None, None, None, 159.0,2017-05-16 02:00:00, None,20
None, None, None, None, None, 6.2, 37.0, None, None, None, 158.0,2017-05-16 03:00:00, None,20
None, None, None, None, None, 4.4, 37.0, None, None, None, 157.0,2017-05-16 04:00:00, None,20
None, None, None, None, None, 1.7, 38.0, None, None, None, 157.0,2017-05-16 05:00:00, None,20
None, None, None, None, None, -0.5, 38.0, None, None, None, 156.0,2017-05-16 06:00:00, None,20
None, None, None, None, None, -1.9, 38.0, None, None, None, 156.0,2017-05-16 07:00:00, None,20
None, None, None, None, None, -2.3, 38.0, None, None, None, 155.0,2017-05-16 08:00:00, None,20
None, None, None, None, None, -2.3, 38.0, None, None, None, 155.0,2017-05-16 09:00:00, None,20
None, None, None, None, None, -2.5, 38.0, None, None, None, 155.0,2017-05-16 10:00:00, None,20
None, None, None, None, None, -2.6, 38.0, None, None, None, 155.0,2017-05-16 11:00:00, None,20
None, None, None, None, None, -2.8, 38.0, None, None, None, 155.0,2017-05-16 12:00:00, None,20
None, None, None, None, None, -2.8, 38.0, None, None, None, 155.0,2017-05-16 13:00:00, None,20
None, None, None, None, None, -2.4, 38.0, None, None, None, 155.0,2017-05-16 14:00:00, None,20
None, None, None, None, None, 0.1, 38.0, None, None, None, 154.0,2017-05-16 15:00:00, None,20
None, 0.0, None, None, None, 4.4, 37.0, None, None, None, 152.0,2017-05-16 16:00:00, None,20
None, None, None, None, None, 9.9, 36.0, None, None, None, 149.0,2017-05-16 17:00:00, None,20
None, None, None, None, None, 13.6, 36.0, None, None, None, 151.0,2017-05-16 18:00:00, None,20
None, None, None, None, None, 10.8, 36.0, None, None, None, 154.0,2017-05-16 19:00:00, None,20
None, None, None, None, None, 11.3, 36.0, None, None, None, 154.0,2017-05-16 20:00:00, None,20
None, None, None, None, None, 11.9, 36.0, None, None, None, 155.0,2017-05-16 21:00:00, None,20
None, None, None, None, None, 12.4, 35.0, None, None, None, 154.0,2017-05-16 22:00:00, None,20
None, None, None, None, None, 13.0, 34.0, None, None, None, 152.0,2017-05-16 23:00:00, None,20
None, None, None, None, None, 13.7, 32.0, None, None, None, 151.0,2017-05-17 00:00:00, None,20
None, None, None, None, None, 10.7, 34.0, None, None, None, 149.0,2017-05-17 01:00:00, None,20
None, None, None, None, None, 8.8, 34.0, None, None, None, 148.0,2017-05-17 02:00:00, None,20
None, None, None, None, None, 7.8, 34.0, None, None, None, 147.0,2017-05-17 03:00:00, None,20
None, None, None, None, None, 6.5, 34.0, None, None, None, 146.0,2017-05-17 04:00:00, None,20
None, None, None, None, None, 4.3, 35.0, None, None, None, 145.0,2017-05-17 05:00:00, None,20
None, None, None, None, None, 3.1, 35.0, None, None, None, 144.0,2017-05-17 06:00:00, None,20
None, None, None, None, None, 2.8, 34.0, None, None, None, 143.0,2017-05-17 07:00:00, None,20
None, None, None, None, None, 4.5, 34.0, None, None, None, 143.0,2017-05-17 08:00:00, None,20
None, None, None, None, None, 5.9, 34.0, None, None, None, 142.0,2017-05-17 09:00:00, None,20
None, None, None, None, None, 5.8, 34.0, None, None, None, 142.0,2017-05-17 10:00:00, None,20
None, None, None, None, None, 2.6, 35.0, None, None, None, 142.0,2017-05-17 11:00:00, None,20
None, None, None, None, None, 1.6, 35.0, None, None, None, 142.0,2017-05-17 12:00:00, None,20
None, None, None, None, None, 1.2, 35.0, None, None, None, 142.0,2017-05-17 13:00:00, None,20
None, None, None, None, None, 1.1, 35.0, None, None, None, 142.0,2017-05-17 14:00:00, None,20
None, None, None, None, None, 2.8, 36.0, None, None, None, 141.0,2017-05-17 15:00:00, None,20
None, 0.0, None, None, None, 6.1, 35.0, None, None, None, 141.0,2017-05-17 16:00:00, None,20
None, None, None, None, None, 11.6, 34.0, None, None, None, 141.0,2017-05-17 17:00:00, None,20
None, None, None, None, None, 13.2, 34.0, None, None, None, 142.0,2017-05-17 18:00:00, None,20
None, None, None, None, None, 15.0, 33.0, None, None, None, 143.0,2017-05-17 19:00:00, None,20
None, None, None, None, None, 11.1, 31.0, None, None, None, 142.0,2017-05-17 20:00:00, None,20
None, None, None, None, None, 13.5, 32.0, None, None, None, 141.0,2017-05-17 21:00:00, None,20
None, None, None, None, None, 12.0, 31.0, None, None, None, 140.0,2017-05-17 22:00:00, None,20
None, None, None, None, None, 13.7, 30.0, None, None, None, 137.0,2017-05-17 23:00:00, None,20
None, None, None, None, None, 13.8, 30.0, None, None, None, 136.0,2017-05-18 00:00:00, None,20
None, None, None, None, None, 11.9, 32.0, None, None, None, 134.0,2017-05-18 01:00:00, None,20
None, None, None, None, None, 11.7, 31.0, None, None, None, 132.0,2017-05-18 02:00:00, None,20
None, None, None, None, None, 11.1, 32.0, None, None, None, 131.0,2017-05-18 03:00:00, None,20
None, None, None, None, None, 8.7, 30.0, None, None, None, 130.0,2017-05-18 04:00:00, None,20
None, None, None, None, None, 4.8, 31.0, None, None, None, 129.0,2017-05-18 05:00:00, None,20
None, None, None, None, None, 3.2, 32.0, None, None, None, 127.0,2017-05-18 06:00:00, None,20
None, None, None, None, None, 2.1, 31.0, None, None, None, 127.0,2017-05-18 07:00:00, None,20
None, None, None, None, None, 5.6, 32.0, None, None, None, 126.0,2017-05-18 08:00:00, None,20
None, None, None, None, None, 6.0, 32.0, None, None, None, 126.0,2017-05-18 09:00:00, None,20
None, None, None, None, None, 6.1, 31.0, None, None, None, 126.0,2017-05-18 10:00:00, None,20
None, None, None, None, None, 5.7, 31.0, None, None, None, 126.0,2017-05-18 11:00:00, None,20
None, None, None, None, None, 4.8, 31.0, None, None, None, 126.0,2017-05-18 12:00:00, None,20
None, None, None, None, None, 4.7, 31.0, None, None, None, 126.0,2017-05-18 13:00:00, None,20
None, None, None, None, None, 5.3, 31.0, None, None, None, 125.0,2017-05-18 14:00:00, None,20
None, None, None, None, None, 5.9, 31.0, None, None, None, 125.0,2017-05-18 15:00:00, None,20
None, 0.0, None, None, None, 7.3, 30.0, None, None, None, 125.0,2017-05-18 16:00:00, None,20
None, None, None, None, None, 8.7, 30.0, None, None, None, 125.0,2017-05-18 17:00:00, None,20
None, None, None, None, None, 7.4, 30.0, None, None, None, 125.0,2017-05-18 18:00:00, None,20
None, None, None, None, None, 8.1, 29.0, None, None, None, 125.0,2017-05-18 19:00:00, None,20
None, None, None, None, None, 8.5, 30.0, None, None, None, 125.0,2017-05-18 20:00:00, None,20
None, None, None, None, None, 9.4, 29.0, None, None, None, 124.0,2017-05-18 21:00:00, None,20
None, None, None, None, None, 9.2, 28.0, None, None, None, 122.0,2017-05-18 22:00:00, None,20
None, None, None, None, None, 9.4, 28.0, None, None, None, 121.0,2017-05-18 23:00:00, None,20
None, None, None, None, None, 9.6, 27.0, None, None, None, 120.0,2017-05-19 00:00:00, None,20
None, None, None, None, None, 9.3, 28.0, None, None, None, 118.0,2017-05-19 01:00:00, None,20
None, None, None, None, None, 9.4, 28.0, None, None, None, 117.0,2017-05-19 02:00:00, None,20
None, None, None, None, None, 8.5, 29.0, None, None, None, 116.0,2017-05-19 03:00:00, None,20
None, None, None, None, None, 6.6, 27.0, None, None, None, 115.0,2017-05-19 04:00:00, None,20
None, None, None, None, None, 4.6, 28.0, None, None, None, 114.0,2017-05-19 05:00:00, None,20
None, None, None, None, None, 4.2, 28.0, None, None, None, 113.0,2017-05-19 06:00:00, None,20
None, None, None, None, None, 4.1, 28.0, None, None, None, 112.0,2017-05-19 07:00:00, None,20
None, None, None, None, None, 3.6, 28.0, None, None, None, 112.0,2017-05-19 08:00:00, None,20
None, None, None, None, None, 2.9, 28.0, None, None, None, 112.0,2017-05-19 09:00:00, None,20
None, None, None, None, None, 3.1, 28.0, None, None, None, 112.0,2017-05-19 10:00:00, None,20
None, None, None, None, None, 2.8, 28.0, None, None, None, 112.0,2017-05-19 11:00:00, None,20
None, None, None, None, None, 2.4, 29.0, None, None, None, 112.0,2017-05-19 12:00:00, None,20
None, None, None, None, None, 1.9, 28.0, None, None, None, 112.0,2017-05-19 13:00:00, None,20
None, None, None, None, None, 1.2, 28.0, None, None, None, 112.0,2017-05-19 14:00:00, None,20
None, None, None, None, None, 3.6, 28.0, None, None, None, 110.0,2017-05-19 15:00:00, None,20
None, 0.0, None, None, None, 5.5, 28.0, None, None, None, 110.0,2017-05-19 16:00:00, None,20
None, None, None, None, None, 7.4, 28.0, None, None, None, 110.0,2017-05-19 17:00:00, None,20
None, None, None, None, None, 7.5, 28.0, None, None, None, 111.0,2017-05-19 18:00:00, None,20
None, None, None, None, None, 8.7, 27.0, None, None, None, 112.0,2017-05-19 19:00:00, None,20
None, None, None, None, None, 7.7, 26.0, None, None, None, 112.0,2017-05-19 20:00:00, None,20
None, None, None, None, None, 8.4, 26.0, None, None, None, 111.0,2017-05-19 21:00:00, None,20
None, None, None, None, None, 10.3, 27.0, None, None, None, 110.0,2017-05-19 22:00:00, None,20
None, None, None, None, None, 9.4, 25.0, None, None, None, 109.0,2017-05-19 23:00:00, None,20
None, None, None, None, None, 12.1, 25.0, None, None, None, 108.0,2017-05-20 00:00:00, None,20
None, None, None, None, None, 10.4, 25.0, None, None, None, 107.0,2017-05-20 01:00:00, None,20
None, None, None, None, None, 9.7, 24.0, None, None, None, 106.0,2017-05-20 02:00:00, None,20
None, None, None, None, None, 8.8, 25.0, None, None, None, 105.0,2017-05-20 03:00:00, None,20
None, None, None, None, None, 7.3, 25.0, None, None, None, 104.0,2017-05-20 04:00:00, None,20
None, None, None, None, None, 4.3, 25.0, None, None, None, 103.0,2017-05-20 05:00:00, None,20
None, None, None, None, None, 3.5, 25.0, None, None, None, 102.0,2017-05-20 06:00:00, None,20
None, None, None, None, None, 4.0, 25.0, None, None, None, 101.0,2017-05-20 07:00:00, None,20
None, None, None, None, None, 4.4, 25.0, None, None, None, 100.0,2017-05-20 08:00:00, None,20
None, None, None, None, None, 3.7, 25.0, None, None, None, 100.0,2017-05-20 09:00:00, None,20
None, None, None, None, None, 3.2, 25.0, None, None, None, 100.0,2017-05-20 10:00:00, None,20
None, None, None, None, None, 2.9, 25.0, None, None, None, 99.0,2017-05-20 11:00:00, None,20
None, None, None, None, None, 3.2, 25.0, None, None, None, 99.0,2017-05-20 12:00:00, None,20
None, None, None, None, None, 2.9, 25.0, None, None, None, 99.0,2017-05-20 13:00:00, None,20
None, None, None, None, None, 4.0, 25.0, None, None, None, 99.0,2017-05-20 14:00:00, None,20
None, None, None, None, None, 5.4, 24.0, None, None, None, 99.0,2017-05-20 15:00:00, None,20
None, 0.0, None, None, None, 7.0, 25.0, None, None, None, 99.0,2017-05-20 16:00:00, None,20
None, None, None, None, None, 9.6, 25.0, None, None, None, 99.0,2017-05-20 17:00:00, None,20
None, None, None, None, None, 8.9, 25.0, None, None, None, 100.0,2017-05-20 18:00:00, None,20
None, None, None, None, None, 11.8, 25.0, None, None, None, 101.0,2017-05-20 19:00:00, None,20
None, None, None, None, None, 11.3, 24.0, None, None, None, 99.0,2017-05-20 20:00:00, None,20
None, None, None, None, None, 12.0, 23.0, None, None, None, 98.0,2017-05-20 21:00:00, None,20
None, None, None, None, None, 11.2, 22.0, None, None, None, 96.0,2017-05-20 22:00:00, None,20
None, None, None, None, None, 11.9, 22.0, None, None, None, 94.0,2017-05-20 23:00:00, None,20
