snw_dpth_wtr_equiv,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None,2017-05-15 18:00:00,4.1, None, 284.0, None,20
None, None,2017-05-15 19:00:00,5.9, None, 282.0, None,20
None, None,2017-05-15 20:00:00,6.9, None, 281.0, None,20
None, None,2017-05-15 21:00:00,6.9, None, 282.0, None,20
None, None,2017-05-15 22:00:00,7.7, None, 283.0, None,20
None, None,2017-05-15 23:00:00,10.3, None, 281.0, None,20
None, None,2017-05-16 00:00:00,9.3, None, 280.0, None,20
None, None,2017-05-16 01:00:00,8.4, None, 281.0, None,20
None, None,2017-05-16 02:00:00,9.2, None, 280.0, None,20
None, None,2017-05-16 03:00:00,8.3, None, 280.0, None,20
None, None,2017-05-16 04:00:00,5.8, None, 280.0, None,20
None, None,2017-05-16 05:00:00,5.0, None, 281.0, None,20
None, None,2017-05-16 06:00:00,3.9, None, 281.0, None,20
None, None,2017-05-16 07:00:00,4.0, None, 280.0, None,20
None, None,2017-05-16 08:00:00,3.7, None, 280.0, None,20
None, None,2017-05-16 09:00:00,3.5, None, 280.0, None,20
None, None,2017-05-16 10:00:00,2.9, None, 280.0, None,20
None, None,2017-05-16 11:00:00,2.3, None, 281.0, None,20
None, None,2017-05-16 12:00:00,2.0, None, 281.0, None,20
None, None,2017-05-16 13:00:00,2.1, None, 281.0, None,20
None, None,2017-05-16 14:00:00,2.3, None, 280.0, None,20
None, None,2017-05-16 15:00:00,4.6, None, 280.0, None,20
None, None,2017-05-16 16:00:00,9.1, None, 279.0, None,20
None, None,2017-05-16 17:00:00,8.5, None, 280.0, None,20
None, None,2017-05-16 18:00:00,11.0, None, 279.0, None,20
None, None,2017-05-16 19:00:00,11.6, None, 278.0, None,20
None, None,2017-05-16 20:00:00,12.1, None, 278.0, None,20
None, None,2017-05-16 21:00:00,10.7, None, 278.0, None,20
None, None,2017-05-16 22:00:00,10.7, None, 279.0, None,20
None, None,2017-05-16 23:00:00,14.4, None, 277.0, None,20
None, None,2017-05-17 00:00:00,11.8, None, 277.0, None,20
None, None,2017-05-17 01:00:00,11.2, None, 276.0, None,20
None, None,2017-05-17 02:00:00,11.7, None, 276.0, None,20
None, None,2017-05-17 03:00:00,10.9, None, 277.0, None,20
None, None,2017-05-17 04:00:00,9.2, None, 277.0, None,20
None, None,2017-05-17 05:00:00,7.9, None, 277.0, None,20
None, None,2017-05-17 06:00:00,7.7, None, 277.0, None,20
None, None,2017-05-17 07:00:00,7.6, None, 277.0, None,20
None, None,2017-05-17 08:00:00,6.7, None, 277.0, None,20
None, None,2017-05-17 09:00:00,7.3, None, 277.0, None,20
None, None,2017-05-17 10:00:00,7.5, None, 277.0, None,20
None, None,2017-05-17 11:00:00,6.1, None, 277.0, None,20
None, None,2017-05-17 12:00:00,5.5, None, 277.0, None,20
None, None,2017-05-17 13:00:00,5.7, None, 277.0, None,20
None, None,2017-05-17 14:00:00,7.0, None, 277.0, None,20
None, None,2017-05-17 15:00:00,7.3, None, 277.0, None,20
None, None,2017-05-17 16:00:00,9.8, None, 275.0, None,20
None, None,2017-05-17 17:00:00,9.2, None, 276.0, None,20
None, None,2017-05-17 18:00:00,10.2, None, 275.0, None,20
None, None,2017-05-17 19:00:00,10.9, None, 275.0, None,20
None, None,2017-05-17 20:00:00,11.3, None, 274.0, None,20
None, None,2017-05-17 21:00:00,11.9, None, 274.0, None,20
None, None,2017-05-17 22:00:00,11.7, None, 273.0, None,20
None, None,2017-05-17 23:00:00,11.5, None, 273.0, None,20
None, None,2017-05-18 00:00:00,12.1, None, 273.0, None,20
None, None,2017-05-18 01:00:00,11.2, None, 273.0, None,20
None, None,2017-05-18 02:00:00,10.2, None, 273.0, None,20
None, None,2017-05-18 03:00:00,8.5, None, 272.0, None,20
None, None,2017-05-18 04:00:00,8.7, None, 271.0, None,20
None, None,2017-05-18 05:00:00,6.8, None, 273.0, None,20
807.0, None,2017-05-18 06:00:00,6.1, None, 272.0, None,20
807.0, None,2017-05-18 07:00:00,6.5, None, 272.0, None,20
806.0, None,2017-05-18 08:00:00,6.1, None, 272.0, None,20
806.0, None,2017-05-18 09:00:00,5.7, None, 272.0, None,20
805.0, None,2017-05-18 10:00:00,5.4, None, 272.0, None,20
804.0, None,2017-05-18 11:00:00,4.9, None, 272.0, None,20
803.0, None,2017-05-18 12:00:00,4.6, None, 272.0, None,20
803.0, None,2017-05-18 13:00:00,4.6, None, 272.0, None,20
802.0, None,2017-05-18 14:00:00,5.0, None, 272.0, None,20
802.0, None,2017-05-18 15:00:00,5.8, None, 272.0, None,20
801.0, None,2017-05-18 16:00:00,5.6, None, 272.0, None,20
801.0, None,2017-05-18 17:00:00,6.1, None, 271.0, None,20
800.0, None,2017-05-18 18:00:00,6.9, None, 270.0, None,20
799.0, None,2017-05-18 19:00:00,8.4, None, 270.0, None,20
799.0, None,2017-05-18 20:00:00,10.4, None, 269.0, None,20
799.0, None,2017-05-18 21:00:00,10.6, None, 269.0, None,20
799.0, None,2017-05-18 22:00:00,12.3, None, 267.0, None,20
799.0, None,2017-05-18 23:00:00,10.8, None, 267.0, None,20
799.0, None,2017-05-19 00:00:00,9.0, None, 267.0, None,20
798.0, None,2017-05-19 01:00:00,8.1, None, 267.0, None,20
796.0, None,2017-05-19 02:00:00,6.4, None, 268.0, None,20
795.0, None,2017-05-19 03:00:00,6.7, None, 267.0, None,20
794.0, None,2017-05-19 04:00:00,5.3, None, 267.0, None,20
793.0, None,2017-05-19 05:00:00,4.3, None, 268.0, None,20
792.0, None,2017-05-19 06:00:00,4.3, None, 267.0, None,20
790.0, None,2017-05-19 07:00:00,4.2, None, 268.0, None,20
789.0, None,2017-05-19 08:00:00,4.1, None, 268.0, None,20
788.0, None,2017-05-19 09:00:00,3.6, None, 268.0, None,20
787.0, None,2017-05-19 10:00:00,3.9, None, 268.0, None,20
787.0, None,2017-05-19 11:00:00,3.6, None, 268.0, None,20
786.0, None,2017-05-19 12:00:00,3.6, None, 268.0, None,20
784.0, None,2017-05-19 13:00:00,3.6, None, 268.0, None,20
783.0, None,2017-05-19 14:00:00,3.7, None, 268.0, None,20
782.0, None,2017-05-19 15:00:00,4.8, None, 267.0, None,20
781.0, None,2017-05-19 16:00:00,7.3, None, 266.0, None,20
780.0, None,2017-05-19 17:00:00,8.4, None, 265.0, None,20
778.0, None,2017-05-19 18:00:00,10.7, None, 264.0, None,20
778.0, None,2017-05-19 19:00:00,10.2, None, 263.0, None,20
777.0, None,2017-05-19 20:00:00,11.7, None, 263.0, None,20
777.0, None,2017-05-19 21:00:00,11.0, None, 263.0, None,20
777.0, None,2017-05-19 22:00:00,10.0, None, 264.0, None,20
777.0, None,2017-05-19 23:00:00,11.0, None, 264.0, None,20
776.0, None,2017-05-20 00:00:00,11.8, None, 262.0, None,20
774.0, None,2017-05-20 01:00:00,11.4, None, 262.0, None,20
773.0, None,2017-05-20 02:00:00,11.1, None, 262.0, None,20
771.0, None,2017-05-20 03:00:00,9.9, None, 262.0, None,20
769.0, None,2017-05-20 04:00:00,6.4, None, 264.0, None,20
767.0, None,2017-05-20 05:00:00,6.4, None, 264.0, None,20
765.0, None,2017-05-20 06:00:00,6.3, None, 264.0, None,20
763.0, None,2017-05-20 07:00:00,5.8, None, 264.0, None,20
761.0, None,2017-05-20 08:00:00,5.5, None, 264.0, None,20
760.0, None,2017-05-20 09:00:00,5.5, None, 264.0, None,20
758.0, None,2017-05-20 10:00:00,5.1, None, 264.0, None,20
757.0, None,2017-05-20 11:00:00,4.4, None, 264.0, None,20
757.0, None,2017-05-20 12:00:00,4.0, None, 264.0, None,20
755.0, None,2017-05-20 13:00:00,4.5, None, 264.0, None,20
754.0, None,2017-05-20 14:00:00,4.4, None, 264.0, None,20
753.0, None,2017-05-20 15:00:00,5.2, None, 263.0, None,20
751.0, None,2017-05-20 16:00:00,7.4, None, 263.0, None,20
750.0, None,2017-05-20 17:00:00,7.8, None, 262.0, None,20
749.0, None,2017-05-20 18:00:00,10.0, None, 261.0, None,20
748.0, None,2017-05-20 19:00:00,9.7, None, 260.0, None,20
747.0, None,2017-05-20 20:00:00,9.0, None, 260.0, None,20
747.0, None,2017-05-20 21:00:00,10.0, None, 258.0, None,20
747.0, None,2017-05-20 22:00:00,10.0, None, 260.0, None,20
745.0, None,2017-05-20 23:00:00,10.1, None, 259.0, None,20
