WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.977, None,2016-08-01 18:00:00,23.79,31
None, None, 0.651, None,2016-08-01 19:00:00,23.82,31
None, None, 0.740998, None,2016-08-01 20:00:00,21.45,31
None, None, 1.061, None,2016-08-01 21:00:00,17.88,31
None, None, 0.36, None,2016-08-01 22:00:00,17.09,31
None, None, 0.476, None,2016-08-01 23:00:00,15.22,31
None, None, 0.389999, None,2016-08-02 00:00:00,14.25,31
None, None, 0.718999, None,2016-08-02 01:00:00,12.66,31
None, None, 0.919, None,2016-08-02 02:00:00,12.14,31
None, None, 0.810998, None,2016-08-02 03:00:00,11.27,31
None, None, 1.433, None,2016-08-02 04:00:00,10.72,31
None, None, 1.327, None,2016-08-02 05:00:00,10.34,31
None, None, 0.577, None,2016-08-02 06:00:00,10.59,31
None, None, 0.412, None,2016-08-02 07:00:00,11.78,31
None, None, 1.104, None,2016-08-02 08:00:00,13.41,31
None, None, 1.327, None,2016-08-02 09:00:00,15.17,31
None, None, 1.486, None,2016-08-02 10:00:00,17.69,31
None, None, 1.114, None,2016-08-02 11:00:00,20.29,31
None, None, 1.069, None,2016-08-02 12:00:00,22.61,31
None, None, 1.928, None,2016-08-02 13:00:00,23.71,31
None, None, 2.181, None,2016-08-02 14:00:00,20.17,31
None, None, 1.565, None,2016-08-02 15:00:00,22.17,31
None, None, 1.078, None,2016-08-02 16:00:00,22.51,31
None, None, 3.782, None,2016-08-02 17:00:00,20.53,31
None, None, 3.416, None,2016-08-02 18:00:00,15.58,31
None, None, 1.59, None,2016-08-02 19:00:00,15.78,31
None, None, 2.907, None,2016-08-02 20:00:00,16.21,31
None, None, 1.439, None,2016-08-02 21:00:00,15.62,31
None, None, 2.507, None,2016-08-02 22:00:00,15.24,31
None, None, 2.085, None,2016-08-02 23:00:00,15.1,31
None, None, 1.616, None,2016-08-03 00:00:00,13.35,31
None, None, 1.436, None,2016-08-03 01:00:00,12.33,31
None, None, 0.902, None,2016-08-03 02:00:00,11.81,31
None, None, 1.363, None,2016-08-03 03:00:00,11.3,31
None, None, 0.708998, None,2016-08-03 04:00:00,11.52,31
None, None, 1.596, None,2016-08-03 05:00:00,12.41,31
None, None, 1.951, None,2016-08-03 06:00:00,12.87,31
None, None, 1.5, None,2016-08-03 07:00:00,12.9,31
None, None, 1.876, None,2016-08-03 08:00:00,15.22,31
None, None, 2.149, None,2016-08-03 09:00:00,17.77,31
None, None, 3.024, None,2016-08-03 10:00:00,19.5,31
None, None, 3.366, None,2016-08-03 11:00:00,20.62,31
None, None, 5.053, None,2016-08-03 12:00:00,21.86,31
None, None, 3.234, None,2016-08-03 13:00:00,22.88,31
None, None, 3.407, None,2016-08-03 14:00:00,23.55,31
None, None, 4.287, None,2016-08-03 15:00:00,23.98,31
None, None, 5.856, None,2016-08-03 16:00:00,24.05,31
None, None, 4.342, None,2016-08-03 17:00:00,23.99,31
None, None, 3.459, None,2016-08-03 18:00:00,22.86,31
None, None, 2.072, None,2016-08-03 19:00:00,23.29,31
None, None, 0.735, None,2016-08-03 20:00:00,22.48,31
None, None, 0.861998, None,2016-08-03 21:00:00,20.08,31
None, None, 2.901, None,2016-08-03 22:00:00,19.7,31
None, None, 2.841, None,2016-08-03 23:00:00,19.28,31
None, None, 5.36, None,2016-08-04 00:00:00,18.83,31
None, None, 4.203, None,2016-08-04 01:00:00,18.14,31
None, None, 3.221, None,2016-08-04 02:00:00,17.38,31
None, None, 3.098, None,2016-08-04 03:00:00,16.52,31
None, None, 2.563, None,2016-08-04 04:00:00,15.59,31
None, None, 2.597, None,2016-08-04 05:00:00,14.5,31
None, None, 1.917, None,2016-08-04 06:00:00,13.62,31
None, None, 2.607, None,2016-08-04 07:00:00,13.74,31
None, None, 1.85, None,2016-08-04 08:00:00,15.45,31
None, None, 1.492, None,2016-08-04 09:00:00,16.45,31
None, None, 1.136, None,2016-08-04 10:00:00,17.87,31
None, None, 2.041, None,2016-08-04 11:00:00,18.65,31
None, None, 2.092, None,2016-08-04 12:00:00,19.63,31
None, None, 2.065, None,2016-08-04 13:00:00,20.17,31
None, None, 2.686, None,2016-08-04 14:00:00,20.96,31
None, None, 1.308, None,2016-08-04 15:00:00,21.36,31
None, None, 2.595, None,2016-08-04 16:00:00,21.41,31
None, None, 4.584, None,2016-08-04 17:00:00,20.57,31
None, None, 6.476, None,2016-08-04 18:00:00,17.29,31
None, None, 3.052, None,2016-08-04 19:00:00,16.06,31
None, None, 0.666998, None,2016-08-04 20:00:00,15.78,31
None, None, 2.772, None,2016-08-04 21:00:00,15.58,31
None, None, 2.701, None,2016-08-04 22:00:00,14.63,31
None, None, 2.959, None,2016-08-04 23:00:00,13.33,31
