wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
190.0, 50.0, 5.4, 0.0, 4.4, 6.8, 14.7, 18.3, 167.0, 0.0, 0.0, 42.0,2022-09-10 10:00:00,37,,,,,,,,,,,,,,,,
182.0, 48.0, 6.3, 0.0, 4.9, 8.3, 15.9, 20.1, 197.0, 0.0, 0.0, 38.0,2022-09-10 11:00:00,37,,,,,,,,,,,,,,,,
147.0, 42.0, 6.8, 0.0, 5.2, 6.3, 18.3, 21.4, 190.0, 0.0, 0.0, 24.0,2022-09-10 12:00:00,37,,,,,,,,,,,,,,,,
155.0, 38.0, 8.3, 0.0, 5.4, 6.6, 20.1, 22.6, 182.0, 0.0, 0.0, 24.0,2022-09-10 13:00:00,37,,,,,,,,,,,,,,,,
176.0, 24.0, 6.3, 0.0, 0.0, 6.7, 21.4, 22.7, 147.0, 0.0, 0.0, 27.0,2022-09-10 14:00:00,37,,,,,,,,,,,,,,,,
204.0, 24.0, 6.6, 0.0, 1.0, 5.3, 22.6, 22.8, 155.0, 0.0, 0.0, 28.0,2022-09-10 15:00:00,37,,,,,,,,,,,,,,,,
270.0, None, None, 0.0, None, 3.1, None, 19.6, None, None, None, 40.0,2022-09-10 16:00:00,37,,,,,,,,,,,,,,,,
336.0, None, None, 0.0, None, 5.6, None, 15.2, None, None, None, 50.0,2022-09-10 17:00:00,37,,,,,,,,,,,,,,,,
359.0, 40.0, 3.1, 0.0, 5.6, 7.1, 19.6, 13.5, 270.0, 0.0, 0.0, 51.0,2022-09-10 18:00:00,37,,,,,,,,,,,,,,,,
341.0, 50.0, 5.6, 0.0, 4.9, 5.8, 15.2, 13.6, 336.0, 0.0, 0.0, 50.0,2022-09-10 19:00:00,37,,,,,,,,,,,,,,,,
353.0, 51.0, 7.1, 0.0, 3.6, 6.5, 13.5, 12.2, 359.0, 0.0, 0.0, 54.0,2022-09-10 20:00:00,37,,,,,,,,,,,,,,,,
14.0, 50.0, 5.8, 0.0, 3.4, 8.1, 13.6, 13.9, 341.0, 0.0, 0.0, 50.0,2022-09-10 21:00:00,37,,,,,,,,,,,,,,,,
8.0, 54.0, 6.5, 0.0, 3.2, 5.9, 12.2, 12.3, 353.0, 0.0, 0.0, 54.0,2022-09-10 22:00:00,37,,,,,,,,,,,,,,,,
, 50.0, 8.1, None, 3.7, None, 13.9, None, 14.0, 0.0, 0.0, None,2022-09-10 23:00:00,37,,,,,,,,,,,,,,,,
1.0, 54.0, 5.9, 0.0, 3.3, 7.9, 12.3, 12.9, 8.0, 0.0, 0.0, 48.0,2022-09-11 00:00:00,37,,,,,,,,,,,,,,,,
7.0, 50.0, 6.7, 0.0, 2.3, 5.8, 12.4, 12.2, 9.0, 0.0, 0.0, 48.0,2022-09-11 01:00:00,37,,,,,,,,,,,,,,,,
353.0, 48.0, 7.9, 0.0, 2.2, 4.0, 12.9, 11.0, 1.0, 0.0, 0.0, 52.0,2022-09-11 02:00:00,37,,,,,,,,,,,,,,,,
4.0, 48.0, 5.8, 0.0, 1.5, 7.8, 12.2, 11.2, 7.0, 0.0, 0.0, 52.0,2022-09-11 03:00:00,37,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 7.0, None, 11.5, None, None, None, 53.0,2022-09-11 04:00:00,37,,,,,,,,,,,,,,,,
0.0, None, None, 0.0, None, 4.3, None, 10.9, None, None, None, 55.0,2022-09-11 05:00:00,37,,,,,,,,,,,,,,,,
143.0, None, None, 0.0, None, 3.8, None, 14.7, None, None, None, 47.0,2022-09-11 07:00:00,37,,,,,,,,,,,,,,,,
28.0, None, None, 0.0, None, 6.7, None, 17.5, None, None, None, 38.0,2022-09-11 08:00:00,37,,,,,,,,,,,,,,,,
172.0, 47.0, 3.8, 0.0, 3.5, 7.3, 14.7, 17.4, 143.0, 0.0, None, 41.0,2022-09-11 09:00:00,37,,,,,,,,,,,,,,,,
61.0, None, None, 0.0, None, 4.5, None, 19.3, None, None, None, 36.0,2022-09-11 10:00:00,37,,,,,,,,,,,,,,,,
186.0, 41.0, 7.3, 0.0, 4.0, 5.2, 17.4, 20.4, 172.0, 0.0, None, 36.0,2022-09-11 11:00:00,37,,,,,,,,,,,,,,,,
155.0, 36.0, 4.5, 0.0, 3.9, 4.4, 19.3, 20.5, 61.0, 0.0, None, 32.0,2022-09-11 12:00:00,37,,,,,,,,,,,,,,,,
166.0, None, None, 0.0, None, 6.2, None, 21.6, None, None, None, 30.0,2022-09-11 13:00:00,37,,,,,,,,,,,,,,,,
244.0, None, None, 0.0, None, 4.3, None, 20.4, None, None, None, 33.0,2022-09-11 14:00:00,37,,,,,,,,,,,,,,,,
142.0, None, None, 0.0, None, 2.1, None, 20.9, None, None, None, 30.0,2022-09-11 15:00:00,37,,,,,,,,,,,,,,,,
351.0, None, None, 0.0, None, 2.1, None, 19.1, None, None, None, 42.0,2022-09-11 16:00:00,37,,,,,,,,,,,,,,,,
355.0, None, None, 0.0, None, 5.9, None, 15.8, None, None, None, 48.0,2022-09-11 17:00:00,37,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 5.6, None, 14.4, None, None, None, 48.0,2022-09-11 18:00:00,37,,,,,,,,,,,,,,,,
359.0, 48.0, 5.9, 0.0, 4.8, 5.0, 15.8, 14.1, 355.0, 0.0, None, 49.0,2022-09-11 19:00:00,37,,,,,,,,,,,,,,,,
1.0, 48.0, 5.6, 0.0, 3.5, 5.7, 14.4, 13.3, 3.0, 0.0, None, 53.0,2022-09-11 20:00:00,37,,,,,,,,,,,,,,,,
10.0, None, None, 0.0, None, 6.0, None, 12.9, None, None, None, 53.0,2022-09-11 21:00:00,37,,,,,,,,,,,,,,,,
8.0, None, None, 0.0, None, 6.7, None, 13.0, None, None, None, 54.0,2022-09-11 22:00:00,37,,,,,,,,,,,,,,,,
, 53.0, None, None, 3.6, None, 12.9, None, 10.0, 0.0, None, None,2022-09-11 23:00:00,37,,,,,,,,,,,,,,,,
8.0, 54.0, 6.7, 0.0, 3.9, 5.7, 13.0, 11.4, 8.0, 0.0, None, 57.0,2022-09-12 00:00:00,37,,,,,,,,,,,,,,,,
8.0, 55.0, 6.1, 0.0, 3.2, 5.9, 11.9, 11.0, 353.0, 0.0, None, 58.0,2022-09-12 01:00:00,37,,,,,,,,,,,,,,,,
13.0, None, None, 0.0, None, 6.4, None, 11.0, None, None, None, 59.0,2022-09-12 02:00:00,37,,,,,,,,,,,,,,,,
8.0, 58.0, 5.9, 0.0, 3.1, 8.8, 11.0, 10.4, 8.0, 0.0, None, 59.0,2022-09-12 03:00:00,37,,,,,,,,,,,,,,,,
352.0, 59.0, 6.4, 0.0, 3.3, 5.1, 11.0, 11.2, 13.0, 0.0, None, 57.0,2022-09-12 04:00:00,37,,,,,,,,,,,,,,,,
350.0, 59.0, 8.8, 0.0, 2.7, 5.3, 10.4, 10.1, 8.0, 0.0, None, 60.0,2022-09-12 05:00:00,37,,,,,,,,,,,,,,,,
46.0, 57.0, 5.1, 0.0, 3.0, 3.5, 11.2, 12.8, 352.0, 0.0, None, 60.0,2022-09-12 06:00:00,37,,,,,,,,,,,,,,,,
72.0, None, None, 0.0, None, 4.2, None, 15.4, None, None, None, 48.0,2022-09-12 07:00:00,37,,,,,,,,,,,,,,,,
172.0, None, None, 0.0, None, 5.1, None, 17.3, None, None, None, 46.0,2022-09-12 08:00:00,37,,,,,,,,,,,,,,,,
171.0, None, None, 0.0, None, 6.1, None, 17.9, None, None, None, 39.0,2022-09-12 09:00:00,37,,,,,,,,,,,,,,,,
143.0, None, None, 0.0, None, 6.1, None, 18.8, None, None, None, 39.0,2022-09-12 10:00:00,37,,,,,,,,,,,,,,,,
163.0, 39.0, 6.1, 0.0, 3.8, 6.3, 17.9, 21.1, 171.0, 0.0, 0.0, 37.0,2022-09-12 11:00:00,37,,,,,,,,,,,,,,,,
169.0, 39.0, 6.1, 0.0, 4.6, 6.4, 18.8, 19.6, 143.0, 0.0, 0.0, 42.0,2022-09-12 12:00:00,37,,,,,,,,,,,,,,,,
143.0, 37.0, 6.3, 0.0, 5.9, 4.7, 21.1, 20.6, 163.0, 0.0, 0.0, 42.0,2022-09-12 13:00:00,37,,,,,,,,,,,,,,,,
177.0, 42.0, 6.4, 0.0, 6.3, 3.1, 19.6, 20.2, 169.0, 0.0, 0.0, 48.0,2022-09-12 14:00:00,37,,,,,,,,,,,,,,,,
99.0, 42.0, 4.7, 0.0, 7.2, 2.7, 20.6, 20.0, 143.0, 0.0, 0.0, 45.0,2022-09-12 15:00:00,37,,,,,,,,,,,,,,,,
67.0, None, None, 0.0, None, 3.9, None, 19.0, None, None, None, 48.0,2022-09-12 16:00:00,37,,,,,,,,,,,,,,,,
27.0, None, None, 0.0, None, 5.4, None, 16.3, None, None, None, 56.0,2022-09-12 17:00:00,37,,,,,,,,,,,,,,,,
12.0, None, None, 0.0, None, 4.4, None, 15.8, None, None, None, 59.0,2022-09-12 18:00:00,37,,,,,,,,,,,,,,,,
46.0, 56.0, 5.4, 0.0, 7.5, 5.3, 16.3, 14.1, 27.0, 0.0, 0.0, 62.0,2022-09-12 19:00:00,37,,,,,,,,,,,,,,,,
10.0, None, None, 0.0, None, 4.5, None, 14.0, None, None, None, 67.0,2022-09-12 20:00:00,37,,,,,,,,,,,,,,,,
45.0, None, None, 0.0, None, 3.2, None, 13.5, None, None, None, 75.0,2022-09-12 21:00:00,37,,,,,,,,,,,,,,,,
149.0, 67.0, 4.5, 0.0, 8.0, 2.4, 14.0, 13.4, 10.0, 0.0, 0.0, 79.0,2022-09-12 22:00:00,37,,,,,,,,,,,,,,,,
323.0, None, None, 0.0, None, 2.7, None, 12.7, None, None, None, 88.0,2022-09-13 00:00:00,37,,,,,,,,,,,,,,,,
345.0, 87.0, 3.6, 0.0, 10.8, 5.2, 12.9, 11.7, 1.0, 0.0, 0.0, 95.0,2022-09-13 01:00:00,37,,,,,,,,,,,,,,,,
354.0, 88.0, 2.7, 0.0, 10.8, 4.7, 12.7, 11.9, 323.0, 0.0, 0.0, 95.0,2022-09-13 02:00:00,37,,,,,,,,,,,,,,,,
347.0, 95.0, 5.2, 0.0, 10.9, 4.0, 11.7, 11.7, 345.0, 0.0, 0.0, 93.0,2022-09-13 03:00:00,37,,,,,,,,,,,,,,,,
354.0, 95.0, 4.7, 0.2, 11.1, 4.7, 11.9, 11.4, 354.0, 0.0, 0.0, 96.0,2022-09-13 04:00:00,37,,,,,,,,,,,,,,,,
9.0, 93.0, None, 0.8, 10.6, 3.3, 11.7, 11.4, 347.0, 0.0, 0.0, 99.0,2022-09-13 05:00:00,37,,,,,,,,,,,,,,,,
358.0, 96.0, 4.7, 0.6, 10.8, 2.9, 11.4, 11.7, 354.0, 0.2, 0.2, 99.0,2022-09-13 06:00:00,37,,,,,,,,,,,,,,,,
258.0, 99.0, 3.3, 0.4, 11.2, 3.2, 11.4, 12.1, 9.0, 0.8, 1.0, 99.0,2022-09-13 07:00:00,37,,,,,,,,,,,,,,,,
195.0, 99.0, 2.9, 0.2, 11.5, 2.4, 11.7, 12.7, 358.0, 0.6, 1.6, 99.0,2022-09-13 08:00:00,37,,,,,,,,,,,,,,,,
182.0, 99.0, 3.2, 0.0, 11.9, 1.9, 12.1, 13.2, 258.0, 0.4, 2.0, 96.0,2022-09-13 09:00:00,37,,,,,,,,,,,,,,,,
228.0, 99.0, 2.4, 0.2, 12.5, 3.0, 12.7, 14.0, 195.0, 0.2, 2.2, 90.0,2022-09-13 10:00:00,37,,,,,,,,,,,,,,,,
330.0, 96.0, 1.9, 0.0, 12.6, 2.3, 13.2, 14.3, 182.0, 0.0, 2.2, 88.0,2022-09-13 11:00:00,37,,,,,,,,,,,,,,,,
188.0, 90.0, None, 0.0, 12.4, 2.1, 14.0, 13.5, 228.0, 0.2, 2.4, 90.0,2022-09-13 12:00:00,37,,,,,,,,,,,,,,,,
3.0, 88.0, 2.3, 0.2, 12.3, 3.7, 14.3, 13.2, 330.0, 0.0, 2.4, 97.0,2022-09-13 13:00:00,37,,,,,,,,,,,,,,,,
17.0, 90.0, 2.1, 2.8, 11.9, 7.2, 13.5, 12.2, 188.0, 0.0, 2.4, 98.0,2022-09-13 14:00:00,37,,,,,,,,,,,,,,,,
16.0, 97.0, 3.7, 0.6, 12.7, 12.1, 13.2, 12.4, 3.0, 0.2, 2.6, 93.0,2022-09-13 15:00:00,37,,,,,,,,,,,,,,,,
11.0, None, None, 0.2, None, 13.1, None, 12.1, None, None, None, 88.0,2022-09-13 16:00:00,37,,,,,,,,,,,,,,,,
17.0, None, None, 0.0, None, 10.7, None, 12.2, None, None, None, 86.0,2022-09-13 17:00:00,37,,,,,,,,,,,,,,,,
354.0, None, None, 0.0, None, 5.4, None, 10.4, None, None, None, 97.0,2022-09-13 18:00:00,37,,,,,,,,,,,,,,,,
355.0, None, None, 2.8, None, 6.3, None, 10.5, None, None, None, 99.0,2022-09-13 19:00:00,37,,,,,,,,,,,,,,,,
7.0, 97.0, 5.4, 3.2, 9.9, 8.4, 10.4, 10.7, 354.0, 0.0, 6.2, 99.0,2022-09-13 20:00:00,37,,,,,,,,,,,,,,,,
354.0, 99.0, 6.3, 4.2, 10.3, 3.2, 10.5, 11.1, 355.0, 2.8, 9.0, 97.0,2022-09-13 21:00:00,37,,,,,,,,,,,,,,,,
10.0, 99.0, 8.4, 2.4, 10.5, 4.1, 10.7, 10.4, 7.0, 3.2, 12.2, 99.0,2022-09-13 22:00:00,37,,,,,,,,,,,,,,,,
, 97.0, 3.2, None, 10.6, None, 11.1, None, 354.0, 4.2, 16.4, None,2022-09-13 23:00:00,37,,,,,,,,,,,,,,,,
345.0, 99.0, 4.1, 0.2, 10.2, 4.1, 10.4, 10.1, 10.0, 2.4, 18.8, 100.0,2022-09-14 00:00:00,37,,,,,,,,,,,,,,,,
1.0, None, None, 0.8, None, 3.2, None, 10.2, None, None, None, 100.0,2022-09-14 01:00:00,37,,,,,,,,,,,,,,,,
308.0, None, None, 0.4, None, 2.4, None, 10.2, None, None, None, 100.0,2022-09-14 02:00:00,37,,,,,,,,,,,,,,,,
3.0, 100.0, 3.2, 0.0, 10.2, 3.4, 10.2, 10.1, 1.0, 0.8, 21.2, 100.0,2022-09-14 03:00:00,37,,,,,,,,,,,,,,,,
17.0, 100.0, 2.4, 0.0, 10.2, 2.9, 10.2, 10.1, 308.0, 0.4, 21.6, 100.0,2022-09-14 04:00:00,37,,,,,,,,,,,,,,,,
358.0, 100.0, 3.4, 0.0, 10.1, 3.7, 10.1, 10.3, 3.0, 0.0, 21.6, 100.0,2022-09-14 05:00:00,37,,,,,,,,,,,,,,,,
4.0, 100.0, 2.9, 0.0, 10.1, 4.8, 10.1, 9.8, 17.0, 0.0, 21.4, 100.0,2022-09-14 06:00:00,37,,,,,,,,,,,,,,,,
22.0, None, None, 0.0, None, 1.9, None, 11.2, None, None, None, 100.0,2022-09-14 07:00:00,37,,,,,,,,,,,,,,,,
172.0, None, None, 0.0, None, 4.5, None, 12.9, None, None, None, 93.0,2022-09-14 08:00:00,37,,,,,,,,,,,,,,,,
206.0, None, None, 0.0, None, 3.8, None, 12.5, None, None, None, 96.0,2022-09-14 09:00:00,37,,,,,,,,,,,,,,,,
202.0, None, None, 0.0, None, 5.1, None, 13.7, None, None, None, 93.0,2022-09-14 10:00:00,37,,,,,,,,,,,,,,,,
164.0, 96.0, 3.8, 0.0, 11.9, 5.4, 12.5, 15.3, 206.0, 0.0, None, 84.0,2022-09-14 11:00:00,37,,,,,,,,,,,,,,,,
195.0, 93.0, 5.1, 0.0, 12.6, 3.4, 13.7, 14.5, 202.0, 0.0, 19.2, 90.0,2022-09-14 12:00:00,37,,,,,,,,,,,,,,,,
75.0, 84.0, 5.4, 0.0, 12.6, 2.7, 15.3, 15.0, 164.0, 0.0, 19.2, 87.0,2022-09-14 13:00:00,37,,,,,,,,,,,,,,,,
26.0, 90.0, 3.4, 0.0, 12.9, 5.2, 14.5, 13.9, 195.0, 0.0, 19.2, 92.0,2022-09-14 14:00:00,37,,,,,,,,,,,,,,,,
6.0, 87.0, 2.7, 0.2, 12.9, 6.2, 15.0, 12.8, 75.0, 0.0, 19.0, 95.0,2022-09-14 15:00:00,37,,,,,,,,,,,,,,,,
, 92.0, 5.2, None, 12.6, None, 13.9, None, 26.0, 0.0, 16.2, None,2022-09-14 16:00:00,37,,,,,,,,,,,,,,,,
, 95.0, 6.2, None, 12.0, None, 12.8, None, 6.0, 0.2, 15.8, None,2022-09-14 17:00:00,37,,,,,,,,,,,,,,,,
, 93.0, 10.3, None, 11.3, None, 12.4, None, 19.0, 0.4, 16.0, None,2022-09-14 18:00:00,37,,,,,,,,,,,,,,,,
, 93.0, 7.9, None, 10.6, None, 11.7, None, 11.0, 0.2, 16.2, None,2022-09-14 19:00:00,37,,,,,,,,,,,,,,,,
, 97.0, 5.1, None, 10.2, None, 10.7, None, 337.0, 0.0, 16.2, None,2022-09-14 20:00:00,37,,,,,,,,,,,,,,,,
, 96.0, 6.5, None, 9.4, None, 10.0, None, 10.0, 0.0, 10.2, None,2022-09-14 22:00:00,37,,,,,,,,,,,,,,,,
, 98.0, 5.7, None, 9.0, None, 9.3, None, 6.0, 0.0, 3.6, None,2022-09-15 00:00:00,37,,,,,,,,,,,,,,,,
, 98.0, 5.9, None, 9.4, None, 9.7, None, 11.0, 0.0, 2.2, None,2022-09-15 01:00:00,37,,,,,,,,,,,,,,,,
, 98.0, 5.6, None, 9.2, None, 9.5, None, 11.0, 0.0, 2.0, None,2022-09-15 02:00:00,37,,,,,,,,,,,,,,,,
, 97.0, 5.1, None, 9.5, None, 10.0, None, 17.0, 0.0, 1.2, None,2022-09-15 03:00:00,37,,,,,,,,,,,,,,,,
, 95.0, 5.9, None, 9.0, None, 9.8, None, 20.0, 0.0, 0.8, None,2022-09-15 04:00:00,37,,,,,,,,,,,,,,,,
, 96.0, 4.1, None, 9.3, None, 9.9, None, 16.0, 0.0, 0.8, None,2022-09-15 05:00:00,37,,,,,,,,,,,,,,,,
, 97.0, 6.4, None, 9.4, None, 9.9, None, 13.0, 0.0, 0.8, None,2022-09-15 06:00:00,37,,,,,,,,,,,,,,,,
, 76.0, 7.2, None, 10.3, None, 14.5, None, 191.0, 0.0, 0.8, None,2022-09-15 11:00:00,37,,,,,,,,,,,,,,,,
, 73.0, 6.5, None, 11.4, None, 16.2, None, 203.0, 0.0, 0.8, None,2022-09-15 12:00:00,37,,,,,,,,,,,,,,,,
, 72.0, 6.5, None, 10.3, None, 15.3, None, 156.0, 0.0, 0.8, None,2022-09-15 13:00:00,37,,,,,,,,,,,,,,,,
, 70.0, 4.9, None, 10.1, None, 15.5, None, 186.0, 0.0, 0.8, None,2022-09-15 14:00:00,37,,,,,,,,,,,,,,,,
, 66.0, 3.9, None, 10.0, None, 16.4, None, 221.0, 0.0, 0.8, None,2022-09-15 15:00:00,37,,,,,,,,,,,,,,,,
, 66.0, 6.3, None, 11.6, None, 18.0, None, 174.0, 0.0, 0.8, None,2022-09-15 16:00:00,37,,,,,,,,,,,,,,,,
, 62.0, 4.9, None, 10.6, None, 18.0, None, 228.0, 0.0, 0.6, None,2022-09-15 17:00:00,37,,,,,,,,,,,,,,,,
, 85.0, 2.6, None, 11.9, None, 14.4, None, 348.0, 0.0, 0.2, None,2022-09-15 18:00:00,37,,,,,,,,,,,,,,,,
, 91.0, 4.6, None, 10.4, None, 11.8, None, 2.0, 0.0, 0.0, None,2022-09-15 19:00:00,37,,,,,,,,,,,,,,,,
, 93.0, 5.3, None, 9.7, None, 10.8, None, 8.0, 0.0, 0.0, None,2022-09-15 20:00:00,37,,,,,,,,,,,,,,,,
, 91.0, 5.3, None, 9.1, None, 10.5, None, 349.0, 0.0, 0.0, None,2022-09-15 21:00:00,37,,,,,,,,,,,,,,,,
, 94.0, 4.8, None, 9.2, None, 10.1, None, 353.0, 0.0, 0.0, None,2022-09-15 22:00:00,37,,,,,,,,,,,,,,,,
, 94.0, 4.3, None, 9.8, None, 10.7, None, 15.0, 0.0, 0.0, None,2022-09-15 23:00:00,37,,,,,,,,,,,,,,,,
, 98.0, 3.2, None, 10.7, None, 11.0, None, 113.0, 0.0, 0.0, None,2022-09-16 00:00:00,37,,,,,,,,,,,,,,,,
, 98.0, 3.4, None, 10.3, None, 10.6, None, 7.0, 0.0, 0.0, None,2022-09-16 01:00:00,37,,,,,,,,,,,,,,,,
2.0, 98.0, 4.8, 0.0, 9.9, 2.8, 10.2, 9.7, 63.0, 0.0, 0.0, 97.0,2022-09-16 02:00:00,37,,,,,,,,,,,,,,,,
16.0, 97.0, 4.1, 0.0, 9.6, 3.4, 10.1, 10.0, 0.0, 0.0, 0.0, 95.0,2022-09-16 03:00:00,37,,,,,,,,,,,,,,,,
193.0, 97.0, 2.8, 0.0, 9.2, 2.9, 9.7, 10.5, 2.0, 0.0, 0.0, 91.0,2022-09-16 04:00:00,37,,,,,,,,,,,,,,,,
117.0, 95.0, 3.4, 0.0, 9.2, 3.1, 10.0, 10.2, 16.0, 0.0, 0.0, 93.0,2022-09-16 05:00:00,37,,,,,,,,,,,,,,,,
158.0, None, None, 0.0, None, 6.6, None, 10.8, None, None, None, 92.0,2022-09-16 06:00:00,37,,,,,,,,,,,,,,,,
157.0, None, None, 0.0, None, 6.5, None, 11.3, None, None, None, 90.0,2022-09-16 07:00:00,37,,,,,,,,,,,,,,,,
172.0, None, None, 0.0, None, 6.4, None, 11.0, None, None, None, 91.0,2022-09-16 08:00:00,37,,,,,,,,,,,,,,,,
184.0, 90.0, 6.5, 0.0, 9.7, 8.0, 11.3, 11.7, 157.0, 0.0, 0.0, 84.0,2022-09-16 09:00:00,37,,,,,,,,,,,,,,,,
185.0, 91.0, 6.4, 0.0, 9.6, 6.7, 11.0, 11.7, 172.0, 0.0, 0.0, 80.0,2022-09-16 10:00:00,37,,,,,,,,,,,,,,,,
209.0, 84.0, None, 0.0, 9.1, 6.7, 11.7, 11.9, 184.0, 0.0, 0.0, 78.0,2022-09-16 11:00:00,37,,,,,,,,,,,,,,,,
184.0, None, None, 0.0, None, 9.0, None, 13.3, None, None, None, 73.0,2022-09-16 12:00:00,37,,,,,,,,,,,,,,,,
69.0, 78.0, 6.7, 1.8, 8.2, 4.0, 11.9, 9.6, 209.0, 0.0, 0.0, 95.0,2022-09-16 13:00:00,37,,,,,,,,,,,,,,,,
162.0, 73.0, None, 0.2, 8.6, 7.8, 13.3, 10.1, 184.0, 0.0, 0.0, 93.0,2022-09-16 14:00:00,37,,,,,,,,,,,,,,,,
317.0, None, None, 0.6, None, 6.0, None, 10.2, None, None, None, 86.0,2022-09-16 15:00:00,37,,,,,,,,,,,,,,,,
326.0, 93.0, 7.8, 0.2, 9.0, 10.0, 10.1, 9.0, 162.0, 0.2, 2.0, 75.0,2022-09-16 16:00:00,37,,,,,,,,,,,,,,,,
197.0, None, None, 0.0, None, 5.3, None, 7.3, None, None, None, 82.0,2022-09-16 17:00:00,37,,,,,,,,,,,,,,,,
309.0, 75.0, None, 0.0, 4.8, 3.4, 9.0, 6.0, 326.0, 0.2, 2.8, 94.0,2022-09-16 18:00:00,37,,,,,,,,,,,,,,,,
307.0, 82.0, 5.3, 0.0, 4.4, 5.1, 7.3, 4.9, 197.0, 0.0, 2.8, 94.0,2022-09-16 19:00:00,37,,,,,,,,,,,,,,,,
3.0, 94.0, 3.4, 0.0, 5.1, 7.1, 6.0, 3.9, 309.0, 0.0, 2.8, 97.0,2022-09-16 20:00:00,37,,,,,,,,,,,,,,,,
340.0, 94.0, 5.1, 0.0, 4.0, 5.2, 4.9, 3.1, 307.0, 0.0, 2.8, 97.0,2022-09-16 21:00:00,37,,,,,,,,,,,,,,,,
359.0, 97.0, 7.1, 0.0, 3.5, 6.0, 3.9, 2.3, 3.0, 0.0, 2.8, 98.0,2022-09-16 22:00:00,37,,,,,,,,,,,,,,,,
, 97.0, 5.2, None, 2.7, None, 3.1, None, 340.0, 0.0, 2.8, None,2022-09-16 23:00:00,37,,,,,,,,,,,,,,,,
, 53.0, None,, 4.0,, 12.8,, None,,,,2022-09-10 00:00:00,37,,12.77,52.82, 21.0, None,14.35,3.921,155.2, 12.7, 1009.3, 0.0,4.0,960.0, 0.0, None, 960.0
, 56.0, None,, 4.0,, 12.3,, None,,,,2022-09-10 01:00:00,37,,12.3,55.64, 21.0, None,12.08,3.51,151.3, 12.2, 1010.4, 0.0,4.0,961.0, 0.0, None, 961.0
, 56.0, None,, 3.0,, 11.6,, None,,,,2022-09-10 02:00:00,37,,11.6,55.9, 21.0, None,4.204,3.071,147.1, 11.6, 1010.4, 0.0,3.0,961.0, 0.0, None, 961.0
