pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 9.08, 9.1, -6999.0, None, None, -6999.0, 9.1, 7.0, 0.2, None, 0.0,2021-06-12 09:00:00, 3.0, 3.368, -6999.0,24
None, 10.84, 10.8, -6999.0, None, None, -6999.0, 10.8, 7.0, 0.0, None, 0.0,2021-06-12 10:00:00, 3.0, 3.47, -6999.0,24
None, 15.49, 15.9, -6999.0, None, None, -6999.0, 15.5, 7.0, -0.1, None, 0.0,2021-06-12 11:00:00, 4.0, 3.646, -6999.0,24
None, 13.45, 16.5, -6999.0, None, None, -6999.0, 13.5, 7.0, 0.1, None, 0.0,2021-06-12 12:00:00, 3.0, 3.43, -6999.0,24
None, 17.6, 18.2, -6999.0, None, None, -6999.0, 17.6, 7.0, -0.1, None, 0.0,2021-06-12 13:00:00, 3.0, 3.175, -6999.0,24
None, 16.71, 18.8, -6999.0, None, None, -6999.0, 16.7, 7.0, 0.3, None, 0.0,2021-06-12 14:00:00, 3.0, 2.72, -6999.0,24
None, 19.93, 20.0, -6999.0, None, None, -6999.0, 19.9, 7.0, -0.4, None, 0.0,2021-06-12 15:00:00, 3.0, 3.028, -6999.0,24
None, 19.2, 21.6, -6999.0, None, None, -6999.0, 19.2, 7.0, 0.6, None, 0.0,2021-06-12 16:00:00, 3.0, 2.759, -6999.0,24
None, 18.41, 21.6, -6999.0, None, None, -6999.0, 18.4, 7.0, -0.2, None, 0.0,2021-06-12 17:00:00, 3.0, 2.862, -6999.0,24
None, 17.02, 21.6, -6999.0, None, None, -6999.0, 17.0, 7.0, 0.0, None, 0.0,2021-06-12 18:00:00, 3.0, 2.954, -6999.0,24
None, 16.69, 17.0, -6999.0, None, None, -6999.0, 16.7, 16.5, 0.0, None, 0.0,2021-06-12 19:00:00, 3.0, 2.929, -6999.0,24
None, 14.63, 17.0, -6999.0, None, None, -6999.0, 14.6, 14.6, -0.3, None, 0.0,2021-06-12 20:00:00, 3.0, 3.094, -6999.0,24
None, 13.12, 17.0, -6999.0, None, None, -6999.0, 13.1, 13.1, -0.5, None, 0.0,2021-06-12 21:00:00, 3.0, 3.067, -6999.0,24
None, 12.49, 17.0, -6999.0, None, None, -6999.0, 12.5, 11.5, -0.2, None, 0.0,2021-06-12 22:00:00, 3.0, 3.206, -6999.0,24
None, 11.61, 17.0, -6999.0, None, None, -6999.0, 11.6, 10.6, -0.1, None, 0.0,2021-06-12 23:00:00, 3.0, 3.025, -6999.0,24
None, 10.31, 17.0, -6999.0, None, None, -6999.0, 10.3, 10.0, -0.2, None, 0.0,2021-06-13 00:00:00, 3.0, 3.2, -6999.0,24
None, 9.59, 17.0, -6999.0, None, None, -6999.0, 9.6, 9.2, -0.2, None, 0.0,2021-06-13 01:00:00, 3.0, 3.195, -6999.0,24
None, 8.1, 17.0, -6999.0, None, None, -6999.0, 8.1, 8.1, -0.2, None, 0.0,2021-06-13 02:00:00, 3.0, 3.149, -6999.0,24
None, 7.96, 17.0, -6999.0, None, None, -6999.0, 8.0, 7.9, 0.0, None, 0.0,2021-06-13 03:00:00, 3.0, 3.239, -6999.0,24
None, 7.59, 17.0, -6999.0, None, None, -6999.0, 7.6, 7.5, -0.5, None, 0.0,2021-06-13 04:00:00, 3.0, 3.174, -6999.0,24
None, 7.45, 17.0, -6999.0, None, None, -6999.0, 7.5, 7.5, 0.3, None, 0.0,2021-06-13 05:00:00, 3.0, 3.157, -6999.0,24
None, 7.31, 17.0, -6999.0, None, None, -6999.0, 7.3, 7.2, 0.1, None, 0.0,2021-06-13 06:00:00, 3.0, 3.193, -6999.0,24
None, 7.24, 7.4, -6999.0, None, None, -6999.0, 7.2, 7.0, -0.2, None, 0.0,2021-06-13 07:00:00, 3.0, 3.248, -6999.0,24
None, 6.85, 7.9, -6999.0, None, None, -6999.0, 6.9, 6.6, 0.0, None, 0.0,2021-06-13 08:00:00, 3.0, 3.273, -6999.0,24
None, 7.41, 7.9, -6999.0, None, None, -6999.0, 7.4, 6.6, 0.4, None, 0.0,2021-06-13 09:00:00, 3.0, 3.288, -6999.0,24
None, 8.56, 8.6, -6999.0, None, None, -6999.0, 8.6, 6.6, 0.1, None, 0.0,2021-06-13 10:00:00, 3.0, 3.295, -6999.0,24
None, 9.51, 9.7, -6999.0, None, None, -6999.0, 9.5, 6.6, 0.0, None, 0.0,2021-06-13 11:00:00, 3.0, 3.307, -6999.0,24
None, 10.26, 10.3, -6999.0, None, None, -6999.0, 10.3, 6.6, 0.2, None, 0.0,2021-06-13 12:00:00, 3.0, 3.363, -6999.0,24
None, 12.01, 12.1, -6999.0, None, None, -6999.0, 12.0, 6.6, 0.1, None, 0.0,2021-06-13 13:00:00, 3.0, 3.249, -6999.0,24
None, 12.03, 12.4, -6999.0, None, None, -6999.0, 12.0, 6.6, 0.1, None, 0.0,2021-06-13 14:00:00, 3.0, 3.373, -6999.0,24
None, 14.1, 14.1, -6999.0, None, None, -6999.0, 14.1, 6.6, 0.1, None, 0.0,2021-06-13 15:00:00, 3.0, 3.344, -6999.0,24
None, 12.97, 14.3, -6999.0, None, None, -6999.0, 13.0, 6.6, 0.0, None, 0.0,2021-06-13 16:00:00, 3.0, 3.35, -6999.0,24
None, 13.12, 14.3, -6999.0, None, None, -6999.0, 13.1, 6.6, 0.0, None, 0.0,2021-06-13 17:00:00, 3.0, 3.38, -6999.0,24
None, 13.07, 14.3, -6999.0, None, None, -6999.0, 13.1, 6.6, 0.1, None, 0.0,2021-06-13 18:00:00, 3.0, 3.269, -6999.0,24
None, 12.71, 13.5, -6999.0, None, None, -6999.0, 12.7, 12.7, 0.0, None, 0.0,2021-06-13 19:00:00, 3.0, 3.304, -6999.0,24
None, 11.85, 13.5, -6999.0, None, None, -6999.0, 11.9, 11.9, 0.0, None, 0.0,2021-06-13 20:00:00, 3.0, 3.28, -6999.0,24
None, 10.67, 13.5, -6999.0, None, None, -6999.0, 10.7, 10.7, 0.0, None, 0.0,2021-06-13 21:00:00, 3.0, 3.313, -6999.0,24
None, 10.26, 13.5, -6999.0, None, None, -6999.0, 10.3, 10.2, -0.1, None, 0.0,2021-06-13 22:00:00, 3.0, 3.346, -6999.0,24
None, 9.87, 13.5, -6999.0, None, None, -6999.0, 9.9, 9.7, 0.0, None, 0.0,2021-06-13 23:00:00, 3.0, 3.35, -6999.0,24
None, 9.71, 13.5, -6999.0, None, None, -6999.0, 9.7, 9.6, 0.0, None, 0.0,2021-06-14 00:00:00, 3.0, 3.307, -6999.0,24
None, 9.38, 13.5, -6999.0, None, None, -6999.0, 9.4, 9.2, 0.5, None, 0.0,2021-06-14 01:00:00, 3.0, 3.309, -6999.0,24
None, 9.39, 13.5, -6999.0, None, None, -6999.0, 9.4, 9.2, 4.0, None, 0.0,2021-06-14 02:00:00, 3.0, 3.403, -6999.0,24
None, 9.5, 13.5, -6999.0, None, None, -6999.0, 9.5, 9.2, 1.4, None, 0.0,2021-06-14 03:00:00, 3.0, 3.343, -6999.0,24
None, 9.92, 13.5, -6999.0, None, None, -6999.0, 9.9, 9.2, 0.3, None, 0.0,2021-06-14 04:00:00, 3.0, 3.336, -6999.0,24
None, 9.74, 13.5, -6999.0, None, None, -6999.0, 9.7, 9.2, 0.0, None, 0.0,2021-06-14 05:00:00, 3.0, 3.388, -6999.0,24
None, 9.84, 13.5, -6999.0, None, None, -6999.0, 9.8, 9.2, 0.0, None, 0.0,2021-06-14 06:00:00, 3.0, 3.368, -6999.0,24
None, 9.81, 10.0, -6999.0, None, None, -6999.0, 9.8, 9.6, 0.7, None, 0.0,2021-06-14 07:00:00, 3.0, 3.373, -6999.0,24
None, 10.47, 10.6, -6999.0, None, None, -6999.0, 10.5, 9.6, 0.6, None, 0.0,2021-06-14 08:00:00, 3.0, 3.495, -6999.0,24
None, 11.33, 11.4, -6999.0, None, None, -6999.0, 11.3, 9.6, 0.0, None, 0.0,2021-06-14 09:00:00, 3.0, 3.475, -6999.0,24
None, 12.63, 12.9, -6999.0, None, None, -6999.0, 12.6, 9.6, 0.0, None, 0.0,2021-06-14 10:00:00, 3.0, 3.351, -6999.0,24
None, 13.46, 13.8, -6999.0, None, None, -6999.0, 13.5, 9.6, 0.0, None, 0.0,2021-06-14 11:00:00, 3.0, 3.394, -6999.0,24
None, 18.21, 18.2, -6999.0, None, None, -6999.0, 18.2, 9.6, -0.2, None, 0.0,2021-06-14 12:00:00, 4.0, 3.726, -6999.0,24
None, 19.81, 20.5, -6999.0, None, None, -6999.0, 19.8, 9.6, 0.0, None, 0.0,2021-06-14 13:00:00, 3.0, 3.271, -6999.0,24
None, 22.06, 23.4, -6999.0, None, None, -6999.0, 22.1, 9.6, 0.3, None, 0.0,2021-06-14 14:00:00, 3.0, 3.178, -6999.0,24
None, 23.83, 24.2, -6999.0, None, None, -6999.0, 23.8, 9.6, 0.3, None, 0.0,2021-06-14 15:00:00, 3.0, 3.227, -6999.0,24
None, 23.83, 24.7, -6999.0, None, None, -6999.0, 23.8, 9.6, 0.0, None, 0.0,2021-06-14 16:00:00, 3.0, 3.15, -6999.0,24
None, 23.42, 24.7, -6999.0, None, None, -6999.0, 23.4, 9.6, 0.0, None, 0.0,2021-06-14 17:00:00, 3.0, 2.999, -6999.0,24
None, 22.04, 24.7, -6999.0, None, None, -6999.0, 22.0, 9.6, 0.0, None, 0.0,2021-06-14 18:00:00, 3.0, 3.089, -6999.0,24
None, 20.45, 22.0, -6999.0, None, None, -6999.0, 20.5, 20.5, -0.3, None, 0.0,2021-06-14 19:00:00, 3.0, 3.192, -6999.0,24
None, 18.97, 22.0, -6999.0, None, None, -6999.0, 19.0, 19.0, -0.3, None, 0.0,2021-06-14 20:00:00, 3.0, 3.298, -6999.0,24
None, 16.79, 22.0, -6999.0, None, None, -6999.0, 16.8, 16.8, 0.0, None, 0.0,2021-06-14 21:00:00, 3.0, 3.285, -6999.0,24
None, 16.37, 22.0, -6999.0, None, None, -6999.0, 16.4, 16.4, -0.2, None, 0.0,2021-06-14 22:00:00, 3.0, 3.245, -6999.0,24
None, 14.31, 22.0, -6999.0, None, None, -6999.0, 14.3, 14.3, -0.4, None, 0.0,2021-06-14 23:00:00, 3.0, 3.366, -6999.0,24
None, 14.18, 22.0, -6999.0, None, None, -6999.0, 14.2, 14.2, -0.1, None, 0.0,2021-06-15 00:00:00, 3.0, 3.394, -6999.0,24
None, 12.0, 22.0, -6999.0, None, None, -6999.0, 12.0, 12.0, 0.8, None, 0.0,2021-06-15 01:00:00, 4.0, 3.577, -6999.0,24
None, 11.93, 22.0, -6999.0, None, None, -6999.0, 11.9, 11.9, 0.3, None, 0.0,2021-06-15 02:00:00, 4.0, 3.553, -6999.0,24
None, 11.8, 22.0, -6999.0, None, None, -6999.0, 11.8, 11.8, 1.2, None, 0.0,2021-06-15 03:00:00, 4.0, 3.586, -6999.0,24
None, 11.53, 22.0, -6999.0, None, None, -6999.0, 11.5, 11.5, 1.0, None, 0.0,2021-06-15 04:00:00, 3.0, 3.457, -6999.0,24
None, 11.63, 22.0, -6999.0, None, None, -6999.0, 11.6, 11.5, 0.5, None, 0.0,2021-06-15 05:00:00, 4.0, 3.553, -6999.0,24
None, 11.36, 22.0, -6999.0, None, None, -6999.0, 11.4, 11.3, 1.5, None, 0.0,2021-06-15 06:00:00, 4.0, 3.527, -6999.0,24
None, 11.19, 11.4, -6999.0, None, None, -6999.0, 11.2, 11.2, 2.2, None, 0.0,2021-06-15 07:00:00, 4.0, 3.555, -6999.0,24
None, 10.51, 11.4, -6999.0, None, None, -6999.0, 10.5, 10.5, 1.3, None, 0.0,2021-06-15 08:00:00, 4.0, 3.573, -6999.0,24
None, 10.48, 11.4, -6999.0, None, None, -6999.0, 10.5, 10.4, 1.3, None, 0.0,2021-06-15 09:00:00, 3.0, 3.42, -6999.0,24
None, 11.18, 11.4, -6999.0, None, None, -6999.0, 11.2, 10.4, 0.2, None, 0.0,2021-06-15 10:00:00, 4.0, 3.562, -6999.0,24
None, 12.4, 12.4, -6999.0, None, None, -6999.0, 12.4, 10.4, 0.0, None, 0.0,2021-06-15 11:00:00, 4.0, 3.632, -6999.0,24
None, 15.07, 15.2, -6999.0, None, None, -6999.0, 15.1, 10.4, -0.2, None, 0.0,2021-06-15 12:00:00, 4.0, 3.695, -6999.0,24
None, 15.24, 15.4, -6999.0, None, None, -6999.0, 15.2, 10.4, 0.1, None, 0.0,2021-06-15 13:00:00, 3.0, 3.454, -6999.0,24
None, 16.36, 16.6, -6999.0, None, None, -6999.0, 16.4, 10.4, 0.0, None, 0.0,2021-06-15 14:00:00, 3.0, 3.378, -6999.0,24
None, 20.01, 20.0, -6999.0, None, None, -6999.0, 20.0, 10.4, -0.2, None, 0.0,2021-06-15 15:00:00, 3.0, 3.269, -6999.0,24
None, 14.04, 20.3, -6999.0, None, None, -6999.0, 14.0, 10.4, 0.0, None, 0.0,2021-06-15 16:00:00, 3.0, 3.317, -6999.0,24
None, 13.49, 20.3, -6999.0, None, None, -6999.0, 13.5, 10.4, 0.2, None, 0.0,2021-06-15 17:00:00, 4.0, 3.54, -6999.0,24
None, 13.95, 20.3, -6999.0, None, None, -6999.0, 14.0, 10.4, 0.0, None, 0.0,2021-06-15 18:00:00, 3.0, 3.242, -6999.0,24
None, 12.71, 14.0, -6999.0, None, None, -6999.0, 12.7, 12.7, 0.0, None, 0.0,2021-06-15 19:00:00, 3.0, 3.337, -6999.0,24
None, 12.13, 14.0, -6999.0, None, None, -6999.0, 12.1, 12.1, -0.1, None, 0.0,2021-06-15 20:00:00, 3.0, 3.375, -6999.0,24
None, 11.75, 14.0, -6999.0, None, None, -6999.0, 11.8, 11.8, -0.1, None, 0.0,2021-06-15 21:00:00, 3.0, 3.296, -6999.0,24
None, 10.68, 14.0, -6999.0, None, None, -6999.0, 10.7, 10.6, 0.0, None, 0.0,2021-06-15 22:00:00, 3.0, 3.318, -6999.0,24
None, 10.3, 14.0, -6999.0, None, None, -6999.0, 10.3, 9.9, -0.2, None, 0.0,2021-06-15 23:00:00, 3.0, 3.35, -6999.0,24
None, 8.9, 14.0, -6999.0, None, None, -6999.0, 8.9, 8.5, 0.7, None, 0.0,2021-06-16 00:00:00, 3.0, 3.473, -6999.0,24
None, 8.5, 14.0, -6999.0, None, None, -6999.0, 8.5, 8.2, 0.0, None, 0.0,2021-06-16 01:00:00, 3.0, 3.355, -6999.0,24
None, 8.08, 14.0, -6999.0, None, None, -6999.0, 8.1, 7.8, 0.0, None, 0.0,2021-06-16 02:00:00, 3.0, 3.403, -6999.0,24
None, 8.02, 14.0, -6999.0, None, None, -6999.0, 8.0, 7.8, -0.2, None, 0.0,2021-06-16 03:00:00, 3.0, 3.425, -6999.0,24
None, 7.37, 14.0, -6999.0, None, None, -6999.0, 7.4, 7.4, 0.4, None, 0.0,2021-06-16 04:00:00, 3.0, 3.388, -6999.0,24
None, 6.947, 14.0, -6999.0, None, None, -6999.0, 6.9, 6.9, 0.0, None, 0.0,2021-06-16 05:00:00, 3.0, 3.391, -6999.0,24
None, 6.514, 14.0, -6999.0, None, None, -6999.0, 6.5, 6.5, -0.1, None, 0.0,2021-06-16 06:00:00, 3.0, 3.361, -6999.0,24
None, 7.37, 7.5, -6999.0, None, None, -6999.0, 7.4, 6.5, 0.0, None, 0.0,2021-06-16 07:00:00, 3.0, 3.372, -6999.0,24
None, 8.59, 8.6, -6999.0, None, None, -6999.0, 8.6, 6.5, 0.0, None, 0.0,2021-06-16 08:00:00, 3.0, 3.352, -6999.0,24
None, 10.04, 10.1, -6999.0, None, None, -6999.0, 10.0, 6.5, 0.0, None, 0.0,2021-06-16 09:00:00, 3.0, 3.379, -6999.0,24
None, 13.04, 13.2, -6999.0, None, None, -6999.0, 13.0, 6.5, 0.0, None, 0.0,2021-06-16 10:00:00, 3.0, 3.367, -6999.0,24
None, 15.22, 15.2, -6999.0, None, None, -6999.0, 15.2, 6.5, 0.0, None, 0.0,2021-06-16 11:00:00, 4.0, 3.58, -6999.0,24
None, 12.72, 17.1, -6999.0, None, None, -6999.0, 12.7, 6.5, 0.0, None, 0.0,2021-06-16 12:00:00, 4.0, 3.622, -6999.0,24
None, 15.02, 17.1, -6999.0, None, None, -6999.0, 15.0, 6.5, 0.1, None, -1.0,2021-06-16 13:00:00, 3.0, 3.101, -6999.0,24
None, 15.98, 18.7, -6999.0, None, None, -6999.0, 16.0, 6.5, 0.0, None, 0.0,2021-06-16 14:00:00, 3.0, 3.069, -6999.0,24
None, 14.96, 18.7, -6999.0, None, None, -6999.0, 15.0, 6.5, 0.0, None, 0.0,2021-06-16 15:00:00, 3.0, 3.278, -6999.0,24
None, 17.62, 18.7, -6999.0, None, None, -6999.0, 17.6, 6.5, -0.2, None, 0.0,2021-06-16 16:00:00, 3.0, 2.999, -6999.0,24
None, 14.7, 18.7, -6999.0, None, None, -6999.0, 14.7, 6.5, -0.1, None, 0.0,2021-06-16 17:00:00, 3.0, 3.085, -6999.0,24
None, 15.03, 18.7, -6999.0, None, None, -6999.0, 15.0, 6.5, 0.0, None, 0.0,2021-06-16 18:00:00, 3.0, 3.058, -6999.0,24
None, 13.12, 15.3, -6999.0, None, None, -6999.0, 13.1, 13.1, 0.1, None, 0.0,2021-06-16 19:00:00, 3.0, 3.202, -6999.0,24
None, 11.47, 15.3, -6999.0, None, None, -6999.0, 11.5, 11.4, 0.0, None, 0.0,2021-06-16 20:00:00, 3.0, 3.274, -6999.0,24
None, 10.49, 15.3, -6999.0, None, None, -6999.0, 10.5, 10.4, -0.1, None, 0.0,2021-06-16 21:00:00, 3.0, 3.355, -6999.0,24
None, 9.59, 15.3, -6999.0, None, None, -6999.0, 9.6, 9.3, -0.2, None, 0.0,2021-06-16 22:00:00, 3.0, 3.257, -6999.0,24
None, 9.76, 15.3, -6999.0, None, None, -6999.0, 9.8, 9.3, 0.0, None, 0.0,2021-06-16 23:00:00, 3.0, 3.2, -6999.0,24
None, 8.01, 15.3, -6999.0, None, None, -6999.0, 8.0, 8.0, 0.0, None, 0.0,2021-06-17 00:00:00, 3.0, 3.241, -6999.0,24
None, 8.07, 15.3, -6999.0, None, None, -6999.0, 8.1, 7.4, -0.1, None, 0.0,2021-06-17 01:00:00, 3.0, 3.177, -6999.0,24
None, 7.71, 15.3, -6999.0, None, None, -6999.0, 7.7, 7.0, -0.1, None, 0.0,2021-06-17 02:00:00, 3.0, 3.192, -6999.0,24
None, 7.38, 15.3, -6999.0, None, None, -6999.0, 7.4, 6.4, 0.0, None, 0.0,2021-06-17 03:00:00, 3.0, 3.299, -6999.0,24
None, 6.091, 15.3, -6999.0, None, None, -6999.0, 6.1, 6.0, 0.0, None, 0.0,2021-06-17 04:00:00, 3.0, 3.379, -6999.0,24
None, 5.717, 15.3, -6999.0, None, None, -6999.0, 5.7, 5.7, -0.2, None, 0.0,2021-06-17 05:00:00, 3.0, 3.281, -6999.0,24
None, 5.316, 15.3, -6999.0, None, None, -6999.0, 5.3, 5.3, 0.0, None, 0.0,2021-06-17 06:00:00, 3.0, 3.336, -6999.0,24
None, 5.412, 5.8, -6999.0, None, None, -6999.0, 5.4, 5.0, -0.1, None, 0.0,2021-06-17 07:00:00, 3.0, 3.191, -6999.0,24
None, 9.02, 9.0, -6999.0, None, None, -6999.0, 9.0, 5.0, 0.0, None, 0.0,2021-06-17 08:00:00, 3.0, 3.058, -6999.0,24
None, 12.08, 12.4, -6999.0, None, None, -6999.0, 12.1, 5.0, 0.0, None, 0.0,2021-06-17 09:00:00, 3.0, 3.143, -6999.0,24
None, 14.93, 14.9, -6999.0, None, None, -6999.0, 14.9, 5.0, -0.1, None, 0.0,2021-06-17 10:00:00, 3.0, 3.445, -6999.0,24
None, 17.65, 17.7, -6999.0, None, None, -6999.0, 17.7, 5.0, 0.0, None, 0.0,2021-06-17 11:00:00, 3.0, 3.341, -6999.0,24
None, 21.49, 21.5, -6999.0, None, None, -6999.0, 21.5, 5.0, 0.0, None, 0.0,2021-06-17 12:00:00, 3.0, 3.303, -6999.0,24
None, 21.99, 23.2, -6999.0, None, None, -6999.0, 22.0, 5.0, 0.0, None, 0.0,2021-06-17 13:00:00, 3.0, 3.074, -6999.0,24
None, 21.39, 23.9, -6999.0, None, None, -6999.0, 21.4, 5.0, 0.1, None, 0.0,2021-06-17 14:00:00, 3.0, 3.262, -6999.0,24
None, 22.81, 23.9, -6999.0, None, None, -6999.0, 22.8, 5.0, -0.3, None, 0.0,2021-06-17 15:00:00, 4.0, 3.516, -6999.0,24
None, 22.27, 23.9, -6999.0, None, None, -6999.0, 22.3, 5.0, 0.1, None, 0.0,2021-06-17 16:00:00, 3.0, 3.132, -6999.0,24
None, 19.31, 23.9, -6999.0, None, None, -6999.0, 19.3, 5.0, 0.1, None, 0.0,2021-06-17 17:00:00, 3.0, 3.019, -6999.0,24
None, 18.91, 23.9, -6999.0, None, None, -6999.0, 18.9, 5.0, 0.0, None, 0.0,2021-06-17 18:00:00, 3.0, 3.076, -6999.0,24
None, 19.2, 19.6, -6999.0, None, None, -6999.0, 19.2, 18.7, 0.0, None, 0.0,2021-06-17 19:00:00, 3.0, 2.96, -6999.0,24
None, 17.97, 19.6, -6999.0, None, None, -6999.0, 18.0, 17.9, -0.3, None, 0.0,2021-06-17 20:00:00, 3.0, 3.05, -6999.0,24
None, 15.61, 19.6, -6999.0, None, None, -6999.0, 15.6, 15.4, -0.2, None, 0.0,2021-06-17 21:00:00, 3.0, 3.219, -6999.0,24
None, 14.13, 19.6, -6999.0, None, None, -6999.0, 14.1, 14.1, -0.2, None, 0.0,2021-06-17 22:00:00, 3.0, 3.079, -6999.0,24
