CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 2.835, 64.23, None, None, None, None, 22.53, 12.44, 178.6, -3.0, None, 2.8, 1.2, None, None, None, 2.8, None, None, 64.0, None,2021-06-11 10:00:00, None, None,24
None, 1.853, 70.83, None, None, None, None, 18.39, 19.72, 136.5, -3.0, None, 1.9, 1.0, None, None, None, 3.2, None, None, 71.0, None,2021-06-11 11:00:00, None, None,24
None, 1.321, 76.59, None, None, None, None, 15.67, 19.8, 132.7, -2.0, None, 1.3, 1.0, None, None, None, 3.2, None, None, 77.0, None,2021-06-11 12:00:00, None, None,24
None, 1.282, 81.8, None, None, None, None, 21.89, 19.37, 134.9, -1.0, None, 1.3, 1.0, None, None, None, 3.2, None, None, 82.0, None,2021-06-11 13:00:00, None, None,24
None, 1.07, 91.2, None, None, None, None, 20.6, 15.28, 130.3, 0.0, None, 1.1, 0.5, None, None, None, 3.2, None, None, 91.0, None,2021-06-11 14:00:00, None, None,24
None, 3.32, 81.9, None, None, None, None, 22.79, 12.33, 187.2, 1.0, None, 3.3, 0.5, None, None, None, 3.9, None, None, 82.0, None,2021-06-11 15:00:00, None, None,24
None, 3.091, 79.99, None, None, None, None, 19.85, 12.65, 214.7, 0.0, None, 3.1, 0.5, None, None, None, 4.4, None, None, 80.0, None,2021-06-11 16:00:00, None, None,24
None, 2.658, 87.5, None, None, None, None, 40.05, 7.386, 171.5, 1.0, None, 2.7, 0.5, None, None, None, 4.4, None, None, 88.0, None,2021-06-11 17:00:00, None, None,24
None, 3.506, 77.89, None, None, None, None, 24.68, 16.8, 161.6, 0.0, None, 3.5, 0.5, None, None, None, 4.4, None, None, 78.0, None,2021-06-11 18:00:00, None, None,24
None, 3.373, 79.55, None, None, None, None, 21.01, 21.07, 175.3, 0.0, None, 3.4, 3.3, None, None, None, 3.6, None, None, 80.0, None,2021-06-11 19:00:00, None, None,24
None, 2.076, 98.1, None, None, None, None, 16.08, 19.79, 180.2, 2.0, None, 2.1, 2.0, None, None, None, 3.6, None, None, 98.0, None,2021-06-11 20:00:00, None, None,24
None, 1.613, 98.7, None, None, None, None, 14.28, 22.3, 196.6, 2.0, None, 1.6, 1.5, None, None, None, 3.6, None, None, 99.0, None,2021-06-11 21:00:00, None, None,24
None, 1.573, 98.6, None, None, None, None, 18.8, 25.63, 194.8, 1.0, None, 1.6, 1.4, None, None, None, 3.6, None, None, 99.0, None,2021-06-11 22:00:00, None, None,24
None, 1.718, 96.6, None, None, None, None, 8.75, 24.97, 203.6, 1.0, None, 1.7, 1.4, None, None, None, 3.6, None, None, 97.0, None,2021-06-11 23:00:00, None, None,24
None, 1.666, 97.4, None, None, None, None, 12.22, 21.78, 203.4, 1.0, None, 1.7, 1.4, None, None, None, 3.6, None, None, 97.0, None,2021-06-12 00:00:00, None, None,24
None, 1.534, 97.7, None, None, None, None, 10.61, 22.54, 207.8, 1.0, None, 1.5, 1.4, None, None, None, 3.6, None, None, 98.0, None,2021-06-12 01:00:00, None, None,24
None, 1.446, 97.1, None, None, None, None, 8.04, 14.89, 212.2, 1.0, None, 1.4, 1.4, None, None, None, 3.6, None, None, 97.0, None,2021-06-12 02:00:00, None, None,24
None, 1.547, 96.6, None, None, None, None, 6.891, 11.67, 220.3, 1.0, None, 1.5, 1.4, None, None, None, 3.6, None, None, 97.0, None,2021-06-12 03:00:00, None, None,24
None, 1.535, 96.3, None, None, None, None, 7.195, 11.51, 213.8, 1.0, None, 1.5, 1.4, None, None, None, 3.6, None, None, 96.0, None,2021-06-12 04:00:00, None, None,24
None, 1.128, 98.7, None, None, None, None, 11.52, 15.3, 219.1, 1.0, None, 1.1, 0.9, None, None, None, 3.6, None, None, 99.0, None,2021-06-12 05:00:00, None, None,24
None, 0.918, 98.9, None, None, None, None, 14.2, 14.06, 211.3, 1.0, None, 0.9, 0.8, None, None, None, 3.6, None, None, 99.0, None,2021-06-12 06:00:00, None, None,24
None, 1.001, 98.8, None, None, None, None, 9.62, 9.91, 223.9, 1.0, None, 1.0, 0.8, None, None, None, 1.2, None, None, 99.0, None,2021-06-12 07:00:00, None, None,24
None, 1.498, 98.6, None, None, None, None, 7.43, 10.76, 201.1, 1.0, None, 1.5, 0.8, None, None, None, 1.6, None, None, 99.0, None,2021-06-12 08:00:00, None, None,24
None, 1.649, 98.4, None, None, None, None, 14.95, 9.15, 206.3, 2.0, None, 1.6, 0.8, None, None, None, 2.5, None, None, 98.0, None,2021-06-12 09:00:00, None, None,24
None, 2.735, 98.6, None, None, None, None, 13.99, 10.18, 212.5, 2.0, None, 2.7, 0.8, None, None, None, 2.8, None, None, 99.0, None,2021-06-12 10:00:00, None, None,24
None, 3.458, 97.8, None, None, None, None, 12.91, 14.93, 208.2, 3.0, None, 3.5, 0.8, None, None, None, 3.8, None, None, 98.0, None,2021-06-12 11:00:00, None, None,24
None, 3.125, 98.4, None, None, None, None, 17.73, 13.94, 214.0, 3.0, None, 3.1, 0.8, None, None, None, 4.4, None, None, 98.0, None,2021-06-12 12:00:00, None, None,24
None, 4.427, 96.6, None, None, None, None, 28.61, 12.46, 250.7, 4.0, None, 4.4, 0.8, None, None, None, 4.5, None, None, 97.0, None,2021-06-12 13:00:00, None, None,24
None, 5.872, 84.2, None, None, None, None, 29.96, 10.81, 201.9, 4.0, None, 5.9, 0.8, None, None, None, 6.1, None, None, 84.0, None,2021-06-12 14:00:00, None, None,24
None, 4.563, 92.7, None, None, None, None, 49.08, 11.41, 160.4, 3.0, None, 4.6, 0.8, None, None, None, 7.4, None, None, 93.0, None,2021-06-12 15:00:00, None, None,24
None, 6.048, 78.83, None, None, None, None, 27.8, 12.11, 138.1, 3.0, None, 6.0, 0.8, None, None, None, 7.4, None, None, 79.0, None,2021-06-12 16:00:00, None, None,24
None, 6.319, 80.5, None, None, None, None, 44.82, 7.58, 140.8, 3.0, None, 6.3, 0.8, None, None, None, 8.9, None, None, 81.0, None,2021-06-12 17:00:00, None, None,24
None, 5.961, 81.9, None, None, None, None, 27.35, 11.57, 121.3, 3.0, None, 6.0, 0.8, None, None, None, 8.9, None, None, 82.0, None,2021-06-12 18:00:00, None, None,24
None, 6.316, 72.68, None, None, None, None, 15.33, 11.31, 115.7, 2.0, None, 6.3, 5.6, None, None, None, 6.7, None, None, 73.0, None,2021-06-12 19:00:00, None, None,24
None, 5.927, 73.24, None, None, None, None, 16.11, 14.52, 118.0, 1.0, None, 5.9, 5.6, None, None, None, 6.7, None, None, 73.0, None,2021-06-12 20:00:00, None, None,24
None, 5.549, 68.25, None, None, None, None, 16.63, 18.24, 115.9, 0.0, None, 5.5, 5.5, None, None, None, 6.7, None, None, 68.0, None,2021-06-12 21:00:00, None, None,24
None, 5.656, 68.56, None, None, None, None, 5.737, 23.72, 92.7, 0.0, None, 5.7, 5.4, None, None, None, 6.7, None, None, 69.0, None,2021-06-12 22:00:00, None, None,24
None, 5.718, 69.15, None, None, None, None, 5.85, 26.91, 92.7, 0.0, None, 5.7, 5.4, None, None, None, 6.7, None, None, 69.0, None,2021-06-12 23:00:00, None, None,24
None, 5.871, 67.64, None, None, None, None, 7.491, 29.12, 88.9, 0.0, None, 5.9, 5.3, None, None, None, 6.7, None, None, 68.0, None,2021-06-13 00:00:00, None, None,24
None, 6.215, 64.2, None, None, None, None, 7.239, 31.48, 83.1, 0.0, None, 6.2, 5.3, None, None, None, 6.7, None, None, 64.0, None,2021-06-13 01:00:00, None, None,24
None, 6.136, 64.83, None, None, None, None, 8.33, 28.87, 79.15, 0.0, None, 6.1, 5.3, None, None, None, 6.7, None, None, 65.0, None,2021-06-13 02:00:00, None, None,24
None, 6.212, 67.3, None, None, None, None, 7.547, 34.85, 77.91, 1.0, None, 6.2, 5.3, None, None, None, 6.7, None, None, 67.0, None,2021-06-13 03:00:00, None, None,24
None, 5.544, 73.82, None, None, None, None, 8.12, 44.24, 76.39, 1.0, None, 5.5, 5.2, None, None, None, 6.7, None, None, 74.0, None,2021-06-13 04:00:00, None, None,24
None, 5.769, 72.12, None, None, None, None, 8.52, 42.69, 88.9, 1.0, None, 5.8, 5.1, None, None, None, 6.7, None, None, 72.0, None,2021-06-13 05:00:00, None, None,24
None, 6.82, 65.88, None, None, None, None, 8.61, 46.14, 102.3, 1.0, None, 6.8, 5.1, None, None, None, 7.3, None, None, 66.0, None,2021-06-13 06:00:00, None, None,24
None, 8.09, 61.16, None, None, None, None, 7.349, 45.19, 111.1, 1.0, None, 8.1, 6.5, None, None, None, 8.6, None, None, 61.0, None,2021-06-13 07:00:00, None, None,24
None, 9.44, 59.95, None, None, None, None, 10.83, 40.63, 133.0, 2.0, None, 9.4, 6.5, None, None, None, 9.6, None, None, 60.0, None,2021-06-13 08:00:00, None, None,24
None, 10.1, 60.68, None, None, None, None, 11.57, 31.26, 140.1, 3.0, None, 10.1, 6.5, None, None, None, 10.6, None, None, 61.0, None,2021-06-13 09:00:00, None, None,24
None, 11.15, 60.25, None, None, None, None, 10.66, 26.43, 127.6, 4.0, None, 11.2, 6.5, None, None, None, 11.1, None, None, 60.0, None,2021-06-13 10:00:00, None, None,24
None, 13.59, 57.24, None, None, None, None, 15.3, 16.04, 132.4, 5.0, None, 13.6, 6.5, None, None, None, 14.2, None, None, 57.0, None,2021-06-13 11:00:00, None, None,24
None, 14.98, 55.53, None, None, None, None, 28.84, 9.52, 181.9, 6.0, None, 15.0, 6.5, None, None, None, 15.6, None, None, 56.0, None,2021-06-13 12:00:00, None, None,24
None, 15.67, 54.55, None, None, None, None, 32.39, 9.3, 192.7, 7.0, None, 15.7, 6.5, None, None, None, 16.6, None, None, 55.0, None,2021-06-13 13:00:00, None, None,24
None, 18.08, 52.05, None, None, None, None, 41.5, 8.45, 185.6, 8.0, None, 18.1, 6.5, None, None, None, 17.9, None, None, 52.0, None,2021-06-13 14:00:00, None, None,24
None, 17.67, 48.15, None, None, None, None, 35.25, 9.28, 202.7, 6.0, None, 17.7, 6.5, None, None, None, 18.2, None, None, 48.0, None,2021-06-13 15:00:00, None, None,24
None, 17.08, 47.91, None, None, None, None, 37.49, 8.85, 185.6, 6.0, None, 17.1, 6.5, None, None, None, 18.6, None, None, 48.0, None,2021-06-13 16:00:00, None, None,24
None, 16.66, 47.91, None, None, None, None, 19.9, 13.38, 125.9, 6.0, None, 16.7, 6.5, None, None, None, 18.6, None, None, 48.0, None,2021-06-13 17:00:00, None, None,24
None, 16.54, 50.21, None, None, None, None, 20.37, 14.4, 131.1, 6.0, None, 16.5, 6.5, None, None, None, 18.6, None, None, 50.0, None,2021-06-13 18:00:00, None, None,24
None, 16.48, 49.29, None, None, None, None, 16.42, 17.9, 137.9, 6.0, None, 16.5, 16.4, None, None, None, 17.5, None, None, 49.0, None,2021-06-13 19:00:00, None, None,24
None, 15.52, 51.66, None, None, None, None, 19.84, 15.36, 102.9, 6.0, None, 15.5, 15.5, None, None, None, 17.5, None, None, 52.0, None,2021-06-13 20:00:00, None, None,24
None, 15.53, 50.44, None, None, None, None, 11.88, 19.19, 95.9, 5.0, None, 15.5, 15.3, None, None, None, 17.5, None, None, 50.0, None,2021-06-13 21:00:00, None, None,24
None, 16.12, 50.48, None, None, None, None, 10.39, 29.13, 86.8, 6.0, None, 16.1, 15.2, None, None, None, 17.5, None, None, 50.0, None,2021-06-13 22:00:00, None, None,24
None, 16.27, 51.23, None, None, None, None, 7.491, 45.34, 85.1, 6.0, None, 16.3, 15.2, None, None, None, 17.5, None, None, 51.0, None,2021-06-13 23:00:00, None, None,24
None, 16.21, 51.69, None, None, None, None, 9.96, 46.34, 92.3, 6.0, None, 16.2, 15.2, None, None, None, 17.5, None, None, 52.0, None,2021-06-14 00:00:00, None, None,24
None, 15.41, 53.69, None, None, None, None, 61.82, 12.9, 192.4, 6.0, None, 15.4, 14.9, None, None, None, 17.5, None, None, 54.0, None,2021-06-14 01:00:00, None, None,24
None, 14.01, 59.82, None, None, None, None, 52.14, 6.308, 227.5, 6.0, None, 14.0, 13.3, None, None, None, 17.5, None, None, 60.0, None,2021-06-14 02:00:00, None, None,24
None, 15.75, 53.5, None, None, None, None, 53.37, 7.46, 6.831, 6.0, None, 15.8, 12.6, None, None, None, 17.5, None, None, 54.0, None,2021-06-14 03:00:00, None, None,24
None, 15.02, 56.05, None, None, None, None, 14.01, 9.06, 108.6, 6.0, None, 15.0, 12.6, None, None, None, 17.5, None, None, 56.0, None,2021-06-14 04:00:00, None, None,24
None, 14.33, 58.37, None, None, None, None, 7.327, 13.57, 103.8, 6.0, None, 14.3, 12.6, None, None, None, 17.5, None, None, 58.0, None,2021-06-14 05:00:00, None, None,24
None, 13.76, 61.42, None, None, None, None, 7.365, 15.42, 119.6, 7.0, None, 13.8, 12.6, None, None, None, 17.5, None, None, 61.0, None,2021-06-14 06:00:00, None, None,24
None, 13.16, 65.25, None, None, None, None, 8.22, 17.93, 124.3, 7.0, None, 13.2, 13.2, None, None, None, 13.9, None, None, 65.0, None,2021-06-14 07:00:00, None, None,24
None, 13.68, 65.4, None, None, None, None, 15.43, 14.45, 131.0, 7.0, None, 13.7, 13.1, None, None, None, 14.2, None, None, 65.0, None,2021-06-14 08:00:00, None, None,24
None, 13.91, 66.02, None, None, None, None, 25.02, 6.582, 159.5, 8.0, None, 13.9, 13.1, None, None, None, 15.1, None, None, 66.0, None,2021-06-14 09:00:00, None, None,24
None, 13.53, 70.86, None, None, None, None, 28.13, 3.794, 193.7, 8.0, None, 13.5, 12.2, None, None, None, 15.1, None, None, 71.0, None,2021-06-14 10:00:00, None, None,24
None, 14.25, 63.43, None, None, None, None, 21.72, 4.799, 201.1, 7.0, None, 14.3, 12.2, None, None, None, 15.1, None, None, 63.0, None,2021-06-14 11:00:00, None, None,24
None, 15.17, 67.67, None, None, None, None, 35.08, 3.749, 171.6, 9.0, None, 15.2, 12.2, None, None, None, 15.9, None, None, 68.0, None,2021-06-14 12:00:00, None, None,24
None, 14.68, 74.82, None, None, None, None, 16.17, 7.631, 205.6, 10.0, None, 14.7, 12.2, None, None, None, 15.9, None, None, 75.0, None,2021-06-14 13:00:00, None, None,24
None, 15.14, 65.57, None, None, None, None, 20.77, 11.55, 202.7, 9.0, None, 15.1, 12.2, None, None, None, 16.0, None, None, 66.0, None,2021-06-14 14:00:00, None, None,24
None, 16.74, 66.28, None, None, None, None, 38.18, 12.78, 175.1, 11.0, None, 16.7, 12.2, None, None, None, 17.0, None, None, 66.0, None,2021-06-14 15:00:00, None, None,24
None, 15.47, 67.49, None, None, None, None, 21.45, 10.84, 196.1, 10.0, None, 15.5, 12.2, None, None, None, 17.6, None, None, 67.0, None,2021-06-14 16:00:00, None, None,24
None, 15.73, 64.64, None, None, None, None, 19.3, 14.85, 203.9, 9.0, None, 15.7, 12.2, None, None, None, 17.9, None, None, 65.0, None,2021-06-14 17:00:00, None, None,24
None, 16.93, 51.04, None, None, None, None, 15.71, 16.07, 208.7, 7.0, None, 16.9, 12.2, None, None, None, 17.9, None, None, 51.0, None,2021-06-14 18:00:00, None, None,24
None, 16.07, 55.86, None, None, None, None, 13.23, 18.56, 210.0, 7.0, None, 16.1, 15.9, None, None, None, 17.0, None, None, 56.0, None,2021-06-14 19:00:00, None, None,24
None, 14.64, 60.73, None, None, None, None, 10.63, 14.53, 217.7, 7.0, None, 14.6, 14.5, None, None, None, 17.0, None, None, 61.0, None,2021-06-14 20:00:00, None, None,24
None, 13.83, 58.57, None, None, None, None, 8.67, 11.91, 224.5, 6.0, None, 13.8, 13.9, None, None, None, 17.0, None, None, 59.0, None,2021-06-14 21:00:00, None, None,24
None, 13.3, 58.99, None, None, None, None, 15.7, 13.33, 231.8, 5.0, None, 13.3, 13.2, None, None, None, 17.0, None, None, 59.0, None,2021-06-14 22:00:00, None, None,24
None, 12.35, 64.18, None, None, None, None, 30.97, 14.54, 242.8, 6.0, None, 12.4, 12.4, None, None, None, 17.0, None, None, 64.0, None,2021-06-14 23:00:00, None, None,24
None, 10.18, 80.2, None, None, None, None, 33.05, 16.5, 275.3, 7.0, None, 10.2, 10.2, None, None, None, 17.0, None, None, 80.0, None,2021-06-15 00:00:00, None, None,24
None, 7.619, 98.1, None, None, None, None, 44.03, 23.88, 287.2, 7.0, None, 7.6, 7.6, None, None, None, 17.0, None, None, 98.0, None,2021-06-15 01:00:00, None, None,24
None, 7.761, 90.6, None, None, None, None, 17.71, 25.27, 345.5, 6.0, None, 7.8, 6.6, None, None, None, 17.0, None, None, 91.0, None,2021-06-15 02:00:00, None, None,24
None, 6.536, 98.7, None, None, None, None, 38.59, 23.15, 313.3, 6.0, None, 6.5, 6.4, None, None, None, 17.0, None, None, 99.0, None,2021-06-15 03:00:00, None, None,24
None, 5.695, 98.9, None, None, None, None, 40.86, 22.7, 312.7, 5.0, None, 5.7, 5.7, None, None, None, 17.0, None, None, 99.0, None,2021-06-15 04:00:00, None, None,24
None, 6.284, 99.0, None, None, None, None, 43.3, 21.96, 264.1, 6.0, None, 6.3, 5.5, None, None, None, 17.0, None, None, 99.0, None,2021-06-15 05:00:00, None, None,24
None, 5.355, 99.1, None, None, None, None, 31.43, 24.35, 284.7, 5.0, None, 5.4, 5.2, None, None, None, 17.0, None, None, 99.0, None,2021-06-15 06:00:00, None, None,24
None, 5.027, 99.0, None, None, None, None, 42.59, 13.98, 324.8, 5.0, None, 5.0, 4.8, None, None, None, 5.5, None, None, 99.0, None,2021-06-15 07:00:00, None, None,24
None, 6.115, 91.9, None, None, None, None, 59.5, 6.346, 107.4, 5.0, None, 6.1, 4.8, None, None, None, 6.2, None, None, 92.0, None,2021-06-15 08:00:00, None, None,24
None, 6.494, 98.0, None, None, None, None, 11.53, 9.25, 202.9, 6.0, None, 6.5, 4.8, None, None, None, 6.6, None, None, 98.0, None,2021-06-15 09:00:00, None, None,24
None, None, None, None, None, None, None, None, None, None, 6.0, None, 6.5, 4.8, None, None, None, 6.8, None, None, 98.0, None,2021-06-15 10:00:00, None, None,24
None, 6.295, 98.4, None, None, None, None, 13.53, 15.65, 214.4, 6.0, None, 6.3, 4.8, None, None, None, 6.8, None, None, 98.0, None,2021-06-15 11:00:00, None, None,24
None, 6.443, 98.1, None, None, None, None, 10.74, 18.79, 209.0, 6.0, None, 6.4, 4.8, None, None, None, 6.9, None, None, 98.0, None,2021-06-15 12:00:00, None, None,24
None, 6.218, 98.5, None, None, None, None, 10.34, 27.32, 208.7, 6.0, None, 6.2, 4.8, None, None, None, 6.9, None, None, 99.0, None,2021-06-15 13:00:00, None, None,24
None, 6.06, 98.2, None, None, None, None, 12.79, 20.27, 211.7, 6.0, None, 6.1, 4.8, None, None, None, 6.9, None, None, 98.0, None,2021-06-15 14:00:00, None, None,24
None, 6.761, 83.7, None, None, None, None, 12.14, 22.62, 217.3, 4.0, None, 6.8, 4.8, None, None, None, 6.9, None, None, 84.0, None,2021-06-15 15:00:00, None, None,24
None, 8.25, 66.08, None, None, None, None, 12.57, 26.12, 208.9, 2.0, None, 8.3, 4.8, None, None, None, 8.8, None, None, 66.0, None,2021-06-15 16:00:00, None, None,24
None, 7.279, 66.86, None, None, None, None, 12.24, 26.34, 210.2, 2.0, None, 7.3, 4.8, None, None, None, 8.8, None, None, 67.0, None,2021-06-15 17:00:00, None, None,24
None, 6.289, 72.15, None, None, None, None, 13.26, 26.8, 214.1, 2.0, None, 6.3, 4.8, None, None, None, 8.8, None, None, 72.0, None,2021-06-15 18:00:00, None, None,24
None, 5.302, 75.17, None, None, None, None, 12.32, 30.53, 208.5, 1.0, None, 5.3, 5.3, None, None, None, 6.3, None, None, 75.0, None,2021-06-15 19:00:00, None, None,24
None, 4.539, 79.88, None, None, None, None, 9.5, 28.11, 213.3, 2.0, None, 4.5, 4.5, None, None, None, 6.3, None, None, 80.0, None,2021-06-15 20:00:00, None, None,24
None, 3.108, 93.8, None, None, None, None, 11.03, 32.59, 211.0, 2.0, None, 3.1, 3.1, None, None, None, 6.3, None, None, 94.0, None,2021-06-15 21:00:00, None, None,24
None, 3.033, 98.8, None, None, None, None, 13.07, 32.27, 215.6, 3.0, None, 3.0, 2.9, None, None, None, 6.3, None, None, 99.0, None,2021-06-15 22:00:00, None, None,24
None, 0.798, 98.9, None, None, None, None, 24.47, 42.6, 278.0, 1.0, None, 0.8, 0.2, None, None, None, 6.3, None, None, 99.0, None,2021-06-15 23:00:00, None, None,24
None, 1.26, 95.3, None, None, None, None, 25.13, 24.94, 271.4, 1.0, None, 1.3, 0.2, None, None, None, 6.3, None, None, 95.0, None,2021-06-16 00:00:00, None, None,24
None, 1.251, 98.2, None, None, None, None, 7.184, 22.89, 226.9, 1.0, None, 1.3, 0.2, None, None, None, 6.3, None, None, 98.0, None,2021-06-16 01:00:00, None, None,24
None, 1.368, 98.9, None, None, None, None, 9.27, 22.12, 230.9, 1.0, None, 1.4, 0.2, None, None, None, 6.3, None, None, 99.0, None,2021-06-16 02:00:00, None, None,24
None, 1.476, 99.1, None, None, None, None, 7.769, 21.39, 236.9, 1.0, None, 1.5, 0.2, None, None, None, 6.3, None, None, 99.0, None,2021-06-16 03:00:00, None, None,24
None, 1.147, 99.1, None, None, None, None, 10.61, 19.58, 238.6, 1.0, None, 1.1, 0.2, None, None, None, 6.3, None, None, 99.0, None,2021-06-16 04:00:00, None, None,24
None, 0.943, 99.1, None, None, None, None, 10.3, 19.81, 253.7, 1.0, None, 0.9, 0.2, None, None, None, 6.3, None, None, 99.0, None,2021-06-16 05:00:00, None, None,24
None, 0.742, 99.2, None, None, None, None, 11.18, 13.61, 250.1, 1.0, None, 0.7, 0.2, None, None, None, 6.3, None, None, 99.0, None,2021-06-16 06:00:00, None, None,24
None, 1.195, 98.9, None, None, None, None, 19.35, 7.501, 241.6, 1.0, None, 1.2, 0.6, None, None, None, 1.4, None, None, 99.0, None,2021-06-16 07:00:00, None, None,24
None, 1.91, 98.8, None, None, None, None, 21.45, 7.411, 220.4, 2.0, None, 1.9, 0.6, None, None, None, 2.1, None, None, 99.0, None,2021-06-16 08:00:00, None, None,24
None, 2.222, 98.5, None, None, None, None, 18.19, 9.28, 213.2, 2.0, None, 2.2, 0.6, None, None, None, 2.2, None, None, 99.0, None,2021-06-16 09:00:00, None, None,24
None, 2.542, 97.7, None, None, None, None, 20.42, 10.05, 212.1, 2.0, None, 2.5, 0.6, None, None, None, 3.0, None, None, 98.0, None,2021-06-16 10:00:00, None, None,24
None, 3.16, 96.3, None, None, None, None, 18.2, 11.93, 206.1, 3.0, None, 3.2, 0.6, None, None, None, 3.7, None, None, 96.0, None,2021-06-16 11:00:00, None, None,24
None, 6.912, 56.54, None, None, None, None, 24.91, 17.87, 231.4, -1.0, None, 6.9, 0.6, None, None, None, 7.6, None, None, 57.0, None,2021-06-16 14:00:00, None, None,24
None, 7.666, 56.96, None, None, None, None, 22.89, 18.11, 232.8, -1.0, None, 7.7, 0.6, None, None, None, 8.5, None, None, 57.0, None,2021-06-16 15:00:00, None, None,24
None, 9.03, 51.42, None, None, None, None, 23.91, 15.49, 213.0, 0.0, None, 9.0, 0.6, None, None, None, 9.6, None, None, 51.0, None,2021-06-16 16:00:00, None, None,24
None, 8.82, 50.92, None, None, None, None, 21.5, 13.06, 218.1, -1.0, None, 8.8, 0.6, None, None, None, 10.5, None, None, 51.0, None,2021-06-16 18:00:00, None, None,24
None, 8.09, 54.84, None, None, None, None, 13.34, 13.23, 242.5, 0.0, None, 8.1, 7.2, None, None, None, 8.9, None, None, 55.0, None,2021-06-16 19:00:00, None, None,24
None, 7.346, 58.76, None, None, None, None, 14.73, 14.75, 245.4, 0.0, None, 7.3, 7.2, None, None, None, 8.9, None, None, 59.0, None,2021-06-16 20:00:00, None, None,24
None, 6.323, 67.74, None, None, None, None, 8.45, 18.58, 242.7, 1.0, None, 6.3, 6.4, None, None, None, 8.9, None, None, 68.0, None,2021-06-16 21:00:00, None, None,24
None, 6.095, 69.18, None, None, None, None, 8.45, 18.6, 249.8, 1.0, None, 6.1, 6.1, None, None, None, 8.9, None, None, 69.0, None,2021-06-16 22:00:00, None, None,24
None, 5.745, 73.65, None, None, None, None, 5.752, 15.55, 239.8, 1.0, None, 5.7, 5.8, None, None, None, 8.9, None, None, 74.0, None,2021-06-16 23:00:00, None, None,24
None, 5.41, 77.31, None, None, None, None, 4.077, 15.43, 238.4, 2.0, None, 5.4, 5.4, None, None, None, 8.9, None, None, 77.0, None,2021-06-17 00:00:00, None, None,24
