pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
3.2, 15.42, 65.88, 18.0, 66.0, 9.0, 15.4, 15.3, 9.0, 0.0, 0.0,2021-06-14 20:00:00, -6999.0, 726.0,24
3.2, 14.94, 71.29, 18.0, 71.0, 10.0, 14.9, 14.0, 10.0, 0.0, 0.0,2021-06-14 21:00:00, -6999.0, 726.0,24
2.8, 13.18, 82.6, 18.0, 83.0, 10.0, 13.2, 13.1, 10.0, 0.0, 0.0,2021-06-14 22:00:00, -6999.0, 726.0,24
2.1, 13.17, 78.93, 18.0, 79.0, 10.0, 13.2, 12.6, 10.0, 0.0, 0.0,2021-06-14 23:00:00, -6999.0, 726.0,24
1.8, 12.89, 83.2, 18.0, 83.0, 10.0, 12.9, 12.6, 10.0, 0.0, 0.0,2021-06-15 00:00:00, -6999.0, 726.0,24
1.6, 12.24, 86.1, 18.0, 86.0, 10.0, 12.2, 12.1, 10.0, 0.0, 0.0,2021-06-15 01:00:00, -6999.0, 726.0,24
1.2, 11.41, 87.7, 18.0, 88.0, 9.0, 11.4, 11.3, 9.0, 0.0, 0.0,2021-06-15 02:00:00, -6999.0, 725.0,24
1.0, 10.83, 87.0, 18.0, 87.0, 9.0, 10.8, 10.8, 9.0, 0.0, 0.0,2021-06-15 03:00:00, -6999.0, 726.0,24
1.0, 10.84, 86.4, 18.0, 86.0, 8.0, 10.8, 10.6, 8.0, 0.0, 0.0,2021-06-15 04:00:00, -6999.0, 726.0,24
0.5, 10.71, 85.4, 18.0, 85.0, 8.0, 10.7, 10.5, 8.0, 0.0, 0.0,2021-06-15 05:00:00, -6999.0, 726.0,24
0.0, 10.31, 89.1, 18.0, 89.0, 9.0, 10.3, 10.2, 9.0, 0.0, 0.0,2021-06-15 06:00:00, -6999.0, 726.0,24
0.0, 10.43, 86.6, 10.6, 87.0, 8.0, 10.4, 10.1, 8.0, 0.0, 0.0,2021-06-15 07:00:00, -6999.0, 726.0,24
0.0, 12.27, 74.16, 12.3, 74.0, 8.0, 12.3, 10.1, 8.0, 0.0, 0.0,2021-06-15 08:00:00, -6999.0, 726.0,24
0.0, 13.66, 69.85, 13.7, 70.0, 8.0, 13.7, 10.1, 8.0, 0.0, 0.0,2021-06-15 09:00:00, -6999.0, 726.0,24
0.0, 16.77, 48.06, 17.0, 48.0, 6.0, 16.8, 10.1, 6.0, 0.0, 0.0,2021-06-15 10:00:00, -6999.0, 726.0,24
0.0, 17.12, 44.81, 17.5, 45.0, 5.0, 17.1, 10.1, 5.0, 0.0, 0.0,2021-06-15 11:00:00, -6999.0, 726.0,24
0.0, 17.83, 40.03, 18.1, 40.0, 4.0, 17.8, 10.1, 4.0, 0.0, 0.0,2021-06-15 12:00:00, -6999.0, 726.0,24
0.0, 18.91, 40.15, 19.6, 40.0, 5.0, 18.9, 10.1, 5.0, 0.0, 0.0,2021-06-15 13:00:00, -6999.0, 726.0,24
0.0, 19.37, 39.56, 19.8, 40.0, 5.0, 19.4, 10.1, 5.0, 0.0, 0.0,2021-06-15 14:00:00, -6999.0, 726.0,24
0.0, 18.26, 44.64, 19.8, 45.0, 6.0, 18.3, 10.1, 6.0, 0.0, 0.0,2021-06-15 15:00:00, -6999.0, 726.0,24
1.1, 19.15, 38.6, 19.8, 39.0, 5.0, 19.2, 10.1, 5.0, 1.1, 0.0,2021-06-15 16:00:00, -6999.0, 726.0,24
1.1, 18.35, 40.96, 19.8, 41.0, 4.0, 18.4, 10.1, 4.0, 0.0, 0.0,2021-06-15 17:00:00, -6999.0, 727.0,24
1.1, 17.97, 39.18, 19.8, 39.0, 4.0, 18.0, 10.1, 4.0, 0.0, 0.0,2021-06-15 18:00:00, -6999.0, 727.0,24
1.1, 16.8, 40.54, 18.0, 41.0, 3.0, 16.8, 16.8, 3.0, 0.0, 0.0,2021-06-15 19:00:00, -6999.0, 728.0,24
1.1, 16.65, 39.37, 18.0, 39.0, 3.0, 16.7, 16.6, 3.0, 0.0, 0.0,2021-06-15 20:00:00, -6999.0, 728.0,24
1.1, 15.65, 44.14, 18.0, 44.0, 3.0, 15.7, 15.7, 3.0, 0.0, 0.0,2021-06-15 21:00:00, -6999.0, 728.0,24
1.1, 12.76, 62.03, 18.0, 62.0, 6.0, 12.8, 12.7, 6.0, 0.0, 0.0,2021-06-15 22:00:00, -6999.0, 729.0,24
1.1, 12.75, 61.89, 18.0, 62.0, 6.0, 12.8, 12.5, 6.0, 0.0, 0.0,2021-06-15 23:00:00, -6999.0, 729.0,24
1.1, 12.56, 65.32, 18.0, 65.0, 6.0, 12.6, 12.4, 6.0, 0.0, 0.0,2021-06-16 00:00:00, -6999.0, 730.0,24
1.1, 12.06, 67.86, 18.0, 68.0, 6.0, 12.1, 12.0, 6.0, 0.0, 0.0,2021-06-16 01:00:00, -6999.0, 730.0,24
1.1, 11.62, 68.25, 18.0, 68.0, 6.0, 11.6, 11.5, 6.0, 0.0, 0.0,2021-06-16 02:00:00, -6999.0, 730.0,24
1.1, 10.57, 69.88, 18.0, 70.0, 5.0, 10.6, 10.6, 5.0, 0.0, 0.0,2021-06-16 03:00:00, -6999.0, 730.0,24
1.1, 10.79, 72.94, 18.0, 73.0, 6.0, 10.8, 10.5, 6.0, 0.0, 0.0,2021-06-16 04:00:00, -6999.0, 730.0,24
1.1, 8.78, 79.8, 18.0, 80.0, 5.0, 8.8, 8.8, 5.0, 0.0, 0.0,2021-06-16 05:00:00, -6999.0, 730.0,24
1.1, 9.13, 77.92, 18.0, 78.0, 6.0, 9.1, 8.4, 6.0, 0.0, 0.0,2021-06-16 06:00:00, -6999.0, 731.0,24
1.1, 10.73, 71.7, 10.7, 72.0, 6.0, 10.7, 9.0, 6.0, 0.0, 0.0,2021-06-16 07:00:00, -6999.0, 731.0,24
1.1, 11.44, 66.98, 11.5, 67.0, 6.0, 11.4, 9.0, 6.0, 0.0, 0.0,2021-06-16 08:00:00, -6999.0, 731.0,24
1.1, 14.87, 51.59, 14.8, 52.0, 5.0, 14.9, 9.0, 5.0, 0.0, 0.0,2021-06-16 09:00:00, -6999.0, 731.0,24
1.1, 16.62, 40.59, 16.7, 41.0, 3.0, 16.6, 9.0, 3.0, 0.0, 0.0,2021-06-16 10:00:00, -6999.0, 731.0,24
1.1, 17.8, 36.65, 18.2, 37.0, 3.0, 17.8, 9.0, 3.0, 0.0, 0.0,2021-06-16 11:00:00, -6999.0, 730.0,24
1.1, 18.31, 35.0, 18.8, 35.0, 2.0, 18.3, 9.0, 2.0, 0.0, 0.0,2021-06-16 12:00:00, -6999.0, 730.0,24
1.1, 19.87, 31.1, 20.0, 31.0, 2.0, 19.9, 9.0, 2.0, 0.0, 0.0,2021-06-16 13:00:00, -6999.0, 729.0,24
1.1, 20.16, 31.74, 20.3, 32.0, 3.0, 20.2, 9.0, 3.0, 0.0, 0.0,2021-06-16 14:00:00, -6999.0, 729.0,24
1.1, 21.11, 29.79, 21.2, 30.0, 3.0, 21.1, 9.0, 3.0, 0.0, 0.0,2021-06-16 15:00:00, -6999.0, 729.0,24
0.0, 22.48, 26.76, 22.5, 27.0, 3.0, 22.5, 9.0, 3.0, 0.0, 0.0,2021-06-16 16:00:00, -6999.0, 728.0,24
0.0, 23.07, 25.28, 23.3, 25.0, 3.0, 23.1, 9.0, 3.0, 0.0, 0.0,2021-06-16 17:00:00, -6999.0, 728.0,24
0.0, 22.35, 31.08, 23.3, 31.0, 5.0, 22.4, 9.0, 5.0, 0.0, 0.0,2021-06-16 18:00:00, -6999.0, 728.0,24
0.0, 20.26, 35.49, 22.4, 35.0, 5.0, 20.3, 19.3, 5.0, 0.0, 0.0,2021-06-16 19:00:00, -6999.0, 728.0,24
0.0, 17.2, 48.49, 22.4, 48.0, 7.0, 17.2, 17.2, 7.0, 0.0, 0.0,2021-06-16 20:00:00, -6999.0, 728.0,24
0.0, 15.69, 55.08, 22.4, 55.0, 6.0, 15.7, 15.5, 6.0, 0.0, 0.0,2021-06-16 21:00:00, -6999.0, 728.0,24
0.0, 14.98, 53.71, 22.4, 54.0, 6.0, 15.0, 14.6, 6.0, 0.0, 0.0,2021-06-16 22:00:00, -6999.0, 728.0,24
0.0, 12.43, 65.52, 22.4, 66.0, 7.0, 12.4, 12.4, 7.0, 0.0, 0.0,2021-06-16 23:00:00, -6999.0, 728.0,24
0.0, 10.82, 72.0, 22.4, 72.0, 6.0, 10.8, 10.9, 6.0, 0.0, 0.0,2021-06-17 00:00:00, -6999.0, 728.0,24
0.0, 9.79, 75.67, 22.4, 76.0, 6.0, 9.8, 9.8, 6.0, 0.0, 0.0,2021-06-17 01:00:00, -6999.0, 729.0,24
0.0, 8.73, 80.5, 22.4, 81.0, 6.0, 8.7, 8.7, 6.0, 0.0, 0.0,2021-06-17 02:00:00, -6999.0, 729.0,24
0.0, 8.06, 83.0, 22.4, 83.0, 5.0, 8.1, 7.9, 5.0, 0.0, 0.0,2021-06-17 03:00:00, -6999.0, 729.0,24
0.0, 7.42, 84.5, 22.4, 85.0, 5.0, 7.4, 7.3, 5.0, 0.0, 0.0,2021-06-17 04:00:00, -6999.0, 729.0,24
0.0, 7.026, 82.7, 22.4, 83.0, 4.0, 7.0, 7.0, 4.0, 0.0, 0.0,2021-06-17 05:00:00, -6999.0, 729.0,24
0.0, 7.526, 80.9, 22.4, 81.0, 4.0, 7.5, 6.8, 4.0, 0.0, 0.0,2021-06-17 06:00:00, -6999.0, 729.0,24
0.0, 8.2, 77.18, 8.1, 77.0, 5.0, 8.2, 7.4, 5.0, 0.0, 0.0,2021-06-17 07:00:00, -6999.0, 729.0,24
0.0, 9.61, 70.25, 9.6, 70.0, 4.0, 9.6, 7.4, 4.0, 0.0, 0.0,2021-06-17 08:00:00, -6999.0, 729.0,24
0.0, 12.69, 59.22, 12.7, 59.0, 5.0, 12.7, 7.4, 5.0, 0.0, 0.0,2021-06-17 09:00:00, -6999.0, 729.0,24
0.0, 16.11, 49.27, 15.8, 49.0, 5.0, 16.1, 7.4, 5.0, 0.0, 0.0,2021-06-17 10:00:00, -6999.0, 728.0,24
0.0, 20.32, 30.46, 20.4, 30.0, 2.0, 20.3, 7.4, 2.0, 0.0, 0.0,2021-06-17 11:00:00, -6999.0, 728.0,24
0.0, 22.05, 21.66, 22.1, 22.0, -1.0, 22.1, 7.4, -1.0, 0.0, 0.0,2021-06-17 12:00:00, -6999.0, 727.0,24
0.0, 23.27, 21.74, 23.2, 22.0, 0.0, 23.3, 7.4, 0.0, 0.0, 0.0,2021-06-17 13:00:00, -6999.0, 727.0,24
0.0, 24.5, 19.42, 24.6, 19.0, 0.0, 24.5, 7.4, 0.0, 0.0, 0.0,2021-06-17 14:00:00, -6999.0, 726.0,24
0.0, 25.61, 16.78, 26.1, 17.0, -1.0, 25.6, 7.4, -1.0, 0.0, 0.0,2021-06-17 15:00:00, -6999.0, 726.0,24
0.0, 26.74, 15.08, 26.9, 15.0, -2.0, 26.7, 7.4, -2.0, 0.0, 0.0,2021-06-17 16:00:00, -6999.0, 726.0,24
0.0, 27.37, 15.81, 27.6, 16.0, -1.0, 27.4, 7.4, -1.0, 0.0, 0.0,2021-06-17 17:00:00, -6999.0, 726.0,24
0.0, 25.46, 21.46, 27.6, 21.0, 1.0, 25.5, 7.4, 1.0, 0.0, 0.0,2021-06-17 18:00:00, -6999.0, 726.0,24
0.0, 22.65, 28.3, 25.9, 28.0, 3.0, 22.7, 22.6, 3.0, 0.0, 0.0,2021-06-17 19:00:00, -6999.0, 726.0,24
0.0, 20.55, 34.85, 25.9, 35.0, 4.0, 20.6, 20.3, 4.0, 0.0, 0.0,2021-06-17 20:00:00, -6999.0, 726.0,24
0.0, 17.98, 44.84, 25.9, 45.0, 6.0, 18.0, 18.0, 6.0, 0.0, 0.0,2021-06-17 21:00:00, -6999.0, 726.0,24
0.0, 16.16, 51.96, 25.9, 52.0, 6.0, 16.2, 16.2, 6.0, 0.0, 0.0,2021-06-17 22:00:00, -6999.0, 727.0,24
0.0, 14.77, 54.54, 25.9, 55.0, 6.0, 14.8, 14.6, 6.0, 0.0, 0.0,2021-06-17 23:00:00, -6999.0, 727.0,24
