TempC,time,RH,week_of_year
-8.297,2020-01-09 19:00:00,92.7,2
-8.231,2020-01-09 20:00:00,92.7,2
-8.066,2020-01-09 21:00:00,92.8,2
-7.804,2020-01-09 22:00:00,93.2,2
-7.706,2020-01-09 23:00:00,93.6,2
-7.478,2020-01-10 00:00:00,93.7,2
-7.51,2020-01-10 01:00:00,92.0,2
-7.316,2020-01-10 02:00:00,91.8,2
-7.187,2020-01-10 03:00:00,90.9,2
-6.962,2020-01-10 04:00:00,90.9,2
-7.348,2020-01-10 05:00:00,92.1,2
-6.93,2020-01-10 06:00:00,92.0,2
-6.802,2020-01-10 07:00:00,92.6,2
-6.262,2020-01-10 08:00:00,93.8,2
-5.605,2020-01-10 09:00:00,94.3,2
-5.326,2020-01-10 10:00:00,94.4,2
-5.202,2020-01-10 11:00:00,94.8,2
-4.439,2020-01-10 12:00:00,95.0,2
-3.986,2020-01-10 13:00:00,96.0,2
-3.568,2020-01-10 14:00:00,95.5,2
-3.657,2020-01-10 15:00:00,95.5,2
-3.687,2020-01-10 16:00:00,95.6,2
-3.687,2020-01-10 17:00:00,95.9,2
-3.687,2020-01-10 18:00:00,96.0,2
-3.627,2020-01-10 19:00:00,96.1,2
-3.836,2020-01-10 20:00:00,96.0,2
-4.348,2020-01-10 21:00:00,96.5,2
-4.957,2020-01-10 22:00:00,96.6,2
-7.348,2020-01-10 23:00:00,95.4,2
-8.264,2020-01-11 00:00:00,94.6,2
-9.989,2020-01-11 01:00:00,93.8,2
-10.546,2020-01-11 02:00:00,93.8,2
-10.969,2020-01-11 03:00:00,93.8,2
-11.505,2020-01-11 04:00:00,94.0,2
-11.577,2020-01-11 05:00:00,93.6,2
-12.159,2020-01-11 06:00:00,92.9,2
-12.306,2020-01-11 07:00:00,92.5,2
-12.491,2020-01-11 08:00:00,91.9,2
-13.013,2020-01-11 09:00:00,91.3,2
-14.432,2020-01-11 10:00:00,90.6,2
-14.865,2020-01-11 11:00:00,90.3,2
-14.589,2020-01-11 12:00:00,89.7,2
-15.547,2020-01-11 13:00:00,88.6,2
-16.16,2020-01-11 14:00:00,87.7,2
-16.492,2020-01-11 15:00:00,87.7,2
-17.082,2020-01-11 16:00:00,87.9,2
-17.77,2020-01-11 17:00:00,88.1,2
-18.296,2020-01-11 18:00:00,87.8,2
-18.697,2020-01-11 19:00:00,87.7,2
-18.877,2020-01-11 20:00:00,87.5,2
-19.377,2020-01-11 21:00:00,86.8,2
-19.979,2020-01-11 22:00:00,85.8,2
-21.125,2020-01-11 23:00:00,84.6,2
-21.667,2020-01-12 00:00:00,84.9,2
-22.729,2020-01-12 01:00:00,84.7,2
-23.198,2020-01-12 02:00:00,84.7,2
-23.781,2020-01-12 03:00:00,84.7,2
-25.157,2020-01-12 04:00:00,84.4,2
-25.844,2020-01-12 05:00:00,83.8,2
-25.613,2020-01-12 06:00:00,84.1,2
-25.157,2020-01-12 07:00:00,84.3,2
-25.214,2020-01-12 08:00:00,84.3,2
-24.323,2020-01-12 09:00:00,84.5,2
-22.524,2020-01-12 10:00:00,85.0,2
-20.98,2020-01-12 11:00:00,84.7,2
-19.886,2020-01-12 12:00:00,83.7,2
-19.746,2020-01-12 13:00:00,82.5,2
-20.167,2020-01-12 14:00:00,82.0,2
-20.883,2020-01-12 15:00:00,82.2,2
-22.016,2020-01-12 16:00:00,82.6,2
-23.041,2020-01-12 17:00:00,82.6,2
-24.378,2020-01-12 18:00:00,82.7,2
-26.371,2020-01-12 19:00:00,83.0,2
-28.598,2020-01-12 20:00:00,82.1,2
-30.619,2020-01-12 21:00:00,80.8,2
-32.143,2020-01-12 22:00:00,80.0,2
-33.218,2020-01-12 23:00:00,79.3,2
-34.262,2020-01-13 00:00:00,78.7,2
-35.1,2020-01-13 01:00:00,78.1,2
-35.881,2020-01-13 02:00:00,77.6,2
-36.509,2020-01-13 03:00:00,77.0,2
-36.968,2020-01-13 04:00:00,76.7,2
-37.724,2020-01-13 05:00:00,76.1,2
-38.309,2020-01-13 06:00:00,75.6,2
-38.809,2020-01-13 07:00:00,75.2,2
-39.217,2020-01-13 08:00:00,75.0,2
-38.91,2020-01-13 09:00:00,74.9,2
-37.249,2020-01-13 10:00:00,75.2,2
-34.427,2020-01-13 11:00:00,76.2,2
-31.551,2020-01-13 12:00:00,77.5,2
-29.587,2020-01-13 13:00:00,78.9,2
-27.959,2020-01-13 14:00:00,80.7,2
-27.833,2020-01-13 15:00:00,81.6,2
-29.187,2020-01-13 16:00:00,81.5,2
-31.772,2020-01-13 17:00:00,80.2,2
-33.614,2020-01-13 18:00:00,78.9,2
-35.015,2020-01-13 19:00:00,78.0,2
-36.238,2020-01-13 20:00:00,77.2,2
-37.061,2020-01-13 21:00:00,76.6,2
-37.724,2020-01-13 22:00:00,76.1,2
-38.112,2020-01-13 23:00:00,75.7,2
-38.607,2020-01-14 00:00:00,75.4,2
-38.91,2020-01-14 01:00:00,75.1,2
-39.217,2020-01-14 02:00:00,74.8,2
-39.634,2020-01-14 03:00:00,74.6,2
-39.952,2020-01-14 04:00:00,74.2,2
-40.274,2020-01-14 05:00:00,74.0,2
-40.712,2020-01-14 06:00:00,73.6,2
-41.047,2020-01-14 07:00:00,73.4,2
-41.388,2020-01-14 08:00:00,73.2,2
-41.047,2020-01-14 09:00:00,73.1,2
-39.114,2020-01-14 10:00:00,73.5,2
-36.238,2020-01-14 11:00:00,74.6,2
-33.296,2020-01-14 12:00:00,75.9,2
-31.333,2020-01-14 13:00:00,77.2,2
-29.52,2020-01-14 14:00:00,79.3,2
-29.453,2020-01-14 15:00:00,80.2,2
-30.902,2020-01-14 16:00:00,80.1,2
-33.534,2020-01-14 17:00:00,78.8,2
-35.271,2020-01-14 18:00:00,77.7,2
-36.6,2020-01-14 19:00:00,76.7,2
-37.533,2020-01-14 20:00:00,76.0,2
-37.628,2020-01-14 21:00:00,75.8,2
-37.438,2020-01-14 22:00:00,76.1,2
-37.821,2020-01-14 23:00:00,75.7,2
