AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-06-19 22:00:00, None, None,25,540.0,19.0, None, None,22.3
,,,2018-06-19 23:00:00, None, None,25,540.0,19.0, None, None,21.1
,,,2018-06-20 00:00:00, None, None,25,540.0,19.0, None, None,22.5
,,,2018-06-20 01:00:00, None, None,25,540.0,19.0, None, None,20.7
,,,2018-06-20 02:00:00, None, None,25,540.0,19.0, None, None,19.6
,,,2018-06-20 03:00:00, None, None,25,540.0,18.0, None, None,16.6
,,,2018-06-20 04:00:00, None, None,25,541.0,18.0, None, None,13.2
,,,2018-06-20 05:00:00, None, None,25,541.0,17.0, None, None,11.7
,,,2018-06-20 06:00:00, None, None,25,541.0,16.0, None, None,10.6
,,,2018-06-20 07:00:00, None, None,25,541.0,15.0, None, None,10.0
,,,2018-06-20 08:00:00, None, None,25,541.0,14.0, None, None,11.6
,,,2018-06-20 09:00:00, None, None,25,541.0,14.0, None, None,9.8
,,,2018-06-20 10:00:00, None, None,25,541.0,14.0, None, None,8.6
,,,2018-06-20 11:00:00, None, None,25,542.0,13.0, None, None,7.7
,,,2018-06-20 12:00:00, None, None,25,541.0,13.0, None, None,6.8
,,,2018-06-20 13:00:00, None, None,25,542.0,13.0, None, None,7.1
,,,2018-06-20 14:00:00, None, None,25,542.0,13.0, None, None,9.7
,,,2018-06-20 15:00:00, None, None,25,541.0,13.0, None, None,13.0
,,,2018-06-20 16:00:00, None, None,25,541.0,13.0, 0.0, None,17.5
,,,2018-06-20 17:00:00, None, None,25,541.0,14.0, None, None,19.4
,,,2018-06-20 18:00:00, None, None,25,541.0,15.0, None, None,20.4
,,,2018-06-20 19:00:00, None, None,25,541.0,17.0, None, None,22.1
,,,2018-06-20 20:00:00, None, None,25,540.0,18.0, None, None,20.7
,,,2018-06-20 21:00:00, None, None,25,540.0,18.0, None, None,18.6
,,,2018-06-20 22:00:00, None, None,25,541.0,18.0, None, None,19.1
,,,2018-06-20 23:00:00, None, None,25,541.0,18.0, None, None,20.1
,,,2018-06-21 00:00:00, None, None,25,541.0,18.0, None, None,19.8
,,,2018-06-21 01:00:00, None, None,25,541.0,18.0, None, None,20.5
,,,2018-06-21 02:00:00, None, None,25,541.0,18.0, None, None,18.7
,,,2018-06-21 03:00:00, None, None,25,541.0,18.0, None, None,16.7
,,,2018-06-21 04:00:00, None, None,25,541.0,18.0, None, None,14.3
,,,2018-06-21 05:00:00, None, None,25,541.0,17.0, None, None,13.9
,,,2018-06-21 06:00:00, None, None,25,542.0,16.0, None, None,11.4
,,,2018-06-21 07:00:00, None, None,25,543.0,16.0, None, None,10.0
,,,2018-06-21 08:00:00, None, None,25,543.0,15.0, None, None,9.2
,,,2018-06-21 09:00:00, None, None,25,543.0,15.0, None, None,9.2
,,,2018-06-21 10:00:00, None, None,25,543.0,15.0, None, None,7.9
,,,2018-06-21 11:00:00, None, None,25,543.0,14.0, None, None,7.4
,,,2018-06-21 12:00:00, None, None,25,542.0,14.0, None, None,8.0
,,,2018-06-21 13:00:00, None, None,25,542.0,14.0, None, None,8.3
,,,2018-06-21 14:00:00, None, None,25,542.0,13.0, None, None,9.4
,,,2018-06-21 15:00:00, None, None,25,542.0,13.0, None, None,13.7
,,,2018-06-21 16:00:00, None, None,25,542.0,14.0, 0.0, None,15.2
,,,2018-06-21 17:00:00, None, None,25,542.0,15.0, None, None,17.5
,,,2018-06-21 18:00:00, None, None,25,541.0,16.0, None, None,18.6
,,,2018-06-21 19:00:00, None, None,25,541.0,17.0, None, None,19.1
,,,2018-06-21 20:00:00, None, None,25,541.0,18.0, None, None,20.1
,,,2018-06-21 21:00:00, None, None,25,541.0,18.0, None, None,19.9
,,,2018-06-21 22:00:00, None, None,25,541.0,18.0, None, None,19.5
,,,2018-06-21 23:00:00, None, None,25,541.0,18.0, None, None,20.4
,,,2018-06-22 00:00:00, None, None,25,541.0,18.0, None, None,17.9
,,,2018-06-22 01:00:00, None, None,25,542.0,18.0, None, None,13.1
,,,2018-06-22 02:00:00, None, None,25,542.0,18.0, None, None,13.8
,,,2018-06-22 03:00:00, None, None,25,542.0,18.0, None, None,13.1
,,,2018-06-22 04:00:00, None, None,25,542.0,17.0, None, None,11.3
,,,2018-06-22 05:00:00, None, None,25,542.0,16.0, None, None,11.3
,,,2018-06-22 06:00:00, None, None,25,543.0,16.0, None, None,10.3
,,,2018-06-22 07:00:00, None, None,25,543.0,15.0, None, None,9.4
,,,2018-06-22 08:00:00, None, None,25,543.0,15.0, None, None,7.6
,,,2018-06-22 09:00:00, None, None,25,543.0,14.0, None, None,6.4
,,,2018-06-22 10:00:00, None, None,25,543.0,14.0, None, None,5.9
,,,2018-06-22 11:00:00, None, None,25,543.0,13.0, None, None,6.5
,,,2018-06-22 12:00:00, None, None,25,543.0,13.0, None, None,7.6
,,,2018-06-22 13:00:00, None, None,25,543.0,13.0, None, None,8.3
,,,2018-06-22 14:00:00, None, None,25,543.0,13.0, None, None,9.6
,,,2018-06-22 15:00:00, None, None,25,543.0,13.0, None, None,10.6
,,,2018-06-22 16:00:00, None, None,25,543.0,14.0, 0.0, None,11.6
,,,2018-06-22 17:00:00, None, None,25,543.0,14.0, None, None,11.8
,,,2018-06-22 18:00:00, None, None,25,543.0,14.0, None, None,12.4
,,,2018-06-22 19:00:00, None, None,25,543.0,15.0, None, None,12.6
,,,2018-06-22 20:00:00, None, None,25,543.0,15.0, None, None,13.4
,,,2018-06-22 21:00:00, None, None,25,543.0,16.0, None, None,13.0
,,,2018-06-22 22:00:00, None, None,25,543.0,16.0, None, None,13.3
,,,2018-06-22 23:00:00, None, None,25,543.0,16.0, None, None,14.6
,,,2018-06-23 00:00:00, None, None,25,542.0,16.0, None, None,14.7
,,,2018-06-23 01:00:00, None, None,25,542.0,16.0, None, None,13.7
,,,2018-06-23 02:00:00, None, None,25,542.0,16.0, None, None,13.3
,,,2018-06-23 03:00:00, None, None,25,545.0,16.0, None, None,8.4
,,,2018-06-23 04:00:00, None, None,25,548.0,15.0, None, None,8.4
,,,2018-06-23 05:00:00, None, None,25,548.0,15.0, None, None,8.2
,,,2018-06-23 06:00:00, None, None,25,548.0,14.0, None, None,7.9
,,,2018-06-23 07:00:00, None, None,25,548.0,14.0, None, None,8.0
,,,2018-06-23 08:00:00, None, None,25,548.0,14.0, None, None,8.3
,,,2018-06-23 09:00:00, None, None,25,549.0,14.0, None, None,8.2
,,,2018-06-23 10:00:00, None, None,25,549.0,14.0, None, None,8.0
,,,2018-06-23 11:00:00, None, None,25,550.0,14.0, None, None,7.9
,,,2018-06-23 12:00:00, None, None,25,551.0,14.0, None, None,7.8
,,,2018-06-23 13:00:00, None, None,25,551.0,14.0, None, None,7.7
,,,2018-06-23 14:00:00, None, None,25,551.0,14.0, None, None,8.0
,,,2018-06-23 15:00:00, None, None,25,551.0,14.0, None, None,8.2
,,,2018-06-23 16:00:00, None, None,25,552.0,14.0, 0.0, None,8.4
,,,2018-06-23 17:00:00, None, None,25,552.0,14.0, None, None,9.1
,,,2018-06-23 18:00:00, None, None,25,552.0,14.0, None, None,9.0
,,,2018-06-23 19:00:00, None, None,25,552.0,14.0, None, None,9.6
,,,2018-06-23 20:00:00, None, None,25,551.0,14.0, None, None,10.4
,,,2018-06-23 21:00:00, None, None,25,551.0,14.0, None, None,11.1
,,,2018-06-23 22:00:00, None, None,25,551.0,15.0, None, None,11.0
,,,2018-06-23 23:00:00, None, None,25,551.0,15.0, None, None,11.2
,,,2018-06-24 00:00:00, None, None,25,551.0,15.0, None, None,11.3
,,,2018-06-24 01:00:00, None, None,25,551.0,15.0, None, None,13.6
,,,2018-06-24 02:00:00, None, None,25,551.0,15.0, None, None,12.8
,,,2018-06-24 03:00:00, None, None,25,551.0,15.0, None, None,10.7
,,,2018-06-24 04:00:00, None, None,25,551.0,15.0, None, None,8.6
,,,2018-06-24 05:00:00, None, None,25,551.0,15.0, None, None,6.9
,,,2018-06-24 06:00:00, None, None,25,551.0,14.0, None, None,6.2
,,,2018-06-24 07:00:00, None, None,25,551.0,14.0, None, None,5.9
,,,2018-06-24 08:00:00, None, None,25,551.0,13.0, None, None,5.6
,,,2018-06-24 09:00:00, None, None,25,551.0,13.0, None, None,5.5
,,,2018-06-24 10:00:00, None, None,25,551.0,13.0, None, None,5.4
,,,2018-06-24 11:00:00, None, None,25,551.0,13.0, None, None,5.5
,,,2018-06-24 12:00:00, None, None,25,551.0,12.0, None, None,5.5
,,,2018-06-24 13:00:00, None, None,25,551.0,12.0, None, None,6.0
,,,2018-06-24 14:00:00, None, None,25,551.0,12.0, None, None,8.0
,,,2018-06-24 15:00:00, None, None,25,551.0,12.0, None, None,10.1
,,,2018-06-24 16:00:00, None, None,25,551.0,13.0, 0.0, None,13.0
,,,2018-06-24 17:00:00, None, None,25,551.0,14.0, None, None,15.7
,,,2018-06-24 18:00:00, None, None,25,551.0,15.0, None, None,17.0
,,,2018-06-24 19:00:00, None, None,25,550.0,16.0, None, None,19.4
,,,2018-06-24 20:00:00, None, None,25,550.0,17.0, None, None,20.8
,,,2018-06-24 21:00:00, None, None,25,550.0,18.0, None, None,20.5
,,,2018-06-24 22:00:00, None, None,25,550.0,18.0, None, None,19.3
,,,2018-06-24 23:00:00, None, None,25,550.0,18.0, None, None,21.4
