CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-2.177, None, None,2016-01-29 19:00:00, None, None,16.85,0.27,47.34, None, None, None, None, None, None, 180.3,5
None,-2.634, None, None,2016-01-29 20:00:00, None, None,18.37,0.268,50.85, None, None, None, None, None, None, 180.2,5
None,-2.795, None, None,2016-01-29 21:00:00, None, None,9.57,0.278,37.26, None, None, None, None, None, None, 179.9,5
None,-2.529, None, None,2016-01-29 22:00:00, None, None,17.35,0.269,45.86, None, None, None, None, None, None, 179.5,5
None,-2.481, None, None,2016-01-29 23:00:00, None, None,16.65,0.27,50.49, None, None, None, None, None, None, 179.1,5
None,-2.52, None, None,2016-01-30 00:00:00, None, None,9.53,0.278,43.2, None, None, None, None, None, None, 178.9,5
None,-2.149, None, None,2016-01-30 01:00:00, None, None,13.24,0.275,56.13, None, None, None, None, None, None, 178.5,5
None,-3.377, None, None,2016-01-30 02:00:00, None, None,56.97,0.155,80.0, None, None, None, None, None, None, 178.0,5
None,-3.482, None, None,2016-01-30 03:00:00, None, None,19.76,0.266,45.46, None, None, None, None, None, None, 177.9,5
None,-2.748, None, None,2016-01-30 04:00:00, None, None,21.58,0.263,58.78, None, None, None, None, None, None, 177.7,5
None,-2.814, None, None,2016-01-30 05:00:00, None, None,14.22,0.274,52.94, None, None, None, None, None, None, 177.3,5
None,-2.891, None, None,2016-01-30 06:00:00, None, None,11.08,0.277,48.0, None, None, None, None, None, None, 177.0,5
None,-3.282, None, None,2016-01-30 07:00:00, None, None,12.06,0.276,58.98, None, None, None, None, None, None, 176.6,5
None,-3.664, None, None,2016-01-30 08:00:00, None, None,14.12,0.274,56.85, None, None, None, None, None, None, 175.9,5
None,-4.152, None, None,2016-01-30 09:00:00, None, None,30.17,0.292,323.6, None, None, None, None, None, None, 175.3,5
None,-3.635, None, None,2016-01-30 10:00:00, None, None,35.65,0.231,52.13, None, None, None, None, None, None, 175.3,5
None,-3.148, None, None,2016-01-30 11:00:00, None, None,8.64,0.279,53.79, None, None, None, None, None, None, 175.2,5
None,-2.215, None, None,2016-01-30 12:00:00, None, None,22.07,0.261,34.49, None, None, None, None, None, None, 174.9,5
None,-1.218, None, None,2016-01-30 13:00:00, None, None,27.66,0.252,44.1, None, None, None, None, None, None, 174.9,5
None,-0.072, None, None,2016-01-30 14:00:00, None, None,63.72,0.16,183.4, None, None, None, None, None, None, 174.2,5
None,-1.038, None, None,2016-01-30 15:00:00, None, None,47.73,0.679,78.7, None, None, None, None, None, None, 174.2,5
None,-1.939, None, None,2016-01-30 16:00:00, None, None,23.29,0.324,296.9, None, None, None, None, None, None, 174.1,5
None,-3.11, None, None,2016-01-30 17:00:00, None, None,15.1,0.341,286.4, None, None, None, None, None, None, 174.0,5
None,-3.263, None, None,2016-01-30 18:00:00, None, None,15.13,0.341,294.4, None, None, None, None, None, None, 173.8,5
None,-3.301, None, None,2016-01-30 19:00:00, None, None,18.6,0.334,288.5, None, None, None, None, None, None, 173.4,5
None,-3.215, None, None,2016-01-30 20:00:00, None, None,18.97,0.334,281.5, None, None, None, None, None, None, 173.9,5
None,-3.167, None, None,2016-01-30 21:00:00, None, None,20.06,0.331,282.8, None, None, None, None, None, None, 174.4,5
None,-3.244, None, None,2016-01-30 22:00:00, None, None,20.64,0.33,288.0, None, None, None, None, None, None, 174.7,5
None,-3.33, None, None,2016-01-30 23:00:00, None, None,23.77,0.322,287.6, None, None, None, None, None, None, 174.8,5
None,-3.358, None, None,2016-01-31 00:00:00, None, None,21.42,0.329,285.1, None, None, None, None, None, None, 174.6,5
None,-3.482, None, None,2016-01-31 01:00:00, None, None,25.07,0.32,277.8, None, None, None, None, None, None, 174.5,5
None,-3.549, None, None,2016-01-31 02:00:00, None, None,24.21,0.321,291.9, None, None, None, None, None, None, 174.4,5
None,-3.702, None, None,2016-01-31 03:00:00, None, None,23.1,0.324,281.5, None, None, None, None, None, None, 174.3,5
None,-3.779, None, None,2016-01-31 04:00:00, None, None,21.04,0.329,291.1, None, None, None, None, None, None, 174.2,5
None,-3.865, None, None,2016-01-31 05:00:00, None, None,22.79,0.325,288.5, None, None, None, None, None, None, 174.2,5
None,-3.989, None, None,2016-01-31 06:00:00, None, None,20.68,0.33,276.1, None, None, None, None, None, None, 174.4,5
None,-4.114, None, None,2016-01-31 07:00:00, None, None,19.85,0.332,272.9, None, None, None, None, None, None, 174.2,5
None,-4.315, None, None,2016-01-31 09:00:00, None, None,16.23,0.339,273.8, None, None, None, None, None, None, 173.1,5
None,-4.018, None, None,2016-01-31 10:00:00, None, None,21.01,0.329,259.6, None, None, None, None, None, None, 174.1,5
None,-3.406, None, None,2016-01-31 11:00:00, None, None,19.61,0.334,251.8, None, None, None, None, None, None, 173.9,5
None,-2.986, None, None,2016-01-31 12:00:00, None, None,20.01,0.332,261.3, None, None, None, None, None, None, 173.3,5
None,-3.291, None, None,2016-01-31 14:00:00, None, None,31.81,0.258,118.1, None, None, None, None, None, None, 173.4,5
None,-4.277, None, None,2016-01-31 15:00:00, None, None,21.78,0.263,79.0, None, None, None, None, None, None, 173.7,5
None,-5.163, None, None,2016-01-31 17:00:00, None, None,20.22,0.265,68.22, None, None, None, None, None, None, 173.5,5
None,-5.521, None, None,2016-01-31 18:00:00, None, None,44.21,0.211,39.08, None, None, None, None, None, None, 173.4,5
None,-5.695, None, None,2016-01-31 19:00:00, None, None,17.54,0.272,28.15, None, None, None, None, None, None, 173.2,5
None,-5.792, None, None,2016-01-31 20:00:00, None, None,15.86,0.272,47.11, None, None, None, None, None, None, 173.0,5
None,-5.938, None, None,2016-01-31 21:00:00, None, None,20.82,0.265,70.4, None, None, None, None, None, None, 172.8,5
None,-5.967, None, None,2016-01-31 22:00:00, None, None,22.53,0.264,82.5, None, None, None, None, None, None, 172.6,5
None,-6.152, None, None,2016-01-31 23:00:00, None, None,29.3,0.253,84.3, None, None, None, None, None, None, 172.4,5
None,-6.396, None, None,2016-02-01 00:00:00, None, None,31.51,0.244,60.65, None, None, None, None, None, None, 172.2,5
None,-6.592, None, None,2016-02-01 01:00:00, None, None,48.47,0.2,26.87, None, None, None, None, None, None, 172.0,5
None,-6.778, None, None,2016-02-01 02:00:00, None, None,71.4,0.073,34.27, None, None, None, None, None, None, 171.9,5
None,-6.846, None, None,2016-02-01 03:00:00, None, None,42.81,0.213,73.8, None, None, None, None, None, None, 171.7,5
None,-6.817, None, None,2016-02-01 04:00:00, None, None,19.38,0.266,63.89, None, None, None, None, None, None, 171.6,5
None,-6.866, None, None,2016-02-01 05:00:00, None, None,23.8,0.26,51.41, None, None, None, None, None, None, 172.6,5
None,-6.945, None, None,2016-02-01 06:00:00, None, None,7.45,0.28,44.6, None, None, None, None, None, None, 172.1,5
None,-7.2, None, None,2016-02-01 08:00:00, None, None,19.34,0.267,57.77, None, None, None, None, None, None, 173.6,5
None,-7.14, None, None,2016-02-01 09:00:00, None, None,11.55,0.277,59.82, None, None, None, None, None, None, 173.8,5
None,-5.482, None, None,2016-02-01 10:00:00, None, None,28.66,0.255,76.0, None, None, None, None, None, None, 173.6,5
None,-4.469, None, None,2016-02-01 11:00:00, None, None,21.66,0.277,107.2, None, None, None, None, None, None, 173.8,5
None,-4.892, None, None,2016-02-01 12:00:00, None, None,23.28,0.264,89.9, None, None, None, None, None, None, 173.5,5
None,-5.221, None, None,2016-02-01 13:00:00, None, None,26.88,0.254,75.7, None, None, None, None, None, None, 173.5,5
None,-5.047, None, None,2016-02-01 14:00:00, None, None,36.57,0.23,79.6, None, None, None, None, None, None, 173.0,5
None,-6.085, None, None,2016-02-01 15:00:00, None, None,13.88,0.274,67.36, None, None, None, None, None, None, 173.8,5
None,-6.651, None, None,2016-02-01 16:00:00, None, None,12.64,0.275,49.55, None, None, None, None, None, None, 173.7,5
None,-7.23, None, None,2016-02-01 17:00:00, None, None,10.95,0.277,33.11, None, None, None, None, None, None, 174.2,5
None,-7.32, None, None,2016-02-01 18:00:00, None, None,11.43,0.277,36.92, None, None, None, None, None, None, 174.3,5
None,-6.974, None, None,2016-02-01 19:00:00, None, None,11.11,0.277,39.78, None, None, None, None, None, None, 174.5,5
None,-7.33, None, None,2016-02-01 20:00:00, None, None,9.35,0.279,40.58, None, None, None, None, None, None, 173.6,5
None,-7.38, None, None,2016-02-01 21:00:00, None, None,14.06,0.275,36.42, None, None, None, None, None, None, 173.7,5
None,-7.21, None, None,2016-02-01 22:00:00, None, None,37.89,0.23,35.48, None, None, None, None, None, None, 173.5,5
None,-7.07, None, None,2016-02-01 23:00:00, None, None,57.62,0.159,347.8, None, None, None, None, None, None, 173.3,5
None,-6.964, None, None,2016-02-02 00:00:00, None, None,67.35,0.097,87.4, None, None, None, None, None, None, 173.0,5
None,-7.05, None, None,2016-02-02 01:00:00, None, None,55.87,0.16,41.18, None, None, None, None, None, None, 172.9,5
None,-7.62, None, None,2016-02-02 02:00:00, None, None,76.3,0.037,166.0, None, None, None, None, None, None, 172.7,5
None,-7.67, None, None,2016-02-02 03:00:00, None, None,31.16,0.248,39.35, None, None, None, None, None, None, 172.3,5
None,-7.52, None, None,2016-02-02 04:00:00, None, None,21.49,0.263,61.09, None, None, None, None, None, None, 172.4,5
None,-7.55, None, None,2016-02-02 05:00:00, None, None,20.27,0.266,70.1, None, None, None, None, None, None, 172.2,5
None,-7.68, None, None,2016-02-02 06:00:00, None, None,16.5,0.272,75.0, None, None, None, None, None, None, 172.0,5
None,-7.98, None, None,2016-02-02 07:00:00, None, None,14.26,0.276,79.3, None, None, None, None, None, None, 171.8,5
None,-8.12, None, None,2016-02-02 08:00:00, None, None,22.09,0.262,40.28, None, None, None, None, None, None, 171.7,5
None,-8.02, None, None,2016-02-02 09:00:00, None, None,18.14,0.268,52.77, None, None, None, None, None, None, 171.5,5
None,-7.52, None, None,2016-02-02 10:00:00, None, None,19.24,0.27,74.9, None, None, None, None, None, None, 171.2,5
None,-6.289, None, None,2016-02-02 11:00:00, None, None,22.06,0.272,90.7, None, None, None, None, None, None, 170.8,5
None,-6.122, None, None,2016-02-02 12:00:00, None, None,35.64,0.246,104.4, None, None, None, None, None, None, 170.7,5
None,-6.191, None, None,2016-02-02 13:00:00, None, None,18.54,0.269,77.8, None, None, None, None, None, None, 170.6,5
None,-6.445, None, None,2016-02-02 14:00:00, None, None,20.22,0.266,69.25, None, None, None, None, None, None, 170.5,5
None,-6.435, None, None,2016-02-02 15:00:00, None, None,27.23,0.252,56.67, None, None, None, None, None, None, 170.4,5
None,-7.11, None, None,2016-02-02 16:00:00, None, None,27.95,0.251,66.78, None, None, None, None, None, None, 170.6,5
None,-7.3, None, None,2016-02-02 17:00:00, None, None,15.53,0.272,59.28, None, None, None, None, None, None, 170.5,5
None,-6.318, None, None,2016-02-02 18:00:00, None, None,21.83,0.263,41.82, None, None, None, None, None, None, 170.7,5
None,-6.337, None, None,2016-02-02 19:00:00, None, None,22.6,0.263,32.06, None, None, None, None, None, None, 170.4,5
None,-6.23, None, None,2016-02-02 20:00:00, None, None,24.62,0.259,39.37, None, None, None, None, None, None, 170.5,5
None,-6.142, None, None,2016-02-02 21:00:00, None, None,20.66,0.268,36.82, None, None, None, None, None, None, 170.3,5
None,-6.533, None, None,2016-02-02 22:00:00, None, None,22.93,0.262,50.46, None, None, None, None, None, None, 170.4,5
None,-6.758, None, None,2016-02-02 23:00:00, None, None,29.91,0.249,48.35, None, None, None, None, None, None, 170.0,5
None,-5.996, None, None,2016-02-03 00:00:00, None, None,16.42,0.273,33.5, None, None, None, None, None, None, 170.1,5
None,-6.21, None, None,2016-02-03 01:00:00, None, None,16.95,0.271,33.8, None, None, None, None, None, None, 170.1,5
None,-5.986, None, None,2016-02-03 02:00:00, None, None,16.84,0.272,33.14, None, None, None, None, None, None, 169.9,5
None,-5.928, None, None,2016-02-03 03:00:00, None, None,15.89,0.28,36.22, None, None, None, None, None, None, 169.7,5
None,-5.685, None, None,2016-02-03 04:00:00, None, None,19.5,0.282,45.43, None, None, None, None, None, None, 169.6,5
None,-5.889, None, None,2016-02-03 05:00:00, None, None,21.2,0.276,40.07, None, None, None, None, None, None, 169.3,5
None,-6.367, None, None,2016-02-03 06:00:00, None, None,19.02,0.283,38.05, None, None, None, None, None, None, 168.2,5
None,-5.259, None, None,2016-02-03 07:00:00, None, None,25.05,0.265,35.04, None, None, None, None, None, None, 168.8,5
None,-5.821, None, None,2016-02-03 08:00:00, None, None,23.88,0.278,38.02, None, None, None, None, None, None, 168.6,5
None,-5.618, None, None,2016-02-03 09:00:00, None, None,19.61,0.277,32.57, None, None, None, None, None, None, 168.9,5
None,-5.724, None, None,2016-02-03 10:00:00, None, None,23.92,0.264,33.61, None, None, None, None, None, None, 169.9,5
None,-5.977, None, None,2016-02-03 11:00:00, None, None,19.6,0.271,46.94, None, None, None, None, None, None, 168.3,5
None,-5.279, None, None,2016-02-03 12:00:00, None, None,34.08,0.248,96.9, None, None, None, None, None, None, 170.5,5
None,-5.134, None, None,2016-02-03 13:00:00, None, None,27.23,0.262,96.0, None, None, None, None, None, None, 171.5,5
None,-4.825, None, None,2016-02-03 14:00:00, None, None,27.51,0.266,104.8, None, None, None, None, None, None, 173.7,5
None,-4.912, None, None,2016-02-03 15:00:00, None, None,24.67,0.291,124.1, None, None, None, None, None, None, 177.0,5
None,-4.873, None, None,2016-02-03 16:00:00, None, None,54.64,0.168,80.9, None, None, None, None, None, None, 177.2,5
None,-4.931, None, None,2016-02-03 17:00:00, None, None,25.01,0.271,103.0, None, None, None, None, None, None, 180.1,5
None,-5.608, None, None,2016-02-03 18:00:00, None, None,23.94,0.282,96.3, None, None, None, None, None, None, 182.5,5
None,-5.86, None, None,2016-02-03 19:00:00, None, None,21.32,0.281,53.7, None, None, None, None, None, None, 181.3,5
None,-6.191, None, None,2016-02-03 20:00:00, None, None,14.89,0.273,49.1, None, None, None, None, None, None, 181.1,5
None,-6.298, None, None,2016-02-03 21:00:00, None, None,13.4,0.279,46.55, None, None, None, None, None, None, 181.4,5
None,-6.318, None, None,2016-02-03 22:00:00, None, None,12.24,0.284,50.91, None, None, None, None, None, None, 180.7,5
None,-6.415, None, None,2016-02-03 23:00:00, None, None,18.51,0.272,43.22, None, None, None, None, None, None, 182.7,5
None,-6.435, None, None,2016-02-04 00:00:00, None, None,18.46,0.274,44.27, None, None, None, None, None, None, 181.3,5
None,-6.386, None, None,2016-02-04 01:00:00, None, None,13.73,0.281,51.65, None, None, None, None, None, None, 182.9,5
None,-6.503, None, None,2016-02-04 02:00:00, None, None,15.42,0.28,50.07, None, None, None, None, None, None, 184.1,5
None,-6.415, None, None,2016-02-04 03:00:00, None, None,16.5,0.287,44.65, None, None, None, None, None, None, 183.6,5
None,-6.631, None, None,2016-02-04 04:00:00, None, None,12.25,0.284,57.96, None, None, None, None, None, None, 184.7,5
None,-6.719, None, None,2016-02-04 05:00:00, None, None,11.99,0.287,53.79, None, None, None, None, None, None, 183.9,5
None,-6.162, None, None,2016-02-04 06:00:00, None, None,14.92,0.283,47.84, None, None, None, None, None, None, 184.4,5
None,-6.376, None, None,2016-02-04 07:00:00, None, None,15.28,0.293,51.2, None, None, None, None, None, None, 186.6,5
None,-6.113, None, None,2016-02-04 08:00:00, None, None,13.24,0.286,51.29, None, None, None, None, None, None, 186.2,5
None,-5.948, None, None,2016-02-04 09:00:00, None, None,15.16,0.297,43.87, None, None, None, None, None, None, 184.5,5
None,-5.404, None, None,2016-02-04 10:00:00, None, None,13.61,0.305,40.88, None, None, None, None, None, None, 185.0,5
None,-5.124, None, None,2016-02-04 11:00:00, None, None,19.16,0.299,40.81, None, None, None, None, None, None, 184.8,5
None,-4.806, None, None,2016-02-04 12:00:00, None, None,16.16,14.66,43.69, None, None, None, None, None, None, 183.8,5
None,-4.546, None, None,2016-02-04 13:00:00, None, None,15.31,22.07,48.49, None, None, None, None, None, None, 185.1,5
None,-4.459, None, None,2016-02-04 14:00:00, None, None,13.52,22.54,46.29, None, None, None, None, None, None, 190.0,5
None,-4.488, None, None,2016-02-04 15:00:00, None, None,14.98,22.84,42.54, None, None, None, None, None, None, 193.2,5
None,-4.258, None, None,2016-02-04 16:00:00, None, None,13.86,24.49,33.28, None, None, None, None, None, None, 196.1,5
None,-4.21, None, None,2016-02-04 17:00:00, None, None,12.29,24.1,33.31, None, None, None, None, None, None, 194.1,5
None,-4.018, None, None,2016-02-04 18:00:00, None, None,12.4,22.58,35.44, None, None, None, None, None, None, 189.1,5
None,-3.817, None, None,2016-02-04 19:00:00, None, None,12.15,24.68,38.27, None, None, None, None, None, None, 194.0,5
None,-3.062, None, None,2016-02-04 20:00:00, None, None,12.35,21.74,35.13, None, None, None, None, None, None, 190.3,5
None,-2.862, None, None,2016-02-04 21:00:00, None, None,16.38,16.52,38.04, None, None, None, None, None, None, 193.9,5
None,-2.9, None, None,2016-02-04 22:00:00, None, None,16.71,16.12,65.48, None, None, None, None, None, None, 191.8,5
None,-3.187, None, None,2016-02-04 23:00:00, None, None,18.33,18.9,63.51, None, None, None, None, None, None, 191.6,5
