CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-2.43,50.89, None,2016-01-30 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,5
None,-2.845,50.54, None,2016-01-30 15:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,5
None,-2.883,50.55, None,2016-01-30 16:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,5
None,-2.922,51.74, None,2016-01-30 17:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,5
None,-3.009,61.01, None,2016-01-30 18:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,5
None,-2.98,63.61, None,2016-01-30 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,5
None,-2.97,65.2, None,2016-01-30 20:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,5
None,-2.98,69.83, None,2016-01-30 21:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,5
None,-2.806,56.37, None,2016-01-30 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,5
None,-2.806,63.1, None,2016-01-30 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,5
None,-2.835,61.36, None,2016-01-31 00:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,5
None,-2.864,67.93, None,2016-01-31 01:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,5
None,-2.777,69.48, None,2016-01-31 02:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,5
None,-2.739,72.7, None,2016-01-31 03:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,5
None,-2.739,67.97, None,2016-01-31 04:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,5
None,-2.884,70.1, None,2016-01-31 05:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,5
None,-3.096,72.3, None,2016-01-31 06:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,5
None,-3.212,72.4, None,2016-01-31 07:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,5
None,-3.164,70.3, None,2016-01-31 09:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,5
None,-2.758,66.89, None,2016-01-31 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,5
None,-2.304,60.86, None,2016-01-31 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,5
None,-1.592,50.19, None,2016-01-31 12:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,5
None,-0.284,50.35, None,2016-01-31 14:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,5
None,-0.082,50.3, None,2016-01-31 15:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,5
None,-2.294,50.94, None,2016-01-31 17:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,5
None,-3.968,50.89, None,2016-01-31 18:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,5
None,-4.59,52.61, None,2016-01-31 19:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,5
None,-5.117,64.4, None,2016-01-31 20:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,5
None,-4.396,68.4, None,2016-01-31 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,5
None,-4.855,60.49, None,2016-01-31 23:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,5
None,-4.982,53.72, None,2016-02-01 00:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,5
None,-5.168,62.25, None,2016-02-01 01:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,5
None,-5.394,65.95, None,2016-02-01 02:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,5
None,-5.188,66.23, None,2016-02-01 03:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,5
None,-4.895,68.36, None,2016-02-01 04:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,5
None,-4.797,70.6, None,2016-02-01 05:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,5
None,-5.61,51.38, None,2016-02-01 06:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,5
None,-6.31,52.64, None,2016-02-01 08:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,5
None,-6.024,51.7, None,2016-02-01 09:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,5
None,-4.602,51.48, None,2016-02-01 10:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,5
None,-4.251,50.97, None,2016-02-01 11:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,5
None,-2.199,50.39, None,2016-02-01 12:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,5
None,-2.025,50.88, None,2016-02-01 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,5
None,-1.687,50.6, None,2016-02-01 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,5
None,-2.708,50.47, None,2016-02-01 15:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,5
None,-3.938,51.45, None,2016-02-01 16:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,5
None,-4.133,51.23, None,2016-02-01 17:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,5
None,-5.088,51.77, None,2016-02-01 18:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,5
None,-5.578,51.58, None,2016-02-01 19:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,5
None,-6.17,52.0, None,2016-02-01 20:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,5
None,-6.12,54.17, None,2016-02-01 21:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,5
None,-6.546,52.16, None,2016-02-01 22:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,5
None,-6.082,51.51, None,2016-02-01 23:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,5
None,-6.082,51.64, None,2016-02-02 00:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,5
None,-5.728,51.98, None,2016-02-02 01:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,5
None,-5.856,52.03, None,2016-02-02 02:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,5
None,-5.492,51.75, None,2016-02-02 03:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,5
None,-5.286,51.86, None,2016-02-02 04:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,5
None,-4.953,51.38, None,2016-02-02 05:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,5
None,-4.816,51.42, None,2016-02-02 06:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,5
None,-4.875,51.75, None,2016-02-02 07:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,5
None,-4.465,51.37, None,2016-02-02 08:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,5
None,-4.241,51.25, None,2016-02-02 09:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,5
None,-3.155,50.28, None,2016-02-02 10:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,5
None,-1.949,50.18, None,2016-02-02 11:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,5
None,-0.803,49.93, None,2016-02-02 12:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,5
None,-2.208,50.87, None,2016-02-02 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,5
None,-2.921,51.03, None,2016-02-02 14:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,5
None,-1.437,49.46, None,2016-02-02 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,5
None,-2.207,48.61, None,2016-02-02 16:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,5
None,-3.385,48.47, None,2016-02-02 17:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,5
None,-3.511,46.73, None,2016-02-02 18:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,5
None,-3.628,48.42, None,2016-02-02 19:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,5
None,-4.035,51.31, None,2016-02-02 20:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,5
None,-4.094,51.48, None,2016-02-02 21:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,5
None,-4.25,50.54, None,2016-02-02 22:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,5
None,-3.822,49.94, None,2016-02-02 23:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,5
None,-3.648,51.33, None,2016-02-03 00:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,5
None,-3.145,50.66, None,2016-02-03 01:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,5
None,-3.406,55.68, None,2016-02-03 02:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,5
None,-2.932,50.67, None,2016-02-03 03:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,5
None,-3.144,68.0, None,2016-02-03 04:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,5
None,-3.357,71.9, None,2016-02-03 05:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,5
None,-3.251,72.7, None,2016-02-03 06:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,5
None,-3.135,67.73, None,2016-02-03 07:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,5
None,-3.106,68.66, None,2016-02-03 08:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,5
None,-2.208,50.42, None,2016-02-03 09:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,5
None,-1.939,52.15, None,2016-02-03 10:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,5
None,-1.197,50.04, None,2016-02-03 11:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,5
None,-1.197,50.06, None,2016-02-03 12:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,5
None,-1.399,52.02, None,2016-02-03 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,5
None,-1.601,56.88, None,2016-02-03 14:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,5
None,-1.341,50.49, None,2016-02-03 15:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,5
None,-1.513,50.18, None,2016-02-03 16:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,5
None,-1.543,50.18, None,2016-02-03 17:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,5
None,-1.841,66.67, None,2016-02-03 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,5
None,-1.87,71.6, None,2016-02-03 19:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,5
None,-1.591,68.23, None,2016-02-03 20:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,5
None,-1.86,66.94, None,2016-02-03 21:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,5
None,-1.562,68.92, None,2016-02-03 22:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,5
None,-1.726,72.5, None,2016-02-03 23:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,5
None,-1.361,73.2, None,2016-02-04 00:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,5
None,-1.418,73.6, None,2016-02-04 01:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,5
None,-1.322,70.4, None,2016-02-04 02:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,5
None,-1.899,72.3, None,2016-02-04 03:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,5
None,-1.813,72.9, None,2016-02-04 04:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,5
None,-1.495,77.3, None,2016-02-04 05:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,5
None,-1.39,78.4, None,2016-02-04 06:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,5
None,-1.552,76.8, None,2016-02-04 07:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,5
None,-1.36,78.3, None,2016-02-04 08:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,5
None,-1.053,80.0, None,2016-02-04 09:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,5
None,-0.889,79.1, None,2016-02-04 10:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,5
None,-0.505,70.0, None,2016-02-04 11:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,5
None,-0.063,60.71, None,2016-02-04 12:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,5
None,0.264,50.44, None,2016-02-04 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,5
None,0.58,50.47, None,2016-02-04 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,5
None,-0.312,52.69, None,2016-02-04 15:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,5
None,-0.94,59.11, None,2016-02-04 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,5
None,-1.101,68.13, None,2016-02-04 17:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,5
None,-1.034,74.2, None,2016-02-04 18:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,5
None,-0.84,78.9, None,2016-02-04 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,5
None,-0.072,82.8, None,2016-02-04 20:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,5
None,0.072,83.9, None,2016-02-04 21:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,5
None,0.187,84.1, None,2016-02-04 22:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,5
None,-0.111,78.3, None,2016-02-04 23:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,5
