TempC,time,RH,week_of_year
1.778,2021-10-17 05:00:00,98.9,42
1.805,2021-10-17 06:00:00,99.0,42
1.886,2021-10-17 07:00:00,99.0,42
1.913,2021-10-17 08:00:00,99.1,42
2.236,2021-10-17 09:00:00,98.9,42
2.503,2021-10-17 10:00:00,98.7,42
2.423,2021-10-17 11:00:00,98.5,42
2.289,2021-10-17 12:00:00,98.4,42
1.913,2021-10-17 13:00:00,98.4,42
1.317,2021-10-17 14:00:00,98.4,42
1.398,2021-10-17 15:00:00,98.6,42
1.453,2021-10-17 16:00:00,98.8,42
0.439,2021-10-17 17:00:00,98.7,42
0.577,2021-10-17 18:00:00,98.9,42
0.687,2021-10-17 19:00:00,99.0,42
0.439,2021-10-17 20:00:00,99.1,42
-0.704,2021-10-17 21:00:00,99.1,42
-0.535,2021-10-17 22:00:00,99.2,42
-1.015,2021-10-17 23:00:00,99.2,42
-0.591,2021-10-18 00:00:00,99.2,42
-0.563,2021-10-18 01:00:00,99.3,42
-0.789,2021-10-18 02:00:00,99.3,42
-0.873,2021-10-18 03:00:00,99.2,42
-0.591,2021-10-18 04:00:00,99.2,42
-0.732,2021-10-18 05:00:00,99.2,42
-0.732,2021-10-18 06:00:00,99.1,42
-0.535,2021-10-18 07:00:00,99.0,42
-0.143,2021-10-18 08:00:00,99.0,42
0.384,2021-10-18 09:00:00,98.8,42
0.384,2021-10-18 10:00:00,98.6,42
1.071,2021-10-18 11:00:00,98.0,42
1.67,2021-10-18 12:00:00,97.3,42
2.584,2021-10-18 13:00:00,97.1,42
2.316,2021-10-18 14:00:00,96.7,42
2.343,2021-10-18 15:00:00,96.8,42
2.262,2021-10-18 16:00:00,97.0,42
2.101,2021-10-18 17:00:00,97.5,42
1.859,2021-10-18 18:00:00,98.0,42
1.697,2021-10-18 19:00:00,98.4,42
1.778,2021-10-18 20:00:00,98.8,42
1.588,2021-10-18 21:00:00,98.9,42
1.425,2021-10-18 22:00:00,99.1,42
0.687,2021-10-18 23:00:00,99.1,42
0.934,2021-10-19 00:00:00,99.2,42
0.632,2021-10-19 01:00:00,99.3,42
-0.116,2021-10-19 02:00:00,99.4,42
-0.255,2021-10-19 03:00:00,99.4,42
-0.76,2021-10-19 04:00:00,99.4,42
-0.423,2021-10-19 05:00:00,99.5,42
-0.199,2021-10-19 06:00:00,99.6,42
0.163,2021-10-19 07:00:00,99.7,42
0.934,2021-10-19 08:00:00,99.7,42
1.994,2021-10-19 09:00:00,99.6,42
3.036,2021-10-19 10:00:00,98.6,42
4.532,2021-10-19 11:00:00,95.7,42
5.308,2021-10-19 12:00:00,92.4,42
5.514,2021-10-19 13:00:00,92.6,42
6.026,2021-10-19 14:00:00,91.1,42
4.947,2021-10-19 15:00:00,93.1,42
4.011,2021-10-19 16:00:00,95.9,42
3.248,2021-10-19 17:00:00,97.2,42
2.236,2021-10-19 18:00:00,98.1,42
2.209,2021-10-19 19:00:00,98.7,42
2.503,2021-10-19 20:00:00,99.1,42
2.637,2021-10-19 21:00:00,99.3,42
3.248,2021-10-19 22:00:00,99.3,42
2.074,2021-10-19 23:00:00,98.5,42
1.67,2021-10-20 00:00:00,98.2,42
1.751,2021-10-20 01:00:00,98.2,42
1.643,2021-10-20 02:00:00,97.9,42
1.886,2021-10-20 03:00:00,97.9,42
1.262,2021-10-20 04:00:00,97.3,42
0.962,2021-10-20 05:00:00,97.1,42
0.907,2021-10-20 06:00:00,97.1,42
-0.535,2021-10-20 07:00:00,97.7,42
0.55,2021-10-20 08:00:00,98.6,42
2.343,2021-10-20 09:00:00,99.0,42
4.844,2021-10-20 10:00:00,96.0,42
6.965,2021-10-20 11:00:00,92.5,42
8.12,2021-10-20 12:00:00,88.7,42
7.82,2021-10-20 13:00:00,90.5,42
8.369,2021-10-20 14:00:00,91.4,42
9.04,2021-10-20 15:00:00,90.5,42
7.945,2021-10-20 16:00:00,91.4,42
8.145,2021-10-20 17:00:00,92.4,42
7.795,2021-10-20 18:00:00,91.3,42
6.965,2021-10-20 19:00:00,91.7,42
6.509,2021-10-20 20:00:00,93.9,42
5.36,2021-10-20 21:00:00,95.0,42
5.668,2021-10-20 22:00:00,95.7,42
4.921,2021-10-20 23:00:00,95.2,42
3.958,2021-10-21 00:00:00,97.1,42
3.485,2021-10-21 01:00:00,97.8,42
2.903,2021-10-21 02:00:00,98.2,42
2.289,2021-10-21 03:00:00,98.6,42
1.751,2021-10-21 04:00:00,98.8,42
1.153,2021-10-21 05:00:00,98.9,42
1.967,2021-10-21 06:00:00,99.1,42
1.371,2021-10-21 07:00:00,98.9,42
2.956,2021-10-21 08:00:00,98.6,42
6.357,2021-10-21 09:00:00,93.4,42
8.145,2021-10-21 10:00:00,84.9,42
9.114,2021-10-21 11:00:00,80.0,42
10.761,2021-10-21 12:00:00,72.7,42
11.224,2021-10-21 13:00:00,69.1,42
10.81,2021-10-21 14:00:00,67.8,42
9.657,2021-10-21 15:00:00,72.9,42
8.767,2021-10-21 16:00:00,75.3,42
8.494,2021-10-21 17:00:00,75.8,42
8.519,2021-10-21 18:00:00,77.0,42
7.444,2021-10-21 19:00:00,75.8,42
7.192,2021-10-21 20:00:00,81.6,42
9.312,2021-10-21 21:00:00,69.2,42
7.444,2021-10-21 22:00:00,71.1,42
7.945,2021-10-21 23:00:00,70.1,42
