WDIR_VECT,time,week_of_year
263.0,2021-05-09 18:00:00,19
270.8,2021-05-09 19:00:00,19
292.1,2021-05-09 20:00:00,19
20.7,2021-05-09 21:00:00,19
17.7,2021-05-09 22:00:00,19
26.9,2021-05-09 23:00:00,19
16.4,2021-05-10 00:00:00,19
21.1,2021-05-10 01:00:00,19
30.4,2021-05-10 02:00:00,19
17.3,2021-05-10 03:00:00,19
8.5,2021-05-10 04:00:00,19
9.9,2021-05-10 05:00:00,19
23.9,2021-05-10 06:00:00,19
92.5,2021-05-10 07:00:00,19
97.8,2021-05-10 08:00:00,19
87.9,2021-05-10 09:00:00,19
198.6,2021-05-10 10:00:00,19
266.9,2021-05-10 11:00:00,19
275.4,2021-05-10 12:00:00,19
275.5,2021-05-10 13:00:00,19
276.1,2021-05-10 14:00:00,19
275.5,2021-05-10 15:00:00,19
283.8,2021-05-10 16:00:00,19
293.8,2021-05-10 17:00:00,19
295.7,2021-05-10 18:00:00,19
295.4,2021-05-10 19:00:00,19
313.0,2021-05-10 20:00:00,19
355.2,2021-05-10 21:00:00,19
28.7,2021-05-10 22:00:00,19
36.4,2021-05-10 23:00:00,19
23.0,2021-05-11 00:00:00,19
21.6,2021-05-11 01:00:00,19
28.1,2021-05-11 02:00:00,19
28.1,2021-05-11 03:00:00,19
32.7,2021-05-11 04:00:00,19
25.8,2021-05-11 05:00:00,19
45.2,2021-05-11 06:00:00,19
98.8,2021-05-11 07:00:00,19
205.9,2021-05-11 08:00:00,19
274.9,2021-05-11 09:00:00,19
277.2,2021-05-11 10:00:00,19
267.7,2021-05-11 11:00:00,19
272.8,2021-05-11 12:00:00,19
272.8,2021-05-11 13:00:00,19
265.7,2021-05-11 14:00:00,19
270.4,2021-05-11 15:00:00,19
267.3,2021-05-11 16:00:00,19
257.4,2021-05-11 17:00:00,19
262.3,2021-05-11 18:00:00,19
260.4,2021-05-11 19:00:00,19
247.4,2021-05-11 20:00:00,19
319.9,2021-05-11 21:00:00,19
39.2,2021-05-11 22:00:00,19
60.4,2021-05-11 23:00:00,19
54.2,2021-05-12 00:00:00,19
48.4,2021-05-12 01:00:00,19
51.0,2021-05-12 02:00:00,19
34.8,2021-05-12 03:00:00,19
29.0,2021-05-12 04:00:00,19
47.8,2021-05-12 05:00:00,19
85.2,2021-05-12 06:00:00,19
77.9,2021-05-12 07:00:00,19
335.5,2021-05-12 08:00:00,19
308.0,2021-05-12 09:00:00,19
1.3,2021-05-12 10:00:00,19
56.2,2021-05-12 11:00:00,19
116.2,2021-05-12 12:00:00,19
203.0,2021-05-12 13:00:00,19
243.5,2021-05-12 14:00:00,19
265.3,2021-05-12 15:00:00,19
258.6,2021-05-12 16:00:00,19
268.9,2021-05-12 17:00:00,19
263.9,2021-05-12 18:00:00,19
260.1,2021-05-12 19:00:00,19
235.7,2021-05-12 20:00:00,19
319.3,2021-05-12 21:00:00,19
348.1,2021-05-12 22:00:00,19
15.4,2021-05-12 23:00:00,19
15.2,2021-05-13 00:00:00,19
24.0,2021-05-13 01:00:00,19
43.7,2021-05-13 02:00:00,19
41.3,2021-05-13 03:00:00,19
25.2,2021-05-13 04:00:00,19
36.7,2021-05-13 05:00:00,19
36.6,2021-05-13 06:00:00,19
80.6,2021-05-13 07:00:00,19
126.2,2021-05-13 08:00:00,19
183.5,2021-05-13 09:00:00,19
242.3,2021-05-13 10:00:00,19
270.2,2021-05-13 11:00:00,19
273.8,2021-05-13 12:00:00,19
274.2,2021-05-13 13:00:00,19
271.1,2021-05-13 14:00:00,19
270.1,2021-05-13 15:00:00,19
245.5,2021-05-13 16:00:00,19
254.9,2021-05-13 17:00:00,19
270.4,2021-05-13 18:00:00,19
241.0,2021-05-13 19:00:00,19
247.7,2021-05-13 20:00:00,19
25.6,2021-05-13 21:00:00,19
40.0,2021-05-13 22:00:00,19
34.4,2021-05-13 23:00:00,19
