WDIR_VECT,time,week_of_year
128.8,2022-12-27 08:00:00,52
171.2,2022-12-27 09:00:00,52
347.8,2022-12-27 10:00:00,52
350.0,2022-12-27 11:00:00,52
345.6,2022-12-27 12:00:00,52
341.9,2022-12-27 13:00:00,52
340.3,2022-12-27 14:00:00,52
340.3,2022-12-27 15:00:00,52
343.8,2022-12-27 16:00:00,52
342.1,2022-12-27 17:00:00,52
343.0,2022-12-27 18:00:00,52
309.3,2022-12-27 19:00:00,52
294.9,2022-12-27 20:00:00,52
281.9,2022-12-27 21:00:00,52
276.4,2022-12-27 22:00:00,52
310.1,2022-12-27 23:00:00,52
281.3,2022-12-28 00:00:00,52
178.0,2022-12-28 01:00:00,52
175.0,2022-12-28 02:00:00,52
151.0,2022-12-28 03:00:00,52
178.3,2022-12-28 04:00:00,52
170.7,2022-12-28 05:00:00,52
201.0,2022-12-28 06:00:00,52
223.3,2022-12-28 07:00:00,52
217.9,2022-12-28 08:00:00,52
234.3,2022-12-28 09:00:00,52
222.0,2022-12-28 10:00:00,52
196.2,2022-12-28 11:00:00,52
240.5,2022-12-28 12:00:00,52
283.8,2022-12-28 13:00:00,52
291.9,2022-12-28 14:00:00,52
240.7,2022-12-28 15:00:00,52
197.6,2022-12-28 16:00:00,52
179.4,2022-12-28 17:00:00,52
170.0,2022-12-28 18:00:00,52
174.6,2022-12-28 19:00:00,52
157.7,2022-12-28 20:00:00,52
153.4,2022-12-28 21:00:00,52
131.2,2022-12-28 22:00:00,52
135.1,2022-12-28 23:00:00,52
122.7,2022-12-29 00:00:00,52
126.2,2022-12-29 01:00:00,52
126.8,2022-12-29 02:00:00,52
125.4,2022-12-29 03:00:00,52
139.3,2022-12-29 04:00:00,52
139.4,2022-12-29 05:00:00,52
144.0,2022-12-29 06:00:00,52
146.8,2022-12-29 07:00:00,52
166.0,2022-12-29 08:00:00,52
176.7,2022-12-29 09:00:00,52
166.8,2022-12-29 10:00:00,52
173.6,2022-12-29 11:00:00,52
160.3,2022-12-29 12:00:00,52
148.5,2022-12-29 13:00:00,52
127.4,2022-12-29 14:00:00,52
129.1,2022-12-29 15:00:00,52
127.6,2022-12-29 16:00:00,52
129.4,2022-12-29 17:00:00,52
132.4,2022-12-29 18:00:00,52
128.1,2022-12-29 19:00:00,52
124.5,2022-12-29 20:00:00,52
127.0,2022-12-29 21:00:00,52
129.1,2022-12-29 22:00:00,52
133.3,2022-12-29 23:00:00,52
144.3,2022-12-30 00:00:00,52
151.4,2022-12-30 01:00:00,52
134.5,2022-12-30 02:00:00,52
130.9,2022-12-30 03:00:00,52
130.6,2022-12-30 04:00:00,52
133.1,2022-12-30 05:00:00,52
130.8,2022-12-30 06:00:00,52
119.7,2022-12-30 07:00:00,52
112.3,2022-12-30 08:00:00,52
121.7,2022-12-30 09:00:00,52
133.3,2022-12-30 10:00:00,52
191.2,2022-12-30 11:00:00,52
144.3,2022-12-30 12:00:00,52
129.7,2022-12-30 13:00:00,52
136.1,2022-12-30 14:00:00,52
115.8,2022-12-30 15:00:00,52
133.8,2022-12-30 16:00:00,52
131.9,2022-12-30 17:00:00,52
138.0,2022-12-30 18:00:00,52
136.0,2022-12-30 19:00:00,52
137.8,2022-12-30 20:00:00,52
159.1,2022-12-30 21:00:00,52
168.4,2022-12-30 22:00:00,52
152.7,2022-12-30 23:00:00,52
